# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000
# N = 78
# N_spec = 108
# phase = 14.91
# dm15 = 1.13
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1618   0.00114594       0.0395386        0.000237121  15.0457  1.29759   0.0130705               2
        1620  -0.000766731      0.00019249       0.0299808    15.0453  1.29745   0.013067                2
        1622  -0.000512773      0.000658476      0.0923722    15.0448  1.29728   0.0130628               2
        1624   0.00121501       0.0132164        8.73904e-05  15.0443  1.29707   0.0130578               2
        1626   0.00874627       0.0320606        0.000199392  15.0436  1.29682   0.0130517               2
        1628   0.00221986       0.065693         0.00057758   15.0428  1.29652   0.0130445               2
        1630   0.00538816       0.0339871        0.00028629   15.0418  1.29617   0.0130359               2
        1632  -0.0101663        0.000318144      0.0356849    15.0406  1.29575   0.0130256               2
        1634  -0.00123537       0.0155933        0.000208232  15.0392  1.29524   0.0130134               2
        1636   0.0014303        0.000116831      0.00733739   15.0376  1.29465   0.0129989               2
        1638   0.00413827       0.00040606       0.0229122    15.0356  1.29394   0.0129817               2
        1640   0.00718009       0.00103431       0.0527088    15.0333  1.29311   0.0129616               2
        1642   0.0095304        0.000975483      0.0423488    15.0306  1.29214   0.0129379               2
        1644   0.0106702        0.0155789        0.000289515  15.0275  1.291     0.0129103               2
        1646   0.0124041        0.0377867        0.000895881  15.0238  1.28968   0.0128782               2
        1648   0.0153299        0.0228656        0.000569718  15.0196  1.28816   0.0128412               2
        1650   0.00301772       0.000390295      0.00982139   15.0148  1.28642   0.0127988               2
        1652   0.00488257       0.00516178       0.000170258  15.0093  1.28444   0.0127507               2
        1654  -0.00080557       0.00159612       0.0327837    15.0031  1.28221   0.0126965               2
        1656  -0.00262572       0.00172547       0.0312793    14.9962  1.27972   0.012636                2
        1658  -0.00141577       0.00219306       0.0343509    14.9886  1.27697   0.012569                2
        1660  -0.00189609       0.000953121      0.0133148    14.9802  1.27395   0.0124956               2
        1662   0.00105669       0.00106481       0.012589     14.9711  1.27066   0.0124157               2
        1664   0.0080488        0.000874839      0.00844796   14.9613  1.26712   0.0123295               2
        1666  -0.00933913       0.000909019      0.00969937   14.9508  1.26332   0.0122371               2
        1668  -0.00701969       0.0199169        0.00246158   14.9396  1.25927   0.0121387               2
        1670  -0.00762571       0.00494069       0.0376078    14.9277  1.25497   0.0120341               2
        1672  -0.0105625        0.00822782       0.0559202    14.9151  1.25041   0.0119234               2
        1674  -0.0109639        0.00227576       0.0145701    14.9017  1.2456    0.0118062               2
        1676   0.0122801        0.000370533      5.8274e-05   14.8876  1.24049   0.0116822               2
        1678   0.00363453       0.0067576        0.00133681   14.8726  1.23509   0.0115508               2
        1680  -0.0197007        0.0097245        0.0439283    14.8567  1.22934   0.011411                2
        1682  -0.00450819       0.00548178       0.0219578    14.8397  1.22321   0.011262                2
        1684   0.015827         0.0304896        0.00830687   14.8216  1.21666   0.0111027               2
        1686   0.0167947        0.00756792       0.00213693   14.8021  1.20965   0.0109322               2
        1688   0.00193445       0.00896978       0.0258249    14.7813  1.20213   0.0107494               2
        1690   0.004649         0.00200957       0.0050448    14.759   1.19408   0.0105537               2
        1692  -0.00738227       0.00994551       0.0233918    14.7352  1.18548   0.0103446               2
        1694   0.00500349       0.0137396        0.00652835   14.7099  1.17633   0.0101222               2
        1696  -0.00542103       0.00947897       0.00520869   14.6831  1.16666   0.00988697              2
        1698  -0.00342017       0.0055401        0.00341721   14.655   1.1565    0.00964009              2
        1700  -0.00465987       0.00671743       0.0046599    14.6257  1.14594   0.00938328              2
        1702  -0.00105391       0.00134955       0.00105391   14.5956  1.13506   0.00911881              2
        1704   0.0053997        0.0053997        0.00613917   14.5649  1.12398   0.00884938              2
        1706  -0.00184019       0.00185769       0.00184019   14.534   1.11282   0.00857798              2
        1708   0.00281649       0.00281649       0.00252599   14.5032  1.1017    0.0083077               2
        1710   0.0102665        0.0102667        0.00818897   14.4729  1.09075   0.00804154              2
        1712   0.000880495      0.000864218      0.000613719  14.4434  1.08009   0.00778225              2
        1714   0.000250964      0.00843421       0.00549615   14.4149  1.0698    0.00753219              2
        1716   0.00314581       0.0150689        0.00875247   14.3876  1.05998   0.00729324              2
        1718   0.0016837        0.0268668        0.014082     14.3619  1.05066   0.00706679              2
        1720  -0.0101754        0.011428         0.00550489   14.3376  1.0419    0.00685372              2
