# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 1 and phase < 2
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15      Redshift    SNe per Bin
        2134  -0.00119463       0.02623          0.0106117    1.29741  1.07009     0.00541671              6
        2136   0.0122075        0.0157028        0.0195097    1.29741  1.07133     0.00542226              6
        2138   0.00388111       0.024728         0.0305072    1.2974   1.07235     0.00543168              6
        2140  -0.0318554        0.055436         0.0410716    1.29739  1.07348     0.00543916              6
        2142  -0.0518964        0.0580911        0.0351818    1.29737  1.07471     0.00544498              6
        2144  -0.0187023        0.0374984        0.0228119    1.29734  1.07585     0.00545258              6
        2146   0.00976955       0.0233157        0.0175607    1.29729  1.07713     0.0054582               6
        2148   0.00716257       0.00800189       0.0104042    1.29724  1.07852     0.00546228              6
        2150   0.0152464        0.0133492        0.0297812    1.29718  1.07985     0.00546799              6
        2152   0.0397778        0.0379807        0.048514     1.29713  1.08098     0.00547807              6
        2154   0.0151075        0.019792         0.0222896    1.29707  1.08197     0.00549119              6
        2156  -0.00715626       0.0258411        0.0220649    1.29702  1.08307     0.00550325              6
        2158  -0.00675535       0.0216023        0.0204701    1.29697  1.08446     0.00551152              6
        2160  -0.021716         0.0253718        0.0136453    1.29692  1.08609     0.0055167               6
        2162  -0.0354259        0.0409272        0.0269035    1.29689  1.08777     0.00552226              6
        2164  -0.0283155        0.038518         0.0184515    1.29687  1.08923     0.00553266              6
        2166  -0.0340259        0.0505886        0.0187125    1.29687  1.09069     0.00554414              6
        2168  -0.0450989        0.053479         0.0191702    1.29689  1.09242     0.00555215              6
        2170  -0.0328069        0.0508657        0.0221727    1.29693  1.09435     0.0055583               6
        2172  -0.0171887        0.0474836        0.020822     1.29698  1.09636     0.00556401              6
        2174  -0.0491494        0.0619093        0.0272611    1.29706  1.0987      0.00556577              6
        2176  -0.0799844        0.0858951        0.0498855    1.29715  1.10119     0.00556614              6
        2178  -0.0626217        0.0724545        0.0361538    1.29727  1.1033      0.00557316              6
        2180  -0.0375857        0.0365302        0.0171623    1.29741  1.10504     0.00558616              6
        2182  -0.0302827        0.0376819        0.0140415    1.29756  1.10675     0.00559985              6
        2184  -0.0270039        0.0363223        0.0208835    1.29772  1.10872     0.00560985              6
        2186  -0.0280051        0.0465241        0.0266431    1.29788  1.11094     0.0056164               6
        2188  -0.0307011        0.055353         0.0355445    1.29803  1.11309     0.00562385              6
        2190  -0.0203542        0.0460712        0.0399715    1.29819  1.11498     0.00563475              6
        2192   0.0142225        0.0295155        0.0374431    1.29833  1.11699     0.00564343              6
        2194   0.0213676        0.0132695        0.0195007    1.29845  1.11941     0.00564621              6
        2196   0.00802589       0.0170938        0.0230103    1.29855  1.12149     0.00565299              6
        2198  -0.00294682       0.0148642        0.0141978    1.29861  1.12326     0.00566313              6
        2200   0.00215131       0.0108675        0.0107228    1.29864  1.12517     0.00567063              6
        2202   0.0155069        0.00813355       0.0127539    1.29863  1.1271      0.00567697              6
        2204   0.0125819        0.0118043        0.0217563    1.29857  1.12908     0.00568176              6
        2206   0.0137108        0.00694472       0.0141201    1.29845  1.13097     0.00568675              6
        2208   0.0218049        0.0181782        0.0215908    1.29828  1.13265     0.00569336              6
        2210   0.03039          0.0217597        0.0222625    1.29804  1.13449     0.00569702              6
        2212   0.00964559       0.0162827        0.0146221    1.29773  1.13634     0.00569945              6
        2214  -0.0256572        0.0209371        0.0141724    1.29736  1.13768     0.00570725              6
        2216  -0.0365828        0.0372825        0.0257723    1.29693  1.13855     0.00571984              6
        2218  -0.0278342        0.0476957        0.0250798    1.29642  1.13943     0.00573096              6
        2220   0.00784102       0.0109845        0.00798461   1.29584  1.14051     0.00573868              6
        2222   0.0260584        0.0324464        0.0359708    1.29518  1.14167     0.00574441              6
        2224   0.00716458       0.0253639        0.026786     1.29445  1.14294     0.00574773              6
        2226  -0.0138067        0.0246692        0.0177426    1.29364  1.14455     0.00574599              6
        2228  -0.000568012      0.0185296        0.0175772    1.29277  1.14586     0.00574677              6
        2230  -0.00808448       0.0099642        0.0127684    1.29185  1.14662     0.00575307              6
        2232  -0.0109938        0.0106354        0.0111921    1.29087  1.14716     0.00576084              6
        2234  -0.00900711       0.0119438        0.0122048    1.28985  1.14734     0.00577176              6
        2236  -0.0110858        0.012636         0.00911335   1.28877  1.14774     0.00577902              6
        2238   0.0169566        0.0146644        0.0150429    1.28763  1.14838     0.0057822               6
        2240   0.0270556        0.0135223        0.0184914    1.28646  1.14873     0.00578773              6
        2242   0.00257012       0.00844559       0.0102384    1.28524  1.1492      0.00579062              6
        2244   0.000660574      0.0226656        0.0223846    1.28397  1.14989     0.00578988              6
        2246   0.021917         0.0252177        0.0274461    1.28268  1.15022     0.00579205              6
        2248   0.0263672        0.0167613        0.0142842    1.28139  1.15014     0.00579769              6
        2250   0.000177991      0.00582346       0.004664     1.28006  1.15024     0.00580013              6
        2252  -0.00117241       0.00688329       0.00480716   1.27871  1.15013     0.00580363              6
        2254   0.0154856        0.0133576        0.0186196    1.27739  1.14958     0.00581109              6
        2256   0.0155131        0.00968905       0.0147944    1.27601  1.14934     0.00581388              6
        2258   0.0132815        0.00485904       0.00585046   1.27459  1.14933     0.00581287              6
        2260  -0.0145893        0.0299845        0.0262255    1.27318  1.14902     0.00581415              6
        2262  -0.00186871       0.00949162       0.00956615   1.27177  1.14854     0.00581642              6
        2264  -0.00283562       0.0118226        0.00779231   1.27041  1.14746     0.00582457              6
        2266  -0.0316077        0.0379486        0.0137045    1.26909  1.146       0.00583629              6
        2268  -0.0180954        0.0231713        0.00884492   1.26771  1.14493     0.00584283              6
        2270   0.0063091        0.012545         0.0104669    1.26624  1.1445      0.00584123              6
        2272   0.0120487        0.00761407       0.0114494    1.26472  1.14431     0.00583623              6
