# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2020   0.0307404        0.00589178       0.00972938   0.768738  0.993528  0.00399114             10
        2022   0.030998         0.00569225       0.00686471   0.765816  0.994454  0.00398881             10
        2024   0.0335173        0.00645372       0.0083412    0.762765  0.995275  0.00398746             10
        2026   0.0367016        0.00646305       0.00882788   0.759656  0.995954  0.00398728             10
        2028   0.0370183        0.00752357       0.011099     0.756227  0.996655  0.00398494             10
        2030   0.0322056        0.00731283       0.00755951   0.752391  0.997511  0.0039804              10
        2032   0.025097         0.00730723       0.00527709   0.74907   0.997769  0.00398304             10
        2034   0.0205489        0.00457431       0.00383796   0.746446  0.997414  0.00399382             10
        2036   0.0102395        0.00774892       0.00481192   0.743467  0.997435  0.00400113             10
        2038   0.0133367        0.00786111       0.0055623    0.739555  0.998141  0.00399839             10
        2040   0.0209475        0.00492141       0.00465906   0.734846  0.999358  0.00398781             10
        2042   0.0220869        0.00349393       0.00307042   0.729637  1.00095   0.00397327             10
        2044   0.023468         0.00434118       0.00403736   0.724906  1.00196   0.00396186             10
        2046   0.0180835        0.00508378       0.00361108   0.721046  1.00221   0.00395827             10
        2048   0.0164423        0.00683064       0.00458252   0.716697  1.00293   0.0039514              10
        2050   0.022652         0.00625713       0.0077885    0.711721  1.00411   0.00393816             10
        2052   0.0226583        0.00616548       0.00521768   0.707246  1.00487   0.00392743             10
        2054   0.020019         0.00619941       0.00542964   0.702447  1.00584   0.00391454             10
        2056   0.0236762        0.00602232       0.00839941   0.697093  1.00691   0.00389554             10
        2058   0.0256708        0.00648013       0.00886646   0.692111  1.00752   0.00387758             10
        2060   0.0237941        0.00389148       0.00575988   0.687318  1.00823   0.00386175             10
        2062   0.0171617        0.00465196       0.00325066   0.682379  1.00925   0.00384565             10
        2064   0.0145462        0.00484824       0.00311527   0.67769   1.01      0.00383061             10
        2066   0.0162294        0.00536653       0.00550902   0.672571  1.01125   0.0038131              10
        2068   0.0154814        0.00820291       0.00459845   0.667042  1.01251   0.00379027             10
        2070   0.0213945        0.00594451       0.00472325   0.662031  1.01322   0.00376968             10
        2072   0.0212365        0.00382884       0.00359882   0.657538  1.01382   0.00375413             10
        2074   0.0143853        0.00575073       0.00384275   0.652804  1.0147    0.00373683             10
        2076   0.0130293        0.00563388       0.0044904    0.647954  1.01551   0.00371743             10
        2078   0.0101525        0.00461601       0.00334115   0.644004  1.01573   0.00370365             10
        2080   0.0101041        0.0057088        0.00521157   0.640214  1.01598   0.00369113             10
        2082   0.016441         0.00766463       0.00800962   0.634822  1.01725   0.00366755             10
        2084   0.017487         0.00409777       0.00313702   0.628356  1.01904   0.00363579             10
        2086   0.0193817        0.00415209       0.00287717   0.622958  1.02017   0.0036109              10
        2088   0.0176422        0.00379089       0.00370322   0.618582  1.02073   0.00359286             10
        2090   0.0141968        0.00559219       0.00462824   0.614654  1.02108   0.00357799             10
        2092   0.0119913        0.00575179       0.00583072   0.611309  1.02119   0.00356724             10
        2094   0.0130887        0.00396713       0.00477843   0.606865  1.02204   0.00354925             10
        2096   0.0166969        0.0039021        0.00479823   0.601588  1.02326   0.00352479             10
        2098   0.0175014        0.00326271       0.0024285    0.597026  1.02415   0.00350509             10
        2100   0.0105824        0.00604139       0.00345998   0.592704  1.02501   0.00348723             10
        2102   0.00917311       0.00886272       0.00458616   0.587972  1.02594   0.00346537             10
        2104   0.00843658       0.00628641       0.00282091   0.58415   1.02641   0.00344903             10
        2106   0.0127225        0.00345477       0.00406323   0.581111  1.02652   0.00343734             10
        2108   0.0178519        0.00594114       0.00903023   0.577992  1.02689   0.0034255              10
        2110   0.0131915        0.00443324       0.00504158   0.574867  1.02748   0.00341403             10
        2112   0.0107104        0.00436995       0.00396852   0.571531  1.02803   0.00339962             10
        2114   0.0122358        0.00503385       0.00244904   0.567957  1.02866   0.00338251             10
        2116   0.00964552       0.00593279       0.0027132    0.56501   1.02913   0.0033695              10
        2118   0.00954231       0.00547513       0.0032785    0.562547  1.02943   0.00335918             10
        2120   0.0129869        0.00307289       0.00155308   0.558747  1.03049   0.00333979             10
        2122   0.0146828        0.00369908       0.00283163   0.556696  1.03113   0.0033331              10
        2124   0.00835325       0.00658802       0.00264401   0.556483  1.03094   0.0033374              10
        2126   0.00829674       0.00571464       0.00294113   0.555462  1.03104   0.00333493             10
        2128   0.0104022        0.00677216       0.00582767   0.555206  1.03075   0.00333614             10
        2130   0.0118539        0.00561506       0.00603553   0.553717  1.03105   0.00332846             10
        2132   0.00849527       0.00626313       0.00275422   0.55245   1.03145   0.00332236             10
        2134   0.00706645       0.00646826       0.0041361    0.553206  1.03103   0.00332905             10
        2136   0.0080601        0.0070639        0.00442263   0.553375  1.03091   0.00333119             10
        2138   0.00587986       0.00795119       0.00380859   0.553769  1.03056   0.00333324             10
        2140  -9.07191e-05      0.0100536        0.00523323   0.555142  1.02987   0.00334142             10
        2142  -0.0013049        0.0099341        0.00543867   0.556339  1.02954   0.00334926             10
        2144   0.00423174       0.00706401       0.00411556   0.556704  1.02975   0.00335192             10
        2146   0.00724804       0.00700783       0.00392236   0.557305  1.02975   0.00335497             10
        2148   0.00397683       0.00725142       0.00445854   0.5583    1.02971   0.00336087             10
        2150   0.00418407       0.00913166       0.00458481   0.560289  1.02926   0.00337298             10
        2152   0.00716346       0.0100473        0.00654419   0.562492  1.02864   0.00338566             10
        2154   0.00575282       0.00706932       0.00580788   0.563561  1.02855   0.0033907              10
        2156   0.00502938       0.00622959       0.00321258   0.565152  1.02829   0.00339936             10
        2158   0.00553814       0.00653647       0.00360099   0.566749  1.02817   0.00340879             10
        2160   0.00360126       0.00838956       0.0029514    0.565542  1.02968   0.00340177             10
        2162  -0.000111716      0.0128429        0.00600895   0.566837  1.02986   0.00341025             10
        2164   0.00169219       0.00819667       0.0028034    0.570354  1.02861   0.00343113             10
        2166   0.00168248       0.00654081       0.00450689   0.572882  1.02785   0.00344593             10
        2168  -0.000306639      0.00707703       0.00428678   0.575257  1.02724   0.00346056             10
        2170  -0.000299295      0.00839534       0.00420329   0.576955  1.02694   0.00347112             10
        2172   0.00298709       0.00652284       0.00333609   0.577689  1.02714   0.00347604             10
        2174   0.0023658        0.00792278       0.00375022   0.578163  1.02749   0.00348                10
        2176   8.37102e-05      0.0105186        0.00576602   0.578929  1.02761   0.00348597             10
        2178   0.00243159       0.00908679       0.0041366    0.579868  1.02751   0.00349271             10
        2180   0.00496824       0.00605523       0.00418193   0.581131  1.02746   0.00350321             10
        2182   0.000936197      0.00757579       0.00318393   0.582825  1.0273    0.00351775             10
        2184   0.0027578        0.00805203       0.00382084   0.583315  1.02768   0.00352491             10
        2186   0.00240799       0.00585832       0.00340785   0.585167  1.02699   0.0035394              10
        2188  -0.00119457       0.00798176       0.00442606   0.586492  1.02628   0.00354955             10
        2190   0.00457775       0.00754593       0.00502401   0.584735  1.02701   0.00353997             10
        2192   0.00761808       0.0054929        0.00463509   0.584723  1.02676   0.00354166             10
        2194   0.00307596       0.0060629        0.00363633   0.586269  1.02599   0.00355563             10
        2196  -0.00141287       0.00817583       0.00692897   0.588116  1.0251    0.0035722              10
        2198  -0.00305544       0.00803757       0.00757515   0.588299  1.02505   0.00357864             10
        2200   0.000873738      0.00816111       0.00767126   0.586371  1.02603   0.00357218             10
        2202   0.00453465       0.00593304       0.00607474   0.583667  1.02726   0.00356054             10
        2204   0.00323648       0.00572706       0.00414474   0.581753  1.02801   0.00355409             10
        2206   0.00287975       0.00590928       0.00406766   0.580478  1.02822   0.00355088             10
        2208   0.00417462       0.0063719        0.00499781   0.5797    1.0279    0.00354954             10
        2210   0.00334557       0.00648315       0.00545882   0.578959  1.02779   0.0035501              10
        2212  -0.000304722      0.00809125       0.00443636   0.576215  1.02884   0.00353937             10
        2214  -0.000620003      0.00631607       0.00353193   0.572452  1.03011   0.00352085             10
        2216   0.00186481       0.00517634       0.00320386   0.570132  1.03026   0.00350913             10
        2218   6.85106e-06      0.00729238       0.00382772   0.569148  1.03016   0.00350806             10
        2220   0.000705964      0.00672704       0.00395773   0.568561  1.02985   0.00350933             10
        2222   0.00778703       0.00466787       0.00490544   0.565528  1.03055   0.0034944              10
        2224   0.00870119       0.00323195       0.00209777   0.56054   1.03249   0.00346896             10
        2226   0.00490793       0.0083702        0.00350137   0.55689   1.03377   0.00345158             10
        2228   0.00498761       0.0081593        0.00342961   0.555878  1.03345   0.00344818             10
        2230   0.00438924       0.00466834       0.00231965   0.555707  1.03252   0.00344832             10
        2232   0.00393416       0.00491776       0.00276309   0.55457   1.03239   0.00344376             10
        2234   0.00386197       0.00427458       0.0022607    0.553477  1.03249   0.00344023             10
        2236   0.00405516       0.00389758       0.00234007   0.552757  1.03236   0.003438               10
        2238   0.00740018       0.00302674       0.00291745   0.551245  1.0325    0.00342975             10
        2240   0.00805929       0.00300368       0.00158965   0.549364  1.03299   0.00341939             10
        2242   0.00552793       0.00399339       0.00209261   0.548941  1.03273   0.0034168              10
        2244   0.00591963       0.00485373       0.00214651   0.548593  1.03249   0.00341411             10
        2246   0.00986603       0.00240197       0.0029264    0.547902  1.03285   0.00341068             10
        2248   0.0077852        0.0038282        0.00212964   0.548599  1.03247   0.00341425             10
        2250   0.00511583       0.00500746       0.00259336   0.549693  1.03175   0.00341842             10
        2252   0.00818591       0.00288967       0.00235924   0.550583  1.03143   0.00342195             10
        2254   0.0102486        0.00364802       0.00466882   0.551682  1.03146   0.00342806             10
        2256   0.0100073        0.00404968       0.00330201   0.553821  1.03103   0.00343969             10
        2258   0.00729568       0.00356036       0.00220723   0.556843  1.02997   0.00345458             10
        2260   0.00280659       0.00799667       0.00314032   0.559875  1.02891   0.00346842             10
        2262   0.0061615        0.00520608       0.00176143   0.562492  1.0281    0.00347902             10
        2264   0.00530114       0.00368403       0.00209629   0.567051  1.0266    0.00350162             10
        2266   0.00144302       0.00565896       0.00405294   0.572177  1.02522   0.00352878             10
        2268   0.00213809       0.00620459       0.00284832   0.576544  1.02432   0.00355097             10
        2270   0.00483404       0.00527582       0.00313263   0.582293  1.02261   0.00358013             10
        2272   0.00681348       0.00345133       0.00188343   0.587451  1.02119   0.00360481             10
