# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 5 and phase <= 9 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 49
# N_spec = 87
# phase = 6.92
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3232   2.0908          0.181047         0.271563     7.0485   1.07099   0.0157364              14
        3234   2.09652         0.167374         0.233481     7.24405  1.05819   0.0170081              16
        3236   2.2273          0.215955         0.207731     7.24449  1.05837   0.0169723              16
        3238   2.14252         0.1893           0.179578     7.24296  1.05888   0.016892               16
        3240   2.10744         0.161987         0.218849     7.24032  1.05962   0.0167846              16
        3242   2.11687         0.189236         0.261097     7.19531  1.0611    0.0164348              16
        3244   2.03166         0.152689         0.201112     7.19465  1.06172   0.0163347              16
        3246   2.07722         0.193241         0.243823     7.1946   1.06215   0.0162641              16
        3248   2.07783         0.174763         0.207434     7.19408  1.06248   0.0161995              16
        3250   2.09176         0.160091         0.215545     7.19111  1.06313   0.0160925              16
        3252   2.10349         0.187094         0.24173      7.19138  1.06324   0.0160588              16
        3254   2.03226         0.144859         0.237069     7.1922   1.0634    0.0160258              16
        3256   2.07012         0.209152         0.287173     7.18894  1.06403   0.0159362              16
        3258   2.08443         0.220559         0.263396     7.18949  1.06423   0.0158962              16
        3260   2.12126         0.222692         0.273577     7.19047  1.06397   0.0159192              16
        3262   2.20038         0.264667         0.262405     7.18764  1.06445   0.0158497              16
        3264   2.15009         0.235648         0.251402     7.18454  1.0649    0.0157799              17
        3266   2.03486         0.146725         0.230459     7.18553  1.06468   0.0157971              17
        3268   1.95484         0.117474         0.175269     7.18572  1.06454   0.0158067              17
        3270   2.09028         0.164601         0.202082     7.18352  1.06461   0.0157915              17
        3272   1.96926         0.113678         0.149503     7.18178  1.06511   0.0157193              17
        3274   2.01432         0.180141         0.206488     7.177    1.0657    0.0156413              17
        3276   2.00945         0.242392         0.288399     7.17344  1.06618   0.0155679              17
        3278   2.02379         0.19929          0.232742     7.17407  1.06666   0.0154876              17
        3280   2.07385         0.187061         0.207979     7.17749  1.06693   0.0154294              17
        3282   2.08998         0.178009         0.215184     7.16795  1.06688   0.0153129              17
