# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 27 and phase < 28
# N = 35
# N_spec = 39
# phase = 27.64
# dm15 = 1.23
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2276   0.00922837       0.000113312      0.000110567  27       1.108    0.000804                 1
        2278   0.00922666       0.000113291      0.000110547  27       1.108    0.000804                 1
        2280   0.00921358       0.00011313       0.00011039   27       1.108    0.000804                 1
        2282   0.00936693       0.000115013      0.000112227  27       1.108    0.000804                 1
        2284   0.00943148       0.000115806      0.000113001  27       1.108    0.000804                 1
        2286   0.00920034       0.000112968      0.000110231  27       1.108    0.000804                 1
        2288   0.00919684       0.000112925      0.000110189  27       1.108    0.000804                 1
        2290   0.00916827       0.000112574      0.000109847  27       1.108    0.000804                 1
        2292   0.00907826       0.000111469      0.000108769  27       1.108    0.000804                 1
        2294   0.0091577        0.000112444      0.000109721  27       1.108    0.000804                 1
        2296   0.00919884       0.000112949      0.000110213  27       1.108    0.000804                 1
        2298   0.00879845       0.000108033      0.000105416  27       1.108    0.000804                 1
        2300   0.00929588       0.000114141      0.000111376  27       1.108    0.000804                 1
        2302   0.00951915       0.000116882      0.000114051  27       1.108    0.000804                 1
        2304   0.00896843       0.00011012       0.000107453  27       1.108    0.000804                 1
        2306   0.00882929       0.000108412      0.000105786  27       1.108    0.000804                 1
        2308   0.00957608       0.000117581      0.000114733  27       1.108    0.000804                 1
