# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6 and phase < 8 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 89
# N_spec = 128
# phase = 7.05
# dm15 = 1.14
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1486   0.0493496        0.000182573      0.00141227   6.95733  0.92      0.037036                1
        1488  -0.000236738      6.7749e-06       8.75829e-07  6.95733  0.92      0.037036                1
        1490  -0.0268423        0.000768166      9.93052e-05  6.95733  0.92      0.037036                1
        1492   0.0168181        6.22197e-05      0.000481295  6.95733  0.92      0.037036                1
        1494   0.00590405       2.18425e-05      0.00016896   6.95733  0.92      0.037036                1
        1496   0.065912         0.000243847      0.00188625   6.95733  0.92      0.037036                1
        1498   0.0120331        4.45174e-05      0.00034436   6.95733  0.92      0.037036                1
        1500   0.0686803        0.000254088      0.00196548   6.95733  0.92      0.037036                1
        1502  -0.0120721        0.000345475      4.46615e-05  6.95733  0.92      0.037036                1
        1504  -0.0286513        0.000819936      0.000105998  6.95733  0.92      0.037036                1
        1506   0.0188214        6.96313e-05      0.000538626  6.95733  0.92      0.037036                1
        1508   0.0123258        4.56003e-05      0.000352737  6.95733  0.92      0.037036                1
        1510  -0.0132356        0.000378774      4.89662e-05  6.95733  0.92      0.037036                1
        1512   0.00327767       1.2126e-05       9.37996e-05  6.95733  0.92      0.037036                1
        1514   0.0150046        5.55107e-05      0.000429398  6.95733  0.92      0.037036                1
        1516   0.000495737      1.83402e-06      1.41869e-05  6.95733  0.92      0.037036                1
        1518  -0.00717916       0.000205451      2.65599e-05  6.95733  0.92      0.037036                1
        1520   0.0161891        5.98926e-05      0.000463294  6.95733  0.92      0.037036                1
        1522  -0.00501092       0.000143401      1.85383e-05  6.95733  0.92      0.037036                1
        1524   0.00535149       1.97982e-05      0.000153147  6.95733  0.92      0.037036                1
        1526   0.0217783        8.05704e-05      0.000623245  6.95733  0.92      0.037036                1
        1528   0.017427         6.44726e-05      0.000498722  6.95733  0.92      0.037036                1
        1530   0.0321925        0.000119099      0.000921276  6.95733  0.92      0.037036                1
        1532  -0.0328481        0.000940039      0.000121524  6.95733  0.92      0.037036                1
        1534  -0.00970078       0.000277614      3.58888e-05  6.95733  0.92      0.037036                1
        1536  -0.0429224        0.00122834       0.000158794  6.95733  0.92      0.037036                1
        1538  -0.00474862       0.000135895      1.75679e-05  6.95733  0.92      0.037036                1
        1540   0.00516899       1.91231e-05      0.000147925  6.95733  0.92      0.037036                1
        1542  -0.0131236        0.000375567      4.85517e-05  6.95733  0.92      0.037036                1
        1544  -0.00286339       8.19436e-05      1.05933e-05  6.95733  0.92      0.037036                1
        1546   0.00243208       8.99768e-06      6.96007e-05  6.95733  0.92      0.037036                1
        1548  -0.0116676        0.000333901      4.31652e-05  6.95733  0.92      0.037036                1
        1550  -0.0403391        0.00115442       0.000149238  6.95733  0.92      0.037036                1
        1552   0.0574435        0.000212516      0.0016439    6.95733  0.92      0.037036                1
        1554  -0.00462758       0.000132431      1.71201e-05  6.95733  0.92      0.037036                1
        1556   0.0498638        0.000184475      0.00142699   6.95733  0.92      0.037036                1
        1558  -0.020133         0.000576162      7.44837e-05  6.95733  0.92      0.037036                1
        1560   0.0262194        9.70005e-05      0.000750339  6.95733  0.92      0.037036                1
        1562   0.0319075        0.000118044      0.00091312   6.95733  0.92      0.037036                1
        1564  -0.00485587       0.000138964      1.79646e-05  6.95733  0.92      0.037036                1
        1566   0.0602255        0.000222809      0.00172352   6.95733  0.92      0.037036                1
        1568   0.0829357        0.000306827      0.00237343   6.95733  0.92      0.037036                1
        1570  -0.0360144        0.00103065       0.000133238  6.95733  0.92      0.037036                1
        1572   0.0179056        6.62431e-05      0.000512417  6.95733  0.92      0.037036                1
        1574  -0.0578516        0.00165558       0.000214026  6.95733  0.92      0.037036                1
        1576  -0.0427472        0.00122333       0.000158147  6.95733  0.92      0.037036                1
        1578  -0.0104946        0.000300331      3.88255e-05  6.95733  0.92      0.037036                1
        1580  -0.000502949      1.43933e-05      1.8607e-06   6.95733  0.92      0.037036                1
        1582   0.000197901      7.32148e-07      5.66347e-06  6.95733  0.92      0.037036                1
