# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 28
# N_spec = 36
# phase = 15.15
# dm15 = 1.1
# z = 0.012

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3386   0.145143        0.0241729       0.0282336    15.4829  1.10521  0.0146528              11
        3388   0.13715         0.0270936       0.0283308    15.4812  1.10514  0.0146561              11
        3390   0.129935        0.0272336       0.0269641    15.4828  1.10534  0.0146558              11
        3392   0.15036         0.0277428       0.0213553    15.4818  1.10527  0.0146901              11
        3394   0.150695        0.0169146       0.0224726    15.4798  1.10518  0.0147295              11
        3396   0.150867        0.0153753       0.0231293    15.4829  1.10547  0.0147022              11
        3398   0.151956        0.0151492       0.0228215    15.4842  1.1056   0.0147                 11
        3400   0.163923        0.0200646       0.0176457    15.4848  1.10573  0.0147087              11
        3402   0.168066        0.0191117       0.0186824    15.4862  1.10604  0.0147069              11
        3404   0.167481        0.0159095       0.0160174    15.4869  1.10624  0.0147085              11
        3406   0.17816         0.0158527       0.0161025    15.4875  1.10639  0.0147175              11
        3408   0.167128        0.0186166       0.0168821    15.4878  1.10656  0.0147236              11
        3410   0.160254        0.0201828       0.0308928    15.4876  1.10661  0.0147312              11
        3412   0.172036        0.0266999       0.045257     15.4881  1.10675  0.0147473              11
        3414   0.164022        0.0189594       0.0287124    15.4882  1.1069   0.0147481              11
        3416   0.153122        0.0140584       0.0145231    15.4884  1.10702  0.0147398              11
        3418   0.141805        0.0164192       0.012755     15.4884  1.10716  0.014751               11
        3420   0.159557        0.0187224       0.0111666    15.4884  1.10729  0.014746               11
        3422   0.1489          0.0185837       0.0312904    15.4892  1.10745  0.0147127              11
        3424   0.130263        0.0161195       0.0222917    15.4888  1.10755  0.0147078              11
        3426   0.158989        0.0169656       0.0126224    15.4881  1.10751  0.0147084              11
        3428   0.180401        0.0176435       0.0140033    15.4881  1.10767  0.0146969              11
        3430   0.1788          0.0223936       0.0246743    15.4878  1.10784  0.014691               11
        3432   0.172282        0.0146482       0.022629     15.4879  1.10802  0.014681               11
        3434   0.186519        0.0118525       0.0191758    15.4877  1.1082   0.0146652              11
        3436   0.174948        0.0116001       0.00978037   15.4864  1.1083   0.0146585              11
        3438   0.165004        0.0194057       0.0116616    15.4854  1.10845  0.0146487              11
        3440   0.162895        0.0146266       0.0126402    15.4846  1.10863  0.0146264              11
        3442   0.164396        0.014552        0.0263559    15.4836  1.10874  0.0145979              11
