# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1944   0.0179199        0.00726929       0.00301534   0.116711  1.1228   0.0019082               4
        1946   0.0168584        0.00827881       0.00279642   0.117115  1.1227   0.00190567              4
        1948   0.019268         0.00645594       0.00197422   0.117518  1.12261  0.00190368              4
        1950   0.0199206        0.0060106        0.00290623   0.117919  1.12253  0.00190225              4
        1952   0.019437         0.00733745       0.00240605   0.118316  1.12246  0.00190137              4
        1954   0.0180623        0.00736886       0.00242182   0.11871   1.1224   0.00190106              4
        1956   0.0190627        0.00788908       0.00323992   0.1191    1.12235  0.0019013               4
        1958   0.0216159        0.00646607       0.00742813   0.119484  1.12231  0.00190209              4
        1960   0.0223878        0.00670913       0.0108683    0.119861  1.12229  0.00190341              4
        1962   0.0239254        0.00767852       0.00697414   0.120233  1.12227  0.00190526              4
        1964   0.0235316        0.00756712       0.00830958   0.1206    1.12226  0.00190761              4
        1966   0.0221782        0.00724435       0.0036933    0.12096   1.12226  0.00191044              4
        1968   0.0206127        0.00667918       0.00294363   0.121316  1.12227  0.00191373              4
        1970   0.0210729        0.00678064       0.00657282   0.121666  1.12229  0.00191746              4
        1972   0.023337         0.00608496       0.00800389   0.122012  1.12232  0.0019216               4
        1974   0.0236866        0.0063213        0.00613092   0.122356  1.12236  0.00192612              4
        1976   0.0239752        0.00680908       0.00273165   0.122695  1.1224   0.00193099              4
        1978   0.0253057        0.00716079       0.00696495   0.12303   1.12244  0.00193619              4
        1980   0.027054         0.00676501       0.00778023   0.12336   1.1225   0.00194167              4
        1982   0.0260256        0.00655369       0.00889564   0.123679  1.12256  0.0019474               4
        1984   0.0266966        0.0064458        0.00622938   0.12399   1.12262  0.00195336              4
        1986   0.0284163        0.00664715       0.00871833   0.124292  1.12268  0.00195952              4
        1988   0.0266317        0.00626873       0.00266303   0.12458   1.12275  0.00196585              4
        1990   0.0248161        0.00702032       0.00264123   0.124853  1.12283  0.00197231              4
        1992   0.0279708        0.00656926       0.00355322   0.125107  1.12291  0.00197889              4
        1994   0.029425         0.00756549       0.00345821   0.12534   1.12299  0.00198557              4
        1996   0.0280892        0.00833154       0.00259188   0.12555   1.12307  0.00199233              4
        1998   0.0269926        0.0073659        0.00251923   0.125732  1.12316  0.00199916              4
        2000   0.0274604        0.00830995       0.00339404   0.125886  1.12325  0.00200604              4
        2002   0.0314211        0.00798291       0.0107364    0.126011  1.12334  0.00201297              4
        2004   0.0313628        0.00814254       0.01212      0.126102  1.12344  0.00201994              4
        2006   0.0298474        0.00683434       0.00754994   0.126158  1.12355  0.00202696              4
        2008   0.0280513        0.00738685       0.00248616   0.126179  1.12365  0.00203402              4
        2010   0.0280433        0.00717119       0.00272572   0.126165  1.12376  0.00204113              4
        2012   0.029752         0.00883083       0.00408866   0.126116  1.12388  0.00204829              4
        2014   0.0295476        0.00885931       0.00392821   0.12603   1.124    0.00205551              4
        2016   0.0283598        0.00864614       0.00330527   0.125908  1.12413  0.00206278              4
        2018   0.0287382        0.00885524       0.00401205   0.125751  1.12426  0.00207011              4
        2020   0.0293304        0.00826804       0.00403973   0.125557  1.1244   0.00207749              4
