# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 27
# N_spec = 46
# phase = -6.89
# dm15 = 1.11
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15     Redshift    SNe per Bin
        1720   0.0271973        0.00909594       0.000348754  -6.74266  1.11061  0.00143584               3
        1722   0.0676015        0.0488922        0.0256531    -6.74471  1.11057  0.00142759               3
        1724   0.0443375        0.0282431        0.0130108    -6.74653  1.11054  0.00142028               3
        1726   0.0135534        0.00704352       0.00134199   -6.7481   1.11052  0.00141397               3
        1728   0.0121802        0.00811585       0.00245421   -6.74942  1.1105   0.00140866               3
        1730   0.0536365        0.0288056        0.0394533    -6.75049  1.11048  0.00140435               3
        1732   0.0934451        0.0741718        0.519571     -6.75132  1.11047  0.00140104               3
        1734   0.0623481        0.0463431        0.332189     -6.75189  1.11046  0.00139871               3
        1736   0.0346           0.0160455        0.135631     -6.75224  1.11045  0.00139734               3
        1738   0.0597922        0.0555452        0.37608      -6.75235  1.11045  0.0013969                3
        1740   0.0620354        0.0438767        0.31996      -6.75223  1.11045  0.00139735               3
        1742   0.036049         0.0267045        0.191623     -6.7519   1.11046  0.00139866               3
        1744   0.0255717        0.00912549       0.0030558    -6.75137  1.11046  0.0014008                3
        1746   0.0205061        0.00653123       0.000340816  -6.75064  1.11048  0.00140372               3
        1748   0.0489496        0.0310317        0.0152761    -6.74973  1.11049  0.00140739               3
        1750   0.0587292        0.0349638        0.0152849    -6.74864  1.11051  0.00141176               3
        1752   0.0377527        0.0224986        0.132352     -6.74739  1.11053  0.00141678               3
        1754   0.0341392        0.0162302        0.00588546   -6.74598  1.11055  0.00142242               3
        1756   0.0282248        0.0131243        0.00468023   -6.74444  1.11058  0.00142862               3
