# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        2106   0.155656        0.0574197        0.0327773    -0.235957     1.11342  0.0019934               6
        2108   0.187301        0.0456188        0.148771     -0.241899     1.11344  0.0019803               6
        2110   0.159987        0.0409694        0.0460728    -0.248294     1.11345  0.0019673               6
        2112   0.131902        0.0561907        0.0164006    -0.25509      1.11344  0.00195446              6
        2114   0.125719        0.0559663        0.0169198    -0.262228     1.11342  0.00194183              6
        2116   0.11846         0.0936327        0.0210323    -0.26964      1.11338  0.00192943              6
        2118   0.1107          0.0735776        0.0205706    -0.277256     1.11333  0.00191732              6
        2120   0.13165         0.0383762        0.0140653    -0.28501      1.11326  0.00190553              6
        2122   0.142003        0.0558889        0.0115181    -0.292826     1.11319  0.00189408              6
        2124   0.109231        0.112716         0.0178934    -0.300629     1.1131   0.00188302              6
        2126   0.111229        0.0805076        0.0156577    -0.308345     1.113    0.00187237              6
        2128   0.146696        0.0414632        0.0777842    -0.315898     1.11289  0.00186216              6
        2130   0.148115        0.0374093        0.035457     -0.32321      1.11277  0.0018524               6
        2132   0.134639        0.0531566        0.012775     -0.330208     1.11263  0.00184313              6
        2134   0.116259        0.0583819        0.0176739    -0.336823     1.11249  0.00183435              6
        2136   0.114736        0.0480269        0.014799     -0.342989     1.11234  0.00182608              6
        2138   0.120118        0.100023         0.011548     -0.348637     1.11218  0.00181834              6
        2140   0.0734988       0.17024          0.0351232    -0.353715     1.11202  0.00181113              6
        2142   0.0947327       0.148161         0.0262666    -0.358174     1.11185  0.00180447              6
        2144   0.113026        0.0619628        0.0192123    -0.361973     1.11167  0.00179836              6
        2146   0.124291        0.0605965        0.0170414    -0.365075     1.11148  0.0017928               6
        2148   0.105964        0.111843         0.0160689    -0.36745      1.1113   0.00178778              6
        2150   0.120174        0.100936         0.0149362    -0.369084     1.1111   0.00178332              6
        2152   0.126236        0.0721302        0.0137723    -0.369972     1.11091  0.0017794               6
        2154   0.130888        0.0635608        0.0125696    -0.37011      1.11071  0.00177602              6
        2156   0.136208        0.0480284        0.0174547    -0.3695       1.11051  0.00177317              6
        2158   0.121519        0.0570265        0.0128086    -0.368163     1.11031  0.00177082              6
        2160   0.0942118       0.129799         0.0184725    -0.366126     1.11012  0.00176898              6
        2162   0.071018        0.163542         0.0303124    -0.363418     1.10992  0.00176762              6
        2164   0.0670684       0.151818         0.0258905    -0.360072     1.10973  0.00176672              6
        2166   0.0816463       0.126261         0.0220245    -0.356133     1.10955  0.00176626              6
        2168   0.097164        0.0964666        0.0150267    -0.351653     1.10937  0.00176621              6
        2170   0.0879441       0.101635         0.0156108    -0.346678     1.1092   0.00176655              6
        2172   0.0831335       0.104127         0.0158433    -0.341261     1.10903  0.00176725              6
        2174   0.0785688       0.107253         0.0165174    -0.335459     1.10888  0.00176828              6
        2176   0.0705451       0.11618          0.0216923    -0.329322     1.10874  0.00176959              6
        2178   0.0702729       0.0766226        0.0168427    -0.322899     1.10861  0.00177116              6
        2180   0.0895791       0.0455404        0.0215158    -0.316245     1.10849  0.00177294              6
        2182   0.0829122       0.072423         0.0153858    -0.309415     1.10838  0.00177491              6
        2184   0.0851705       0.0896262        0.0132032    -0.302458     1.10829  0.00177701              6
        2186   0.0959943       0.0707851        0.0123672    -0.295413     1.10821  0.0017792               6
