# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8 and phase < 9
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1868   0.0081209        0.0249101        0.000367244  8.39831  0.929273  0.00411545              2
        1870   0.00382251       0.00125973       0.0541287    8.39831  0.929274  0.00411547              2
        1872   0.011536         0.00161867       0.0718797    8.39831  0.929299  0.00411608              2
        1874   0.0127827        0.00184829       0.082742     8.3983   0.929348  0.00411727              2
        1876   0.00945307       0.00113223       0.0499805    8.39829  0.92942   0.00411904              2
        1878   0.0113728        0.0016113        0.0853539    8.39928  0.93156   0.00412945              3
        1880   0.00959459       0.00316023       0.0655173    8.39928  0.931725  0.00413248              3
        1882   0.011322         0.0695829        0.00256237   8.39929  0.931919  0.00413604              3
        1884   0.0112124        0.0217337        0.0338753    8.39929  0.932139  0.0041401               3
        1886   0.00727315       0.00148786       0.0567914    8.39929  0.932383  0.00414461              3
        1888   0.00904342       0.00214249       0.0927745    8.39662  0.932077  0.00421163              4
        1890   0.0160784        0.0114253        0.00884344   8.39647  0.932327  0.00422033              4
        1892   0.0162694        0.0470631        0.00288093   8.39634  0.932597  0.00422907              4
        1894   0.0103513        0.0368668        0.0021306    8.3963   0.932901  0.00423585              4
        1896   0.0180464        0.00152364       0.031967     8.39627  0.933218  0.00424266              4
        1898   0.0159833        0.00094516       0.0230666    8.39617  0.933528  0.00425119              4
        1900   0.00767213       0.0492755        0.00152456   8.39612  0.933854  0.0042585               4
        1902  -0.000426119      0.00102279       0.0259052    8.39608  0.934182  0.00426589              4
        1904   0.0057505        0.00223602       0.0529912    8.39598  0.934495  0.00427443              4
        1906   0.00807272       0.00528167       0.0134937    8.39595  0.934819  0.00428127              4
        1908   0.00765732       0.0379622        0.0159657    8.39587  0.935124  0.00428909              4
        1910   0.00515087       0.0362082        0.0136138    8.39576  0.93541   0.00429758              4
        1912   0.00695966       0.00751167       0.013552     8.39572  0.935702  0.00430389              4
