# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8.000000 and phase < 10.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 90
# N_spec = 123
# phase = 8.91
# dm15 = 1.13
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15     Redshift    SNe per Bin
        2006   0.017392         0.000457952      0.000691695  8.95287  1.03568   0.00206268               3
        2008   0.0170548        0.00267217       0.00205387   8.95367  1.03584   0.00205888               3
        2010   0.0182737        0.00150635       0.00201722   8.9543   1.03598   0.00205668               3
        2012   0.0164738        0.00172629       0.000876193  8.95457  1.03604   0.00205791               3
        2014   0.0178224        0.00192779       0.00224743   8.95493  1.03612   0.00205848               3
        2016   0.0164758        0.00380991       0.00125336   8.9558   1.0363    0.0020547                3
        2018   0.0178552        0.000797509      0.000630435  8.95678  1.0365    0.00205019               3
        2020   0.0167063        0.00331328       0.00157489   8.95758  1.03667   0.00204749               3
        2022   0.0155804        0.0060432        0.0029726    8.95837  1.03683   0.00204502               3
        2024   0.0157409        0.00553974       0.00241358   8.95923  1.03701   0.00204225               3
        2026   0.0141964        0.00751663       0.00301996   8.96012  1.0372    0.00203937               3
        2028   0.0149359        0.00673068       0.0022512    8.96107  1.0374    0.00203607               3
        2030   0.0170213        0.0051984        0.00176275   8.96205  1.0376    0.00203284               3
        2032   0.0154481        0.00685352       0.00223047   8.96304  1.03781   0.00202954               3
        2034   0.0183923        0.00337316       0.00184242   8.96411  1.03803   0.00202572               3
        2036   0.0163883        0.00674702       0.00226182   8.96518  1.03826   0.002022                 3
        2038   0.015662         0.00665805       0.00219854   8.96638  1.0385    0.00201713               3
        2040   0.0159574        0.00636663       0.00230012   8.96773  1.03878   0.00201097               3
        2042   0.0174648        0.00361023       0.00134349   8.96881  1.03901   0.00200713               3
        2044   0.0173938        0.00398167       0.00133676   8.96968  1.03919   0.00200503               3
        2046   0.0142684        0.00937444       0.00418003   8.97079  1.03942   0.00200061               3
        2048   0.0156964        0.00663633       0.00332582   8.97207  1.03969   0.00199457               3
        2050   0.0178519        0.00369824       0.00221971   8.97315  1.03991   0.00199005               3
        2052   0.0162599        0.00559419       0.00322718   8.97398  1.04008   0.00198744               3
        2054   0.0166787        0.00411355       0.00183946   8.97465  1.04023   0.00198589               3
        2056   0.0163021        0.00569936       0.00262173   8.97539  1.04038   0.00198343               3
        2058   0.0148488        0.00726663       0.00326408   8.97611  1.04053   0.00198082               3
        2060   0.0164568        0.00404926       0.00134061   8.97662  1.04064   0.00197969               3
        2062   0.0150081        0.00752059       0.00234677   8.97708  1.04073   0.00197867               3
        2064   0.0148789        0.00786892       0.0026184    8.97768  1.04086   0.00197606               3
        2066   0.0156557        0.00598899       0.00219966   8.97831  1.04099   0.00197289               3
        2068   0.0145254        0.00830391       0.00344518   8.97884  1.0411    0.00197033               3
        2070   0.0156317        0.00529097       0.00232153   8.97929  1.04119   0.00196821               3
        2072   0.0135871        0.0086443        0.00423075   8.97957  1.04125   0.00196746               3
        2074   0.0136825        0.00722875       0.00334828   8.97966  1.04127   0.0019683                3
        2076   0.0114774        0.0102947        0.00506518   8.97985  1.04131   0.00196818               3
        2078   0.0124084        0.00755417       0.00364843   8.98017  1.04138   0.00196708               3
        2080   0.0111556        0.00912836       0.00375885   8.98034  1.04142   0.0019673                3
        2082   0.0106155        0.0101787        0.00283081   8.98045  1.04144   0.00196825               3
        2084   0.00949402       0.0118605        0.00334873   8.98063  1.04148   0.0019689                3
        2086   0.0115093        0.00820991       0.00249378   8.9811   1.04158   0.00196746               3
        2088   0.0134839        0.0041544        0.00128668   8.98183  1.04173   0.0019641                3
        2090   0.0131228        0.00398087       0.00167582   8.98267  1.04191   0.00196028               3
        2092   0.0121456        0.00446601       0.00193301   8.9835   1.04208   0.0019571                3
        2094   0.0119931        0.00614017       0.00262599   8.98422  1.04223   0.00195556               3
        2096   0.0140792        0.00260009       0.000823159  8.98497  1.04239   0.00195437               3
        2098   0.012013         0.00469813       0.00138865   8.98614  1.04263   0.0019503                3
        2100   0.0103864        0.00724546       0.00310074   8.98782  1.04298   0.00194248               3
        2102   0.0121376        0.00360122       0.00151545   8.98921  1.04327   0.00193791               3
        2104   0.0112293        0.00482905       0.00215347   8.99069  1.04358   0.00193332               3
        2106   0.0123544        0.00302068       0.00126987   8.99227  1.04391   0.00192866               3
        2108   0.0108059        0.00626755       0.00192264   8.99377  1.04423   0.00192536               3
        2110   0.00968684       0.00785417       0.00206358   8.99559  1.04461   0.00192009               3
        2112   0.0112513        0.00351195       0.00113088   8.99782  1.04508   0.00191187               3
        2114   0.0103641        0.00490102       0.00159968   9.00026  1.04559   0.00190254               3
        2116   0.0118799        0.00215858       0.000823937  9.0028   1.04611   0.00189301               3
        2118   0.0106776        0.00360015       0.00144115   9.00537  1.04665   0.00188367               3
        2120   0.00969597       0.00679509       0.00204282   9.00758  1.04712   0.00187795               3
        2122   0.0103976        0.0046642        0.00124668   9.01007  1.04764   0.00187031               3
        2124   0.00925275       0.00579825       0.00152141   9.01291  1.04823   0.00186                  3
        2126   0.00953584       0.00588523       0.00180502   9.01565  1.0488    0.00185085               3
        2128   0.0109291        0.00379849       0.000979635  9.01849  1.0494    0.00184111               3
