# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 36 and phase < 38
# N = 36
# N_spec = 39
# phase = 36.88
# dm15 = 1.19
# z = 0.012

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3384  0.152012        0.0196976        0.0414525   36.9558  1.20962  0.0138899               9
        3386  0.155128        0.0209007        0.0431244   36.956   1.20973  0.0139242               9
        3388  0.141811        0.0151774        0.0172864   36.9551  1.20966  0.0139261               9
        3390  0.139441        0.0145294        0.0149686   36.9552  1.20999  0.0139467               9
        3392  0.167299        0.0244018        0.0503815   36.9571  1.21068  0.0140329               9
        3394  0.15644         0.017176         0.0385303   36.9572  1.21106  0.0140628               9
        3396  0.141779        0.0115758        0.0166098   36.957   1.21162  0.0140711               9
        3398  0.153744        0.0225173        0.0265726   36.9563  1.21167  0.0140862               9
        3400  0.144963        0.0201687        0.0184313   36.956   1.21189  0.0141076               9
        3402  0.141554        0.0227382        0.0210177   36.957   1.21273  0.0141821               9
        3404  0.17208         0.023594         0.0424982   36.9571  1.21303  0.0142137               9
        3406  0.1753          0.0211828        0.0291229   36.9579  1.21334  0.0142952               9
        3408  0.162832        0.0179063        0.0192287   36.9572  1.21403  0.0143137               9
        3410  0.175292        0.0229025        0.025682    36.956   1.21427  0.0143256              10
        3412  0.178782        0.0180889        0.0201974   36.9528  1.21314  0.0142742              10
        3414  0.170717        0.0134903        0.0117662   36.951   1.21278  0.0142606              10
        3416  0.163178        0.0160891        0.0102761   36.952   1.21316  0.0143132              10
        3418  0.165633        0.0142138        0.0143252   36.9582  1.21202  0.0144111              11
        3420  0.157507        0.0122031        0.017667    36.9597  1.21337  0.0145077              11
        3422  0.162202        0.0113973        0.0199695   36.9597  1.21391  0.0145566              11
        3424  0.169596        0.00906439       0.0146316   36.9588  1.21435  0.0145741              11
        3426  0.168893        0.0097632        0.00984609  36.9607  1.21596  0.0146937              11
        3428  0.169778        0.0169825        0.00850936  36.9621  1.21607  0.0147405              12
        3430  0.165601        0.00895516       0.0084702   36.9637  1.21756  0.0148472              12
        3432  0.163993        0.00861926       0.0096732   36.9644  1.21888  0.014933               12
        3434  0.160885        0.0126116        0.00879468  36.9646  1.21996  0.0149938              13
        3436  0.168906        0.0168748        0.0106749   36.9663  1.2217   0.0151                 13
        3438  0.179111        0.0140563        0.00859237  36.9689  1.2228   0.0152286              13
        3440  0.191323        0.0191551        0.0142828   36.9676  1.22407  0.0152813              13
        3442  0.191768        0.0200566        0.0144092   36.9671  1.22518  0.0153296              13
        3444  0.179273        0.020207         0.0137334   36.9067  1.21182  0.0143947              14
        3446  0.173891        0.0158502        0.0106617   36.9076  1.21323  0.0144963              14
        3448  0.164414        0.0113646        0.01038     36.9091  1.21446  0.0146023              14
        3450  0.162344        0.0102929        0.0114884   36.9104  1.2158   0.0147076              14
        3452  0.170187        0.012902         0.0139431   36.9101  1.21696  0.0147658              14
        3454  0.149415        0.017191         0.00898524  36.9125  1.21881  0.0148828              14
        3456  0.147474        0.0205863        0.0118576   36.9142  1.22033  0.0149965              14
        3458  0.164171        0.0101283        0.00661872  36.9132  1.2209   0.0150513              14
        3460  0.160562        0.0139158        0.00797509  36.914   1.22244  0.0151398              14
        3462  0.158694        0.00956355       0.00749375  36.9161  1.2241   0.0152717              14
        3464  0.175504        0.0114554        0.00955593  36.9161  1.22544  0.0153404              14
        3466  0.181837        0.0209227        0.0148486   36.9172  1.2271   0.0154083              14
        3468  0.176466        0.0213659        0.016233    36.9177  1.22844  0.0154998              14
        3470  0.183817        0.0213001        0.01589     36.9185  1.23019  0.0155922              14
        3472  0.175205        0.0204229        0.0158486   36.9201  1.23191  0.0157096              14
        3474  0.173512        0.0151411        0.0137123   36.9212  1.23373  0.0158145              14
        3476  0.18149         0.0125783        0.0154926   36.9219  1.23541  0.0158932              14
        3478  0.180031        0.0142171        0.0164123   36.913   1.23367  0.0158315              15
        3480  0.174544        0.0148956        0.010813    36.9125  1.23421  0.015878               15
        3482  0.186317        0.0181018        0.014595    36.9115  1.23495  0.0159214              15
        3484  0.206321        0.0198619        0.0221583   36.912   1.23648  0.0159966              15
        3486  0.18452         0.0114309        0.0120229   36.9128  1.23834  0.0160951              15
        3488  0.177675        0.0132836        0.0125884   36.9142  1.24045  0.0162279              15
        3490  0.187013        0.011717         0.0128834   36.9154  1.24221  0.0163406              15
        3492  0.189792        0.0156512        0.0143581   36.916   1.24364  0.0164488              15
        3494  0.191124        0.0159328        0.016629    36.9174  1.24602  0.0165783              16
        3496  0.193769        0.0134458        0.0156107   36.9174  1.24753  0.0166519              16
        3498  0.184303        0.0178812        0.0210351   36.9142  1.24814  0.0166678              16
        3500  0.176508        0.0188391        0.0217335   36.9125  1.24898  0.0167157              16
        3502  0.189567        0.0133584        0.0179112   36.9179  1.25228  0.0169348              16
        3504  0.206192        0.0114728        0.0137468   36.9187  1.25464  0.0170576              16
        3506  0.200077        0.0136467        0.0136967   36.9166  1.25553  0.0171127              16
        3508  0.203533        0.0139217        0.013331    36.9156  1.25663  0.017161               16
        3510  0.216112        0.0166857        0.0172131   36.9155  1.25799  0.0172363              16
        3512  0.212443        0.0238488        0.0189552   36.9152  1.25948  0.0173264              16
