# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 28.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 56
# N_spec = 64
# phase = 27.23
# dm15 = 1.17
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2134   0.00865192       0.000169137      3.9023e-05   27       1.108    0.000804                 1
        2136   0.00852927       0.000166739      3.84698e-05  27       1.108    0.000804                 1
        2138   0.00902149       0.000176362      4.06899e-05  27       1.108    0.000804                 1
        2140   0.00938053       0.00018338       4.23093e-05  27       1.108    0.000804                 1
        2142   0.00909555       0.000177809      4.10239e-05  27       1.108    0.000804                 1
        2144   0.00965281       0.000188703      4.35374e-05  27       1.108    0.000804                 1
        2146   0.00988417       0.000193226      4.45809e-05  27       1.108    0.000804                 1
        2148   0.00936569       0.00018309       4.22424e-05  27       1.108    0.000804                 1
        2150   0.00967029       0.000189045      4.36162e-05  27       1.108    0.000804                 1
        2152   0.0100349        0.000196173      4.52608e-05  27       1.108    0.000804                 1
        2154   0.0100944        0.000197336      4.55291e-05  27       1.108    0.000804                 1
        2156   0.00998501       0.000195197      4.50357e-05  27       1.108    0.000804                 1
        2158   0.0095676        0.000187037      4.3153e-05   27       1.108    0.000804                 1
        2160   0.00990529       0.000193639      4.46761e-05  27       1.108    0.000804                 1
        2162   0.0104701        0.000204681      4.72237e-05  27       1.108    0.000804                 1
        2164   0.00984292       0.00019242       4.43948e-05  27       1.108    0.000804                 1
        2166   0.00971545       0.000189928      4.38199e-05  27       1.108    0.000804                 1
        2168   0.0101882        0.000199169      4.5952e-05   27       1.108    0.000804                 1
        2170   0.00962489       0.000188157      4.34114e-05  27       1.108    0.000804                 1
        2172   0.0105716        0.000206664      4.76812e-05  27       1.108    0.000804                 1
        2174   0.00988596       0.000193261      4.45889e-05  27       1.108    0.000804                 1
        2176   0.00999649       0.000195422      4.50875e-05  27       1.108    0.000804                 1
        2178   0.0102004        0.000199408      4.60072e-05  27       1.108    0.000804                 1
        2180   0.00985135       0.000192584      4.44328e-05  27       1.108    0.000804                 1
        2182   0.0103761        0.000202843      4.67997e-05  27       1.108    0.000804                 1
        2184   0.00959875       0.000187646      4.32935e-05  27       1.108    0.000804                 1
