# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 91
# N_spec = 136
# phase = -0.96
# dm15 = 1.16
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        2124  -0.0185689        0.0488356        0.0190324    -0.958808  0.944901  0.00510239              8
        2126  -0.00922027       0.033744         0.015137     -0.95613   0.94235   0.00510493              8
        2128   0.00681848       0.0124085        0.0100499    -0.954263  0.941424  0.00510838              8
        2130   0.00579068       0.0170211        0.0132585    -0.953723  0.94313   0.00510993              8
        2132   0.0030582        0.0206544        0.0086667    -0.953102  0.944347  0.0051117               8
        2134   0.0138868        0.0133984        0.00343709   -0.952027  0.94398   0.00511176              8
        2136   0.0130084        0.01516          0.00879983   -0.951212  0.94392   0.00511138              8
        2138   0.015868         0.0212082        0.0153964    -0.950132  0.943418  0.0051164               8
        2140   0.0107477        0.0343952        0.00887019   -0.950064  0.944645  0.00511584              8
        2142   0.0246728        0.0288518        0.00838505   -0.950472  0.946854  0.00511558              8
        2144   0.0438971        0.0106694        0.0206247    -0.949616  0.946468  0.00512486              8
        2146   0.0341192        0.0148692        0.035081     -0.948731  0.945488  0.00513095              8
        2148   0.00690926       0.0199534        0.00638357   -0.948149  0.94456   0.00513112              8
        2150   0.016899         0.0346891        0.00927796   -0.948477  0.945272  0.00512561              8
        2152   0.0318682        0.0232105        0.0055618    -0.94895   0.94652   0.00512442              8
        2154   0.0209714        0.0129198        0.0100851    -0.947384  0.943553  0.00513668              8
        2156   0.0228161        0.0154457        0.0340739    -0.945935  0.940504  0.00514607              8
        2158   0.0386307        0.0164648        0.0463829    -0.946679  0.942212  0.00514753              8
        2160   0.0275664        0.00971928       0.0100905    -0.948568  0.946129  0.00514227              8
        2162   0.0131644        0.0361467        0.0108027    -0.949455  0.947525  0.00513833              8
        2164   0.0142591        0.02186          0.0183792    -0.94858   0.944965  0.00514095              8
        2166   0.00852047       0.0180867        0.0158612    -0.947184  0.94142   0.00514779              8
        2168  -0.000947639      0.00754635       0.0132805    -0.946765  0.940384  0.00515558              8
        2170  -0.00501594       0.00818574       0.0105743    -0.947286  0.941495  0.00516106              8
        2172  -0.0207012        0.0168827        0.00621903   -0.94801   0.942884  0.00516398              8
        2174  -0.0375603        0.0244634        0.0128884    -0.94853   0.94379   0.00516697              8
        2176  -0.0329163        0.0224223        0.00909816   -0.948425  0.942937  0.00516731              8
        2178  -0.00111182       0.00902657       0.00894913   -0.948719  0.942287  0.00515885              8
        2180   0.0214411        0.0205814        0.00629852   -0.950914  0.945537  0.00514167              8
        2182   0.00824361       0.05545          0.0178757    -0.953264  0.950256  0.00513546              8
        2184   0.00740867       0.0466955        0.0146425    -0.953159  0.94966   0.00513606              8
        2186   0.0115631        0.0278958        0.0107101    -0.9515    0.945255  0.0051357               8
        2188  -0.00413753       0.0169584        0.0130891    -0.94901   0.940075  0.00514707              8
        2190   0.00299063       0.0147858        0.0387199    -0.949106  0.940995  0.00515458              8
        2192   0.0203644        0.0127438        0.0420724    -0.951163  0.945503  0.00514834              8
        2194   0.000368903      0.00663729       0.0115324    -0.951243  0.945816  0.0051477               8
        2196  -0.0152967        0.00676725       0.00768591   -0.950469  0.944461  0.00515027              8
        2198  -0.0229623        0.0168996        0.0295747    -0.948828  0.940771  0.0051497               8
        2200  -0.035306         0.00668315       0.0184549    -0.947919  0.939151  0.00515089              8
        2202  -0.0231932        0.00527563       0.0154001    -0.949233  0.942441  0.00514484              8
        2204   0.0034935        0.0198507        0.0272143    -0.950388  0.944609  0.00512957              8
        2206   0.0271096        0.0273319        0.0390191    -0.950524  0.94449   0.00511538              8
        2208   0.0236076        0.0217922        0.0321622    -0.95026   0.944411  0.00511139              8
        2210  -0.00667701       0.0150706        0.00884407   -0.949952  0.945217  0.00511787              8
        2212  -0.0173306        0.0160345        0.00813986   -0.949958  0.946563  0.00512124              8
        2214  -0.00106373       0.0109373        0.0208762    -0.949416  0.945711  0.00511434              8
        2216  -0.000734363      0.0078744        0.0172843    -0.94778   0.942252  0.00510866              8
        2218  -0.00439046       0.00902084       0.0202935    -0.946086  0.939188  0.00510968              8
        2220   0.00522282       0.0104163        0.0296059    -0.946481  0.940787  0.00510278              8
        2222   0.0156568        0.0141896        0.0334351    -0.947681  0.944297  0.00509363              8
        2224   0.00465241       0.00720544       0.0180402    -0.946865  0.943458  0.00509486              8
        2226   0.00695975       0.00826326       0.00774807   -0.946974  0.944017  0.00508283              8
        2228  -0.0112081        0.0249506        0.0138497    -0.947216  0.945503  0.0050791               8
        2230  -0.0246851        0.0177619        0.0142952    -0.946644  0.945986  0.00509219              8
        2232  -0.00735584       0.0168342        0.00892886   -0.948018  0.950454  0.0050906               8
        2234   0.0145434        0.0244919        0.00846339   -0.949614  0.954876  0.00507912              8
