# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2116   0.00937906       0.00289147       0.00471101   0.56501   1.02913   0.0033695              10
        2118   0.00927871       0.00272449       0.0042749    0.562547  1.02943   0.00335918             10
        2120   0.0126281        0.0021271        0.00261426   0.558747  1.03049   0.00333979             10
        2122   0.0142772        0.00247398       0.00247268   0.556696  1.03113   0.0033331              10
        2124   0.00812249       0.00333474       0.00444407   0.556483  1.03094   0.0033374              10
        2126   0.00806754       0.00328334       0.00457537   0.555462  1.03104   0.00333493             10
        2128   0.0101148        0.00359068       0.00506401   0.555206  1.03075   0.00333614             10
        2130   0.0115264        0.00309172       0.00385935   0.553717  1.03105   0.00332846             10
        2132   0.00826059       0.00380429       0.00454885   0.55245   1.03145   0.00332236             10
        2134   0.00687124       0.00357015       0.00628024   0.553206  1.03103   0.00332905             10
        2136   0.00783744       0.00341434       0.00503284   0.553375  1.03091   0.00333119             10
        2138   0.00571743       0.00351883       0.0059729    0.553769  1.03056   0.00333324             10
        2140  -8.8213e-05       0.00741058       0.00853105   0.555142  1.02987   0.00334142             10
        2142  -0.00126885       0.00654876       0.00834133   0.556339  1.02954   0.00334926             10
        2144   0.00411483       0.00388937       0.00579172   0.556704  1.02975   0.00335192             10
        2146   0.00704782       0.00384381       0.00591498   0.557305  1.02975   0.00335497             10
        2148   0.00386697       0.00426539       0.00637337   0.5583    1.02971   0.00336087             10
        2150   0.00406849       0.00308218       0.00681352   0.560289  1.02926   0.00337298             10
        2152   0.00696557       0.00427805       0.00710648   0.562492  1.02864   0.00338566             10
        2154   0.00559389       0.00386129       0.00604941   0.563561  1.02855   0.0033907              10
        2156   0.00489044       0.00343955       0.00511387   0.565152  1.02829   0.00339936             10
        2158   0.00538515       0.00293283       0.00555247   0.566749  1.02817   0.00340879             10
        2160   0.00350177       0.0047756        0.00490591   0.565542  1.02968   0.00340177             10
        2162  -0.00010863       0.0061847        0.00717987   0.566837  1.02986   0.00341025             10
        2164   0.00164544       0.00465554       0.00524942   0.570354  1.02861   0.00343113             10
        2166   0.001636         0.00527075       0.00489922   0.572882  1.02785   0.00344593             10
        2168  -0.000298168      0.00464046       0.00537059   0.575257  1.02724   0.00346056             10
        2170  -0.000291027      0.00515913       0.00640718   0.576955  1.02694   0.00347112             10
        2172   0.00290457       0.00414912       0.00468405   0.577689  1.02714   0.00347604             10
        2174   0.00230044       0.00437798       0.00439916   0.578163  1.02749   0.00348                10
        2176   8.13977e-05      0.00478702       0.00549542   0.578929  1.02761   0.00348597             10
        2178   0.00236442       0.00372081       0.00475266   0.579868  1.02751   0.00349271             10
        2180   0.00483099       0.00306878       0.00459848   0.581131  1.02746   0.00350321             10
        2182   0.000910334      0.0040045        0.00479275   0.582825  1.0273    0.00351775             10
        2184   0.00268161       0.00424165       0.00438657   0.583315  1.02768   0.00352491             10
        2186   0.00234147       0.00491454       0.00506032   0.585167  1.02699   0.0035394              10
        2188  -0.00116157       0.00645057       0.00685997   0.586492  1.02628   0.00354955             10
        2190   0.00445129       0.00533534       0.0063096    0.584735  1.02701   0.00353997             10
        2192   0.00740763       0.00357708       0.00424655   0.584723  1.02676   0.00354166             10
        2194   0.00299099       0.00230495       0.00535254   0.586269  1.02599   0.00355563             10
        2196  -0.00137384       0.00471299       0.00699294   0.588116  1.0251    0.0035722              10
        2198  -0.00297103       0.00323325       0.00828141   0.588299  1.02505   0.00357864             10
        2200   0.000849601      0.00388797       0.00908958   0.586371  1.02603   0.00357218             10
        2202   0.00440938       0.00299273       0.00660998   0.583667  1.02726   0.00356054             10
        2204   0.00314707       0.00275682       0.00459456   0.581753  1.02801   0.00355409             10
        2206   0.0028002        0.00236203       0.00528484   0.580478  1.02822   0.00355088             10
