# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        2098   0.00617446       0.0269824        0.0327365    -1.00717   0.994283  0.00495922              8
        2100  -0.0068539        0.0239472        0.0209886    -1.00175   0.993491  0.0049563               8
        2102   0.00379088       0.0184995        0.0144921    -0.996947  0.994124  0.00495645              8
        2104   0.0195153        0.0285183        0.0308061    -0.992207  0.994207  0.00495546              8
        2106   0.0372151        0.0261903        0.0262291    -0.986997  0.992867  0.00495627              8
        2108   0.0305188        0.013756         0.0179387    -0.98135   0.990048  0.00495928              8
        2110   0.00111024       0.0104968        0.0124189    -0.976258  0.987523  0.00495951              8
        2112   0.00232699       0.0168771        0.0272262    -0.971882  0.985953  0.0049581               8
        2114   0.00129683       0.00982985       0.0136884    -0.968646  0.986171  0.00495002              8
        2116  -0.0122678        0.0328394        0.0246838    -0.964961  0.984781  0.00494065              8
        2118  -0.00082831       0.0251589        0.0228163    -0.960891  0.982623  0.00494343              8
        2120   0.0404002        0.0255208        0.0272524    -0.958039  0.983063  0.00494779              8
        2122   0.0116395        0.0150027        0.0107402    -0.955552  0.983826  0.00495161              8
        2124  -0.0331914        0.046467         0.0316961    -0.952417  0.982164  0.00495274              8
        2126  -0.014361         0.0263385        0.0279719    -0.949071  0.979324  0.00495351              8
        2128   0.00477772       0.00891236       0.0150658    -0.946656  0.978498  0.00495655              8
        2130  -0.000430153      0.0125469        0.0188749    -0.945544  0.980775  0.00495919              8
        2132  -0.00146905       0.0142609        0.0156824    -0.944391  0.982455  0.00496178              8
        2134   0.0107181        0.00696569       0.0074745    -0.942668  0.982076  0.00496128              8
        2136   0.0064141        0.00954207       0.0124658    -0.941223  0.982036  0.00496048              8
        2138   0.0111531        0.0185077        0.0229976    -0.939928  0.981784  0.00496595              8
        2140   0.00165415       0.0223108        0.0153924    -0.93934   0.983297  0.00496587              8
        2142   0.0192625        0.0200383        0.0120958    -0.93932   0.986014  0.00496684              8
        2144   0.0437031        0.0142833        0.0192505    -0.938723  0.986165  0.00497767              8
        2146   0.0355947        0.021977         0.0242956    -0.937905  0.98537   0.00498434              8
        2148   0.00309615       0.0134008        0.00762193   -0.937002  0.984245  0.00498383              8
        2150   0.00669577       0.0166843        0.0158173    -0.93668   0.984771  0.00497748              8
        2152   0.0240861        0.0133694        0.0112414    -0.936891  0.986224  0.0049768               8
        2154   0.019992         0.0109415        0.015925     -0.936024  0.98334   0.00498987              8
