# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 98 and phase < 125
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3518   0.164343        0.0153127        0.0144706    111.706  1.03      0.0136612              12
        3520   0.174718        0.016887         0.0197629    111.756  1.02931   0.0138029              12
        3522   0.189401        0.0163082        0.0153879    111.765  1.03017   0.013679               12
        3524   0.183842        0.0160117        0.0156657    111.803  1.03006   0.0137191              12
        3526   0.179228        0.0124401        0.00897777   111.82   1.02792   0.0140414              12
        3528   0.189275        0.0113763        0.0103039    111.808  1.02758   0.0140388              12
        3530   0.185002        0.0123117        0.0132302    111.818  1.02725   0.0140436              12
        3532   0.185204        0.0126694        0.00900196   111.834  1.02653   0.0141437              12
        3534   0.191984        0.0148564        0.0130899    111.902  1.02523   0.0143511              12
        3536   0.189443        0.0186484        0.0188363    111.987  1.02272   0.0147849              12
        3538   0.190584        0.0141891        0.0119042    111.893  1.02457   0.0143813              12
        3540   0.199924        0.0160158        0.014899     111.823  1.02626   0.0139973              12
        3542   0.193428        0.0176243        0.0167854    111.871  1.02538   0.0141446              12
        3544   0.196246        0.0108746        0.00897767   111.844  1.02498   0.0141359              12
        3546   0.212157        0.0153685        0.0117389    111.824  1.02407   0.0142027              12
        3548   0.20458         0.0235356        0.0218819    111.834  1.02321   0.0143007              12
        3550   0.2023          0.0204815        0.0190584    111.825  1.02373   0.0141889              12
        3552   0.194333        0.017646         0.01229      111.821  1.02377   0.0141451              12
        3554   0.177104        0.0198494        0.0139081    111.839  1.02314   0.0142378              12
        3556   0.195621        0.0204793        0.0168119    111.851  1.02169   0.0144439              12
        3558   0.197557        0.0222625        0.0184242    111.937  1.0193    0.0148589              12
        3560   0.204308        0.0152371        0.00773162   111.905  1.02028   0.0146406              12
        3562   0.215784        0.0159785        0.00782661   111.839  1.02079   0.0144814              12
        3564   0.207037        0.020576         0.0124967    111.784  1.02093   0.0143656              12
        3566   0.201418        0.0215022        0.013922     111.738  1.02191   0.014148               12
        3568   0.205613        0.0143743        0.00741033   111.775  1.02082   0.0143482              12
        3570   0.207718        0.0162932        0.0123188    111.771  1.02056   0.014366               12
        3572   0.210208        0.0119057        0.0100318    111.794  1.01917   0.0145863              12
        3574   0.211155        0.00971432       0.00954995   111.815  1.01806   0.0147801              12
        3576   0.198071        0.0128341        0.008266     111.793  1.01829   0.014706               12
        3578   0.197874        0.0218442        0.0157843    111.712  1.02005   0.0143527              12
        3580   0.205275        0.020531         0.0187294    111.71   1.0198    0.0143858              12
        3582   0.223046        0.0235034        0.0199149    111.71   1.01901   0.0144983              12
        3584   0.213332        0.0254285        0.0216843    111.659  1.01922   0.0144143              12
        3586   0.205062        0.0236261        0.0231562    111.657  1.01812   0.0145753              12
        3588   0.220973        0.0161097        0.010502     111.654  1.01725   0.014712               12
        3590   0.23202         0.0171033        0.0117273    111.633  1.01735   0.0146862              12
        3592   0.221023        0.0158984        0.0105824    111.711  1.01516   0.015124               12
        3594   0.214824        0.0108219        0.010308     111.716  1.01537   0.0151332              12
        3596   0.215026        0.0128983        0.00857124   111.653  1.01636   0.01495                12
        3598   0.222922        0.0110609        0.0079342    111.634  1.01649   0.01494                12
        3600   0.224014        0.0153324        0.010375     111.515  1.02383   0.0149209              13
        3602   0.219036        0.0167984        0.0105539    111.536  1.023     0.0151084              13
        3604   0.217241        0.0192734        0.0128653    111.492  1.02326   0.0150618              13
        3606   0.21478         0.0157471        0.0136882    111.409  1.02378   0.0149237              13
        3608   0.211352        0.0200658        0.0145623    111.437  1.02422   0.0149054              13
        3610   0.209334        0.0145472        0.0144498    111.325  1.02314   0.0147753              13
        3612   0.192831        0.0158928        0.0111669    111.407  1.02002   0.0153651              13
        3614   0.197165        0.0154348        0.0108821    111.328  1.02008   0.0152907              13
        3616   0.21169         0.0163797        0.0155476    111.325  1.01953   0.0154136              13
        3618   0.19635         0.0161366        0.0129327    111.439  1.01677   0.0159316              13
        3620   0.18801         0.0161084        0.0118512    111.338  1.01571   0.0160255              13
        3622   0.182306        0.0185177        0.0141694    111.055  1.01432   0.0160419              13
        3624   0.19429         0.0172007        0.0147443    110.814  1.01635   0.0155753              13
        3626   0.209131        0.0172472        0.0159788    110.831  1.01939   0.0152833              13
        3628   0.209052        0.0127033        0.0160444    110.964  1.02162   0.0153019              13
        3630   0.210393        0.011756         0.0152563    111.083  1.02264   0.0154143              13
        3632   0.202177        0.00831997       0.0100031    111.005  1.02517   0.0151253              13
        3634   0.196756        0.010969         0.0111318    110.796  1.02702   0.0147496              13
        3636   0.200274        0.0170696        0.0141191    110.541  1.02928   0.0140865              13
        3638   0.188228        0.0155725        0.0163348    110.505  1.03097   0.0136713              13
        3640   0.175384        0.0135821        0.0129559    110.605  1.03277   0.013465               13
        3642   0.180921        0.0145855        0.0127282    110.659  1.03323   0.0134541              13
        3644   0.181203        0.0135631        0.0121212    110.691  1.03126   0.0137858              13
        3646   0.184455        0.0149859        0.0147116    110.684  1.02957   0.0140437              13
        3648   0.187828        0.0166951        0.0151813    110.73   1.0284    0.0142465              13
        3650   0.195412        0.0219504        0.0220101    110.794  1.02714   0.0144422              13
        3652   0.196248        0.016171         0.0160286    110.895  1.02444   0.0149362              13
        3654   0.189481        0.0150902        0.0165772    110.928  1.02316   0.0151883              13
        3656   0.197565        0.0136338        0.0167095    110.967  1.0232    0.0151994              13
        3658   0.20978         0.0165273        0.0188354    110.979  1.02258   0.0153335              13
        3660   0.206845        0.0136058        0.016608     110.933  1.02342   0.015196               13
        3662   0.19766         0.0130501        0.0153691    110.925  1.02335   0.0152409              13
        3664   0.198373        0.01419          0.014847     110.895  1.02345   0.0152427              13
        3666   0.195996        0.0173792        0.0162908    110.814  1.02522   0.0149401              13
        3668   0.19036         0.018103         0.017907     110.688  1.0276    0.0145096              13
        3670   0.194071        0.0139849        0.0140053    110.588  1.02943   0.0141946              13
        3672   0.199858        0.0152532        0.0151107    110.544  1.02951   0.0141735              13
        3674   0.203475        0.0167803        0.0155661    110.455  1.03105   0.0139252              13
        3676   0.20706         0.0138699        0.0139325    110.469  1.03068   0.0140458              13
        3678   0.217048        0.0153506        0.0157336    110.452  1.03112   0.0140288              13
        3680   0.220275        0.0124693        0.0147925    110.448  1.03142   0.0140433              13
        3682   0.211267        0.0147686        0.0152929    110.412  1.03188   0.0140042              13
        3684   0.218295        0.0199587        0.0210318    110.356  1.0326    0.013908               13
        3686   0.225993        0.0194422        0.0204031    110.377  1.03178   0.0140917              13
        3688   0.230025        0.0136701        0.0164164    110.461  1.03005   0.0144767              13
        3690   0.241133        0.0141389        0.0141812    110.502  1.02954   0.0146376              13
        3692   0.23044         0.0167887        0.0120978    110.636  1.02678   0.0152181              13
        3694   0.229033        0.0154206        0.0118843    110.574  1.02927   0.0153168              14
