# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2090   0.0102255        0.00355328       0.00428662   -6.83639  1.02685   0.00217766              5
        2092   0.0110693        0.00428789       0.00328548   -6.83705  1.02655   0.00218281              5
        2094   0.0112337        0.00429393       0.00317698   -6.83678  1.02657   0.00218273              5
        2096   0.0119647        0.00472575       0.00459132   -6.83607  1.0268    0.00217879              5
        2098   0.0109246        0.00333063       0.00437446   -6.8357   1.02708   0.00217333              5
        2100   0.0108828        0.00324113       0.00520905   -6.83466  1.02763   0.00216334              5
        2102   0.0128287        0.00400321       0.00628997   -6.83471  1.02812   0.00215489              5
        2104   0.0111755        0.00310016       0.00483783   -6.83585  1.02855   0.00214798              5
        2106   0.0112785        0.00368459       0.00407471   -6.83715  1.0291    0.00213955              5
        2108   0.0104192        0.00319561       0.00345626   -6.8381   1.02982   0.00212769              5
        2110   0.0109265        0.00337163       0.003194     -6.83831  1.03078   0.00211109              5
        2112   0.0121849        0.00310331       0.00474541   -6.83803  1.03195   0.00209094              5
        2114   0.0122377        0.00364046       0.00661814   -6.83822  1.03315   0.00207085              5
        2116   0.0117959        0.00388443       0.0046738    -6.83958  1.03421   0.00205337              5
        2118   0.0116863        0.00268993       0.00379052   -6.84137  1.03526   0.00203598              5
        2120   0.0120222        0.00298791       0.00424836   -6.84293  1.03641   0.00201659              5
        2122   0.0116987        0.00339556       0.00441237   -6.84363  1.03779   0.00199316              5
        2124   0.0119402        0.00256384       0.00529563   -6.84426  1.03922   0.00196884              5
        2126   0.0118917        0.00313368       0.00469262   -6.84626  1.04041   0.00194891              5
        2128   0.010134         0.00241514       0.00325404   -6.84857  1.04155   0.00192999              5
        2130   0.0100889        0.00373834       0.00260495   -6.85076  1.04272   0.00191075              5
        2132   0.00959167       0.00514156       0.00310463   -6.85199  1.04407   0.00188814              5
        2134   0.0110247        0.00440832       0.00358484   -6.85195  1.04567   0.0018611               5
        2136   0.010416         0.00322481       0.00307924   -6.85206  1.0472    0.00183526              5
        2138   0.010684         0.00249827       0.00266154   -6.85346  1.04841   0.001815                5
        2140   0.0105851        0.00436813       0.00254102   -6.85611  1.04929   0.0018005               5
        2142   0.00841256       0.00465608       0.00183249   -6.85868  1.05011   0.00178701              5
        2144   0.00815785       0.00507314       0.00184886   -6.85952  1.05123   0.00176816              5
        2146   0.00878799       0.00574953       0.00201001   -6.86009  1.05231   0.00174975              5
        2148   0.00930496       0.004413         0.00139493   -6.86111  1.0532    0.00173477              5
        2150   0.00980618       0.00474861       0.00157863   -6.8618   1.05407   0.00172027              5
        2152   0.0097194        0.00413509       0.00211604   -6.86161  1.05502   0.00170416              5
        2154   0.010223         0.0038045        0.00216855   -6.86173  1.05578   0.00169126              5
        2156   0.00987275       0.00308033       0.0015774    -6.86264  1.05626   0.00168346              5
        2158   0.00933812       0.00508692       0.00177033   -6.86393  1.05652   0.00167926              5
        2160   0.00885711       0.00616159       0.00199106   -6.86454  1.05681   0.00167442              5
        2162   0.00969679       0.00483661       0.00206327   -6.86441  1.05713   0.00166865              5
        2164   0.00907524       0.0045914        0.0021647    -6.86473  1.05722   0.0016669               5
        2166   0.00848838       0.00599217       0.00174608   -6.86562  1.05707   0.0016698               5
        2168   0.00874194       0.00525116       0.00128255   -6.86607  1.05691   0.00167309              5
        2170   0.00865576       0.00521115       0.00151013   -6.86581  1.05676   0.00167549              5
        2172   0.00933699       0.00424609       0.00181845   -6.86478  1.05667   0.00167673              5
        2174   0.00982602       0.00357507       0.00178246   -6.8639   1.05645   0.00168068              5
        2176   0.00834714       0.00405263       0.00130584   -6.86476  1.05573   0.00169368              5
        2178   0.00775217       0.00543516       0.00155586   -6.86504  1.05503   0.00170574              5
        2180   0.00765368       0.00499896       0.00154288   -6.86426  1.05446   0.00171503              5
        2182   0.00853737       0.00385044       0.00160266   -6.86306  1.0539    0.00172419              5
        2184   0.00795341       0.00321732       0.0018837    -6.86289  1.05304   0.00173887              5
        2186   0.00857982       0.00293324       0.00147741   -6.86271  1.05213   0.00175479              5
        2188   0.00798559       0.00365486       0.001373     -6.86227  1.05121   0.00177059              5
        2190   0.00771175       0.00540056       0.00204567   -6.86211  1.05019   0.00178817              5
        2192   0.00789863       0.00443438       0.00170157   -6.86155  1.04921   0.00180481              5
        2194   0.0086136        0.00320881       0.00143215   -6.86028  1.04838   0.00181925              5
        2196   0.00847875       0.00367358       0.00156311   -6.85943  1.04745   0.00183557              5
        2198   0.00658391       0.00455941       0.00178882   -6.85955  1.04631   0.00185547              5
        2200   0.00773616       0.00352587       0.00115474   -6.85912  1.04529   0.00187292              5
