# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.8) or (dm15_from_fits >= 1.8))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3770   2.23544         0.229296        0.130813    -0.0389397    1.89722  0.00713768             11
        3772   2.25054         0.200969        0.136228    -0.0310018    1.89785  0.00709876             11
        3774   2.24682         0.20818         0.125242     0.00139009   1.89779  0.00711323             11
        3776   2.23095         0.176344        0.083632    -0.0102664    1.89769  0.00713765             11
        3778   2.25104         0.183863        0.0981012    0.00113034   1.89802  0.00712447             11
        3780   2.2868          0.174693        0.0908325    0.00750457   1.89775  0.00714213             11
        3782   2.29333         0.142655        0.0646666    0.0128097    1.89846  0.00712469             11
        3784   2.30895         0.13838         0.0716038    0.00736908   1.89867  0.00712186             11
        3786   2.28539         0.115554        0.0461287    0.0166232    1.89919  0.00712398             11
        3788   2.34013         0.101168        0.0535224    0.030362     1.89985  0.00709559             11
        3790   2.32747         0.0891515       0.0442059    0.0390108    1.9      0.00704123             11
        3792   2.31291         0.0717274       0.0644762    0.0362209    1.90063  0.00697986             11
        3794   2.34728         0.0795307       0.0891676    0.0465891    1.90101  0.00695222             11
        3796   2.33396         0.0900277       0.0864551    0.057598     1.90102  0.00695416             11
        3798   2.31352         0.099055        0.0695293    0.0613548    1.90153  0.00693445             11
        3800   2.36168         0.116161        0.0996133    0.0482969    1.90219  0.00688347             11
        3802   2.31829         0.139153        0.109402     0.0799684    1.90176  0.00689255             11
        3804   2.44901         0.148664        0.120498     0.0900005    1.90207  0.00690953             12
        3806   2.54921         0.158511        0.226109     0.106765     1.90238  0.00687106             12
        3808   2.58709         0.148802        0.147756     0.109853     1.90136  0.00694812             12
        3810   2.6901          0.17601         0.184536     0.0357058    1.89832  0.00717737             12
        3812   2.73753         0.164304        0.173815     0.0226707    1.89785  0.00721252             12
        3814   2.74442         0.202827        0.194378     0.109125     1.90039  0.00708627             12
        3816   2.80755         0.218037        0.26205      0.1526       1.90132  0.00702644             12
        3818   2.81966         0.233451        0.22886      0.16626      1.90086  0.00706863             12
        3820   2.89333         0.216626        0.238016     0.16018      1.9006   0.00714631             12
        3822   3.00179         0.2436          0.24887      0.172595     1.89992  0.00718661             12
        3824   3.13477         0.271373        0.269409     0.171249     1.90019  0.00718302             12
        3826   3.20794         0.263799        0.253557     0.157871     1.89956  0.00720007             12
        3828   3.26545         0.261922        0.264367     0.158437     1.89896  0.00720315             12
        3830   3.3602          0.263935        0.280517     0.152526     1.89885  0.0072463              12
        3832   3.50889         0.267775        0.399803     0.154385     1.89835  0.00728304             12
        3834   3.61359         0.277086        0.432144     0.145613     1.89768  0.00727388             12
        3836   3.64925         0.284356        0.394777     0.162926     1.89782  0.0072951              12
        3838   3.63971         0.2769          0.349864     0.168747     1.89781  0.00731709             12
