# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        2084   0.0141349        0.00900859       0.00142653   -0.210371     1.11208  0.00212874              6
        2086   0.0142006        0.00730956       0.00117488   -0.209388     1.11228  0.00211773              6
        2088   0.0157447        0.00692828       0.00170694   -0.209023     1.11247  0.00210628              6
        2090   0.0152594        0.00839232       0.00301974   -0.209801     1.11264  0.00209638              6
        2092   0.0138518        0.00976884       0.00358053   -0.21075      1.11279  0.00208417              6
        2094   0.0158721        0.00814818       0.00143479   -0.212385     1.11293  0.00207167              6
        2096   0.0155134        0.00643945       0.000167529  -0.214706     1.11306  0.00205893              6
        2098   0.0131673        0.00773031       0.000887661  -0.217704     1.11316  0.00204599              6
        2100   0.0116911        0.011206         0.00175629   -0.221358     1.11325  0.00203292              6
        2102   0.0109304        0.0097605        0.00230321   -0.225643     1.11332  0.00201977              6
        2104   0.0133687        0.0070094        0.00154672   -0.230522     1.11338  0.00200658              6
        2106   0.0164071        0.00483476       0.00355479   -0.235957     1.11342  0.0019934               6
        2108   0.0197427        0.0065737        0.00601965   -0.241899     1.11344  0.0019803               6
        2110   0.0168635        0.00459892       0.00231021   -0.248294     1.11345  0.0019673               6
        2112   0.0139033        0.00558332       0.000619917  -0.25509      1.11344  0.00195446              6
        2114   0.0132515        0.00601612       0.000356435  -0.262228     1.11342  0.00194183              6
        2116   0.0124864        0.00938095       0.000811937  -0.26964      1.11338  0.00192943              6
        2118   0.0116685        0.007894         0.00105724   -0.277256     1.11333  0.00191732              6
        2120   0.0138767        0.00474187       0.000324813  -0.28501      1.11326  0.00190553              6
        2122   0.0149679        0.00631928       0.00100711   -0.292826     1.11319  0.00189408              6
        2124   0.0115136        0.00891698       0.00153297   -0.300629     1.1131   0.00188302              6
        2126   0.0117242        0.00803725       0.000400884  -0.308345     1.113    0.00187237              6
        2128   0.0154626        0.00489512       0.00219925   -0.315898     1.11289  0.00186216              6
        2130   0.0156122        0.00392064       0.00273457   -0.32321      1.11277  0.0018524               6
        2132   0.0141917        0.0064616        0.000401341  -0.330208     1.11263  0.00184313              6
        2134   0.0122544        0.00796989       0.00043714   -0.336823     1.11249  0.00183435              6
        2136   0.0120938        0.00572089       0.000428721  -0.342989     1.11234  0.00182608              6
        2138   0.0126612        0.00724786       0.00137266   -0.348637     1.11218  0.00181834              6
        2140   0.0077472        0.0121702        0.00312521   -0.353715     1.11202  0.00181113              6
        2142   0.00998538       0.0109512        0.00207941   -0.358174     1.11185  0.00180447              6
        2144   0.0119136        0.00548698       0.000883825  -0.361973     1.11167  0.00179836              6
        2146   0.013101         0.00548268       0.000861753  -0.365075     1.11148  0.0017928               6
        2148   0.0111692        0.00912954       0.00127586   -0.36745      1.1113   0.00178778              6
        2150   0.012667         0.0110819        0.0012547    -0.369084     1.1111   0.00178332              6
        2152   0.013306         0.00854928       0.00087689   -0.369972     1.11091  0.0017794               6
        2154   0.0137964        0.00647256       0.00105824   -0.37011      1.11071  0.00177602              6
        2156   0.0143571        0.00460512       0.00200322   -0.3695       1.11051  0.00177317              6
        2158   0.0128088        0.00598552       0.000640289  -0.368163     1.11031  0.00177082              6
        2160   0.00993048       0.0105351        0.00136919   -0.366126     1.11012  0.00176898              6
        2162   0.00748571       0.014007         0.00297919   -0.363418     1.10992  0.00176762              6
        2164   0.0070694        0.0126416        0.00172663   -0.360072     1.10973  0.00176672              6
        2166   0.00860599       0.0106485        0.000887652  -0.356133     1.10955  0.00176626              6
        2168   0.0102416        0.00989564       0.00124902   -0.351653     1.10937  0.00176621              6
        2170   0.00926982       0.00945315       0.000766732  -0.346678     1.1092   0.00176655              6
        2172   0.00876276       0.00897166       0.000904293  -0.341261     1.10903  0.00176725              6
        2174   0.00828161       0.00876491       0.00113026   -0.335459     1.10888  0.00176828              6
        2176   0.00743587       0.00905896       0.00165109   -0.329322     1.10874  0.00176959              6
        2178   0.00740717       0.00933309       0.000821012  -0.322899     1.10861  0.00177116              6
        2180   0.00944216       0.0073944        0.00169745   -0.316245     1.10849  0.00177294              6
        2182   0.00873943       0.0101621        0.00134842   -0.309415     1.10838  0.00177491              6
        2184   0.00897747       0.00960354       0.000811896  -0.302458     1.10829  0.00177701              6
        2186   0.0101184        0.00748873       0.000944451  -0.295413     1.10821  0.0017792               6
        2188   0.00672876       0.00927693       0.00190741   -0.288323     1.10814  0.00178144              6
        2190   0.00968931       0.00590481       0.00226253   -0.281232     1.10808  0.00178368              6
        2192   0.0106756        0.00524896       0.00147573   -0.274181     1.10804  0.00178588              6
        2194   0.00918724       0.00763921       0.000756471  -0.267209     1.108    0.00178799              6
        2196   0.00586945       0.00917608       0.00129574   -0.260346     1.10798  0.00178997              6
        2198   0.00706378       0.0075693        0.000690209  -0.253632     1.10796  0.00179177              6
        2200   0.0095784        0.00515261       0.00132742   -0.247104     1.10795  0.00179334              6
        2202   0.0111707        0.00379069       0.000887012  -0.240794     1.10795  0.00179464              6
        2204   0.00925439       0.00731253       0.00166107   -0.234732     1.10795  0.00179564              6
        2206   0.00713802       0.00852743       0.0010898    -0.228952     1.10795  0.00179628              6
        2208   0.0110282        0.00818132       0.00119251   -0.223487     1.10795  0.00179654              6
        2210   0.0122345        0.0117201        0.00181047   -0.218369     1.10795  0.00179638              6
        2212   0.00822432       0.0124554        0.00187065   -0.213628     1.10796  0.00179577              6
        2214   0.00770246       0.00808651       0.000885471  -0.209296     1.10796  0.00179468              6
        2216   0.00937814       0.00578701       0.000638044  -0.205402     1.10795  0.00179309              6
        2218   0.00826251       0.00663527       0.000740328  -0.201974     1.10794  0.001791                6
        2220   0.00839026       0.00816103       0.000947386  -0.199029     1.10792  0.00178838              6
        2222   0.0109771        0.00365511       0.00177422   -0.196593     1.1079   0.00178524              6
        2224   0.00890843       0.00401763       0.000247461  -0.194686     1.10786  0.00178159              6
        2226   0.00586507       0.00889172       0.00174293   -0.193319     1.10781  0.00177743              6
        2228   0.00490896       0.0103685        0.00269885   -0.192495     1.10776  0.00177277              6
