# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 46.000000 and phase < 50.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 36
# N_spec = 50
# phase = 47.96
# dm15 = 1.05
# z = 0.011

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3432   0.188725        0.0346152        0.029188     48.4691  1.30188   0.0103359              12
        3434   0.194768        0.0363764        0.0367932    48.4699  1.30303   0.0102999              13
        3436   0.187476        0.0284752        0.0346796    48.469   1.3037    0.0103354              13
        3438   0.176706        0.022865         0.0238055    48.4701  1.30474   0.0103376              13
        3440   0.179784        0.0166367        0.0162773    48.4708  1.30656   0.0103238              13
        3442   0.194788        0.0320629        0.0289067    48.4706  1.30732   0.010368               13
        3444   0.200667        0.030597         0.029305     48.4731  1.3078    0.0104046              13
        3446   0.185235        0.0169826        0.0142607    48.4754  1.30885   0.0104466              13
        3448   0.169943        0.0211605        0.0181208    48.4777  1.31027   0.0104318              13
        3450   0.162221        0.016121         0.015402     48.4758  1.31194   0.0103754              13
        3452   0.181864        0.0243351        0.0279435    48.479   1.31371   0.0103842              13
        3454   0.191054        0.0420284        0.032878     48.4797  1.31597   0.0103327              13
        3456   0.179674        0.0269953        0.0193626    48.4824  1.31729   0.0103689              13
        3458   0.187298        0.0267653        0.0192585    48.461   1.31461   0.0103315              14
        3460   0.188713        0.0227409        0.024606     48.462   1.31673   0.0102388              14
        3462   0.183661        0.0168153        0.0328147    48.4625  1.31746   0.010248               14
        3464   0.177192        0.0224499        0.0199356    48.4641  1.31838   0.0102636              14
        3466   0.175534        0.0271522        0.0209716    48.464   1.31977   0.010238               14
        3468   0.193025        0.0286173        0.0247763    48.4648  1.32077   0.0103011              14
        3470   0.187367        0.0326112        0.0236128    48.4654  1.321     0.0103995              14
        3472   0.192451        0.027013         0.0286943    48.4671  1.32196   0.0104277              14
        3474   0.196176        0.0305539        0.0322689    48.4693  1.32384   0.0104398              14
        3476   0.180608        0.0205011        0.0172181    48.47    1.32464   0.010418               14
        3478   0.179492        0.0185229        0.0208291    48.4677  1.32527   0.0103433              14
        3480   0.191028        0.0247731        0.0291452    48.4674  1.32671   0.010305               14
        3482   0.187976        0.0219078        0.0209015    48.4693  1.32755   0.01033                14
        3484   0.198815        0.0286524        0.0256551    48.4695  1.32916   0.0102928              14
        3486   0.210889        0.0354082        0.0329429    48.4684  1.3306    0.0102417              14
        3488   0.184487        0.0212445        0.0146303    48.468   1.33108   0.0102394              14
        3490   0.181393        0.0276776        0.0197092    48.4684  1.33116   0.0103603              14
        3492   0.200668        0.0332688        0.0257406    48.4661  1.33224   0.010291               14
        3494   0.200964        0.031918         0.0275536    48.5398  1.24977   0.00918679             14
        3496   0.208852        0.0315963        0.0321487    48.5378  1.25109   0.00919206             14
        3498   0.203987        0.0304489        0.0279422    48.5371  1.25264   0.00920094             14
        3500   0.202778        0.0264393        0.0230154    48.5376  1.25358   0.00922841             14
        3502   0.19782         0.0195142        0.017674     48.5363  1.25432   0.00927819             14
        3504   0.200113        0.0207465        0.015076     48.5317  1.25557   0.00929498             14
        3506   0.205011        0.0257278        0.0264463    48.529   1.25641   0.00930644             14
        3508   0.206768        0.0281008        0.0284581    48.5298  1.25733   0.00933146             14
        3510   0.214534        0.0325549        0.0297568    48.5269  1.25786   0.0093595              14
        3512   0.219536        0.0238091        0.0320248    48.5252  1.25931   0.0093399              14
        3514   0.231184        0.0283429        0.0321212    48.5267  1.26027   0.00933273             14
        3516   0.227064        0.0246869        0.0273058    48.5433  1.26232   0.00925196             14
        3518   0.22556         0.0287305        0.0256391    48.5437  1.26276   0.00929696             14
        3520   0.231046        0.0353673        0.0336026    48.5124  1.25978   0.00961742             14
        3522   0.235402        0.0294042        0.0259536    48.5273  1.26147   0.00951479             14
        3524   0.220932        0.0192503        0.0174518    48.5247  1.26134   0.00952997             14
        3526   0.225086        0.0255098        0.01863      48.5215  1.26132   0.00953886             14
        3528   0.234241        0.0271961        0.018259     48.5212  1.26142   0.00957153             14
        3530   0.252167        0.038098         0.0274339    48.5228  1.26031   0.00965402             14
        3532   0.25053         0.0287131        0.0273504    48.523   1.25874   0.00976375             14
        3534   0.245473        0.0240895        0.0226348    48.5216  1.25681   0.00988866             14
        3536   0.248203        0.0304465        0.0279944    48.5201  1.25564   0.00994422             14
        3538   0.247608        0.0342707        0.0284454    48.5178  1.25497   0.00998789             14
        3540   0.242939        0.0281608        0.0189658    48.5164  1.25476   0.00998835             14
        3542   0.243872        0.019724         0.0207885    48.5059  1.25542   0.00986587             14
        3544   0.231154        0.0206178        0.0119443    48.4953  1.25538   0.0097919              14
        3546   0.236201        0.019009         0.0107028    48.4935  1.25448   0.00983674             14
        3548   0.26396         0.0314469        0.0258814    48.4984  1.25254   0.00996506             14
        3550   0.266681        0.0371358        0.0284335    48.5016  1.24998   0.0101215              14
        3552   0.260335        0.0353015        0.0249717    48.5061  1.24813   0.0102355              14
        3554   0.268241        0.0363641        0.0299138    48.5061  1.24668   0.0103081              14
        3556   0.269487        0.0356868        0.0292289    48.5029  1.24601   0.010304               14
        3558   0.25632         0.0287278        0.0148484    48.5015  1.24502   0.0103341              14
        3560   0.253315        0.0288979        0.0144498    48.5061  1.24281   0.0104593              14
        3562   0.271355        0.0404853        0.0264557    48.5084  1.24011   0.0106013              14
        3564   0.272565        0.0290822        0.0216666    48.5082  1.23839   0.010696               14
        3566   0.272017        0.0248048        0.0162184    48.5087  1.23718   0.0107676              14
        3568   0.281555        0.0332835        0.0277314    48.5102  1.23577   0.0108195              14
        3570   0.281056        0.0332056        0.0233194    48.5117  1.23446   0.0108947              14
        3572   0.287807        0.0358995        0.0285919    48.5111  1.23333   0.0109548              14
        3574   0.282624        0.0317561        0.0239806    48.5121  1.2317    0.0110467              14
        3576   0.272387        0.0239538        0.0100954    48.5125  1.23053   0.0111128              14
        3578   0.274           0.0261443        0.0100306    48.5154  1.2298    0.011152               14
        3580   0.285442        0.0261706        0.0205679    48.5188  1.22793   0.0112399              14
        3582   0.28474         0.0256729        0.0167724    48.5198  1.22596   0.0113425              14
        3584   0.306681        0.0265756        0.0231937    48.5178  1.22484   0.011391               14
        3586   0.295507        0.0241182        0.0181999    48.5181  1.22337   0.0114882              14
        3588   0.293727        0.0283684        0.0200051    48.5145  1.22185   0.0115841              14
        3590   0.289153        0.0342132        0.0191483    48.3006  1.20857   0.0111294              15
        3592   0.284861        0.031126         0.0182541    48.3015  1.20764   0.0111954              15
        3594   0.28113         0.0343879        0.013656     48.3013  1.20662   0.0112538              15
        3596   0.295243        0.0371028        0.0151199    48.3025  1.20537   0.0113196              15
        3598   0.283875        0.0285472        0.0129782    48.3011  1.20407   0.0113982              15
        3600   0.297232        0.0380616        0.0234684    48.3019  1.20265   0.0114865              15
        3602   0.287746        0.0339963        0.0192759    48.302   1.20124   0.0115593              15
        3604   0.277483        0.0282732        0.0143079    48.3042  1.20023   0.0116547              15
        3606   0.288135        0.0311263        0.0163359    48.3068  1.19926   0.0117582              15
        3608   0.304035        0.0366367        0.0249454    48.3089  1.1982    0.0118456              15
        3610   0.291061        0.0362772        0.0179463    48.3085  1.19629   0.0119306              15
        3612   0.276276        0.027793         0.0127434    48.3063  1.19525   0.0119926              15
        3614   0.282321        0.035535         0.0200438    48.3091  1.19467   0.0120429              15
        3616   0.288627        0.0391746        0.0216434    48.3132  1.1943    0.0121136              15
        3618   0.278237        0.0326363        0.0192496    48.316   1.19398   0.01216                15
        3620   0.283662        0.0325596        0.0208839    48.3157  1.19322   0.0122292              15
        3622   0.291325        0.0390652        0.0251068    48.3149  1.19283   0.0123613              15
        3624   0.297713        0.0378124        0.0272938    48.3258  1.19247   0.0125907              16
        3626   0.291513        0.0384519        0.0237375    48.3302  1.19312   0.0126067              16
        3628   0.281717        0.0428493        0.019802     48.3355  1.19197   0.0126324              16
        3630   0.272963        0.0401297        0.0218376    48.3333  1.19026   0.0126635              16
        3632   0.283653        0.0365324        0.0328306    48.324   1.18802   0.0127003              16
        3634   0.299214        0.0402864        0.0351505    48.3188  1.18632   0.012727               16
        3636   0.292658        0.0540381        0.0336398    48.3169  1.18591   0.0128037              16
        3638   0.306126        0.0591487        0.04137      48.3164  1.18408   0.0129543              16
        3640   0.298671        0.0347944        0.0233176    48.3167  1.17835   0.0132342              16
        3642   0.308235        0.0326859        0.0241116    48.3119  1.17462   0.0133452              16
        3644   0.315955        0.0340886        0.0209953    48.3063  1.17457   0.0133167              16
        3646   0.305053        0.0355956        0.0159484    48.2997  1.17544   0.0132652              16
        3648   0.300567        0.0374992        0.0153701    48.2981  1.17647   0.0131998              16
        3650   0.297479        0.0279635        0.0109899    48.2984  1.17765   0.0131602              18
        3652   0.323597        0.0456224        0.0186498    48.2989  1.17658   0.0132149              18
        3654   0.356816        0.0448972        0.0305641    48.2965  1.17447   0.0133214              18
        3656   0.362464        0.0411513        0.0315       48.2941  1.17442   0.0133136              18
        3658   0.35626         0.0362153        0.0213556    48.2922  1.17616   0.0132157              18
        3660   0.368323        0.0463763        0.0182091    48.2885  1.17632   0.0131822              18
        3662   0.382763        0.0492851        0.0271508    48.286   1.17592   0.0131992              18
        3664   0.375324        0.0372485        0.0186679    48.2842  1.17547   0.0132052              18
        3666   0.391936        0.0443104        0.019408     48.2569  1.16686   0.0131173              19
        3668   0.428961        0.0502909        0.0235915    48.2905  1.13953   0.0132496              21
        3670   0.400105        0.0423635        0.0166229    48.0408  1.08618   0.0134552              23
        3672   0.407457        0.0418576        0.0167385    48.0458  1.08597   0.0134618              24
        3674   0.424           0.0484673        0.0180157    48.0405  1.08426   0.0135008              25
        3676   0.42334         0.0459298        0.0198477    48.0446  1.08391   0.0135134              25
        3678   0.433455        0.041408         0.0186713    48.0574  1.08842   0.0133915              26
        3680   0.43612         0.045603         0.0212385    48.0549  1.08745   0.0133762              26
        3682   0.435388        0.0409382        0.019857     48.0489  1.0857    0.013377               26
        3684   0.442527        0.0412811        0.0194374    48.051   1.08533   0.0133797              27
        3686   0.44805         0.0456998        0.0198806    48.0449  1.08585   0.0133876              27
        3688   0.440097        0.0418158        0.0149924    48.0504  1.08331   0.0133868              27
        3690   0.444997        0.0491519        0.015666     48.038   1.08133   0.0134231              27
        3692   0.456278        0.0427223        0.0145713    48.0386  1.07941   0.0134418              27
        3694   0.45948         0.048462         0.0113677    48.0376  1.07788   0.0134159              27
        3696   0.46353         0.0440601        0.0108751    48.0168  1.07633   0.0133988              27
        3698   0.45978         0.0477762        0.0172275    48.0809  1.0891    0.0126312              28
        3700   0.458284        0.0525426        0.021592     48.0979  1.08778   0.0125116              29
        3702   0.445933        0.0526892        0.021727     48.1113  1.08767   0.0124611              30
        3704   0.451216        0.0449214        0.016669     48.165   1.08463   0.012202               30
        3706   0.4511          0.042416         0.0130175    48.1423  1.08217   0.012282               30
