# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase < 0
# N = 65
# N_spec = 75
# phase = -0.41
# dm15 = 1.23
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        2036   0.00183477       0.0161091        0.00833433   -0.820357  0.895356  0.00448685              4
        2038   0.00656108       0.00823537       0.00472686   -0.8202    0.895258  0.00448991              4
        2040   0.0219143        0.0149247        0.0115341    -0.818493  0.896044  0.00447403              4
        2042   0.029897         0.0139063        0.0160441    -0.818103  0.896093  0.00447381              4
        2044   0.0236515        0.0110531        0.0178347    -0.818787  0.895551  0.00448611              4
        2046   0.0105095        0.0103189        0.00895245   -0.818651  0.895484  0.00448818              4
        2048   0.0076736        0.00870285       0.00794491   -0.818716  0.89532   0.00449221              4
        2050   0.0119367        0.0034638        0.00482705   -0.818642  0.895249  0.00449415              4
        2052   0.00602498       0.0159433        0.00777838   -0.817958  0.895534  0.00448842              4
        2054   0.00181858       0.0371075        0.0149898    -0.81663   0.896191  0.00447464              4
        2056   0.00347931       0.0309498        0.0194892    -0.81582   0.896578  0.00446651              4
        2058  -0.00188761       0.033702         0.019796     -0.816102  0.89638   0.00447072              4
        2060  -0.000498331      0.0328838        0.0183094    -0.816437  0.896172  0.00447503              4
        2062   0.00848668       0.0174754        0.0104749    -0.817063  0.895822  0.00448227              4
        2064   0.00401858       0.0120619        0.00614496   -0.817142  0.895792  0.0044826               4
        2066  -0.000955244      0.0150221        0.00889513   -0.816929  0.895941  0.00447906              4
        2068   0.011855         0.00711972       0.00450445   -0.816825  0.896047  0.00447635              4
        2070   0.0208833        0.00914472       0.00810451   -0.816594  0.896239  0.00447174              4
        2072   0.00842707       0.00626247       0.00457031   -0.817252  0.895952  0.00447729              4
        2074  -0.0057154        0.00916029       0.00571257   -0.818184  0.895524  0.00448581              4
        2076   0.00385636       0.00461119       0.0062488    -0.818592  0.895398  0.00448788              4
        2078   0.0162328        0.0167865        0.0315495    -0.8187    0.895447  0.00448617              4
        2080   0.0132001        0.00986644       0.0197289    -0.818933  0.895435  0.00448579              4
        2082   0.00737498       0.00299096       0.00385496   -0.818944  0.895553  0.00448262              4
        2084   0.0092812        0.00724691       0.00980329   -0.818267  0.896062  0.00447107              4
        2086   0.0110197        0.0151907        0.0151931    -0.817598  0.896572  0.00445952              4
        2088   0.0190014        0.0139272        0.0193316    -0.818071  0.896437  0.0044618               4
        2090   0.0206609        0.00809061       0.0136648    -0.819774  0.8956    0.00447916              4
        2092   0.0157269        0.00916507       0.0161666    -0.820979  0.895039  0.00449066              4
        2094   0.0210818        0.0129858        0.0221182    -0.820203  0.895603  0.00447807              4
        2096   0.0279468        0.0148445        0.0256654    -0.819469  0.896139  0.0044661               4
        2098   0.0254334        0.012937         0.0180599    -0.819904  0.895999  0.00446869              4
        2100   0.0185561        0.0138131        0.0133015    -0.820297  0.895875  0.004471                4
        2102   0.015403         0.017243         0.0126527    -0.820644  0.895768  0.004473                4
        2104   0.0139889        0.02291          0.0112173    -0.820965  0.895666  0.00447493              4
        2106   0.0170932        0.0125059        0.0107492    -0.821779  0.895268  0.00448329              4
