# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
# N = 13
# N_spec = 36
# phase = -0.16
# dm15 = 1.87
# z = 0.009

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3508  0.130958        0.00538092      0.00837171   -0.0645738    1.84532  0.00570341              7
        3510  0.129099        0.0051177       0.00301893   -0.0786261    1.84537  0.0057393               7
        3512  0.132064        0.00424734      0.004612     -0.0870198    1.84566  0.00576464              7
        3514  0.138329        0.00684792      0.0105477    -0.094438     1.84609  0.00579417              7
        3516  0.133763        0.00415082      0.00386042   -0.105449     1.84626  0.00582352              7
        3518  0.133277        0.00489387      0.00399745   -0.109959     1.84646  0.00583889              7
        3520  0.135933        0.00434798      0.00354495   -0.117144     1.84664  0.00586042              7
        3522  0.136492        0.00515165      0.00673885   -0.129136     1.84695  0.00589339              7
        3524  0.135651        0.00449746      0.00720353   -0.143205     1.84756  0.00593448              7
        3526  0.13585         0.0042503       0.00577921   -0.157311     1.84805  0.00598235              7
        3528  0.136687        0.00492415      0.0034144    -0.171096     1.84904  0.00603484              7
        3530  0.139768        0.00636639      0.00537396   -0.19285      1.84958  0.00609763              7
        3532  0.143414        0.00677883      0.0039738    -0.204565     1.85007  0.00613969              7
        3534  0.144606        0.00627854      0.00306802   -0.216121     1.85007  0.00616562              7
        3536  0.145067        0.00568894      0.00296055   -0.216157     1.85014  0.00616742              7
        3538  0.13965         0.00831469      0.00231326   -0.212225     1.85036  0.00616218              7
        3540  0.136534        0.0075469       0.0023531    -0.221022     1.85083  0.0061906               7
        3542  0.136372        0.00598874      0.00455055   -0.228928     1.85105  0.00621709              7
        3544  0.136591        0.00621773      0.00213711   -0.23481      1.85126  0.00623444              7
        3546  0.137539        0.00568738      0.00219236   -0.239671     1.8514   0.00624626              7
        3548  0.13903         0.00472961      0.00456581   -0.242666     1.85138  0.00624902              7
        3550  0.135868        0.00578481      0.00422948   -0.235668     1.85179  0.00624535              7
        3552  0.136292        0.00536849      0.00456262   -0.247648     1.85177  0.00627413              7
        3554  0.136127        0.00475888      0.00434633   -0.253031     1.85198  0.00629147              7
        3556  0.133689        0.00459793      0.00469928   -0.265615     1.85195  0.00631981              7
        3558  0.133518        0.00409108      0.00310434   -0.262656     1.85259  0.0063242               7
        3560  0.134396        0.005398        0.00571136   -0.270919     1.85264  0.00634597              7
        3562  0.129248        0.00537762      0.00389864   -0.265126     1.85309  0.00633861              7
        3564  0.127427        0.00676727      0.00492095   -0.262846     1.85333  0.00633179              7
        3566  0.127952        0.00473791      0.00583552   -0.260985     1.85311  0.00632356              7
        3568  0.131573        0.00495787      0.00580269   -0.262286     1.85299  0.00633316              7
        3570  0.133725        0.00553543      0.00584633   -0.254739     1.85352  0.00632669              7
        3572  0.130767        0.00472487      0.00426442   -0.252072     1.85366  0.00633247              7
        3574  0.127987        0.00452889      0.00311284   -0.259679     1.85396  0.00636268              7
        3576  0.128034        0.00486691      0.00260103   -0.302966     1.86587  0.00597435              7
        3578  0.125773        0.00479414      0.00411581   -0.311361     1.86643  0.00598708              7
        3580  0.122543        0.00567431      0.00448465   -0.305642     1.86725  0.00599489              7
        3582  0.125831        0.00602389      0.00585755   -0.32138      1.86765  0.00600027              7
        3584  0.127371        0.00660951      0.00749124   -0.299245     1.86792  0.00599141              7
        3586  0.125907        0.00671366      0.00822985   -0.309412     1.86841  0.00597651              7
        3588  0.128001        0.00644155      0.00568922   -0.317291     1.86888  0.00601232              7
        3590  0.126699        0.00492057      0.00312107   -0.316259     1.86989  0.00599435              7
        3592  0.124562        0.00491842      0.0034485    -0.303032     1.87045  0.00596726              7
        3594  0.127672        0.00634981      0.00312721   -0.313739     1.87118  0.00596498              7
        3596  0.128235        0.00541773      0.00313166   -0.312971     1.87175  0.00596609              7
        3598  0.127244        0.0072655       0.00334729   -0.312282     1.87387  0.00593156              7
        3600  0.126207        0.00846739      0.00397014   -0.306849     1.87491  0.00587232              7
        3602  0.126267        0.00899167      0.00523174   -0.227849     1.87487  0.00574015              7
        3604  0.131301        0.00945655      0.00411638   -0.232028     1.87499  0.00568201              7
        3606  0.129828        0.0100014       0.0032645    -0.26407      1.87564  0.0057311               7
        3608  0.129853        0.0110027       0.00668972   -0.274945     1.87643  0.00578643              7
        3610  0.136084        0.00963466      0.00424981   -0.302715     1.87658  0.00587519              7
        3612  0.139825        0.00824969      0.0048059    -0.342016     1.87678  0.00594667              7
