# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 0 and phase <= 6 and NED_host between 1 and 9 and ((dm15_source >= 1.1 and dm15_source < 1.5) or (dm15_from_fits >= 1.1 and dm15_from_fits < 1.5))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2186   0.108822        0.00452732       0.553687     3.72629   1.46986  0.00626108              2
        2188   0.0850856       0.00430613       2.36327      3.72581   1.46986  0.00626108              2
        2190   0.129388        0.00639523       3.17304      3.72531   1.46986  0.00626108              2
        2192   0.155371        0.00676863       1.51682      3.72479   1.46986  0.00626108              2
        2194   0.0834383       0.136947        -0.000346776  3.72425   1.46985  0.00626108              2
        2196   0.0878211       0.919168        -0.00014444   3.72371   1.46985  0.00626108              2
        2198   0.107267        1.67158         -0.00016413   3.72315   1.46985  0.00626108              2
        2200   0.112604        0.918919        -0.000246978  3.72257   1.46985  0.00626108              2
        2202   0.143024        0.787261        -0.000422615  3.72199   1.46984  0.00626108              2
        2204   0.151089        2.44859         -0.000231183  3.7214    1.46984  0.00626109              2
        2206   0.141694        3.75825         -0.000135475  3.72079   1.46984  0.00626109              2
        2208   0.137918        4.56526         -0.000131864  3.72018   1.46983  0.00626109              2
        2210   0.100917        3.99108          4.45356e-05  3.71956   1.46983  0.00626109              2
        2212   0.071943        2.42277         -4.79099e-05  3.71892   1.46983  0.00626109              2
        2214   0.0698701       2.11501         -6.68032e-05  3.71828   1.46982  0.0062611               2
        2216   0.113279        3.02571         -0.000108306  3.71763   1.46982  0.0062611               2
        2218   0.0785138       4.10252          0.000148139  3.71697   1.46982  0.0062611               2
        2220   0.11494         4.19457          5.07244e-05  3.7163    1.46981  0.0062611               2
        2222   0.112152        2.12677         -0.000124315  3.71562   1.46981  0.0062611               2
        2224   0.13543         0.484762        -0.000441597  3.71494   1.4698   0.00626111              2
        2226   0.058415        0.558093        -8.93812e-05  3.71424   1.4698   0.00626111              2
        2228   0.0855706       1.23682         -0.000130932  3.71354   1.46979  0.00626111              2
        2230   0.102978        1.32915         -0.000157567  3.71284   1.46979  0.00626111              2
        2232   0.0753589       1.27882         -8.81203e-05  3.71213   1.46979  0.00626112              2
        2234   0.0613617       1.10031         -5.86683e-05  3.71141   1.46978  0.00626112              2
        2236   0.117291        0.00467362       0.0417972    3.7107    1.46978  0.00626112              2
        2238   0.0936424       0.00444669       1.15512      3.70999   1.46977  0.00626112              2
        2240   0.149282        0.00666138       1.15018      3.70928   1.46977  0.00626112              2
        2242   0.115429        0.00521746       0.975546     3.70857   1.46977  0.00626113              2
        2244   0.106706        0.00554991       1.97171      3.70787   1.46976  0.00626113              2
        2246   0.0927339       0.00582369       3.15819      3.70718   1.46976  0.00626113              2
        2248   0.103055        0.0063662        3.30696      3.7065    1.46975  0.00626113              2
        2250   0.0662331       0.00453298       2.72833      3.70583   1.46975  0.00626113              2
        2252   0.0617796       0.00389665       2.04522      3.70517   1.46975  0.00626114              2
        2254   0.10009         0.00486034       1.24754      3.70452   1.46974  0.00626114              2
        2256   0.053166        0.00294871       1.16245      3.70389   1.46974  0.00626114              2
        2258   0.0331224       0.00304089       2.36345      3.70326   1.46974  0.00626114              2
        2260   0.113063        0.0061227        2.22519      3.70264   1.46974  0.00626114              2
        2262   0.113796        0.00509977       0.792841     3.70203   1.46974  0.00626114              2
        2264   0.0921383       0.117804        -0.000366492  3.70143   1.46973  0.00626114              2
        2266   0.168581        0.14094         -0.000708729  3.70083   1.46973  0.00626115              2
        2268   0.108532        0.00503511       0.966545     3.70023   1.46973  0.00626115              2
        2270   0.0785259       0.00418789       1.40958      3.69962   1.46973  0.00626115              2
        2272   0.136778        0.00542465       0.00469005   3.699     1.46973  0.00626115              2
        2274   0.14658         0.288313        -0.000526864  3.69837   1.46973  0.00626115              2
        2276   0.12389         0.43938         -0.000340355  3.69772   1.46972  0.00626115              2
