# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -4.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1852   0.0110706        0.205209         0.0286075    -5.32766  1.11468  0.002429                2
        1854   0.0376831        0.277534         0.0950462    -5.32766  1.11468  0.00242905              2
        1856   0.0399631        0.377409         0.101287     -5.32767  1.11468  0.00242909              2
        1858   0.00277132       0.466984         0.00956217   -5.32768  1.11468  0.00242913              2
        1860  -0.0323378        0.403083         0.000296586  -5.32768  1.11468  0.00242917              2
        1862  -0.00444392       0.141922         9.1969e-05   -5.32769  1.11468  0.00242919              2
        1864   0.0327999        0.000315815      0.122626     -5.32769  1.11468  0.00242922              2
        1866   0.0448042        0.000379313      0.198907     -5.3277   1.11468  0.00242924              2
        1868   0.0269043        0.000238585      0.0754199    -5.3277   1.11468  0.00242926              2
        1870  -0.0131281        0.0400587        0.000119286  -5.3277   1.11468  0.00242927              2
        1872  -0.0442058        0.10984          0.0300896    -5.3277   1.11468  0.00242928              2
        1874  -0.0419319        0.105449         0.240256     -5.3277   1.11468  0.00242928              2
        1876  -0.00903975       0.0248905        0.4129       -5.3277   1.11468  0.00242929              2
        1878   0.00276082       0.000221519      0.356297     -5.3277   1.11468  0.00242929              2
        1880  -0.0169551        0.0424616        0.0674692    -5.3277   1.11468  0.00242929              2
        1882  -0.0196105        0.377326         0.000249794  -5.3277   1.11468  0.0024293               2
        1884   0.0119686        0.66287          0.0336557    -5.3277   1.11468  0.0024293               2
        1886   0.018067         0.690833         0.0489531    -5.32771  1.11468  0.0024293               2
