# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3460   0.189739        0.0393455       0.0352653    24.9455  1.04541   0.0198971              23
        3462   0.186241        0.034064        0.0338581    24.9424  1.04496   0.0198452              23
        3464   0.174941        0.0455593       0.0311594    24.9412  1.04643   0.0198168              23
        3466   0.171574        0.028844        0.0298138    25.0654  1.04938   0.0166302              25
        3468   0.171972        0.0310846       0.0307226    25.0637  1.04699   0.0165696              25
        3470   0.174144        0.0334445       0.0264092    25.0644  1.04463   0.0164701              25
        3472   0.17861         0.030908        0.0270122    25.0576  1.04298   0.0163707              25
        3474   0.189491        0.0269222       0.0333943    25.0781  1.04139   0.0160954              25
        3476   0.191475        0.0289953       0.0379013    25.0805  1.04083   0.0161276              25
        3478   0.179404        0.0332017       0.0359507    25.0615  1.04108   0.0162202              25
        3480   0.189755        0.037763        0.033704     25.0565  1.04036   0.0161575              25
        3482   0.188962        0.0279256       0.0316654    25.0669  1.03927   0.01602                25
        3484   0.189001        0.032301        0.0322001    25.0659  1.03882   0.0161433              25
        3486   0.201501        0.0298641       0.0337589    25.0593  1.03535   0.0159844              26
        3488   0.20308         0.0297864       0.0282353    25.0529  1.03615   0.0160718              26
        3490   0.198068        0.0246644       0.0244405    25.0453  1.03793   0.0160798              26
        3492   0.205042        0.0253778       0.0199616    25.0412  1.03704   0.0161876              26
        3494   0.192696        0.0288526       0.0273815    25.0514  1.03743   0.0159438              26
        3496   0.204801        0.0238787       0.0254193    25.0372  1.03831   0.0160911              26
        3498   0.212644        0.0249083       0.0261686    25.0385  1.03779   0.0160772              26
        3500   0.216081        0.0239984       0.030224     25.014   1.03928   0.0162894              26
        3502   0.202177        0.0242534       0.0265111    25.021   1.04087   0.0162232              26
        3504   0.204748        0.0253965       0.0277482    25.0281  1.04022   0.0161546              26
        3506   0.218143        0.027397        0.0219705    25.0226  1.03881   0.0161444              26
        3508   0.228871        0.0272023       0.0260976    25.0217  1.03992   0.0161971              27
        3510   0.22607         0.0283973       0.0271562    25.0226  1.04168   0.0161506              27
        3512   0.227914        0.0287775       0.021257     25.0184  1.04087   0.016152               27
        3514   0.245357        0.0244785       0.0229313    25.0144  1.0409    0.0161959              27
        3516   0.237491        0.0250784       0.0208723    25.0163  1.04053   0.0161852              27
        3518   0.217721        0.0343756       0.0207996    25.0046  1.03976   0.0161555              27
        3520   0.226224        0.0290852       0.0208104    25.0036  1.04046   0.0162051              27
        3522   0.231475        0.0268438       0.0248412    25.0072  1.03914   0.0161985              27
        3524   0.233312        0.0326995       0.0213952    25.0047  1.03804   0.0163662              28
