# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-04T05:44:31            / 
# MJD      = 55808.2                        / 
# TXPL     = 11.5                           / days relative to date of explosion
# TMAX     = -6.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.87                           / 
# SEEING   = 2.07                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 9.200461e-14 4.150302e-32
7834.96 9.117097e-14 4.116174e-32
7837.34 9.021949e-14 4.080670e-32
7839.72 8.980892e-14 4.071495e-32
7842.10 8.957221e-14 4.075009e-32
7844.48 8.937236e-14 4.073835e-32
7846.86 8.902500e-14 4.059941e-32
7849.24 8.833993e-14 4.050403e-32
7851.62 8.863381e-14 4.104892e-32
7854.00 8.848127e-14 4.129643e-32
7856.38 8.801441e-14 4.111555e-32
7858.76 8.783698e-14 4.084367e-32
7861.14 8.759110e-14 4.052532e-32
7863.52 8.759787e-14 4.043115e-32
7865.90 8.732249e-14 4.025225e-32
7868.28 8.711660e-14 4.027163e-32
7870.66 8.708269e-14 4.040094e-32
7873.04 8.682851e-14 4.020478e-32
7875.42 8.667010e-14 3.998181e-32
7877.80 8.711920e-14 4.007668e-32
7880.18 8.697172e-14 4.003722e-32
7882.56 8.659040e-14 3.990032e-32
7884.94 8.661501e-14 3.989087e-32
7887.32 8.626696e-14 3.982037e-32
7889.70 8.649363e-14 4.001097e-32
7892.08 8.637287e-14 3.999476e-32
7894.46 8.618252e-14 3.976124e-32
7896.84 8.636475e-14 3.960619e-32
7899.22 8.634765e-14 3.953921e-32
7901.60 8.621859e-14 3.947985e-32
7903.98 8.613313e-14 3.948493e-32
7906.36 8.582537e-14 3.948921e-32
7908.74 8.552460e-14 3.965436e-32
7911.12 8.552121e-14 4.016027e-32
7913.50 8.518877e-14 4.062466e-32
7915.88 8.460940e-14 4.056310e-32
7918.26 8.435940e-14 4.020517e-32
7920.64 8.419234e-14 3.977609e-32
7923.02 8.373967e-14 3.930519e-32
7925.40 8.343983e-14 3.892398e-32
7927.78 8.332918e-14 3.875061e-32
7930.16 8.306249e-14 3.862351e-32
7932.54 8.269439e-14 3.848483e-32
7934.92 8.245749e-14 3.835060e-32
7937.30 8.228714e-14 3.818389e-32
7939.68 8.198415e-14 3.800009e-32
7942.06 8.178539e-14 3.787819e-32
7944.44 8.168735e-14 3.786021e-32
7946.82 8.148668e-14 3.791351e-32
7949.20 8.129357e-14 3.798274e-32
7951.58 8.141073e-14 3.799153e-32
7953.96 8.107555e-14 3.772958e-32
7956.34 8.058553e-14 3.746522e-32
7958.72 8.024914e-14 3.742286e-32
7961.10 8.006101e-14 3.767054e-32
7963.48 7.998552e-14 3.812170e-32
7965.86 7.954048e-14 3.815560e-32
7968.24 7.925935e-14 3.782630e-32
7970.62 7.911354e-14 3.735020e-32
7973.00 7.868947e-14 3.690404e-32
7975.38 7.817183e-14 3.670124e-32
7977.76 7.801634e-14 3.678317e-32
7980.14 7.724565e-14 3.658146e-32
7982.52 7.663670e-14 3.624760e-32
7984.90 7.632700e-14 3.593847e-32
7987.28 7.562703e-14 3.565449e-32
7989.66 7.525212e-14 3.577275e-32
7992.04 7.478077e-14 3.600181e-32
7994.42 7.422980e-14 3.600122e-32
7996.80 7.370803e-14 3.560678e-32
7999.18 7.336101e-14 3.503276e-32
8001.56 7.337557e-14 3.470292e-32
8003.94 7.324044e-14 3.451500e-32
8006.32 7.303757e-14 3.439806e-32
8008.70 7.286482e-14 3.432870e-32
8011.08 7.275344e-14 3.437812e-32
8013.46 7.277090e-14 3.457460e-32
8015.84 7.276896e-14 3.464122e-32
8018.22 7.252421e-14 3.452181e-32
8020.60 7.243301e-14 3.452858e-32
8022.98 7.253568e-14 3.478592e-32
8025.36 7.244341e-14 3.506510e-32
8027.74 7.231740e-14 3.515339e-32
8030.12 7.241997e-14 3.496111e-32
8032.50 7.253944e-14 3.471911e-32
8034.88 7.268461e-14 3.459437e-32
8037.26 7.289979e-14 3.455992e-32
8039.64 7.296839e-14 3.455171e-32
8042.02 7.321045e-14 3.456151e-32
8044.40 7.348177e-14 3.472511e-32
8046.78 7.362585e-14 3.497985e-32
8049.16 7.380523e-14 3.523874e-32
8051.54 7.422613e-14 3.552359e-32
8053.92 7.465708e-14 3.571538e-32
8056.30 7.480220e-14 3.576082e-32
8058.68 7.483151e-14 3.578729e-32
8061.06 7.515652e-14 3.600707e-32
8063.44 7.568715e-14 3.634912e-32
8065.82 7.576560e-14 3.637332e-32
8068.20 7.576343e-14 3.617020e-32
8070.58 7.564159e-14 3.601136e-32
8072.96 7.571081e-14 3.610105e-32
8075.34 7.608143e-14 3.632551e-32
8077.72 7.615828e-14 3.637937e-32
8080.10 7.638662e-14 3.641905e-32
8082.48 7.655625e-14 3.646543e-32
8084.86 7.650958e-14 3.646520e-32
8087.24 7.636970e-14 3.642874e-32
8089.62 7.621949e-14 3.641569e-32
8092.00 7.605160e-14 3.642500e-32
8094.38 7.609643e-14 3.640481e-32
8096.76 7.586326e-14 3.628994e-32
8099.14 7.556465e-14 3.626446e-32
8101.52 7.589012e-14 3.651400e-32
8103.90 7.621322e-14 3.674014e-32
8106.28 7.598507e-14 3.665424e-32
8108.66 7.574101e-14 3.645409e-32
8111.04 7.562737e-14 3.629625e-32
8113.42 7.537579e-14 3.614844e-32
8115.80 7.522779e-14 3.607297e-32
8118.18 7.536597e-14 3.619039e-32
8120.56 7.519153e-14 3.618170e-32
8122.94 7.481001e-14 3.603626e-32
8125.32 7.463665e-14 3.594992e-32
8127.70 7.450062e-14 3.592466e-32
8130.08 7.410711e-14 3.590306e-32
8132.46 7.375780e-14 3.594580e-32
8134.84 7.375559e-14 3.612420e-32
8137.22 7.386942e-14 3.635440e-32
8139.60 7.367257e-14 3.642980e-32
8141.98 7.323865e-14 3.626224e-32
8144.36 7.275765e-14 3.603277e-32
8146.74 7.228362e-14 3.582802e-32
8149.12 7.178077e-14 3.565871e-32
8151.50 7.126592e-14 3.554379e-32
8153.88 7.080736e-14 3.549032e-32
8156.26 7.032108e-14 3.542144e-32
8158.64 6.975891e-14 3.526799e-32
8161.02 6.916908e-14 3.519078e-32
8163.40 6.863140e-14 3.519413e-32
8165.78 6.804512e-14 3.490712e-32
8168.16 6.714034e-14 3.417883e-32
8170.54 6.650026e-14 3.363319e-32
8172.92 6.634170e-14 3.356354e-32
8175.30 6.628175e-14 3.375827e-32
8177.68 6.593095e-14 3.386804e-32
8180.06 6.535998e-14 3.369094e-32
8182.44 6.468348e-14 3.322761e-32
8184.82 6.397305e-14 3.273621e-32
8187.20 6.335511e-14 3.245221e-32
8189.58 6.288610e-14 3.233662e-32
8191.96 6.240497e-14 3.212443e-32
8194.34 6.177058e-14 3.172611e-32
8196.72 6.113372e-14 3.146444e-32
8199.10 6.062738e-14 3.118814e-32
8201.48 6.017252e-14 3.065761e-32
8203.86 5.955720e-14 3.001801e-32
8206.24 5.876502e-14 2.935278e-32
8208.62 5.835924e-14 2.909139e-32
8211.00 5.810876e-14 2.908608e-32
8213.38 5.777949e-14 2.912738e-32
8215.76 5.769177e-14 2.931289e-32
8218.14 5.793172e-14 2.959467e-32
8220.52 5.803414e-14 2.978075e-32
8222.90 5.792984e-14 2.987042e-32
8225.28 5.783013e-14 3.016759e-32
8227.66 5.788313e-14 3.078244e-32
8230.04 5.806038e-14 3.120923e-32
8232.42 5.821790e-14 3.097121e-32
8234.80 5.818886e-14 3.048776e-32
8237.18 5.800920e-14 3.002290e-32
8239.56 5.790469e-14 2.967731e-32
8241.94 5.798250e-14 2.960862e-32
8244.32 5.796471e-14 2.952854e-32
8246.70 5.775123e-14 2.926406e-32
8249.08 5.770375e-14 2.917679e-32
8251.46 5.801771e-14 2.941886e-32
8253.84 5.837444e-14 2.972321e-32
8256.22 5.845730e-14 3.001756e-32
8258.60 5.856361e-14 3.019144e-32
8260.98 5.857831e-14 3.007491e-32
8263.36 5.857534e-14 2.980877e-32
8265.74 5.869469e-14 2.968202e-32
8268.12 5.866864e-14 2.972426e-32
8270.50 5.863125e-14 2.990768e-32
8272.88 5.875374e-14 3.039123e-32
8275.26 5.894307e-14 3.094284e-32
8277.64 5.895422e-14 3.127675e-32
8280.02 5.881929e-14 3.148599e-32
8282.40 5.893230e-14 3.162064e-32
8284.78 5.873046e-14 3.150635e-32
8287.16 5.859334e-14 3.145732e-32
8289.54 5.866630e-14 3.151522e-32
8291.92 5.845006e-14 3.131661e-32
8294.30 5.818299e-14 3.101985e-32
8296.68 5.784138e-14 3.090529e-32
8299.06 5.776468e-14 3.098673e-32
8301.44 5.767020e-14 3.083075e-32
8303.82 5.721181e-14 3.024481e-32
8306.20 5.697784e-14 2.977072e-32
8308.58 5.697032e-14 2.959331e-32
8310.96 5.671171e-14 2.943266e-32
8313.34 5.638066e-14 2.928346e-32
8315.72 5.631408e-14 2.929069e-32
8318.10 5.637441e-14 2.941385e-32
8320.48 5.654818e-14 2.959371e-32
8322.86 5.646643e-14 2.941101e-32
8325.24 5.623015e-14 2.910811e-32
8327.62 5.620297e-14 2.907024e-32
8330.00 5.638995e-14 2.916939e-32
8332.38 5.649155e-14 2.915631e-32
8334.76 5.687290e-14 2.943508e-32
8337.14 5.716803e-14 2.985025e-32
8339.52 5.723338e-14 3.030064e-32
8341.90 5.736740e-14 3.100881e-32
8344.28 5.760965e-14 3.187815e-32
8346.66 5.798555e-14 3.217972e-32
8349.04 5.834485e-14 3.182665e-32
8351.42 5.870946e-14 3.146271e-32
8353.80 5.914277e-14 3.141635e-32
8356.18 5.952853e-14 3.133118e-32
8358.56 5.980809e-14 3.123313e-32
8360.94 6.012719e-14 3.118262e-32
8363.32 6.060534e-14 3.137354e-32
8365.70 6.102429e-14 3.163186e-32
8368.08 6.122743e-14 3.164851e-32
8370.46 6.160741e-14 3.173360e-32
8372.84 6.185498e-14 3.179102e-32
8375.22 6.210963e-14 3.197280e-32
8377.60 6.235687e-14 3.221823e-32
8379.98 6.248145e-14 3.245006e-32
8382.36 6.283776e-14 3.293764e-32
8384.74 6.347627e-14 3.329595e-32
8387.12 6.404757e-14 3.334156e-32
8389.50 6.443999e-14 3.335138e-32
8391.88 6.478537e-14 3.356446e-32
8394.26 6.514101e-14 3.396431e-32
8396.64 6.543908e-14 3.470130e-32
8399.02 6.539664e-14 3.529076e-32
8401.40 6.548042e-14 3.538038e-32
8403.78 6.595522e-14 3.499097e-32
8406.16 6.644573e-14 3.450177e-32
8408.54 6.692485e-14 3.450814e-32
8410.92 6.752063e-14 3.494102e-32
8413.30 6.780293e-14 3.533838e-32
8415.68 6.783311e-14 3.554232e-32
8418.06 6.800718e-14 3.558528e-32
8420.44 6.812196e-14 3.533764e-32
8422.82 6.816809e-14 3.515374e-32
8425.20 6.844394e-14 3.547056e-32
8427.58 6.889953e-14 3.628294e-32
8429.96 6.936025e-14 3.718031e-32
8432.34 6.977869e-14 3.758685e-32
8434.72 6.984568e-14 3.704711e-32
8437.10 7.004133e-14 3.643502e-32
8439.48 7.023098e-14 3.612044e-32
8441.86 7.034269e-14 3.606430e-32
8444.24 7.068393e-14 3.625764e-32
8446.62 7.100666e-14 3.644069e-32
8449.00 7.140883e-14 3.672101e-32
8451.38 7.182364e-14 3.711518e-32
8453.76 7.211537e-14 3.741405e-32
8456.14 7.224592e-14 3.743548e-32
8458.52 7.226916e-14 3.734567e-32
8460.90 7.237239e-14 3.760591e-32
8463.28 7.272925e-14 3.830117e-32
8465.66 7.309680e-14 3.884951e-32
8468.04 7.325499e-14 3.871752e-32
8470.42 7.337397e-14 3.814222e-32
8472.80 7.345197e-14 3.774421e-32
8475.18 7.345043e-14 3.762556e-32
8477.56 7.353684e-14 3.773152e-32
8479.94 7.379640e-14 3.788123e-32
8482.32 7.405353e-14 3.790491e-32
8484.70 7.415613e-14 3.794739e-32
8487.08 7.420566e-14 3.794813e-32
8489.46 7.431656e-14 3.802334e-32
8491.84 7.436948e-14 3.817080e-32
8494.22 7.425465e-14 3.827995e-32
8496.60 7.424869e-14 3.844791e-32
8498.98 7.465244e-14 3.875703e-32
8501.36 7.502359e-14 3.911572e-32
8503.74 7.509764e-14 3.937017e-32
8506.12 7.507663e-14 3.935127e-32
8508.50 7.512961e-14 3.897271e-32
8510.88 7.509936e-14 3.847228e-32
8513.26 7.515913e-14 3.823589e-32
8515.64 7.522693e-14 3.834189e-32
8518.02 7.519867e-14 3.858813e-32
8520.40 7.523898e-14 3.880527e-32
8522.78 7.543286e-14 3.897749e-32
8525.16 7.548550e-14 3.886487e-32
8527.54 7.543301e-14 3.863964e-32
8529.92 7.539804e-14 3.852296e-32
8532.30 7.550753e-14 3.855981e-32
8534.68 7.582728e-14 3.874221e-32
8537.06 7.563797e-14 3.884123e-32
8539.44 7.532774e-14 3.886843e-32
8541.82 7.519140e-14 3.887273e-32
8544.20 7.519780e-14 3.892381e-32
8546.58 7.541830e-14 3.907948e-32
8548.96 7.558013e-14 3.909583e-32
8551.34 7.556950e-14 3.899529e-32
8553.72 7.559534e-14 3.886869e-32
8556.10 7.578886e-14 3.884551e-32
8558.48 7.582829e-14 3.892361e-32
8560.86 7.529142e-14 3.878987e-32
8563.24 7.485911e-14 3.864934e-32
8565.62 7.490379e-14 3.864872e-32
8568.00 7.502911e-14 3.864884e-32
8570.38 7.496010e-14 3.855877e-32
8572.76 7.509662e-14 3.853593e-32
8575.14 7.501470e-14 3.838742e-32
8577.52 7.469327e-14 3.826426e-32
8579.90 7.438922e-14 3.829293e-32
8582.28 7.430836e-14 3.839982e-32
8584.66 7.449107e-14 3.852887e-32
8587.04 7.475294e-14 3.873064e-32
8589.42 7.475310e-14 3.871487e-32
8591.80 7.464153e-14 3.853240e-32
8594.18 7.460803e-14 3.839036e-32
8596.56 7.456237e-14 3.833003e-32
8598.94 7.452988e-14 3.836803e-32
8601.32 7.434264e-14 3.837194e-32
8603.70 7.422935e-14 3.840072e-32
8606.08 7.425166e-14 3.848568e-32
8608.46 7.428801e-14 3.853454e-32
8610.84 7.443016e-14 3.851388e-32
8613.22 7.431940e-14 3.844512e-32
8615.60 7.418519e-14 3.833289e-32
8617.98 7.402770e-14 3.815861e-32
8620.36 7.376921e-14 3.805570e-32
8622.74 7.364215e-14 3.821104e-32
8625.12 7.347627e-14 3.840007e-32
8627.50 7.360416e-14 3.871025e-32
8629.88 7.383925e-14 3.895496e-32
8632.26 7.390475e-14 3.891979e-32
8634.64 7.391508e-14 3.869370e-32
8637.02 7.385705e-14 3.840177e-32
8639.40 7.379747e-14 3.817672e-32
8641.78 7.383436e-14 3.813878e-32
8644.16 7.386126e-14 3.824765e-32
8646.54 7.374375e-14 3.837790e-32
8648.92 7.364558e-14 3.852673e-32
8651.30 7.366665e-14 3.870583e-32
8653.68 7.367655e-14 3.883063e-32
8656.06 7.375325e-14 3.880866e-32
8658.44 7.383481e-14 3.861622e-32
8660.82 7.359408e-14 3.835832e-32
8663.20 7.343364e-14 3.827770e-32
8665.58 7.343150e-14 3.834130e-32
8667.96 7.336907e-14 3.846064e-32
8670.34 7.327352e-14 3.857475e-32
8672.72 7.338712e-14 3.863335e-32
8675.10 7.351250e-14 3.860422e-32
8677.48 7.337366e-14 3.839205e-32
8679.86 7.330160e-14 3.819383e-32
8682.24 7.340422e-14 3.810908e-32
8684.62 7.339796e-14 3.804685e-32
8687.00 7.328119e-14 3.802957e-32
8689.38 7.306823e-14 3.802203e-32
8691.76 7.299051e-14 3.805360e-32
8694.14 7.305107e-14 3.810701e-32
8696.52 7.306776e-14 3.809150e-32
8698.90 7.296761e-14 3.795147e-32
8701.28 7.269900e-14 3.775993e-32
8703.66 7.247939e-14 3.763074e-32
8706.04 7.225144e-14 3.758571e-32
8708.42 7.211494e-14 3.763879e-32
8710.80 7.236541e-14 3.782418e-32
8713.18 7.266984e-14 3.804530e-32
8715.56 7.282910e-14 3.813470e-32
8717.94 7.270803e-14 3.801575e-32
8720.32 7.242018e-14 3.776225e-32
8722.70 7.223397e-14 3.756548e-32
8725.08 7.220228e-14 3.758388e-32
8727.46 7.220969e-14 3.769072e-32
8729.84 7.208139e-14 3.770127e-32
8732.22 7.202058e-14 3.774764e-32
8734.60 7.215224e-14 3.793183e-32
8736.98 7.217430e-14 3.800059e-32
8739.36 7.217642e-14 3.791512e-32
8741.74 7.190684e-14 3.770382e-32
8744.12 7.166479e-14 3.755207e-32
8746.50 7.154440e-14 3.748825e-32
8748.88 7.116964e-14 3.737312e-32
8751.26 7.093240e-14 3.736801e-32
8753.64 7.094632e-14 3.750630e-32
8756.02 7.101739e-14 3.789684e-32
8758.40 7.112546e-14 3.859500e-32
8760.78 7.136426e-14 3.935991e-32
8763.16 7.148279e-14 3.974309e-32
8765.54 7.120313e-14 3.970260e-32
8767.92 7.086298e-14 3.947784e-32
8770.30 7.060058e-14 3.905842e-32
8772.68 7.031138e-14 3.851549e-32
8775.06 7.010949e-14 3.837762e-32
8777.44 7.003859e-14 3.879044e-32
8779.82 7.003867e-14 3.905071e-32
8782.20 7.014453e-14 3.875409e-32
8784.58 7.028476e-14 3.826655e-32
8786.96 7.024886e-14 3.806443e-32
8789.34 7.005198e-14 3.786530e-32
8791.72 6.970655e-14 3.749315e-32
8794.10 6.926159e-14 3.694569e-32
8796.48 6.880298e-14 3.640407e-32
8798.86 6.846082e-14 3.612150e-32
8801.24 6.832351e-14 3.618397e-32
8803.62 6.814471e-14 3.642357e-32
8806.00 6.794199e-14 3.665077e-32
8808.38 6.771644e-14 3.667435e-32
8810.76 6.751163e-14 3.646689e-32
8813.14 6.744004e-14 3.617561e-32
8815.52 6.708296e-14 3.573187e-32
8817.90 6.655375e-14 3.539083e-32
8820.28 6.626311e-14 3.552346e-32
8822.66 6.621040e-14 3.641602e-32
8825.04 6.595092e-14 3.792738e-32
8827.42 6.541949e-14 3.910917e-32
8829.80 6.497130e-14 3.901883e-32
8832.18 6.466254e-14 3.795645e-32
8834.56 6.432545e-14 3.691988e-32
8836.94 6.402274e-14 3.632675e-32
8839.32 6.399925e-14 3.561587e-32
8841.70 6.374910e-14 3.472188e-32
8844.08 6.333768e-14 3.412968e-32
8846.46 6.300819e-14 3.408715e-32
8848.84 6.264495e-14 3.428807e-32
8851.22 6.205177e-14 3.429335e-32
8853.60 6.163876e-14 3.412236e-32
8855.98 6.134982e-14 3.383335e-32
8858.36 6.116528e-14 3.361963e-32
8860.74 6.117307e-14 3.354879e-32
8863.12 6.116800e-14 3.347175e-32
8865.50 6.070325e-14 3.342061e-32
8867.88 6.028150e-14 3.339585e-32
8870.26 5.977090e-14 3.318043e-32
8872.64 5.916478e-14 3.281501e-32
8875.02 5.877725e-14 3.258767e-32
8877.40 5.837529e-14 3.253754e-32
8879.78 5.824914e-14 3.277724e-32
8882.16 5.830224e-14 3.345429e-32
8884.54 5.833531e-14 3.434533e-32
8886.92 5.823641e-14 3.470845e-32
8889.30 5.786086e-14 3.391009e-32
8891.68 5.723981e-14 3.257834e-32
8894.06 5.688216e-14 3.169565e-32
8896.44 5.665396e-14 3.145408e-32
8898.82 5.619650e-14 3.157238e-32
8901.20 5.572731e-14 3.191582e-32
8903.58 5.563565e-14 3.229059e-32
8905.96 5.574889e-14 3.233969e-32
8908.34 5.585976e-14 3.200732e-32
8910.72 5.590052e-14 3.161600e-32
8913.10 5.586770e-14 3.154572e-32
8915.48 5.578850e-14 3.195383e-32
8917.86 5.571367e-14 3.294691e-32
8920.24 5.539620e-14 3.373593e-32
8922.62 5.512998e-14 3.356309e-32
8925.00 5.515474e-14 3.256876e-32
8927.38 5.502443e-14 3.163174e-32
8929.76 5.517382e-14 3.135038e-32
8932.14 5.542539e-14 3.141101e-32
8934.52 5.558658e-14 3.145038e-32
8936.90 5.566803e-14 3.143997e-32
8939.28 5.565252e-14 3.151581e-32
8941.66 5.550775e-14 3.174391e-32
8944.04 5.531910e-14 3.195576e-32
8946.42 5.516066e-14 3.196204e-32
8948.80 5.520262e-14 3.194069e-32
8951.18 5.547771e-14 3.223522e-32
8953.56 5.563401e-14 3.281723e-32
8955.94 5.579226e-14 3.361346e-32
8958.32 5.579377e-14 3.408422e-32
8960.70 5.581424e-14 3.400342e-32
8963.08 5.607568e-14 3.357155e-32
8965.46 5.621875e-14 3.298287e-32
8967.84 5.619205e-14 3.261255e-32
8970.22 5.623212e-14 3.264076e-32
8972.60 5.642261e-14 3.303640e-32
8974.98 5.648935e-14 3.327704e-32
8977.36 5.627722e-14 3.293287e-32
8979.74 5.637323e-14 3.289129e-32
8982.12 5.675888e-14 3.323246e-32
8984.50 5.713622e-14 3.390527e-32
8986.88 5.741782e-14 3.494163e-32
8989.26 5.767239e-14 3.604147e-32
8991.64 5.772415e-14 3.636768e-32
8994.02 5.732977e-14 3.549826e-32
8996.40 5.691685e-14 3.476414e-32
8998.78 5.666532e-14 3.497775e-32
9001.16 5.669844e-14 3.575410e-32
9003.54 5.732587e-14 3.640617e-32
9005.92 5.746265e-14 3.583996e-32
9008.30 5.761084e-14 3.530056e-32
9010.68 5.809710e-14 3.565988e-32
9013.06 5.853871e-14 3.655949e-32
9015.44 5.867210e-14 3.742003e-32
9017.82 5.859782e-14 3.788147e-32
9020.20 5.825499e-14 3.746511e-32
9022.58 5.761054e-14 3.660951e-32
9024.96 5.708373e-14 3.603045e-32
9027.34 5.707387e-14 3.575661e-32
9029.72 5.714855e-14 3.528702e-32
9032.10 5.708821e-14 3.475843e-32
9034.48 5.677355e-14 3.434227e-32
9036.86 5.629602e-14 3.403767e-32
9039.24 5.587974e-14 3.391155e-32
9041.62 5.561198e-14 3.408645e-32
9044.00 5.541949e-14 3.414573e-32
9046.38 5.534364e-14 3.415014e-32
9048.76 5.540335e-14 3.431487e-32
9051.14 5.545791e-14 3.436758e-32
9053.52 5.543754e-14 3.392614e-32
9055.90 5.567415e-14 3.366355e-32
9058.28 5.601230e-14 3.387302e-32
9060.66 5.626188e-14 3.445493e-32
9063.04 5.620260e-14 3.491450e-32
9065.42 5.578311e-14 3.489332e-32
9067.80 5.545047e-14 3.487326e-32
9070.18 5.527595e-14 3.518899e-32
9072.56 5.535079e-14 3.534737e-32
9074.94 5.559483e-14 3.515845e-32
9077.32 5.571485e-14 3.493636e-32
9079.70 5.563390e-14 3.480248e-32
9082.08 5.579886e-14 3.485071e-32
9084.46 5.588676e-14 3.497848e-32
9086.84 5.596558e-14 3.530199e-32
9089.22 5.608906e-14 3.575976e-32
9091.60 5.589086e-14 3.593603e-32
9093.98 5.580268e-14 3.590040e-32
9096.36 5.585435e-14 3.582900e-32
9098.74 5.603398e-14 3.583260e-32
9101.12 5.634428e-14 3.587939e-32
9103.50 5.654478e-14 3.581404e-32
9105.88 5.632167e-14 3.559247e-32
9108.26 5.632782e-14 3.566346e-32
9110.64 5.661024e-14 3.593980e-32
9113.02 5.670104e-14 3.603880e-32
9115.40 5.652528e-14 3.609133e-32
9117.78 5.657640e-14 3.659866e-32
9120.16 5.673497e-14 3.684875e-32
9122.54 5.697362e-14 3.675297e-32
9124.92 5.718894e-14 3.647011e-32
9127.30 5.733244e-14 3.642589e-32
9129.68 5.744132e-14 3.693913e-32
9132.06 5.727829e-14 3.713221e-32
9134.44 5.727019e-14 3.750491e-32
9136.82 5.734287e-14 3.790525e-32
9139.20 5.739068e-14 3.793023e-32
9141.58 5.761694e-14 3.775917e-32
9143.96 5.792353e-14 3.768912e-32
9146.34 5.835589e-14 3.804968e-32
9148.72 5.847476e-14 3.827978e-32
9151.10 5.832002e-14 3.829390e-32
9153.48 5.811330e-14 3.836478e-32
9155.86 5.757656e-14 3.816131e-32
9158.24 5.740667e-14 3.803740e-32
9160.62 5.718126e-14 3.774498e-32
9163.00 5.699871e-14 3.766937e-32
9165.38 5.730773e-14 3.819290e-32
9167.76 5.778074e-14 3.873490e-32
9170.14 5.789536e-14 3.892584e-32
9172.52 5.774986e-14 3.892094e-32
9174.90 5.782380e-14 3.895432e-32
9177.28 5.801519e-14 3.871354e-32
9179.66 5.784653e-14 3.798983e-32
9182.04 5.764099e-14 3.774735e-32
9184.42 5.757917e-14 3.808886e-32
9186.80 5.771814e-14 3.869817e-32
9189.18 5.772886e-14 3.906021e-32
9191.56 5.749943e-14 3.908417e-32
9193.94 5.756055e-14 3.926026e-32
9196.32 5.758520e-14 3.909750e-32
9198.70 5.769817e-14 3.861911e-32
9201.08 5.784903e-14 3.811313e-32
9203.46 5.800431e-14 3.807686e-32
9205.84 5.837236e-14 3.885571e-32
9208.22 5.857018e-14 3.969226e-32
9210.60 5.869022e-14 4.066176e-32
9212.98 5.885730e-14 4.174736e-32
9215.36 5.886642e-14 4.236662e-32
9217.74 5.860937e-14 4.216519e-32
9220.12 5.856145e-14 4.176718e-32
9222.50 5.862168e-14 4.118127e-32
9224.88 5.921045e-14 4.145904e-32
9227.26 6.012127e-14 4.241233e-32
9229.64 6.066127e-14 4.296830e-32
9232.02 6.096761e-14 4.361848e-32
9234.40 6.122670e-14 4.467008e-32
9236.78 6.088317e-14 4.505682e-32
9239.16 6.013688e-14 4.454584e-32
9241.54 5.988043e-14 4.434979e-32
9243.92 6.021626e-14 4.502022e-32
9246.30 5.999774e-14 4.453473e-32
9248.68 5.953141e-14 4.330852e-32
9251.06 5.899767e-14 4.222663e-32
9253.44 5.855369e-14 4.150268e-32
9255.82 5.852711e-14 4.126623e-32
9258.20 5.864627e-14 4.204390e-32
9260.58 5.899587e-14 4.332960e-32
9262.96 5.966241e-14 4.465732e-32
9265.34 5.982381e-14 4.507369e-32
9267.72 5.901557e-14 4.412724e-32
9270.10 5.850262e-14 4.319972e-32
9272.48 5.844885e-14 4.297293e-32
9274.86 5.804268e-14 4.254760e-32
9277.24 5.744498e-14 4.215697e-32
9279.62 5.735573e-14 4.249240e-32
9282.00 5.758443e-14 4.301905e-32
9284.38 5.755830e-14 4.348943e-32
9286.76 5.775783e-14 4.416396e-32
9289.14 5.808116e-14 4.499256e-32
9291.52 5.825418e-14 4.569882e-32
9293.90 5.833645e-14 4.612246e-32
9296.28 5.807507e-14 4.625906e-32
9298.66 5.774423e-14 4.648412e-32
9301.04 5.758328e-14 4.683730e-32
9303.42 5.737440e-14 4.727731e-32
9305.80 5.696989e-14 4.835679e-32
9308.18 5.690217e-14 5.078169e-32
9310.56 5.742057e-14 5.322969e-32
9312.94 5.777742e-14 5.484692e-32
9315.32 5.768737e-14 5.628346e-32
9317.70 5.738380e-14 5.720360e-32
9320.08 5.701620e-14 5.638237e-32
9322.46 5.702288e-14 5.678491e-32
9324.84 5.706111e-14 5.797045e-32
9327.22 5.694997e-14 5.688892e-32
9329.60 5.683341e-14 5.384583e-32
9331.98 5.680390e-14 5.268484e-32
9334.36 5.685061e-14 5.393254e-32
9336.74 5.719328e-14 5.626447e-32
9339.12 5.747994e-14 5.855510e-32
9341.50 5.739548e-14 6.105695e-32
9343.88 5.708151e-14 6.306066e-32
9346.26 5.684282e-14 6.142741e-32
9348.64 5.690156e-14 5.715875e-32
9351.02 5.652036e-14 5.407641e-32
9353.40 5.621544e-14 5.511941e-32
9355.78 5.649163e-14 5.848326e-32
9358.16 5.641878e-14 5.902071e-32
9360.54 5.638805e-14 5.644085e-32
