# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-02T05:46:15            / 
# MJD      = 55806.2                        / 
# TXPL     = 9.5                            / days relative to date of explosion
# TMAX     = -8.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.83                           / 
# SEEING   = 1.95                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
9196.32 4.163500e-14 2.561398e-32
9198.70 4.176454e-14 2.536075e-32
9201.08 4.202334e-14 2.518307e-32
9203.46 4.260884e-14 2.556901e-32
9205.84 4.313696e-14 2.632968e-32
9208.22 4.323863e-14 2.695233e-32
9210.60 4.333990e-14 2.770825e-32
9212.98 4.351510e-14 2.857458e-32
9215.36 4.361819e-14 2.910856e-32
9217.74 4.365971e-14 2.902782e-32
9220.12 4.357439e-14 2.852128e-32
9222.50 4.347219e-14 2.795390e-32
9224.88 4.430157e-14 2.865058e-32
9227.26 4.556121e-14 3.010268e-32
9229.64 4.591478e-14 3.072796e-32
9232.02 4.580069e-14 3.105232e-32
9234.40 4.601182e-14 3.188544e-32
9236.78 4.579512e-14 3.205495e-32
9239.16 4.504206e-14 3.132118e-32
9241.54 4.477247e-14 3.111904e-32
9243.92 4.539869e-14 3.202887e-32
9246.30 4.555267e-14 3.180525e-32
9248.68 4.475460e-14 3.046090e-32
9251.06 4.385836e-14 2.923518e-32
9253.44 4.335242e-14 2.856773e-32
9255.82 4.312094e-14 2.840558e-32
9258.20 4.376649e-14 2.956301e-32
9260.58 4.445628e-14 3.086813e-32
9262.96 4.500215e-14 3.201030e-32
9265.34 4.505825e-14 3.228701e-32
9267.72 4.429448e-14 3.118167e-32
9270.10 4.351015e-14 3.014713e-32
9272.48 4.309751e-14 2.965743e-32
9274.86 4.283004e-14 2.946084e-32
9277.24 4.270348e-14 2.960760e-32
9279.62 4.276497e-14 3.008326e-32
9282.00 4.290277e-14 3.051997e-32
9284.38 4.345046e-14 3.120715e-32
9286.76 4.355262e-14 3.172197e-32
9289.14 4.368919e-14 3.229630e-32
9291.52 4.399094e-14 3.294574e-32
9293.90 4.366721e-14 3.321231e-32
9296.28 4.352018e-14 3.357508e-32
9298.66 4.343514e-14 3.394824e-32
9301.04 4.329643e-14 3.431446e-32
9303.42 4.305735e-14 3.461692e-32
9305.80 4.294612e-14 3.542915e-32
9308.18 4.354267e-14 3.786871e-32
9310.56 4.434738e-14 4.026200e-32
9312.94 4.438686e-14 4.160993e-32
9315.32 4.420486e-14 4.336550e-32
9317.70 4.450961e-14 4.546516e-32
9320.08 4.460135e-14 4.528851e-32
9322.46 4.442586e-14 4.492765e-32
9324.84 4.429628e-14 4.583997e-32
9327.22 4.405285e-14 4.511926e-32
9329.60 4.383639e-14 4.250122e-32
9331.98 4.408573e-14 4.208945e-32
9334.36 4.427964e-14 4.381151e-32
9336.74 4.436043e-14 4.612474e-32
9339.12 4.447552e-14 4.849842e-32
9341.50 4.486112e-14 5.242491e-32
9343.88 4.544913e-14 5.667734e-32
9346.26 4.560400e-14 5.487810e-32
9348.64 4.501599e-14 4.812972e-32
9351.02 4.364887e-14 4.312059e-32
9353.40 4.299497e-14 4.449955e-32
9355.78 4.387485e-14 4.967299e-32
9358.16 4.464090e-14 5.141105e-32
9360.54 4.444211e-14 4.787104e-32
9362.92 4.380572e-14 4.420026e-32
9365.30 4.374555e-14 4.460146e-32
9367.68 4.410185e-14 4.834033e-32
9370.06 4.402979e-14 5.176277e-32
9372.44 4.410540e-14 5.296176e-32
9374.82 4.383815e-14 5.257527e-32
9377.20 4.300627e-14 5.171387e-32
9379.58 4.273434e-14 5.144281e-32
9381.96 4.338378e-14 5.054801e-32
9384.34 4.309176e-14 4.623579e-32
9386.72 4.292153e-14 4.366540e-32
9389.10 4.279585e-14 4.199288e-32
9391.48 4.238994e-14 3.974401e-32
9393.86 4.206715e-14 3.827729e-32
9396.24 4.213434e-14 3.879952e-32
9398.62 4.203197e-14 4.014716e-32
9401.00 4.193291e-14 4.105553e-32
9403.38 4.203815e-14 4.106801e-32
9405.76 4.200768e-14 4.036956e-32
9408.14 4.154068e-14 3.967700e-32
9410.52 4.125611e-14 3.996891e-32
9412.90 4.135554e-14 4.035606e-32
9415.28 4.165052e-14 4.064627e-32
9417.66 4.157132e-14 4.128523e-32
9420.04 4.107735e-14 4.221564e-32
9422.42 4.113047e-14 4.312502e-32
9424.80 4.132739e-14 4.550060e-32
9427.18 4.159765e-14 4.964268e-32
9429.56 4.168501e-14 5.110517e-32
9431.94 4.120314e-14 4.699361e-32
9434.32 4.045420e-14 4.246436e-32
9436.70 4.032533e-14 4.372435e-32
9439.08 4.060865e-14 4.974670e-32
9441.46 4.089318e-14 5.503246e-32
9443.84 4.081457e-14 5.411853e-32
9446.22 4.024905e-14 4.745688e-32
9448.60 3.981683e-14 4.355846e-32
9450.98 3.966077e-14 4.315378e-32
9453.36 3.961983e-14 4.491245e-32
9455.74 3.977537e-14 4.802837e-32
9458.12 3.999209e-14 5.068885e-32
9460.50 3.968799e-14 5.006096e-32
9462.88 3.985998e-14 4.748081e-32
9465.26 3.953029e-14 4.359589e-32
9467.64 3.911642e-14 4.166270e-32
9470.02 3.925822e-14 4.290725e-32
9472.40 3.879369e-14 4.350036e-32
9474.78 3.891218e-14 4.543816e-32
9477.16 3.894503e-14 4.845639e-32
9479.54 3.868489e-14 5.140580e-32
9481.92 3.886741e-14 5.244278e-32
9484.30 3.931531e-14 4.929815e-32
9486.68 3.843713e-14 4.279839e-32
9489.06 3.783688e-14 3.941072e-32
9491.44 3.794528e-14 4.052653e-32
9493.82 3.830342e-14 4.435777e-32
9496.20 3.862865e-14 4.879458e-32
9498.58 3.850310e-14 5.104795e-32
9500.96 3.819159e-14 5.163479e-32
9503.34 3.799616e-14 4.978193e-32
9505.72 3.771098e-14 4.544090e-32
9508.10 3.721111e-14 4.115420e-32
9510.48 3.695323e-14 3.988625e-32
9512.86 3.702285e-14 4.087090e-32
9515.24 3.726057e-14 4.372172e-32
9517.62 3.768646e-14 4.784692e-32
9520.00 3.821314e-14 5.171820e-32
9522.38 3.844232e-14 5.332564e-32
9524.76 3.822874e-14 5.182882e-32
9527.14 3.814151e-14 4.985999e-32
9529.52 3.799700e-14 4.814494e-32
9531.90 3.775797e-14 4.678868e-32
9534.28 3.773315e-14 4.641901e-32
9536.66 3.769772e-14 4.667084e-32
9539.04 3.792472e-14 4.736840e-32
9541.42 3.823530e-14 4.891442e-32
9543.80 3.883088e-14 5.172143e-32
9546.18 3.984116e-14 5.432749e-32
9548.56 4.017237e-14 5.350615e-32
9550.94 3.860761e-14 4.951248e-32
9553.32 3.735318e-14 4.867040e-32
9555.70 3.671028e-14 4.950804e-32
9558.08 3.593525e-14 4.804787e-32
9560.46 3.549664e-14 4.603649e-32
9562.84 3.523983e-14 4.549207e-32
9565.22 3.547856e-14 4.773038e-32
9567.60 3.607819e-14 4.993412e-32
9569.98 3.633995e-14 4.880956e-32
9572.36 3.589282e-14 4.488400e-32
9574.74 3.537398e-14 4.197833e-32
9577.12 3.528060e-14 4.211466e-32
9579.50 3.533919e-14 4.413565e-32
9581.88 3.507805e-14 4.550781e-32
9584.26 3.471952e-14 4.545611e-32
9586.64 3.481180e-14 4.557283e-32
9589.02 3.449767e-14 4.593692e-32
9591.40 3.427031e-14 4.640210e-32
9593.78 3.417417e-14 4.557003e-32
9596.16 3.407917e-14 4.355691e-32
9598.54 3.425097e-14 4.254879e-32
9600.92 3.421260e-14 4.220223e-32
9603.30 3.393294e-14 4.183933e-32
9605.68 3.362190e-14 4.204844e-32
9608.06 3.358203e-14 4.293461e-32
9610.44 3.383004e-14 4.350984e-32
9612.82 3.388908e-14 4.349783e-32
9615.20 3.381733e-14 4.376757e-32
9617.58 3.335448e-14 4.388165e-32
9619.96 3.300132e-14 4.415740e-32
9622.34 3.315420e-14 4.452787e-32
9624.72 3.310787e-14 4.338150e-32
9627.10 3.323316e-14 4.215429e-32
9629.48 3.326348e-14 4.102631e-32
9631.86 3.303743e-14 4.017351e-32
9634.24 3.281898e-14 4.073604e-32
9636.62 3.263806e-14 4.282264e-32
9639.00 3.197855e-14 4.353483e-32
9641.38 3.179224e-14 4.364823e-32
9643.76 3.186401e-14 4.345508e-32
9646.14 3.179686e-14 4.281910e-32
9648.52 3.175013e-14 4.183789e-32
9650.90 3.146586e-14 4.009510e-32
9653.28 3.121230e-14 3.837874e-32
9655.66 3.116162e-14 3.782767e-32
9658.04 3.106884e-14 3.808658e-32
9660.42 3.084288e-14 3.865995e-32
9662.80 3.083162e-14 4.015301e-32
9665.18 3.076145e-14 4.105508e-32
9667.56 3.062829e-14 4.121612e-32
9669.94 3.043161e-14 4.110399e-32
9672.32 3.027287e-14 4.072357e-32
9674.70 3.016865e-14 3.966051e-32
9677.08 2.958129e-14 3.806905e-32
9679.46 2.938562e-14 3.745565e-32
9681.84 2.946825e-14 3.725244e-32
9684.22 2.940648e-14 3.651580e-32
9686.60 2.926982e-14 3.556804e-32
9688.98 2.903243e-14 3.504235e-32
9691.36 2.907115e-14 3.589564e-32
9693.74 2.904063e-14 3.695975e-32
9696.12 2.898282e-14 3.800758e-32
9698.50 2.914032e-14 3.950480e-32
9700.88 2.892251e-14 4.009468e-32
