# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.057                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-10-02T05:09:21            / 
# MJD      = 55836.2                        / 
# TXPL     = 39.5                           / days relative to date of explosion
# TMAX     = 21.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.75                           / 
# SEEING   = 1.51                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 6.086003e-14 8.365751e-32
7834.96 6.058885e-14 8.333649e-32
7837.34 6.062800e-14 8.339892e-32
7839.72 6.080577e-14 8.379124e-32
7842.10 6.058773e-14 8.388430e-32
7844.48 6.026525e-14 8.376730e-32
7846.86 6.025537e-14 8.394515e-32
7849.24 6.021740e-14 8.460641e-32
7851.62 6.005921e-14 8.595046e-32
7854.00 5.995402e-14 8.694721e-32
7856.38 5.979219e-14 8.662620e-32
7858.76 5.950996e-14 8.540544e-32
7861.14 5.931393e-14 8.446922e-32
7863.52 5.922180e-14 8.388939e-32
7865.90 5.895685e-14 8.339884e-32
7868.28 5.870078e-14 8.325677e-32
7870.66 5.858459e-14 8.333263e-32
7873.04 5.838519e-14 8.296071e-32
7875.42 5.802735e-14 8.211355e-32
7877.80 5.798767e-14 8.188832e-32
7880.18 5.786310e-14 8.185237e-32
7882.56 5.748309e-14 8.137177e-32
7884.94 5.706628e-14 8.069179e-32
7887.32 5.672647e-14 8.046726e-32
7889.70 5.667591e-14 8.062868e-32
7892.08 5.645871e-14 8.027335e-32
7894.46 5.604899e-14 7.920754e-32
7896.84 5.582176e-14 7.821507e-32
7899.22 5.568357e-14 7.771614e-32
7901.60 5.500581e-14 7.688323e-32
7903.98 5.462272e-14 7.654803e-32
7906.36 5.444149e-14 7.679234e-32
7908.74 5.419727e-14 7.756014e-32
7911.12 5.416738e-14 7.930879e-32
7913.50 5.433539e-14 8.153540e-32
7915.88 5.389709e-14 8.121671e-32
7918.26 5.353698e-14 7.966563e-32
7920.64 5.343211e-14 7.831777e-32
7923.02 5.315453e-14 7.714337e-32
7925.40 5.283304e-14 7.620689e-32
7927.78 5.260434e-14 7.541089e-32
7930.16 5.247550e-14 7.522450e-32
7932.54 5.227476e-14 7.518262e-32
7934.92 5.203812e-14 7.478263e-32
7937.30 5.182026e-14 7.411117e-32
7939.68 5.127654e-14 7.308410e-32
7942.06 5.125215e-14 7.303064e-32
7944.44 5.112344e-14 7.306276e-32
7946.82 5.081748e-14 7.300728e-32
7949.20 5.080066e-14 7.334709e-32
7951.58 5.030220e-14 7.273113e-32
7953.96 4.997623e-14 7.200611e-32
7956.34 4.947718e-14 7.095037e-32
7958.72 4.898817e-14 7.040984e-32
7961.10 4.882144e-14 7.122389e-32
7963.48 4.861541e-14 7.250639e-32
7965.86 4.893610e-14 7.392198e-32
7968.24 4.876375e-14 7.301943e-32
7970.62 4.839711e-14 7.104662e-32
7973.00 4.853935e-14 7.031783e-32
7975.38 4.856561e-14 7.035078e-32
7977.76 4.782831e-14 7.013171e-32
7980.14 4.774896e-14 7.058571e-32
7982.52 4.760518e-14 7.020347e-32
7984.90 4.700574e-14 6.887683e-32
7987.28 4.663072e-14 6.833962e-32
7989.66 4.618049e-14 6.858188e-32
7992.04 4.632617e-14 7.036122e-32
7994.42 4.649686e-14 7.153961e-32
7996.80 4.646461e-14 7.077186e-32
7999.18 4.616479e-14 6.871187e-32
8001.56 4.526246e-14 6.653997e-32
8003.94 4.503420e-14 6.568043e-32
8006.32 4.509643e-14 6.563115e-32
8008.70 4.493491e-14 6.563308e-32
8011.08 4.464266e-14 6.564265e-32
8013.46 4.437666e-14 6.579475e-32
8015.84 4.402924e-14 6.569250e-32
8018.22 4.413582e-14 6.561102e-32
8020.60 4.400968e-14 6.521281e-32
8022.98 4.375557e-14 6.548333e-32
8025.36 4.396203e-14 6.700945e-32
8027.74 4.371993e-14 6.723693e-32
8030.12 4.367100e-14 6.642494e-32
8032.50 4.375876e-14 6.528412e-32
8034.88 4.372237e-14 6.454648e-32
8037.26 4.355124e-14 6.425901e-32
8039.64 4.331390e-14 6.374105e-32
8042.02 4.320586e-14 6.347661e-32
8044.40 4.314715e-14 6.328074e-32
8046.78 4.306733e-14 6.336556e-32
8049.16 4.311483e-14 6.400229e-32
8051.54 4.342686e-14 6.488426e-32
8053.92 4.367470e-14 6.550043e-32
8056.30 4.336287e-14 6.510642e-32
8058.68 4.299382e-14 6.479957e-32
8061.06 4.306700e-14 6.532668e-32
8063.44 4.323901e-14 6.569099e-32
8065.82 4.302297e-14 6.497273e-32
8068.20 4.298550e-14 6.436111e-32
8070.58 4.301486e-14 6.394399e-32
8072.96 4.287620e-14 6.365250e-32
8075.34 4.288420e-14 6.396873e-32
8077.72 4.327190e-14 6.479825e-32
8080.10 4.309659e-14 6.459312e-32
8082.48 4.305702e-14 6.439433e-32
8084.86 4.294147e-14 6.414656e-32
8087.24 4.265401e-14 6.384183e-32
8089.62 4.292792e-14 6.437314e-32
8092.00 4.307032e-14 6.464483e-32
8094.38 4.291073e-14 6.469810e-32
8096.76 4.291100e-14 6.473743e-32
8099.14 4.312879e-14 6.495101e-32
8101.52 4.325487e-14 6.550260e-32
8103.90 4.339027e-14 6.607159e-32
8106.28 4.326408e-14 6.579515e-32
8108.66 4.290996e-14 6.482055e-32
8111.04 4.271859e-14 6.425233e-32
8113.42 4.271920e-14 6.432994e-32
8115.80 4.248992e-14 6.406298e-32
8118.18 4.238173e-14 6.405692e-32
8120.56 4.207686e-14 6.370386e-32
8122.94 4.131328e-14 6.263832e-32
8125.32 4.060284e-14 6.167195e-32
8127.70 4.053611e-14 6.166247e-32
8130.08 4.038294e-14 6.178286e-32
8132.46 3.951789e-14 6.116197e-32
8134.84 3.877085e-14 6.064667e-32
8137.22 3.839789e-14 6.051131e-32
8139.60 3.789241e-14 6.014856e-32
8141.98 3.762952e-14 5.985937e-32
8144.36 3.694953e-14 5.874660e-32
8146.74 3.572732e-14 5.708743e-32
8149.12 3.467160e-14 5.582301e-32
8151.50 3.411384e-14 5.523599e-32
8153.88 3.348383e-14 5.480874e-32
8156.26 3.290733e-14 5.441992e-32
8158.64 3.204834e-14 5.353838e-32
8161.02 3.090959e-14 5.240559e-32
8163.40 2.996907e-14 5.154037e-32
8165.78 2.934542e-14 5.054394e-32
8168.16 2.844942e-14 4.866499e-32
8170.54 2.812459e-14 4.770899e-32
8172.92 2.798210e-14 4.748612e-32
8175.30 2.735678e-14 4.705277e-32
8177.68 2.638287e-14 4.625859e-32
8180.06 2.547257e-14 4.515254e-32
8182.44 2.537511e-14 4.489093e-32
8184.82 2.500525e-14 4.424617e-32
8187.20 2.427202e-14 4.312581e-32
8189.58 2.385413e-14 4.250713e-32
8191.96 2.329000e-14 4.194751e-32
8194.34 2.268542e-14 4.130897e-32
8196.72 2.203695e-14 4.033405e-32
8199.10 2.141018e-14 3.892803e-32
8201.48 2.099046e-14 3.749936e-32
8203.86 2.077935e-14 3.646565e-32
8206.24 2.039155e-14 3.537054e-32
8208.62 1.976809e-14 3.425841e-32
8211.00 1.929155e-14 3.366878e-32
8213.38 1.904927e-14 3.361153e-32
8215.76 1.877348e-14 3.357850e-32
8218.14 1.845345e-14 3.344209e-32
8220.52 1.797617e-14 3.297473e-32
8222.90 1.755727e-14 3.257396e-32
8225.28 1.708405e-14 3.241884e-32
8227.66 1.635770e-14 3.217850e-32
8230.04 1.579303e-14 3.166822e-32
8232.42 1.587160e-14 3.130487e-32
8234.80 1.633386e-14 3.130098e-32
8237.18 1.675611e-14 3.140868e-32
8239.56 1.691094e-14 3.136078e-32
8241.94 1.682642e-14 3.115297e-32
8244.32 1.678800e-14 3.080269e-32
8246.70 1.695797e-14 3.069338e-32
8249.08 1.728935e-14 3.107531e-32
8251.46 1.745246e-14 3.148160e-32
8253.84 1.734183e-14 3.160050e-32
8256.22 1.745784e-14 3.217795e-32
8258.60 1.756698e-14 3.252170e-32
8260.98 1.791375e-14 3.279309e-32
8263.36 1.846342e-14 3.320579e-32
8265.74 1.885657e-14 3.358286e-32
8268.12 1.904851e-14 3.384223e-32
8270.50 1.899363e-14 3.391004e-32
8272.88 1.895071e-14 3.461169e-32
8275.26 1.890203e-14 3.561422e-32
8277.64 1.895861e-14 3.654973e-32
8280.02 1.939627e-14 3.787785e-32
8282.40 1.970682e-14 3.882198e-32
8284.78 1.997938e-14 3.918509e-32
8287.16 2.012433e-14 3.941948e-32
8289.54 2.012630e-14 3.957930e-32
8291.92 2.023567e-14 3.942747e-32
8294.30 2.051820e-14 3.954264e-32
8296.68 2.088843e-14 4.047699e-32
8299.06 2.114564e-14 4.136411e-32
8301.44 2.118898e-14 4.096069e-32
8303.82 2.112843e-14 3.942966e-32
8306.20 2.119623e-14 3.845789e-32
8308.58 2.148840e-14 3.858967e-32
8310.96 2.155482e-14 3.882947e-32
8313.34 2.118064e-14 3.833940e-32
8315.72 2.090347e-14 3.777170e-32
8318.10 2.125660e-14 3.820499e-32
8320.48 2.150923e-14 3.861252e-32
8322.86 2.152492e-14 3.833096e-32
8325.24 2.150751e-14 3.775030e-32
8327.62 2.167941e-14 3.779319e-32
8330.00 2.188294e-14 3.836566e-32
8332.38 2.162835e-14 3.809475e-32
8334.76 2.166785e-14 3.846670e-32
8337.14 2.210138e-14 3.957727e-32
8339.52 2.262209e-14 4.142198e-32
8341.90 2.296549e-14 4.414513e-32
8344.28 2.296814e-14 4.653875e-32
8346.66 2.292360e-14 4.705184e-32
8349.04 2.316079e-14 4.562480e-32
8351.42 2.353022e-14 4.415826e-32
8353.80 2.373804e-14 4.366285e-32
8356.18 2.381523e-14 4.309719e-32
8358.56 2.394364e-14 4.259180e-32
8360.94 2.423185e-14 4.246274e-32
8363.32 2.456130e-14 4.299083e-32
8365.70 2.467766e-14 4.343025e-32
8368.08 2.464736e-14 4.302919e-32
8370.46 2.496503e-14 4.291488e-32
8372.84 2.520747e-14 4.296161e-32
8375.22 2.525132e-14 4.317018e-32
8377.60 2.554191e-14 4.405886e-32
8379.98 2.617004e-14 4.558090e-32
8382.36 2.645054e-14 4.660750e-32
8384.74 2.649177e-14 4.682265e-32
8387.12 2.671488e-14 4.658122e-32
8389.50 2.719605e-14 4.669415e-32
8391.88 2.771263e-14 4.745628e-32
8394.26 2.821929e-14 4.879934e-32
8396.64 2.894046e-14 5.160734e-32
8399.02 2.931549e-14 5.413623e-32
8401.40 2.917542e-14 5.426777e-32
8403.78 2.927397e-14 5.249538e-32
8406.16 3.002310e-14 5.108762e-32
8408.54 3.046220e-14 5.081739e-32
8410.92 3.133194e-14 5.234949e-32
8413.30 3.226279e-14 5.442951e-32
8415.68 3.263473e-14 5.555490e-32
8418.06 3.269862e-14 5.556941e-32
8420.44 3.301778e-14 5.533362e-32
8422.82 3.336499e-14 5.548446e-32
8425.20 3.396071e-14 5.696168e-32
8427.58 3.482509e-14 6.012368e-32
8429.96 3.553864e-14 6.331861e-32
8432.34 3.589856e-14 6.401154e-32
8434.72 3.644189e-14 6.268306e-32
8437.10 3.706116e-14 6.110063e-32
8439.48 3.762119e-14 6.057740e-32
8441.86 3.812281e-14 6.117216e-32
8444.24 3.875106e-14 6.247957e-32
8446.62 3.984675e-14 6.467118e-32
8449.00 4.087796e-14 6.670817e-32
8451.38 4.173258e-14 6.836530e-32
8453.76 4.262876e-14 6.972384e-32
8456.14 4.355017e-14 7.045995e-32
8458.52 4.433779e-14 7.075107e-32
8460.90 4.551359e-14 7.281646e-32
8463.28 4.705791e-14 7.684832e-32
8465.66 4.851973e-14 8.060365e-32
8468.04 4.959034e-14 8.199009e-32
8470.42 5.042975e-14 8.140463e-32
8472.80 5.145842e-14 8.110775e-32
8475.18 5.279935e-14 8.238212e-32
8477.56 5.390856e-14 8.386220e-32
8479.94 5.467835e-14 8.466751e-32
8482.32 5.555000e-14 8.556555e-32
8484.70 5.634051e-14 8.644801e-32
8487.08 5.721332e-14 8.780584e-32
8489.46 5.830238e-14 8.981557e-32
8491.84 5.947877e-14 9.211551e-32
8494.22 6.056504e-14 9.420558e-32
8496.60 6.151954e-14 9.576957e-32
8498.98 6.211294e-14 9.662744e-32
8501.36 6.256268e-14 9.780017e-32
8503.74 6.315923e-14 9.954689e-32
8506.12 6.375222e-14 1.006000e-31
8508.50 6.412300e-14 9.994783e-32
8510.88 6.484156e-14 9.909348e-32
8513.26 6.531338e-14 9.890177e-32
8515.64 6.584494e-14 9.983933e-32
8518.02 6.663310e-14 1.014782e-31
8520.40 6.715256e-14 1.028325e-31
8522.78 6.765196e-14 1.037881e-31
8525.16 6.818331e-14 1.040609e-31
8527.54 6.841467e-14 1.036190e-31
8529.92 6.864204e-14 1.033638e-31
8532.30 6.932114e-14 1.041842e-31
8534.68 7.001546e-14 1.056974e-31
8537.06 7.061062e-14 1.073985e-31
8539.44 7.083580e-14 1.084380e-31
8541.82 7.088889e-14 1.086938e-31
8544.20 7.107425e-14 1.086260e-31
8546.58 7.132342e-14 1.086551e-31
8548.96 7.182725e-14 1.093435e-31
8551.34 7.258697e-14 1.104614e-31
8553.72 7.300640e-14 1.109747e-31
8556.10 7.310309e-14 1.110866e-31
8558.48 7.350869e-14 1.119076e-31
8560.86 7.391992e-14 1.127155e-31
8563.24 7.437228e-14 1.132752e-31
8565.62 7.476494e-14 1.136257e-31
8568.00 7.524385e-14 1.138199e-31
8570.38 7.582660e-14 1.138671e-31
8572.76 7.596130e-14 1.138341e-31
8575.14 7.602607e-14 1.140794e-31
8577.52 7.618058e-14 1.148040e-31
8579.90 7.672172e-14 1.162668e-31
8582.28 7.750572e-14 1.178001e-31
8584.66 7.791991e-14 1.183250e-31
8587.04 7.854313e-14 1.191630e-31
8589.42 7.900010e-14 1.194419e-31
8591.80 7.921120e-14 1.193101e-31
8594.18 7.972992e-14 1.198868e-31
8596.56 8.060507e-14 1.211959e-31
8598.94 8.081058e-14 1.220585e-31
8601.32 8.112751e-14 1.229782e-31
8603.70 8.197226e-14 1.241692e-31
8606.08 8.255114e-14 1.248859e-31
8608.46 8.249506e-14 1.248538e-31
8610.84 8.289687e-14 1.251013e-31
8613.22 8.328064e-14 1.253630e-31
8615.60 8.385825e-14 1.259527e-31
8617.98 8.430165e-14 1.265195e-31
8620.36 8.441670e-14 1.271088e-31
8622.74 8.496015e-14 1.287963e-31
8625.12 8.562286e-14 1.306914e-31
8627.50 8.610962e-14 1.321764e-31
8629.88 8.647569e-14 1.332240e-31
8632.26 8.687909e-14 1.338452e-31
8634.64 8.726335e-14 1.338314e-31
8637.02 8.742510e-14 1.331505e-31
8639.40 8.763727e-14 1.323566e-31
8641.78 8.805430e-14 1.323369e-31
8644.16 8.862751e-14 1.332872e-31
8646.54 8.911610e-14 1.346345e-31
8648.92 8.926387e-14 1.359236e-31
8651.30 8.945765e-14 1.370425e-31
8653.68 8.955888e-14 1.375915e-31
8656.06 8.979959e-14 1.376203e-31
8658.44 9.035789e-14 1.375985e-31
8660.82 9.075419e-14 1.377218e-31
8663.20 9.104826e-14 1.377915e-31
8665.58 9.125761e-14 1.379560e-31
8667.96 9.146655e-14 1.386270e-31
8670.34 9.167019e-14 1.394449e-31
8672.72 9.173994e-14 1.395199e-31
8675.10 9.179575e-14 1.391980e-31
8677.48 9.219247e-14 1.394070e-31
8679.86 9.246740e-14 1.396234e-31
8682.24 9.263848e-14 1.395113e-31
8684.62 9.308862e-14 1.395498e-31
8687.00 9.334107e-14 1.398147e-31
8689.38 9.351908e-14 1.402965e-31
8691.76 9.356635e-14 1.406636e-31
8694.14 9.372643e-14 1.410421e-31
8696.52 9.397367e-14 1.413465e-31
8698.90 9.380316e-14 1.410528e-31
8701.28 9.387113e-14 1.411163e-31
8703.66 9.431426e-14 1.416969e-31
8706.04 9.470698e-14 1.422678e-31
8708.42 9.476868e-14 1.426023e-31
8710.80 9.465900e-14 1.428919e-31
8713.18 9.459268e-14 1.429451e-31
8715.56 9.475577e-14 1.427480e-31
8717.94 9.490926e-14 1.424452e-31
8720.32 9.488343e-14 1.422456e-31
8722.70 9.488021e-14 1.423733e-31
8725.08 9.506233e-14 1.428860e-31
8727.46 9.506307e-14 1.433015e-31
8729.84 9.491349e-14 1.434604e-31
8732.22 9.478186e-14 1.434753e-31
8734.60 9.470742e-14 1.434145e-31
8736.98 9.475254e-14 1.432619e-31
8739.36 9.508086e-14 1.431313e-31
8741.74 9.502149e-14 1.428234e-31
8744.12 9.475444e-14 1.426876e-31
8746.50 9.467144e-14 1.429529e-31
8748.88 9.455650e-14 1.431709e-31
8751.26 9.439958e-14 1.431484e-31
8753.64 9.410851e-14 1.434960e-31
8756.02 9.381751e-14 1.446514e-31
8758.40 9.385799e-14 1.469398e-31
8760.78 9.424977e-14 1.499461e-31
8763.16 9.449701e-14 1.520954e-31
8765.54 9.455770e-14 1.531400e-31
8767.92 9.400556e-14 1.525046e-31
8770.30 9.327445e-14 1.502816e-31
8772.68 9.305756e-14 1.481992e-31
8775.06 9.308097e-14 1.483658e-31
8777.44 9.310107e-14 1.500907e-31
8779.82 9.293941e-14 1.505304e-31
8782.20 9.288121e-14 1.486308e-31
8784.58 9.278307e-14 1.458215e-31
8786.96 9.218065e-14 1.439926e-31
8789.34 9.174298e-14 1.433234e-31
8791.72 9.124953e-14 1.422117e-31
8794.10 9.059532e-14 1.400218e-31
8796.48 9.035380e-14 1.383285e-31
8798.86 9.065029e-14 1.383744e-31
8801.24 9.038184e-14 1.386198e-31
8803.62 8.990425e-14 1.391708e-31
8806.00 8.938970e-14 1.396751e-31
8808.38 8.910231e-14 1.396434e-31
8810.76 8.886669e-14 1.385889e-31
8813.14 8.803813e-14 1.362827e-31
8815.52 8.762101e-14 1.342270e-31
8817.90 8.756392e-14 1.336459e-31
8820.28 8.756784e-14 1.350179e-31
8822.66 8.765716e-14 1.395832e-31
8825.04 8.779448e-14 1.475646e-31
8827.42 8.751396e-14 1.536258e-31
8829.80 8.687148e-14 1.530751e-31
8832.18 8.626468e-14 1.478614e-31
8834.56 8.581717e-14 1.430539e-31
8836.94 8.544195e-14 1.405205e-31
8839.32 8.532816e-14 1.376326e-31
8841.70 8.545003e-14 1.343069e-31
8844.08 8.533859e-14 1.321575e-31
8846.46 8.499893e-14 1.325183e-31
8848.84 8.474909e-14 1.346764e-31
8851.22 8.425006e-14 1.357489e-31
8853.60 8.276121e-14 1.336949e-31
8855.98 8.181350e-14 1.312069e-31
8858.36 8.188255e-14 1.300286e-31
8860.74 8.219239e-14 1.297599e-31
8863.12 8.236003e-14 1.300562e-31
8865.50 8.246590e-14 1.312009e-31
8867.88 8.214159e-14 1.322004e-31
8870.26 8.149293e-14 1.318031e-31
8872.64 8.097775e-14 1.305023e-31
8875.02 8.059201e-14 1.297331e-31
8877.40 7.980411e-14 1.294076e-31
8879.78 7.922734e-14 1.295718e-31
8882.16 7.934032e-14 1.323367e-31
8884.54 7.977557e-14 1.368302e-31
8886.92 7.961840e-14 1.384987e-31
8889.30 7.860454e-14 1.346548e-31
8891.68 7.807022e-14 1.293704e-31
8894.06 7.786518e-14 1.264224e-31
8896.44 7.765353e-14 1.258929e-31
8898.82 7.729607e-14 1.265899e-31
8901.20 7.664142e-14 1.281461e-31
8903.58 7.593019e-14 1.291849e-31
8905.96 7.520817e-14 1.278768e-31
8908.34 7.493811e-14 1.253462e-31
8910.72 7.488822e-14 1.232621e-31
8913.10 7.438607e-14 1.223025e-31
8915.48 7.392981e-14 1.239364e-31
8917.86 7.395545e-14 1.294808e-31
8920.24 7.361505e-14 1.338307e-31
8922.62 7.290140e-14 1.327507e-31
8925.00 7.236203e-14 1.274165e-31
8927.38 7.160516e-14 1.217652e-31
8929.76 7.067457e-14 1.181294e-31
8932.14 6.971009e-14 1.157802e-31
8934.52 6.940524e-14 1.147597e-31
8936.90 6.969534e-14 1.150926e-31
8939.28 6.947667e-14 1.156981e-31
8941.66 6.878749e-14 1.167386e-31
8944.04 6.793414e-14 1.174020e-31
8946.42 6.688963e-14 1.162318e-31
8948.80 6.611569e-14 1.146929e-31
8951.18 6.607111e-14 1.154222e-31
8953.56 6.590378e-14 1.171579e-31
8955.94 6.535279e-14 1.191989e-31
8958.32 6.476106e-14 1.199866e-31
8960.70 6.399556e-14 1.182686e-31
8963.08 6.296498e-14 1.145821e-31
8965.46 6.237082e-14 1.110338e-31
8967.84 6.220251e-14 1.092655e-31
8970.22 6.211752e-14 1.095854e-31
8972.60 6.231318e-14 1.116950e-31
8974.98 6.268607e-14 1.132630e-31
8977.36 6.263352e-14 1.119598e-31
8979.74 6.259164e-14 1.110454e-31
8982.12 6.253260e-14 1.114306e-31
8984.50 6.206265e-14 1.130684e-31
8986.88 6.071038e-14 1.152194e-31
8989.26 5.911541e-14 1.172099e-31
8991.64 5.946379e-14 1.193197e-31
8994.02 6.154935e-14 1.196891e-31
8996.40 6.349248e-14 1.203843e-31
8998.78 6.372702e-14 1.224369e-31
9001.16 6.272194e-14 1.248227e-31
9003.54 6.228813e-14 1.263365e-31
9005.92 6.210341e-14 1.229550e-31
9008.30 6.265100e-14 1.209037e-31
9010.68 6.450831e-14 1.246468e-31
9013.06 6.670093e-14 1.318379e-31
9015.44 6.753130e-14 1.379092e-31
9017.82 6.751985e-14 1.405361e-31
9020.20 6.697119e-14 1.382685e-31
9022.58 6.577303e-14 1.335420e-31
9024.96 6.460462e-14 1.299519e-31
9027.34 6.451605e-14 1.284436e-31
9029.72 6.508638e-14 1.270843e-31
9032.10 6.529980e-14 1.243689e-31
9034.48 6.544746e-14 1.220996e-31
9036.86 6.532806e-14 1.210206e-31
9039.24 6.459929e-14 1.206607e-31
9041.62 6.413361e-14 1.215244e-31
9044.00 6.390572e-14 1.218692e-31
9046.38 6.381340e-14 1.219366e-31
9048.76 6.361709e-14 1.223909e-31
9051.14 6.317536e-14 1.220585e-31
9053.52 6.292296e-14 1.199287e-31
9055.90 6.357318e-14 1.193618e-31
9058.28 6.410095e-14 1.203468e-31
9060.66 6.353116e-14 1.213368e-31
9063.04 6.190512e-14 1.204088e-31
9065.42 6.017389e-14 1.176431e-31
9067.80 5.932445e-14 1.168071e-31
9070.18 5.884129e-14 1.179214e-31
9072.56 5.827282e-14 1.173889e-31
9074.94 5.815149e-14 1.158357e-31
9077.32 5.857205e-14 1.158002e-31
9079.70 5.834537e-14 1.154669e-31
9082.08 5.798709e-14 1.151432e-31
9084.46 5.785119e-14 1.151490e-31
9086.84 5.773559e-14 1.157409e-31
9089.22 5.747126e-14 1.162947e-31
9091.60 5.729055e-14 1.159623e-31
9093.98 5.728998e-14 1.160553e-31
9096.36 5.678413e-14 1.151292e-31
9098.74 5.594725e-14 1.135775e-31
9101.12 5.552227e-14 1.125826e-31
9103.50 5.547998e-14 1.116869e-31
9105.88 5.498224e-14 1.101723e-31
9108.26 5.503252e-14 1.103940e-31
9110.64 5.591545e-14 1.122776e-31
9113.02 5.642630e-14 1.128915e-31
9115.40 5.558355e-14 1.113431e-31
9117.78 5.431179e-14 1.108733e-31
9120.16 5.401236e-14 1.112370e-31
9122.54 5.464463e-14 1.114875e-31
9124.92 5.440768e-14 1.096785e-31
9127.30 5.286246e-14 1.072496e-31
9129.68 5.159601e-14 1.074909e-31
9132.06 5.009447e-14 1.057992e-31
9134.44 4.978932e-14 1.058594e-31
9136.82 5.009240e-14 1.065466e-31
9139.20 5.051873e-14 1.062262e-31
9141.58 5.170242e-14 1.067828e-31
9143.96 5.253104e-14 1.073912e-31
9146.34 5.269535e-14 1.085601e-31
9148.72 5.186626e-14 1.086378e-31
9151.10 5.008302e-14 1.073435e-31
9153.48 4.818537e-14 1.060110e-31
9155.86 4.745995e-14 1.049744e-31
9158.24 4.855583e-14 1.055909e-31
9160.62 4.982185e-14 1.056512e-31
9163.00 5.046630e-14 1.053872e-31
9165.38 5.090332e-14 1.065556e-31
9167.76 5.096331e-14 1.079398e-31
9170.14 4.980530e-14 1.070179e-31
9172.52 4.821468e-14 1.052991e-31
9174.90 4.741757e-14 1.048055e-31
9177.28 4.760358e-14 1.044137e-31
9179.66 4.820135e-14 1.028547e-31
9182.04 4.907894e-14 1.034732e-31
9184.42 4.945768e-14 1.052643e-31
9186.80 5.016982e-14 1.085552e-31
9189.18 5.066594e-14 1.103926e-31
9191.56 4.973342e-14 1.081116e-31
9193.94 4.871325e-14 1.061500e-31
9196.32 4.871267e-14 1.059723e-31
9198.70 4.925180e-14 1.059244e-31
9201.08 4.999600e-14 1.061886e-31
9203.46 5.087150e-14 1.080099e-31
9205.84 5.133737e-14 1.106071e-31
9208.22 5.113021e-14 1.127264e-31
9210.60 5.129046e-14 1.165076e-31
9212.98 5.151805e-14 1.205975e-31
9215.36 5.083517e-14 1.213482e-31
9217.74 4.972792e-14 1.187757e-31
9220.12 4.996989e-14 1.173863e-31
9222.50 5.060370e-14 1.160324e-31
9224.88 5.136896e-14 1.179727e-31
9227.26 5.214542e-14 1.221822e-31
9229.64 5.247454e-14 1.241476e-31
9232.02 5.250088e-14 1.259757e-31
9234.40 5.262989e-14 1.300118e-31
9236.78 5.185142e-14 1.305476e-31
9239.16 5.025031e-14 1.264241e-31
9241.54 4.955966e-14 1.245682e-31
9243.92 5.039045e-14 1.281094e-31
9246.30 5.007541e-14 1.261363e-31
9248.68 4.976700e-14 1.216173e-31
9251.06 4.949507e-14 1.175634e-31
9253.44 4.858870e-14 1.134087e-31
9255.82 4.789318e-14 1.111416e-31
9258.20 4.838984e-14 1.153680e-31
9260.58 4.865840e-14 1.199368e-31
9262.96 4.897237e-14 1.245439e-31
9265.34 4.929178e-14 1.269610e-31
9267.72 4.870653e-14 1.234539e-31
9270.10 4.747804e-14 1.183157e-31
9272.48 4.614829e-14 1.142720e-31
9274.86 4.516597e-14 1.115559e-31
9277.24 4.464065e-14 1.109373e-31
9279.62 4.443631e-14 1.122572e-31
9282.00 4.441867e-14 1.135196e-31
9284.38 4.451675e-14 1.152756e-31
9286.76 4.460564e-14 1.171728e-31
9289.14 4.498372e-14 1.202817e-31
9291.52 4.516339e-14 1.233160e-31
9293.90 4.433337e-14 1.234620e-31
9296.28 4.350255e-14 1.232967e-31
9298.66 4.289720e-14 1.238315e-31
9301.04 4.268544e-14 1.255006e-31
9303.42 4.308404e-14 1.292898e-31
9305.80 4.377490e-14 1.366488e-31
9308.18 4.399530e-14 1.476441e-31
9310.56 4.407651e-14 1.579865e-31
9312.94 4.358288e-14 1.640626e-31
9315.32 4.237812e-14 1.683177e-31
9317.70 4.117939e-14 1.697058e-31
9320.08 4.063288e-14 1.632110e-31
9322.46 4.027602e-14 1.612842e-31
9324.84 4.003645e-14 1.656850e-31
9327.22 4.019561e-14 1.629313e-31
9329.60 4.063196e-14 1.518424e-31
9331.98 4.037915e-14 1.468939e-31
9334.36 3.863686e-14 1.474191e-31
9336.74 3.744344e-14 1.527257e-31
9339.12 3.726101e-14 1.606457e-31
9341.50 3.690180e-14 1.714486e-31
9343.88 3.663531e-14 1.828987e-31
9346.26 3.878958e-14 1.836346e-31
9348.64 4.155038e-14 1.697823e-31
9351.02 4.150795e-14 1.550265e-31
9353.40 3.963752e-14 1.560882e-31
9355.78 3.897893e-14 1.706157e-31
9358.16 3.963068e-14 1.767996e-31
9360.54 4.055025e-14 1.670922e-31
