# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.054                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-03T06:12:44            / 
# MJD      = 55807.3                        / 
# TXPL     = 10.6                           / days relative to date of explosion
# TMAX     = -7.2                           / phase, days relative to B-band maximum
# AIRMASS  = 2.07                           / 
# SEEING   = 1.88                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 8.298137e-14 3.599562e-32
7834.96 8.250754e-14 3.579843e-32
7837.34 8.217695e-14 3.567416e-32
7839.72 8.192418e-14 3.563400e-32
7842.10 8.148545e-14 3.555672e-32
7844.48 8.110147e-14 3.544593e-32
7846.86 8.095242e-14 3.540448e-32
7849.24 8.074372e-14 3.551828e-32
7851.62 8.070917e-14 3.587720e-32
7854.00 8.062029e-14 3.608760e-32
7856.38 8.033241e-14 3.593122e-32
7858.76 8.003144e-14 3.561322e-32
7861.14 7.993871e-14 3.542630e-32
7863.52 7.990426e-14 3.531549e-32
7865.90 7.959394e-14 3.513165e-32
7868.28 7.964330e-14 3.519830e-32
7870.66 7.987635e-14 3.539638e-32
7873.04 7.954908e-14 3.528122e-32
7875.42 7.922368e-14 3.507766e-32
7877.80 7.946823e-14 3.514756e-32
7880.18 7.958939e-14 3.517361e-32
7882.56 7.942374e-14 3.508476e-32
7884.94 7.934649e-14 3.510166e-32
7887.32 7.927595e-14 3.519123e-32
7889.70 7.907343e-14 3.518613e-32
7892.08 7.871624e-14 3.498995e-32
7894.46 7.859139e-14 3.479294e-32
7896.84 7.863420e-14 3.464486e-32
7899.22 7.839378e-14 3.442295e-32
7901.60 7.816278e-14 3.431719e-32
7903.98 7.763195e-14 3.418254e-32
7906.36 7.722420e-14 3.415714e-32
7908.74 7.712655e-14 3.438670e-32
7911.12 7.713173e-14 3.482845e-32
7913.50 7.729668e-14 3.529858e-32
7915.88 7.688874e-14 3.521999e-32
7918.26 7.632900e-14 3.478255e-32
7920.64 7.599713e-14 3.436515e-32
7923.02 7.576675e-14 3.408088e-32
7925.40 7.552248e-14 3.385312e-32
7927.78 7.522578e-14 3.361050e-32
7930.16 7.496790e-14 3.354280e-32
7932.54 7.483441e-14 3.354413e-32
7934.92 7.465640e-14 3.336601e-32
7937.30 7.431776e-14 3.307102e-32
7939.68 7.423431e-14 3.299267e-32
7942.06 7.417787e-14 3.299069e-32
7944.44 7.401864e-14 3.298096e-32
7946.82 7.379671e-14 3.297617e-32
7949.20 7.364622e-14 3.298341e-32
7951.58 7.364876e-14 3.296170e-32
7953.96 7.326928e-14 3.272185e-32
7956.34 7.255724e-14 3.240592e-32
7958.72 7.215916e-14 3.235607e-32
7961.10 7.214649e-14 3.262601e-32
7963.48 7.178236e-14 3.285052e-32
7965.86 7.129226e-14 3.281743e-32
7968.24 7.093859e-14 3.249116e-32
7970.62 7.081079e-14 3.205722e-32
7973.00 7.063619e-14 3.171987e-32
7975.38 7.019160e-14 3.156736e-32
7977.76 6.985905e-14 3.157432e-32
7980.14 6.909941e-14 3.131992e-32
7982.52 6.831959e-14 3.098423e-32
7984.90 6.793863e-14 3.076185e-32
7987.28 6.760374e-14 3.058866e-32
7989.66 6.704276e-14 3.059235e-32
7992.04 6.681200e-14 3.080871e-32
7994.42 6.645927e-14 3.082618e-32
7996.80 6.597173e-14 3.050625e-32
7999.18 6.571516e-14 3.007254e-32
8001.56 6.554934e-14 2.972910e-32
8003.94 6.555572e-14 2.962590e-32
8006.32 6.546456e-14 2.957960e-32
8008.70 6.520609e-14 2.949240e-32
8011.08 6.496524e-14 2.948070e-32
8013.46 6.488300e-14 2.960640e-32
8015.84 6.489573e-14 2.963892e-32
8018.22 6.479466e-14 2.953897e-32
8020.60 6.489659e-14 2.959419e-32
8022.98 6.507973e-14 2.986416e-32
8025.36 6.504732e-14 3.011824e-32
8027.74 6.527084e-14 3.025799e-32
8030.12 6.535361e-14 3.016043e-32
8032.50 6.528361e-14 2.991145e-32
8034.88 6.516814e-14 2.966699e-32
8037.26 6.520690e-14 2.960495e-32
8039.64 6.559697e-14 2.977392e-32
8042.02 6.576530e-14 2.977944e-32
8044.40 6.589975e-14 2.979009e-32
8046.78 6.609997e-14 2.996649e-32
8049.16 6.627619e-14 3.018622e-32
8051.54 6.648264e-14 3.032740e-32
8053.92 6.677295e-14 3.052039e-32
8056.30 6.694994e-14 3.060973e-32
8058.68 6.701879e-14 3.067231e-32
8061.06 6.719549e-14 3.084165e-32
8063.44 6.749834e-14 3.103051e-32
8065.82 6.756265e-14 3.102245e-32
8068.20 6.738159e-14 3.079562e-32
8070.58 6.742665e-14 3.069506e-32
8072.96 6.776962e-14 3.085313e-32
8075.34 6.805516e-14 3.106552e-32
8077.72 6.808561e-14 3.114209e-32
8080.10 6.793528e-14 3.110608e-32
8082.48 6.795721e-14 3.107127e-32
8084.86 6.799377e-14 3.106377e-32
8087.24 6.789463e-14 3.105644e-32
8089.62 6.786757e-14 3.104872e-32
8092.00 6.780022e-14 3.102718e-32
8094.38 6.774009e-14 3.092700e-32
8096.76 6.758756e-14 3.086564e-32
8099.14 6.732566e-14 3.085538e-32
8101.52 6.723917e-14 3.087549e-32
8103.90 6.751903e-14 3.109143e-32
8106.28 6.749271e-14 3.114392e-32
8108.66 6.721635e-14 3.102483e-32
8111.04 6.694102e-14 3.084469e-32
8113.42 6.678247e-14 3.069894e-32
8115.80 6.678468e-14 3.069597e-32
8118.18 6.656973e-14 3.066640e-32
8120.56 6.609718e-14 3.044755e-32
8122.94 6.575233e-14 3.026043e-32
8125.32 6.567521e-14 3.024678e-32
8127.70 6.565878e-14 3.028485e-32
8130.08 6.578338e-14 3.050034e-32
8132.46 6.551408e-14 3.061464e-32
8134.84 6.521739e-14 3.066282e-32
8137.22 6.523406e-14 3.078701e-32
8139.60 6.518457e-14 3.089396e-32
8141.98 6.480864e-14 3.082386e-32
8144.36 6.451351e-14 3.071671e-32
8146.74 6.431201e-14 3.064176e-32
8149.12 6.388947e-14 3.048257e-32
8151.50 6.318166e-14 3.021673e-32
8153.88 6.262433e-14 3.011688e-32
8156.26 6.254584e-14 3.034019e-32
8158.64 6.228571e-14 3.046178e-32
8161.02 6.169005e-14 3.041560e-32
8163.40 6.118715e-14 3.038051e-32
8165.78 6.076591e-14 3.018375e-32
8168.16 5.984069e-14 2.951286e-32
8170.54 5.931225e-14 2.899949e-32
8172.92 5.888282e-14 2.874062e-32
8175.30 5.855307e-14 2.878263e-32
8177.68 5.876474e-14 2.913209e-32
8180.06 5.853516e-14 2.906826e-32
8182.44 5.785782e-14 2.862998e-32
8184.82 5.742997e-14 2.831055e-32
8187.20 5.711566e-14 2.814358e-32
8189.58 5.648157e-14 2.790237e-32
8191.96 5.591699e-14 2.768123e-32
8194.34 5.545717e-14 2.743851e-32
8196.72 5.479544e-14 2.715410e-32
8199.10 5.424575e-14 2.685946e-32
8201.48 5.394534e-14 2.645772e-32
8203.86 5.343015e-14 2.583389e-32
8206.24 5.288220e-14 2.527232e-32
8208.62 5.243660e-14 2.498920e-32
8211.00 5.205924e-14 2.491153e-32
8213.38 5.192621e-14 2.504231e-32
8215.76 5.223164e-14 2.544547e-32
8218.14 5.261826e-14 2.584666e-32
8220.52 5.272743e-14 2.600618e-32
8222.90 5.271287e-14 2.616215e-32
8225.28 5.284036e-14 2.666365e-32
8227.66 5.312853e-14 2.742759e-32
8230.04 5.333929e-14 2.785018e-32
8232.42 5.323281e-14 2.751938e-32
8234.80 5.323309e-14 2.701046e-32
8237.18 5.313809e-14 2.652480e-32
8239.56 5.288182e-14 2.611244e-32
8241.94 5.292654e-14 2.601592e-32
8244.32 5.279916e-14 2.584835e-32
8246.70 5.279703e-14 2.561822e-32
8249.08 5.297604e-14 2.562052e-32
8251.46 5.312803e-14 2.583135e-32
8253.84 5.328445e-14 2.605845e-32
8256.22 5.364763e-14 2.644313e-32
8258.60 5.379206e-14 2.658826e-32
8260.98 5.393755e-14 2.650289e-32
8263.36 5.400134e-14 2.629206e-32
8265.74 5.390317e-14 2.609394e-32
8268.12 5.411703e-14 2.616344e-32
8270.50 5.407962e-14 2.633488e-32
8272.88 5.435729e-14 2.695217e-32
8275.26 5.464285e-14 2.757723e-32
8277.64 5.450603e-14 2.775311e-32
8280.02 5.437701e-14 2.780917e-32
8282.40 5.407762e-14 2.773849e-32
8284.78 5.399401e-14 2.766413e-32
8287.16 5.395091e-14 2.765717e-32
8289.54 5.388014e-14 2.766813e-32
8291.92 5.391630e-14 2.757955e-32
8294.30 5.361008e-14 2.733601e-32
8296.68 5.332389e-14 2.718340e-32
8299.06 5.332272e-14 2.725172e-32
8301.44 5.333999e-14 2.720207e-32
8303.82 5.305148e-14 2.676425e-32
8306.20 5.264167e-14 2.629551e-32
8308.58 5.241326e-14 2.604624e-32
8310.96 5.218058e-14 2.594258e-32
8313.34 5.206557e-14 2.593296e-32
8315.72 5.211723e-14 2.598558e-32
8318.10 5.207386e-14 2.604769e-32
8320.48 5.220999e-14 2.618429e-32
8322.86 5.218414e-14 2.605706e-32
8325.24 5.202579e-14 2.576848e-32
8327.62 5.209365e-14 2.572927e-32
8330.00 5.236789e-14 2.594348e-32
8332.38 5.238271e-14 2.593497e-32
8334.76 5.251942e-14 2.608455e-32
8337.14 5.277756e-14 2.640436e-32
8339.52 5.293653e-14 2.680066e-32
8341.90 5.304597e-14 2.738232e-32
8344.28 5.335797e-14 2.809594e-32
8346.66 5.375620e-14 2.832890e-32
8349.04 5.402790e-14 2.802549e-32
8351.42 5.428956e-14 2.769386e-32
8353.80 5.451463e-14 2.758173e-32
8356.18 5.466507e-14 2.752359e-32
8358.56 5.555641e-14 2.776521e-32
8360.94 5.612969e-14 2.789517e-32
8363.32 5.631681e-14 2.796081e-32
8365.70 5.652745e-14 2.807713e-32
8368.08 5.675687e-14 2.812536e-32
8370.46 5.718346e-14 2.823987e-32
8372.84 5.748703e-14 2.833459e-32
8375.22 5.786477e-14 2.853417e-32
8377.60 5.819672e-14 2.876912e-32
8379.98 5.824661e-14 2.892738e-32
8382.36 5.847313e-14 2.922520e-32
8384.74 5.898223e-14 2.953582e-32
8387.12 5.913369e-14 2.949718e-32
8389.50 5.923398e-14 2.942620e-32
8391.88 5.983729e-14 2.971510e-32
8394.26 6.052159e-14 3.016611e-32
8396.64 6.075702e-14 3.070928e-32
8399.02 6.054915e-14 3.115819e-32
8401.40 6.063262e-14 3.124048e-32
8403.78 6.105537e-14 3.087300e-32
8406.16 6.130308e-14 3.043212e-32
8408.54 6.184168e-14 3.052824e-32
8410.92 6.239268e-14 3.091294e-32
8413.30 6.273004e-14 3.124053e-32
8415.68 6.271296e-14 3.133518e-32
8418.06 6.258357e-14 3.126117e-32
8420.44 6.291736e-14 3.122664e-32
8422.82 6.315008e-14 3.117599e-32
8425.20 6.318150e-14 3.132492e-32
8427.58 6.336636e-14 3.187081e-32
8429.96 6.379929e-14 3.258403e-32
8432.34 6.411375e-14 3.287180e-32
8434.72 6.421290e-14 3.247334e-32
8437.10 6.451521e-14 3.201911e-32
8439.48 6.481516e-14 3.180492e-32
8441.86 6.494635e-14 3.176799e-32
8444.24 6.517343e-14 3.187194e-32
8446.62 6.541648e-14 3.207285e-32
8449.00 6.554953e-14 3.230495e-32
8451.38 6.568135e-14 3.257367e-32
8453.76 6.595165e-14 3.276272e-32
8456.14 6.618871e-14 3.273258e-32
8458.52 6.613505e-14 3.265383e-32
8460.90 6.636594e-14 3.293722e-32
8463.28 6.677688e-14 3.350452e-32
8465.66 6.723052e-14 3.402638e-32
8468.04 6.761824e-14 3.413308e-32
8470.42 6.767866e-14 3.370921e-32
8472.80 6.755879e-14 3.330478e-32
8475.18 6.753122e-14 3.320500e-32
8477.56 6.771746e-14 3.331781e-32
8479.94 6.791590e-14 3.338574e-32
8482.32 6.790645e-14 3.330043e-32
8484.70 6.792339e-14 3.325472e-32
8487.08 6.810730e-14 3.333718e-32
8489.46 6.827704e-14 3.347269e-32
8491.84 6.837947e-14 3.364334e-32
8494.22 6.842099e-14 3.382701e-32
8496.60 6.827154e-14 3.390450e-32
8498.98 6.836955e-14 3.407468e-32
8501.36 6.872052e-14 3.441465e-32
8503.74 6.888029e-14 3.464643e-32
8506.12 6.875861e-14 3.448431e-32
8508.50 6.879092e-14 3.406057e-32
8510.88 6.889109e-14 3.378855e-32
8513.26 6.892274e-14 3.374928e-32
8515.64 6.891735e-14 3.387849e-32
8518.02 6.900982e-14 3.410291e-32
8520.40 6.919803e-14 3.432360e-32
8522.78 6.924239e-14 3.438977e-32
8525.16 6.916550e-14 3.421165e-32
8527.54 6.904719e-14 3.394361e-32
8529.92 6.901262e-14 3.375610e-32
8532.30 6.915220e-14 3.376295e-32
8534.68 6.935442e-14 3.404097e-32
8537.06 6.939717e-14 3.434087e-32
8539.44 6.939159e-14 3.453555e-32
8541.82 6.921810e-14 3.448134e-32
8544.20 6.894319e-14 3.425612e-32
8546.58 6.905097e-14 3.421597e-32
8548.96 6.929984e-14 3.430381e-32
8551.34 6.928391e-14 3.425412e-32
8553.72 6.903790e-14 3.408948e-32
8556.10 6.896287e-14 3.405654e-32
8558.48 6.912819e-14 3.419397e-32
8560.86 6.895693e-14 3.418680e-32
8563.24 6.881237e-14 3.414470e-32
8565.62 6.877416e-14 3.408738e-32
8568.00 6.882969e-14 3.405706e-32
8570.38 6.895596e-14 3.405484e-32
8572.76 6.892045e-14 3.391918e-32
8575.14 6.891727e-14 3.388386e-32
8577.52 6.868392e-14 3.380436e-32
8579.90 6.834583e-14 3.376421e-32
8582.28 6.828080e-14 3.390967e-32
8584.66 6.842059e-14 3.405088e-32
8587.04 6.850323e-14 3.415113e-32
8589.42 6.860292e-14 3.416145e-32
8591.80 6.860144e-14 3.402549e-32
8594.18 6.840076e-14 3.380362e-32
8596.56 6.814667e-14 3.366275e-32
8598.94 6.801313e-14 3.370849e-32
8601.32 6.837272e-14 3.397029e-32
8603.70 6.847603e-14 3.417435e-32
8606.08 6.832626e-14 3.423491e-32
8608.46 6.851525e-14 3.424112e-32
8610.84 6.853188e-14 3.410583e-32
8613.22 6.852852e-14 3.402235e-32
8615.60 6.844337e-14 3.395901e-32
8617.98 6.828148e-14 3.393418e-32
8620.36 6.809737e-14 3.397087e-32
8622.74 6.788057e-14 3.398506e-32
8625.12 6.790689e-14 3.411262e-32
8627.50 6.804085e-14 3.436179e-32
8629.88 6.805160e-14 3.453036e-32
8632.26 6.804777e-14 3.453015e-32
8634.64 6.825167e-14 3.445913e-32
8637.02 6.837515e-14 3.428043e-32
8639.40 6.819005e-14 3.402065e-32
8641.78 6.803816e-14 3.387212e-32
8644.16 6.795244e-14 3.385975e-32
8646.54 6.773358e-14 3.391590e-32
8648.92 6.769019e-14 3.414846e-32
8651.30 6.774733e-14 3.439069e-32
8653.68 6.785098e-14 3.453093e-32
8656.06 6.790343e-14 3.450055e-32
8658.44 6.784291e-14 3.431516e-32
8660.82 6.776119e-14 3.412108e-32
8663.20 6.771282e-14 3.403508e-32
8665.58 6.770878e-14 3.406309e-32
8667.96 6.760555e-14 3.413317e-32
8670.34 6.740006e-14 3.414011e-32
8672.72 6.726584e-14 3.404310e-32
8675.10 6.717476e-14 3.393940e-32
8677.48 6.720649e-14 3.384973e-32
8679.86 6.733238e-14 3.381735e-32
8682.24 6.740588e-14 3.379128e-32
8684.62 6.741973e-14 3.374009e-32
8687.00 6.748940e-14 3.377907e-32
8689.38 6.720577e-14 3.371968e-32
8691.76 6.703622e-14 3.369397e-32
8694.14 6.714588e-14 3.372365e-32
8696.52 6.709717e-14 3.364179e-32
8698.90 6.674810e-14 3.344887e-32
8701.28 6.660196e-14 3.336589e-32
8703.66 6.650365e-14 3.332078e-32
8706.04 6.657131e-14 3.337444e-32
8708.42 6.684478e-14 3.354916e-32
8710.80 6.697317e-14 3.368228e-32
8713.18 6.696162e-14 3.374733e-32
8715.56 6.687309e-14 3.367236e-32
8717.94 6.668595e-14 3.349319e-32
8720.32 6.644286e-14 3.329724e-32
8722.70 6.632864e-14 3.320198e-32
8725.08 6.646259e-14 3.332425e-32
8727.46 6.654763e-14 3.347377e-32
8729.84 6.632181e-14 3.347266e-32
8732.22 6.615211e-14 3.343717e-32
8734.60 6.626725e-14 3.346887e-32
8736.98 6.615567e-14 3.338711e-32
8739.36 6.586690e-14 3.320610e-32
8741.74 6.595845e-14 3.316271e-32
8744.12 6.593918e-14 3.313977e-32
8746.50 6.553445e-14 3.301183e-32
8748.88 6.536749e-14 3.293445e-32
8751.26 6.525681e-14 3.293035e-32
8753.64 6.509173e-14 3.304314e-32
8756.02 6.523660e-14 3.346044e-32
8758.40 6.551140e-14 3.405447e-32
8760.78 6.543183e-14 3.444812e-32
8763.16 6.533281e-14 3.458524e-32
8765.54 6.527807e-14 3.458954e-32
8767.92 6.496989e-14 3.441829e-32
8770.30 6.473717e-14 3.410266e-32
8772.68 6.481754e-14 3.383882e-32
8775.06 6.467746e-14 3.384768e-32
8777.44 6.457826e-14 3.418244e-32
8779.82 6.440425e-14 3.423222e-32
8782.20 6.415318e-14 3.381636e-32
8784.58 6.409877e-14 3.336264e-32
8786.96 6.423761e-14 3.319158e-32
8789.34 6.396208e-14 3.300358e-32
8791.72 6.352753e-14 3.270721e-32
8794.10 6.318208e-14 3.235329e-32
8796.48 6.298600e-14 3.203672e-32
8798.86 6.288513e-14 3.187455e-32
8801.24 6.270074e-14 3.194392e-32
8803.62 6.241605e-14 3.212124e-32
8806.00 6.214111e-14 3.225316e-32
8808.38 6.192899e-14 3.223202e-32
8810.76 6.174478e-14 3.198303e-32
8813.14 6.153475e-14 3.151362e-32
8815.52 6.125410e-14 3.107049e-32
8817.90 6.102822e-14 3.092938e-32
8820.28 6.067810e-14 3.109003e-32
8822.66 6.025701e-14 3.174871e-32
8825.04 6.005237e-14 3.304777e-32
8827.42 5.963254e-14 3.395959e-32
8829.80 5.921062e-14 3.381435e-32
8832.18 5.905697e-14 3.298739e-32
8834.56 5.904825e-14 3.222913e-32
8836.94 5.886064e-14 3.172209e-32
8839.32 5.843447e-14 3.098197e-32
8841.70 5.796320e-14 3.009433e-32
8844.08 5.772769e-14 2.966597e-32
8846.46 5.762623e-14 2.982574e-32
8848.84 5.734216e-14 3.013454e-32
8851.22 5.684608e-14 3.021641e-32
8853.60 5.638150e-14 2.998238e-32
8855.98 5.615505e-14 2.961791e-32
8858.36 5.598743e-14 2.931407e-32
8860.74 5.570054e-14 2.910345e-32
8863.12 5.539299e-14 2.896318e-32
8865.50 5.505664e-14 2.898440e-32
8867.88 5.462764e-14 2.898961e-32
8870.26 5.417200e-14 2.885763e-32
8872.64 5.385706e-14 2.867412e-32
8875.02 5.360730e-14 2.853019e-32
8877.40 5.313084e-14 2.837723e-32
8879.78 5.307468e-14 2.850308e-32
8882.16 5.344403e-14 2.912585e-32
8884.54 5.359952e-14 2.987678e-32
8886.92 5.323403e-14 3.005233e-32
8889.30 5.276366e-14 2.936467e-32
8891.68 5.230243e-14 2.829255e-32
8894.06 5.187488e-14 2.753742e-32
8896.44 5.153471e-14 2.734216e-32
8898.82 5.131784e-14 2.754877e-32
8901.20 5.118714e-14 2.793131e-32
8903.58 5.109202e-14 2.824234e-32
8905.96 5.109836e-14 2.819334e-32
8908.34 5.117668e-14 2.786313e-32
8910.72 5.109932e-14 2.746538e-32
8913.10 5.080452e-14 2.722453e-32
8915.48 5.068972e-14 2.751704e-32
8917.86 5.074274e-14 2.843874e-32
8920.24 5.068287e-14 2.919692e-32
8922.62 5.053558e-14 2.915548e-32
8925.00 5.050278e-14 2.846700e-32
8927.38 5.053452e-14 2.774433e-32
8929.76 5.057955e-14 2.742117e-32
8932.14 5.072663e-14 2.734700e-32
8934.52 5.089465e-14 2.731713e-32
8936.90 5.095541e-14 2.728689e-32
8939.28 5.092041e-14 2.732290e-32
8941.66 5.077997e-14 2.754317e-32
8944.04 5.050947e-14 2.775089e-32
8946.42 5.024058e-14 2.773197e-32
8948.80 5.021194e-14 2.770560e-32
8951.18 5.052201e-14 2.804962e-32
8953.56 5.091996e-14 2.861722e-32
8955.94 5.104250e-14 2.912507e-32
8958.32 5.116515e-14 2.943035e-32
8960.70 5.140932e-14 2.951746e-32
8963.08 5.154956e-14 2.937295e-32
8965.46 5.149386e-14 2.897818e-32
8967.84 5.127482e-14 2.855347e-32
8970.22 5.122588e-14 2.860835e-32
8972.60 5.154709e-14 2.911128e-32
8974.98 5.181589e-14 2.936050e-32
8977.36 5.156777e-14 2.895981e-32
8979.74 5.150771e-14 2.876821e-32
8982.12 5.173154e-14 2.901979e-32
8984.50 5.213792e-14 2.973580e-32
8986.88 5.263220e-14 3.094078e-32
8989.26 5.308413e-14 3.225262e-32
8991.64 5.327176e-14 3.264524e-32
8994.02 5.280852e-14 3.170178e-32
8996.40 5.221200e-14 3.078148e-32
8998.78 5.188809e-14 3.080883e-32
9001.16 5.194123e-14 3.152288e-32
9003.54 5.249322e-14 3.224180e-32
9005.92 5.285030e-14 3.185321e-32
9008.30 5.317927e-14 3.143401e-32
9010.68 5.375552e-14 3.196840e-32
9013.06 5.458594e-14 3.333036e-32
9015.44 5.539189e-14 3.477639e-32
9017.82 5.547438e-14 3.535564e-32
9020.20 5.475449e-14 3.462831e-32
9022.58 5.378003e-14 3.343960e-32
9024.96 5.332652e-14 3.284099e-32
9027.34 5.351174e-14 3.273506e-32
9029.72 5.341278e-14 3.207979e-32
9032.10 5.295742e-14 3.109224e-32
9034.48 5.228200e-14 3.028166e-32
9036.86 5.157222e-14 2.977588e-32
9039.24 5.111434e-14 2.961406e-32
9041.62 5.102924e-14 2.991184e-32
9044.00 5.083694e-14 2.999556e-32
9046.38 5.064365e-14 2.989443e-32
9048.76 5.071661e-14 3.002039e-32
9051.14 5.098951e-14 3.024694e-32
9053.52 5.112954e-14 3.003043e-32
9055.90 5.104135e-14 2.969546e-32
9058.28 5.109849e-14 2.976748e-32
9060.66 5.151865e-14 3.046765e-32
9063.04 5.182479e-14 3.111400e-32
9065.42 5.147497e-14 3.102233e-32
9067.80 5.098607e-14 3.099955e-32
9070.18 5.096753e-14 3.147521e-32
9072.56 5.097960e-14 3.156193e-32
9074.94 5.103921e-14 3.121532e-32
9077.32 5.148997e-14 3.120094e-32
9079.70 5.186578e-14 3.141462e-32
9082.08 5.202657e-14 3.156333e-32
9084.46 5.180689e-14 3.153192e-32
9086.84 5.149730e-14 3.162926e-32
9089.22 5.149457e-14 3.196378e-32
9091.60 5.171043e-14 3.217915e-32
9093.98 5.182505e-14 3.229294e-32
9096.36 5.187617e-14 3.230804e-32
9098.74 5.189289e-14 3.224091e-32
9101.12 5.191046e-14 3.208754e-32
9103.50 5.194375e-14 3.183555e-32
9105.88 5.187403e-14 3.162701e-32
9108.26 5.199279e-14 3.181010e-32
9110.64 5.238049e-14 3.216946e-32
9113.02 5.253418e-14 3.228597e-32
9115.40 5.229773e-14 3.234463e-32
9117.78 5.240035e-14 3.293138e-32
9120.16 5.258512e-14 3.332090e-32
9122.54 5.278513e-14 3.315555e-32
9124.92 5.281138e-14 3.264546e-32
9127.30 5.281867e-14 3.258879e-32
9129.68 5.321688e-14 3.344224e-32
9132.06 5.332498e-14 3.391316e-32
9134.44 5.344329e-14 3.436004e-32
9136.82 5.354382e-14 3.461875e-32
9139.20 5.354884e-14 3.438632e-32
9141.58 5.354282e-14 3.393063e-32
9143.96 5.330570e-14 3.348044e-32
9146.34 5.355537e-14 3.370032e-32
9148.72 5.376257e-14 3.407297e-32
9151.10 5.370256e-14 3.443533e-32
9153.48 5.368535e-14 3.497883e-32
9155.86 5.344892e-14 3.509303e-32
9158.24 5.329956e-14 3.477225e-32
9160.62 5.305294e-14 3.409162e-32
9163.00 5.281105e-14 3.366645e-32
9165.38 5.285537e-14 3.389166e-32
9167.76 5.309688e-14 3.431483e-32
9170.14 5.335985e-14 3.468926e-32
9172.52 5.357816e-14 3.510506e-32
9174.90 5.380646e-14 3.547511e-32
9177.28 5.374092e-14 3.516685e-32
9179.66 5.312968e-14 3.404169e-32
9182.04 5.271262e-14 3.357284e-32
9184.42 5.283712e-14 3.400460e-32
9186.80 5.310393e-14 3.468609e-32
9189.18 5.297147e-14 3.482864e-32
9191.56 5.261102e-14 3.447859e-32
9193.94 5.275307e-14 3.449647e-32
9196.32 5.293768e-14 3.446256e-32
9198.70 5.277366e-14 3.394130e-32
9201.08 5.266704e-14 3.345482e-32
9203.46 5.305867e-14 3.370830e-32
9205.84 5.362777e-14 3.456099e-32
9208.22 5.391456e-14 3.547624e-32
9210.60 5.410671e-14 3.644179e-32
9212.98 5.443176e-14 3.750886e-32
9215.36 5.463148e-14 3.818184e-32
9217.74 5.440097e-14 3.796087e-32
9220.12 5.417531e-14 3.736718e-32
9222.50 5.424253e-14 3.672996e-32
9224.88 5.509607e-14 3.726478e-32
9227.26 5.602629e-14 3.837215e-32
9229.64 5.613399e-14 3.870505e-32
9232.02 5.622874e-14 3.928356e-32
9234.40 5.650300e-14 4.044153e-32
9236.78 5.627364e-14 4.073620e-32
9239.16 5.542994e-14 3.991090e-32
9241.54 5.509939e-14 3.966038e-32
9243.92 5.598886e-14 4.076196e-32
9246.30 5.600838e-14 4.033668e-32
9248.68 5.490688e-14 3.849165e-32
9251.06 5.388831e-14 3.685587e-32
9253.44 5.330029e-14 3.586405e-32
9255.82 5.273129e-14 3.525618e-32
9258.20 5.298613e-14 3.616691e-32
9260.58 5.357082e-14 3.766060e-32
9262.96 5.423410e-14 3.915451e-32
9265.34 5.434407e-14 3.952229e-32
9267.72 5.340800e-14 3.814564e-32
9270.10 5.235795e-14 3.676579e-32
9272.48 5.194705e-14 3.609116e-32
9274.86 5.198712e-14 3.592421e-32
9277.24 5.200152e-14 3.613413e-32
9279.62 5.184043e-14 3.650954e-32
9282.00 5.176656e-14 3.670772e-32
9284.38 5.199898e-14 3.718431e-32
9286.76 5.197033e-14 3.761836e-32
9289.14 5.209203e-14 3.826473e-32
9291.52 5.254582e-14 3.921215e-32
9293.90 5.263282e-14 3.984411e-32
9296.28 5.245611e-14 4.007595e-32
9298.66 5.236825e-14 4.042382e-32
9301.04 5.241867e-14 4.083278e-32
9303.42 5.212771e-14 4.097575e-32
9305.80 5.167036e-14 4.164015e-32
9308.18 5.233464e-14 4.433308e-32
9310.56 5.331045e-14 4.717507e-32
9312.94 5.356784e-14 4.890151e-32
9315.32 5.351494e-14 5.081986e-32
9317.70 5.366154e-14 5.277321e-32
9320.08 5.347849e-14 5.230218e-32
9322.46 5.333062e-14 5.218448e-32
9324.84 5.351911e-14 5.335325e-32
9327.22 5.318320e-14 5.208099e-32
9329.60 5.257446e-14 4.853544e-32
9331.98 5.301638e-14 4.801371e-32
9334.36 5.367376e-14 5.027993e-32
9336.74 5.450645e-14 5.336000e-32
9339.12 5.519400e-14 5.641114e-32
9341.50 5.566529e-14 6.063533e-32
9343.88 5.593799e-14 6.456566e-32
9346.26 5.536596e-14 6.188786e-32
9348.64 5.398701e-14 5.423359e-32
9351.02 5.275932e-14 4.915922e-32
9353.40 5.292571e-14 5.108326e-32
9355.78 5.422385e-14 5.648821e-32
9358.16 5.461671e-14 5.778291e-32
9360.54 5.342453e-14 5.333479e-32
