# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.033                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-27T05:55:38            / 
# MJD      = 55800.2                        / 
# TXPL     = 3.5                            / days relative to date of explosion
# TMAX     = -14.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.74                           / 
# SEEING   = 1.04                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 6.399667e-15 2.294609e-33
7834.96 6.253701e-15 2.249922e-33
7837.34 6.133223e-15 2.222407e-33
7839.72 6.077640e-15 2.210172e-33
7842.10 5.974464e-15 2.184287e-33
7844.48 5.849527e-15 2.150572e-33
7846.86 5.760587e-15 2.125758e-33
7849.24 5.638041e-15 2.106316e-33
7851.62 5.533836e-15 2.114615e-33
7854.00 5.473111e-15 2.133090e-33
7856.38 5.384653e-15 2.104601e-33
7858.76 5.244273e-15 2.029667e-33
7861.14 5.123691e-15 1.968349e-33
7863.52 5.039313e-15 1.922522e-33
7865.90 4.947806e-15 1.880662e-33
7868.28 4.895035e-15 1.870658e-33
7870.66 4.839370e-15 1.867712e-33
7873.04 4.702196e-15 1.818898e-33
7875.42 4.582426e-15 1.758900e-33
7877.80 4.568473e-15 1.750031e-33
7880.18 4.552429e-15 1.750558e-33
7882.56 4.475527e-15 1.724824e-33
7884.94 4.380221e-15 1.689451e-33
7887.32 4.312718e-15 1.672491e-33
7889.70 4.303982e-15 1.678614e-33
7892.08 4.217853e-15 1.645469e-33
7894.46 4.119861e-15 1.596074e-33
7896.84 4.060495e-15 1.560144e-33
7899.22 3.972820e-15 1.522287e-33
7901.60 3.947231e-15 1.510301e-33
7903.98 3.875268e-15 1.482421e-33
7906.36 3.841463e-15 1.483679e-33
7908.74 3.845057e-15 1.521113e-33
7911.12 3.811494e-15 1.560820e-33
7913.50 3.835906e-15 1.621720e-33
7915.88 3.783505e-15 1.613185e-33
7918.26 3.691866e-15 1.557000e-33
7920.64 3.667749e-15 1.517456e-33
7923.02 3.674380e-15 1.493883e-33
7925.40 3.604004e-15 1.448060e-33
7927.78 3.586428e-15 1.426828e-33
7930.16 3.589035e-15 1.426582e-33
7932.54 3.587889e-15 1.428150e-33
7934.92 3.563978e-15 1.411512e-33
7937.30 3.501437e-15 1.374433e-33
7939.68 3.487950e-15 1.358294e-33
7942.06 3.494418e-15 1.361224e-33
7944.44 3.491721e-15 1.371786e-33
7946.82 3.474313e-15 1.379994e-33
7949.20 3.455051e-15 1.382006e-33
7951.58 3.454256e-15 1.381368e-33
7953.96 3.436415e-15 1.367712e-33
7956.34 3.418390e-15 1.350581e-33
7958.72 3.398642e-15 1.349101e-33
7961.10 3.376128e-15 1.374745e-33
7963.48 3.378673e-15 1.417403e-33
7965.86 3.370334e-15 1.439359e-33
7968.24 3.366858e-15 1.421309e-33
7970.62 3.372241e-15 1.380836e-33
7973.00 3.380632e-15 1.354809e-33
7975.38 3.410480e-15 1.365863e-33
7977.76 3.464021e-15 1.395308e-33
7980.14 3.419988e-15 1.390979e-33
7982.52 3.391567e-15 1.377860e-33
7984.90 3.390677e-15 1.364187e-33
7987.28 3.343766e-15 1.349108e-33
7989.66 3.373827e-15 1.388461e-33
7992.04 3.336380e-15 1.417486e-33
7994.42 3.356637e-15 1.455001e-33
7996.80 3.405987e-15 1.458099e-33
7999.18 3.367316e-15 1.391836e-33
8001.56 3.344983e-15 1.346973e-33
8003.94 3.380928e-15 1.345597e-33
8006.32 3.378294e-15 1.340595e-33
8008.70 3.338354e-15 1.330071e-33
8011.08 3.333814e-15 1.339758e-33
8013.46 3.375821e-15 1.366528e-33
8015.84 3.401651e-15 1.384753e-33
8018.22 3.347147e-15 1.367310e-33
8020.60 3.318558e-15 1.359388e-33
8022.98 3.362235e-15 1.391662e-33
8025.36 3.401840e-15 1.434657e-33
8027.74 3.415879e-15 1.451119e-33
8030.12 3.395838e-15 1.422366e-33
8032.50 3.412775e-15 1.393128e-33
8034.88 3.433539e-15 1.376666e-33
8037.26 3.406987e-15 1.359679e-33
8039.64 3.394318e-15 1.351844e-33
8042.02 3.373322e-15 1.341646e-33
8044.40 3.355271e-15 1.338181e-33
8046.78 3.416464e-15 1.365214e-33
8049.16 3.490912e-15 1.398654e-33
8051.54 3.438515e-15 1.392191e-33
8053.92 3.411787e-15 1.387167e-33
8056.30 3.463407e-15 1.401527e-33
8058.68 3.453937e-15 1.399869e-33
8061.06 3.410963e-15 1.394931e-33
8063.44 3.455367e-15 1.415809e-33
8065.82 3.459826e-15 1.407039e-33
8068.20 3.455541e-15 1.382242e-33
8070.58 3.478037e-15 1.381424e-33
8072.96 3.503537e-15 1.395444e-33
8075.34 3.515853e-15 1.402428e-33
8077.72 3.549386e-15 1.417918e-33
8080.10 3.590871e-15 1.428881e-33
8082.48 3.569732e-15 1.417649e-33
8084.86 3.567944e-15 1.416787e-33
8087.24 3.628991e-15 1.442527e-33
8089.62 3.643219e-15 1.456649e-33
8092.00 3.614681e-15 1.448050e-33
8094.38 3.643284e-15 1.443772e-33
8096.76 3.702720e-15 1.461787e-33
8099.14 3.743722e-15 1.489882e-33
8101.52 3.769143e-15 1.510125e-33
8103.90 3.775040e-15 1.526983e-33
8106.28 3.796380e-15 1.532969e-33
8108.66 3.812097e-15 1.527051e-33
8111.04 3.807131e-15 1.516202e-33
8113.42 3.804897e-15 1.511041e-33
8115.80 3.817824e-15 1.516078e-33
8118.18 3.809077e-15 1.517829e-33
8120.56 3.826533e-15 1.518266e-33
8122.94 3.870576e-15 1.528260e-33
8125.32 3.876447e-15 1.537546e-33
8127.70 3.856899e-15 1.540699e-33
8130.08 3.954711e-15 1.584045e-33
8132.46 4.011301e-15 1.611462e-33
8134.84 3.977852e-15 1.605201e-33
8137.22 3.938677e-15 1.596883e-33
8139.60 3.944643e-15 1.607720e-33
8141.98 3.962083e-15 1.623594e-33
8144.36 3.981616e-15 1.633240e-33
8146.74 3.982894e-15 1.636241e-33
8149.12 3.966081e-15 1.633495e-33
8151.50 3.978477e-15 1.639095e-33
8153.88 4.060025e-15 1.674140e-33
8156.26 4.129693e-15 1.709315e-33
8158.64 4.103444e-15 1.712928e-33
8161.02 4.080034e-15 1.716147e-33
8163.40 4.123643e-15 1.739489e-33
8165.78 4.156335e-15 1.752006e-33
8168.16 4.215093e-15 1.757599e-33
8170.54 4.258568e-15 1.757490e-33
8172.92 4.284709e-15 1.764053e-33
8175.30 4.331261e-15 1.793429e-33
8177.68 4.408517e-15 1.841988e-33
8180.06 4.472615e-15 1.876077e-33
8182.44 4.489010e-15 1.870581e-33
8184.82 4.549940e-15 1.884320e-33
8187.20 4.602573e-15 1.903825e-33
8189.58 4.591940e-15 1.897135e-33
8191.96 4.658083e-15 1.922299e-33
8194.34 4.738852e-15 1.956494e-33
8196.72 4.824713e-15 1.994912e-33
8199.10 4.820796e-15 1.992015e-33
8201.48 4.774232e-15 1.954550e-33
8203.86 4.856284e-15 1.951055e-33
8206.24 4.886707e-15 1.937386e-33
8208.62 4.879435e-15 1.933234e-33
8211.00 4.878242e-15 1.940426e-33
8213.38 4.991223e-15 1.993493e-33
8215.76 5.202200e-15 2.090129e-33
8218.14 5.206125e-15 2.099365e-33
8220.52 5.184999e-15 2.102039e-33
8222.90 5.290144e-15 2.157521e-33
8225.28 5.383766e-15 2.222894e-33
8227.66 5.383863e-15 2.267125e-33
8230.04 5.478586e-15 2.327314e-33
8232.42 5.551299e-15 2.337080e-33
8234.80 5.570175e-15 2.309461e-33
8237.18 5.595468e-15 2.279766e-33
8239.56 5.655895e-15 2.271815e-33
8241.94 5.709360e-15 2.287196e-33
8244.32 5.727927e-15 2.283218e-33
8246.70 5.733128e-15 2.268261e-33
8249.08 5.758008e-15 2.270689e-33
8251.46 5.796499e-15 2.290370e-33
8253.84 5.813463e-15 2.310574e-33
8256.22 5.825210e-15 2.343349e-33
8258.60 5.928561e-15 2.391212e-33
8260.98 5.966518e-15 2.394648e-33
8263.36 5.941686e-15 2.365636e-33
8265.74 5.974927e-15 2.359738e-33
8268.12 5.991120e-15 2.363758e-33
8270.50 6.000135e-15 2.378763e-33
8272.88 6.095296e-15 2.454685e-33
8275.26 6.174351e-15 2.531619e-33
8277.64 6.159028e-15 2.560104e-33
8280.02 6.173827e-15 2.600239e-33
8282.40 6.237953e-15 2.646743e-33
8284.78 6.301055e-15 2.672013e-33
8287.16 6.363606e-15 2.697728e-33
8289.54 6.417773e-15 2.721312e-33
8291.92 6.424436e-15 2.707578e-33
8294.30 6.415666e-15 2.689871e-33
8296.68 6.512619e-15 2.741387e-33
8299.06 6.629210e-15 2.807689e-33
8301.44 6.674180e-15 2.812558e-33
8303.82 6.704331e-15 2.770766e-33
8306.20 6.799576e-15 2.754093e-33
8308.58 6.870275e-15 2.759434e-33
8310.96 6.937050e-15 2.784706e-33
8313.34 6.973460e-15 2.796477e-33
8315.72 7.020731e-15 2.806386e-33
8318.10 7.173167e-15 2.863289e-33
8320.48 7.251135e-15 2.893296e-33
8322.86 7.348066e-15 2.919251e-33
8325.24 7.431084e-15 2.937374e-33
8327.62 7.463600e-15 2.950336e-33
8330.00 7.511446e-15 2.977253e-33
8332.38 7.574753e-15 2.995230e-33
8334.76 7.713285e-15 3.056232e-33
8337.14 7.854640e-15 3.128778e-33
8339.52 7.916812e-15 3.200149e-33
8341.90 7.946040e-15 3.315918e-33
8344.28 8.038761e-15 3.466704e-33
8346.66 8.110081e-15 3.518469e-33
8349.04 8.153773e-15 3.463315e-33
8351.42 8.237420e-15 3.414329e-33
8353.80 8.325257e-15 3.409720e-33
8356.18 8.329009e-15 3.377593e-33
8358.56 8.401329e-15 3.361270e-33
8360.94 8.523076e-15 3.371199e-33
8363.32 8.604790e-15 3.395681e-33
8365.70 8.632051e-15 3.415871e-33
8368.08 8.674340e-15 3.428223e-33
8370.46 8.773571e-15 3.456348e-33
8372.84 8.869306e-15 3.480135e-33
8375.22 8.938487e-15 3.507148e-33
8377.60 8.998916e-15 3.539900e-33
8379.98 9.026516e-15 3.569122e-33
8382.36 9.008480e-15 3.609990e-33
8384.74 9.154110e-15 3.680469e-33
8387.12 9.261490e-15 3.697063e-33
8389.50 9.279163e-15 3.681086e-33
8391.88 9.269242e-15 3.679913e-33
8394.26 9.222900e-15 3.690820e-33
8396.64 9.340488e-15 3.819011e-33
8399.02 9.444206e-15 3.938674e-33
8401.40 9.513779e-15 3.967313e-33
8403.78 9.588491e-15 3.906175e-33
8406.16 9.637902e-15 3.815555e-33
8408.54 9.716364e-15 3.811877e-33
8410.92 9.715383e-15 3.828167e-33
8413.30 9.705516e-15 3.856415e-33
8415.68 9.704705e-15 3.883098e-33
8418.06 9.700913e-15 3.881089e-33
8420.44 9.792835e-15 3.877168e-33
8422.82 9.824508e-15 3.862777e-33
8425.20 9.855611e-15 3.910119e-33
8427.58 9.911998e-15 4.028537e-33
8429.96 9.943682e-15 4.143078e-33
8432.34 9.984539e-15 4.182228e-33
8434.72 1.010259e-14 4.124455e-33
8437.10 1.009569e-14 4.010772e-33
8439.48 1.001489e-14 3.925994e-33
8441.86 1.004511e-14 3.926185e-33
8444.24 1.017130e-14 3.985034e-33
8446.62 1.022706e-14 4.033499e-33
8449.00 1.030313e-14 4.084947e-33
8451.38 1.031713e-14 4.094193e-33
8453.76 1.027506e-14 4.059102e-33
8456.14 1.024225e-14 4.018179e-33
8458.52 1.014805e-14 3.979969e-33
8460.90 1.019943e-14 4.044769e-33
8463.28 1.038072e-14 4.203025e-33
8465.66 1.046734e-14 4.307856e-33
8468.04 1.039375e-14 4.264694e-33
8470.42 1.038320e-14 4.162915e-33
8472.80 1.051063e-14 4.116520e-33
8475.18 1.046693e-14 4.060812e-33
8477.56 1.039895e-14 4.031337e-33
8479.94 1.048462e-14 4.046938e-33
8482.32 1.054479e-14 4.048271e-33
8484.70 1.050709e-14 4.077283e-33
8487.08 1.053432e-14 4.115410e-33
8489.46 1.059167e-14 4.137370e-33
8491.84 1.062305e-14 4.147978e-33
8494.22 1.062982e-14 4.153541e-33
8496.60 1.058236e-14 4.146028e-33
8498.98 1.059777e-14 4.177562e-33
8501.36 1.071782e-14 4.268076e-33
8503.74 1.079621e-14 4.345632e-33
8506.12 1.082291e-14 4.355265e-33
8508.50 1.093656e-14 4.319917e-33
8510.88 1.086360e-14 4.223497e-33
8513.26 1.078013e-14 4.161952e-33
8515.64 1.078002e-14 4.161821e-33
8518.02 1.077321e-14 4.177979e-33
8520.40 1.071911e-14 4.185430e-33
8522.78 1.069066e-14 4.193262e-33
8525.16 1.064265e-14 4.173129e-33
8527.54 1.067585e-14 4.160715e-33
8529.92 1.073346e-14 4.158823e-33
8532.30 1.072532e-14 4.154551e-33
8534.68 1.082720e-14 4.200208e-33
8537.06 1.092108e-14 4.258770e-33
8539.44 1.083124e-14 4.252118e-33
8541.82 1.068681e-14 4.211161e-33
8544.20 1.063724e-14 4.192261e-33
8546.58 1.058956e-14 4.172836e-33
8548.96 1.059741e-14 4.168450e-33
8551.34 1.066817e-14 4.186891e-33
8553.72 1.073080e-14 4.191934e-33
8556.10 1.073414e-14 4.170364e-33
8558.48 1.070963e-14 4.161394e-33
8560.86 1.070582e-14 4.182193e-33
8563.24 1.067990e-14 4.193827e-33
8565.62 1.069913e-14 4.211442e-33
8568.00 1.076255e-14 4.230722e-33
8570.38 1.080141e-14 4.228160e-33
8572.76 1.083524e-14 4.222188e-33
8575.14 1.080797e-14 4.184516e-33
8577.52 1.074348e-14 4.154086e-33
8579.90 1.072986e-14 4.167208e-33
8582.28 1.076033e-14 4.197843e-33
8584.66 1.074996e-14 4.206905e-33
8587.04 1.079827e-14 4.234972e-33
8589.42 1.085914e-14 4.265205e-33
8591.80 1.095389e-14 4.297669e-33
8594.18 1.106524e-14 4.330057e-33
8596.56 1.107583e-14 4.332303e-33
8598.94 1.100466e-14 4.305725e-33
8601.32 1.101079e-14 4.308170e-33
8603.70 1.096713e-14 4.292824e-33
8606.08 1.087239e-14 4.261713e-33
8608.46 1.088602e-14 4.272576e-33
8610.84 1.095278e-14 4.299097e-33
8613.22 1.103143e-14 4.337820e-33
8615.60 1.102018e-14 4.335562e-33
8617.98 1.096986e-14 4.312247e-33
8620.36 1.095594e-14 4.307683e-33
8622.74 1.092256e-14 4.299691e-33
8625.12 1.092185e-14 4.318426e-33
8627.50 1.096155e-14 4.357519e-33
8629.88 1.097973e-14 4.382989e-33
8632.26 1.093934e-14 4.377843e-33
8634.64 1.089983e-14 4.364120e-33
8637.02 1.093052e-14 4.366783e-33
8639.40 1.088618e-14 4.338609e-33
8641.78 1.082819e-14 4.308004e-33
8644.16 1.084133e-14 4.304510e-33
8646.54 1.085382e-14 4.295960e-33
8648.92 1.078481e-14 4.257062e-33
8651.30 1.073792e-14 4.248720e-33
8653.68 1.074760e-14 4.276867e-33
8656.06 1.077501e-14 4.310112e-33
8658.44 1.077753e-14 4.328673e-33
8660.82 1.074750e-14 4.332018e-33
8663.20 1.070765e-14 4.315569e-33
8665.58 1.067325e-14 4.295971e-33
8667.96 1.066247e-14 4.281356e-33
8670.34 1.063016e-14 4.251123e-33
8672.72 1.054887e-14 4.199092e-33
8675.10 1.054817e-14 4.175725e-33
8677.48 1.050822e-14 4.143446e-33
8679.86 1.038995e-14 4.099821e-33
8682.24 1.032741e-14 4.095090e-33
8684.62 1.035739e-14 4.131165e-33
8687.00 1.030559e-14 4.132071e-33
8689.38 1.034887e-14 4.148058e-33
8691.76 1.037400e-14 4.137900e-33
8694.14 1.030772e-14 4.087156e-33
8696.52 1.022984e-14 4.037475e-33
8698.90 1.015849e-14 3.999443e-33
8701.28 1.003478e-14 3.950226e-33
8703.66 9.930121e-15 3.919433e-33
8706.04 9.886544e-15 3.927348e-33
8708.42 9.898028e-15 3.966159e-33
8710.80 9.941556e-15 4.009722e-33
8713.18 9.952893e-15 4.020483e-33
8715.56 9.929612e-15 3.998780e-33
8717.94 9.869126e-15 3.950270e-33
8720.32 9.808231e-15 3.896946e-33
8722.70 9.777109e-15 3.860720e-33
8725.08 9.711790e-15 3.830383e-33
8727.46 9.589648e-15 3.805482e-33
8729.84 9.474601e-15 3.799320e-33
8732.22 9.481163e-15 3.838727e-33
8734.60 9.551327e-15 3.888021e-33
8736.98 9.496740e-15 3.868290e-33
8739.36 9.487333e-15 3.849475e-33
8741.74 9.444388e-15 3.805889e-33
8744.12 9.362941e-15 3.752520e-33
8746.50 9.314364e-15 3.721458e-33
8748.88 9.268856e-15 3.693181e-33
8751.26 9.151955e-15 3.657352e-33
8753.64 9.052271e-15 3.654538e-33
8756.02 9.040948e-15 3.729900e-33
8758.40 9.087564e-15 3.862054e-33
8760.78 9.119035e-15 3.971876e-33
8763.16 9.096606e-15 4.005283e-33
8765.54 8.979594e-15 3.974073e-33
8767.92 8.863911e-15 3.913689e-33
8770.30 8.824532e-15 3.836201e-33
8772.68 8.800079e-15 3.753162e-33
8775.06 8.700592e-15 3.714205e-33
8777.44 8.624459e-15 3.756793e-33
8779.82 8.609958e-15 3.782507e-33
8782.20 8.593364e-15 3.722813e-33
8784.58 8.534181e-15 3.625318e-33
8786.96 8.472081e-15 3.577540e-33
8789.34 8.423064e-15 3.571748e-33
8791.72 8.352679e-15 3.544031e-33
8794.10 8.239494e-15 3.463270e-33
8796.48 8.158872e-15 3.374985e-33
8798.86 8.158552e-15 3.333068e-33
8801.24 8.115027e-15 3.315111e-33
8803.62 8.035840e-15 3.316930e-33
8806.00 8.006531e-15 3.349837e-33
8808.38 7.975973e-15 3.368590e-33
8810.76 7.894331e-15 3.335988e-33
8813.14 7.853557e-15 3.291581e-33
8815.52 7.779350e-15 3.237272e-33
8817.90 7.637037e-15 3.178684e-33
8820.28 7.582873e-15 3.188765e-33
8822.66 7.628984e-15 3.314735e-33
8825.04 7.580853e-15 3.504026e-33
8827.42 7.510178e-15 3.662970e-33
8829.80 7.484709e-15 3.662736e-33
8832.18 7.480464e-15 3.531418e-33
8834.56 7.476581e-15 3.422884e-33
8836.94 7.470418e-15 3.394807e-33
8839.32 7.428786e-15 3.309625e-33
8841.70 7.409827e-15 3.193585e-33
8844.08 7.410944e-15 3.127693e-33
8846.46 7.398717e-15 3.132207e-33
8848.84 7.367515e-15 3.161183e-33
8851.22 7.333554e-15 3.167236e-33
8853.60 7.289298e-15 3.146322e-33
8855.98 7.252899e-15 3.109947e-33
8858.36 7.215700e-15 3.083772e-33
8860.74 7.218836e-15 3.093918e-33
8863.12 7.323501e-15 3.148057e-33
8865.50 7.409195e-15 3.218898e-33
8867.88 7.360999e-15 3.222846e-33
8870.26 7.270131e-15 3.165328e-33
8872.64 7.235384e-15 3.097032e-33
8875.02 7.214665e-15 3.050848e-33
8877.40 7.166383e-15 3.055891e-33
8879.78 7.227371e-15 3.135364e-33
8882.16 7.301628e-15 3.276389e-33
8884.54 7.304629e-15 3.436192e-33
8886.92 7.303808e-15 3.529637e-33
8889.30 7.362967e-15 3.466746e-33
8891.68 7.407849e-15 3.297684e-33
8894.06 7.399340e-15 3.160007e-33
8896.44 7.374725e-15 3.120040e-33
8898.82 7.382847e-15 3.165171e-33
8901.20 7.412087e-15 3.258116e-33
8903.58 7.403209e-15 3.337299e-33
8905.96 7.379545e-15 3.343597e-33
8908.34 7.429722e-15 3.309859e-33
8910.72 7.543932e-15 3.289882e-33
8913.10 7.621681e-15 3.304959e-33
8915.48 7.650810e-15 3.385326e-33
8917.86 7.677683e-15 3.562438e-33
8920.24 7.668940e-15 3.686974e-33
8922.62 7.605254e-15 3.632875e-33
8925.00 7.533701e-15 3.458120e-33
8927.38 7.506244e-15 3.326616e-33
8929.76 7.518472e-15 3.289739e-33
8932.14 7.577907e-15 3.294578e-33
8934.52 7.612779e-15 3.289479e-33
8936.90 7.601639e-15 3.280165e-33
8939.28 7.622122e-15 3.303735e-33
8941.66 7.639123e-15 3.358831e-33
8944.04 7.622319e-15 3.401412e-33
8946.42 7.576706e-15 3.388886e-33
8948.80 7.528907e-15 3.351861e-33
8951.18 7.535713e-15 3.373907e-33
8953.56 7.642018e-15 3.481463e-33
8955.94 7.686758e-15 3.606613e-33
8958.32 7.648459e-15 3.662129e-33
8960.70 7.635275e-15 3.636714e-33
8963.08 7.690203e-15 3.569181e-33
8965.46 7.714799e-15 3.478918e-33
8967.84 7.671441e-15 3.403443e-33
8970.22 7.637009e-15 3.385902e-33
8972.60 7.634964e-15 3.416142e-33
8974.98 7.596782e-15 3.418507e-33
8977.36 7.501434e-15 3.354484e-33
8979.74 7.488319e-15 3.338567e-33
8982.12 7.549537e-15 3.395052e-33
8984.50 7.646306e-15 3.512934e-33
8986.88 7.738712e-15 3.675726e-33
8989.26 7.814155e-15 3.831943e-33
8991.64 7.888684e-15 3.871500e-33
8994.02 7.807794e-15 3.716419e-33
8996.40 7.741142e-15 3.606225e-33
8998.78 7.767158e-15 3.672084e-33
9001.16 7.807390e-15 3.822244e-33
9003.54 7.865454e-15 3.943529e-33
9005.92 7.825620e-15 3.875689e-33
9008.30 7.820612e-15 3.788959e-33
9010.68 7.900426e-15 3.816589e-33
9013.06 8.008003e-15 3.929096e-33
9015.44 8.109230e-15 4.040645e-33
9017.82 8.124376e-15 4.055485e-33
9020.20 8.026784e-15 3.948242e-33
9022.58 7.983717e-15 3.870473e-33
9024.96 8.043003e-15 3.897901e-33
9027.34 8.064181e-15 3.926315e-33
9029.72 8.031807e-15 3.886678e-33
9032.10 7.978657e-15 3.814311e-33
9034.48 7.917494e-15 3.747100e-33
9036.86 7.847528e-15 3.686558e-33
9039.24 7.782855e-15 3.633874e-33
9041.62 7.763249e-15 3.612203e-33
9044.00 7.821164e-15 3.607887e-33
9046.38 7.901948e-15 3.643081e-33
9048.76 7.915747e-15 3.698518e-33
9051.14 7.841968e-15 3.716266e-33
9053.52 7.758586e-15 3.681388e-33
9055.90 7.742792e-15 3.663695e-33
9058.28 7.801648e-15 3.709019e-33
9060.66 7.926348e-15 3.811091e-33
9063.04 8.013819e-15 3.875521e-33
9065.42 7.986429e-15 3.841992e-33
9067.80 7.994097e-15 3.835379e-33
9070.18 8.027766e-15 3.878373e-33
9072.56 8.013529e-15 3.875158e-33
9074.94 7.984291e-15 3.831314e-33
9077.32 8.012979e-15 3.834402e-33
9079.70 8.060000e-15 3.877233e-33
9082.08 8.069215e-15 3.913109e-33
9084.46 8.022095e-15 3.921304e-33
9086.84 8.005764e-15 3.952772e-33
9089.22 8.042233e-15 4.002416e-33
9091.60 8.040732e-15 3.989877e-33
9093.98 8.053374e-15 3.969785e-33
9096.36 8.040491e-15 3.938001e-33
9098.74 8.054083e-15 3.928025e-33
9101.12 8.092258e-15 3.936709e-33
9103.50 8.054831e-15 3.908726e-33
9105.88 7.969937e-15 3.868522e-33
9108.26 7.950669e-15 3.882650e-33
9110.64 7.977604e-15 3.926252e-33
9113.02 7.998783e-15 3.951538e-33
9115.40 8.023468e-15 3.978958e-33
9117.78 8.069364e-15 4.050253e-33
9120.16 8.084133e-15 4.066046e-33
9122.54 8.095645e-15 4.020289e-33
9124.92 8.109579e-15 3.962938e-33
9127.30 8.101165e-15 3.954328e-33
9129.68 8.071374e-15 4.013110e-33
9132.06 8.036404e-15 4.055797e-33
9134.44 8.034215e-15 4.114303e-33
9136.82 8.044661e-15 4.151706e-33
9139.20 8.069762e-15 4.136933e-33
9141.58 8.111751e-15 4.101481e-33
9143.96 8.089797e-15 4.052457e-33
9146.34 8.136861e-15 4.072634e-33
9148.72 8.186249e-15 4.128645e-33
9151.10 8.207384e-15 4.205260e-33
9153.48 8.239935e-15 4.300509e-33
9155.86 8.218280e-15 4.328554e-33
9158.24 8.186789e-15 4.297338e-33
9160.62 8.102036e-15 4.190238e-33
9163.00 8.016273e-15 4.086839e-33
9165.38 7.999602e-15 4.059695e-33
9167.76 8.008770e-15 4.063909e-33
9170.14 8.040058e-15 4.097530e-33
9172.52 8.115673e-15 4.188575e-33
9174.90 8.160126e-15 4.280879e-33
9177.28 8.133476e-15 4.292078e-33
9179.66 8.095829e-15 4.232890e-33
9182.04 8.071527e-15 4.208561e-33
9184.42 8.063194e-15 4.224061e-33
9186.80 8.069166e-15 4.242575e-33
9189.18 8.032825e-15 4.190933e-33
9191.56 7.957363e-15 4.076488e-33
9193.94 7.970465e-15 4.038898e-33
9196.32 7.995799e-15 4.046346e-33
9198.70 7.965190e-15 4.034861e-33
9201.08 7.895591e-15 4.017287e-33
9203.46 7.865241e-15 4.058902e-33
9205.84 7.925193e-15 4.180161e-33
9208.22 8.014791e-15 4.311353e-33
9210.60 8.097667e-15 4.424904e-33
9212.98 8.129948e-15 4.494133e-33
9215.36 8.126587e-15 4.492395e-33
9217.74 8.144854e-15 4.425742e-33
9220.12 8.144279e-15 4.332042e-33
9222.50 8.069048e-15 4.235450e-33
9224.88 8.113947e-15 4.315449e-33
9227.26 8.249333e-15 4.510333e-33
9229.64 8.268109e-15 4.607294e-33
9232.02 8.253592e-15 4.679091e-33
9234.40 8.309041e-15 4.812885e-33
9236.78 8.317130e-15 4.836538e-33
9239.16 8.240607e-15 4.713137e-33
9241.54 8.261888e-15 4.658102e-33
9243.92 8.458158e-15 4.766450e-33
9246.30 8.410973e-15 4.674527e-33
9248.68 8.163969e-15 4.435788e-33
9251.06 7.929178e-15 4.250284e-33
9253.44 7.812889e-15 4.183746e-33
9255.82 7.812854e-15 4.213549e-33
9258.20 7.901650e-15 4.378865e-33
9260.58 7.973077e-15 4.552319e-33
9262.96 8.102676e-15 4.718075e-33
9265.34 8.218226e-15 4.766484e-33
9267.72 8.142615e-15 4.596806e-33
9270.10 7.971802e-15 4.402372e-33
9272.48 7.870788e-15 4.294917e-33
9274.86 7.772477e-15 4.215262e-33
9277.24 7.698638e-15 4.195001e-33
9279.62 7.709864e-15 4.270444e-33
9282.00 7.725590e-15 4.344935e-33
9284.38 7.729402e-15 4.414616e-33
9286.76 7.760039e-15 4.500306e-33
9289.14 7.891373e-15 4.633923e-33
9291.52 8.047757e-15 4.773037e-33
9293.90 8.076685e-15 4.832064e-33
9296.28 8.048763e-15 4.833025e-33
9298.66 7.959445e-15 4.798111e-33
9301.04 7.894347e-15 4.775524e-33
9303.42 7.887059e-15 4.837450e-33
9305.80 7.881555e-15 5.059054e-33
9308.18 7.887140e-15 5.446047e-33
9310.56 7.974876e-15 5.811268e-33
9312.94 8.069388e-15 6.060794e-33
9315.32 8.171004e-15 6.319745e-33
9317.70 8.283667e-15 6.531885e-33
9320.08 8.296604e-15 6.441302e-33
9322.46 8.236472e-15 6.401731e-33
9324.84 8.185996e-15 6.483479e-33
9327.22 8.078174e-15 6.227461e-33
9329.60 7.929097e-15 5.671561e-33
9331.98 7.901616e-15 5.483410e-33
9334.36 7.983396e-15 5.700715e-33
9336.74 8.119568e-15 6.116793e-33
9339.12 8.209204e-15 6.568994e-33
9341.50 8.319793e-15 7.143149e-33
9343.88 8.545408e-15 7.701125e-33
9346.26 8.644817e-15 7.516538e-33
9348.64 8.309886e-15 6.545321e-33
9351.02 7.979025e-15 5.806522e-33
9353.40 7.938799e-15 5.848388e-33
9355.78 8.017929e-15 6.236151e-33
9358.16 8.002518e-15 6.291326e-33
9360.54 7.849048e-15 5.896705e-33
