# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.039                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-12-16T15:05:39            / 
# MJD      = 55911.6                        / 
# TXPL     = 114.9                          / days relative to date of explosion
# TMAX     = 97.1                           / phase, days relative to B-band maximum
# AIRMASS  = 1.71                           / 
# SEEING   = 1.38                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
9196.32 3.151140e-15 2.330248e-33
9198.70 3.183428e-15 2.305757e-33
9201.08 3.233618e-15 2.302810e-33
9203.46 3.314555e-15 2.359846e-33
9205.84 3.380064e-15 2.445361e-33
9208.22 3.427685e-15 2.537638e-33
9210.60 3.551128e-15 2.665819e-33
9212.98 3.692484e-15 2.791273e-33
9215.36 3.776360e-15 2.855950e-33
9217.74 3.818876e-15 2.856088e-33
9220.12 3.816351e-15 2.827014e-33
9222.50 3.859906e-15 2.836767e-33
9224.88 3.971880e-15 2.946150e-33
9227.26 4.132078e-15 3.116473e-33
9229.64 4.297585e-15 3.252283e-33
9232.02 4.390165e-15 3.323221e-33
9234.40 4.401238e-15 3.344723e-33
9236.78 4.440079e-15 3.344426e-33
9239.16 4.499662e-15 3.322842e-33
9241.54 4.529698e-15 3.313091e-33
9243.92 4.588148e-15 3.380000e-33
9246.30 4.698344e-15 3.469439e-33
9248.68 4.804603e-15 3.534733e-33
9251.06 4.924803e-15 3.592590e-33
9253.44 5.006413e-15 3.616613e-33
9255.82 5.007563e-15 3.599288e-33
9258.20 5.134220e-15 3.690437e-33
9260.58 5.203646e-15 3.758027e-33
9262.96 5.324546e-15 3.838562e-33
9265.34 5.442947e-15 3.894119e-33
9267.72 5.384759e-15 3.834577e-33
9270.10 5.361541e-15 3.808911e-33
9272.48 5.446041e-15 3.891532e-33
9274.86 5.528063e-15 3.988672e-33
9277.24 5.585253e-15 4.056507e-33
9279.62 5.677111e-15 4.131099e-33
9282.00 5.770018e-15 4.205369e-33
9284.38 5.752024e-15 4.212743e-33
9286.76 5.669882e-15 4.183898e-33
9289.14 5.616951e-15 4.183387e-33
9291.52 5.574620e-15 4.205876e-33
9293.90 5.526211e-15 4.233606e-33
9296.28 5.629863e-15 4.346578e-33
9298.66 5.691543e-15 4.446373e-33
9301.04 5.680607e-15 4.530691e-33
9303.42 5.703384e-15 4.696536e-33
9305.80 5.798705e-15 5.012250e-33
9308.18 5.891836e-15 5.407221e-33
9310.56 5.893637e-15 5.652068e-33
9312.94 5.787723e-15 5.727904e-33
9315.32 5.720117e-15 5.792129e-33
9317.70 5.726863e-15 5.846557e-33
9320.08 5.646075e-15 5.771962e-33
9322.46 5.599307e-15 5.870796e-33
9324.84 5.637642e-15 6.047523e-33
9327.22 5.591809e-15 5.785997e-33
9329.60 5.460833e-15 5.177624e-33
9331.98 5.478112e-15 4.937904e-33
9334.36 5.591435e-15 5.058018e-33
9336.74 5.524149e-15 5.180715e-33
9339.12 5.351081e-15 5.229173e-33
9341.50 5.286638e-15 5.388327e-33
9343.88 5.316411e-15 5.621548e-33
9346.26 5.282458e-15 5.539766e-33
9348.64 5.387248e-15 5.313911e-33
9351.02 5.442415e-15 5.154882e-33
9353.40 5.356384e-15 5.200010e-33
9355.78 5.259254e-15 5.359847e-33
9358.16 5.231175e-15 5.342323e-33
9360.54 5.278354e-15 5.124622e-33
9362.92 5.206706e-15 4.859012e-33
9365.30 5.170369e-15 4.858147e-33
9367.68 5.199276e-15 5.137531e-33
9370.06 5.090823e-15 5.469305e-33
9372.44 5.111068e-15 6.007321e-33
9374.82 5.209824e-15 6.600463e-33
9377.20 5.324020e-15 6.924187e-33
9379.58 5.345036e-15 6.710935e-33
9381.96 5.228509e-15 6.050180e-33
9384.34 5.152105e-15 5.449387e-33
9386.72 5.069539e-15 5.166859e-33
9389.10 4.966647e-15 4.936199e-33
9391.48 4.920324e-15 4.684736e-33
9393.86 4.955248e-15 4.597825e-33
9396.24 4.964099e-15 4.686269e-33
9398.62 4.893820e-15 4.785156e-33
9401.00 4.881472e-15 4.886359e-33
9403.38 4.920514e-15 4.926245e-33
9405.76 4.942145e-15 4.858188e-33
9408.14 4.942905e-15 4.757999e-33
9410.52 4.874053e-15 4.682785e-33
9412.90 4.773358e-15 4.604655e-33
9415.28 4.705805e-15 4.619141e-33
9417.66 4.695489e-15 4.798622e-33
9420.04 4.678278e-15 5.024272e-33
9422.42 4.578378e-15 5.112482e-33
9424.80 4.550203e-15 5.191135e-33
9427.18 4.572217e-15 5.333114e-33
9429.56 4.545828e-15 5.306055e-33
9431.94 4.494125e-15 5.006378e-33
9434.32 4.518079e-15 4.832615e-33
9436.70 4.539437e-15 5.142199e-33
9439.08 4.558855e-15 5.888723e-33
9441.46 4.561820e-15 6.434745e-33
9443.84 4.508684e-15 6.193095e-33
9446.22 4.449398e-15 5.436248e-33
9448.60 4.518554e-15 5.125081e-33
9450.98 4.514033e-15 5.074020e-33
9453.36 4.363488e-15 5.097015e-33
9455.74 4.304524e-15 5.347356e-33
9458.12 4.425206e-15 5.738699e-33
9460.50 4.374731e-15 5.688323e-33
9462.88 4.353157e-15 5.312300e-33
9465.26 4.336255e-15 4.893468e-33
9467.64 4.269562e-15 4.651299e-33
9470.02 4.228091e-15 4.689672e-33
9472.40 4.274802e-15 5.023063e-33
9474.78 4.369497e-15 5.655644e-33
9477.16 4.447194e-15 6.357242e-33
9479.54 4.393938e-15 6.576924e-33
9481.92 4.241975e-15 6.109076e-33
9484.30 4.166457e-15 5.386724e-33
9486.68 4.157433e-15 4.816220e-33
9489.06 4.158565e-15 4.538511e-33
9491.44 4.082215e-15 4.503945e-33
9493.82 3.980026e-15 4.641511e-33
9496.20 3.946865e-15 4.876127e-33
9498.58 3.897746e-15 5.100219e-33
9500.96 3.866421e-15 5.376051e-33
9503.34 3.949853e-15 5.521261e-33
9505.72 4.059404e-15 5.331502e-33
9508.10 4.033002e-15 4.885558e-33
9510.48 3.910042e-15 4.523765e-33
9512.86 3.856285e-15 4.473629e-33
9515.24 3.836603e-15 4.746382e-33
9517.62 3.897877e-15 5.353494e-33
9520.00 3.992594e-15 5.961795e-33
9522.38 3.953383e-15 6.021499e-33
9524.76 3.903073e-15 5.674815e-33
9527.14 3.823924e-15 5.315839e-33
9529.52 3.810287e-15 5.167491e-33
9531.90 3.875392e-15 5.135768e-33
9534.28 3.895522e-15 5.048957e-33
9536.66 3.858694e-15 4.957204e-33
9539.04 3.835957e-15 4.890884e-33
9541.42 3.817884e-15 4.887039e-33
9543.80 3.800729e-15 4.974224e-33
9546.18 3.811038e-15 5.106921e-33
9548.56 3.832798e-15 5.188144e-33
9550.94 3.803098e-15 5.253810e-33
9553.32 3.753086e-15 5.416736e-33
9555.70 3.681806e-15 5.461886e-33
9558.08 3.577354e-15 5.226914e-33
9560.46 3.494636e-15 4.960968e-33
9562.84 3.501894e-15 4.952980e-33
9565.22 3.539438e-15 5.245006e-33
9567.60 3.531058e-15 5.466880e-33
9569.98 3.461739e-15 5.281320e-33
9572.36 3.395023e-15 4.826343e-33
9574.74 3.420810e-15 4.587554e-33
9577.12 3.515698e-15 4.648622e-33
9579.50 3.561830e-15 4.829789e-33
9581.88 3.549578e-15 4.924390e-33
9584.26 3.562147e-15 4.929487e-33
9586.64 3.600859e-15 5.001388e-33
9589.02 3.571723e-15 5.043229e-33
9591.40 3.493553e-15 5.054351e-33
9593.78 3.443247e-15 5.011597e-33
9596.16 3.401295e-15 4.874337e-33
9598.54 3.302675e-15 4.691346e-33
9600.92 3.250540e-15 4.580191e-33
9603.30 3.214832e-15 4.552662e-33
9605.68 3.269284e-15 4.693404e-33
9608.06 3.352962e-15 4.877956e-33
9610.44 3.312192e-15 4.860792e-33
9612.82 3.255687e-15 4.751381e-33
9615.20 3.246241e-15 4.771061e-33
9617.58 3.315200e-15 4.931520e-33
9619.96 3.387929e-15 5.154969e-33
9622.34 3.363012e-15 5.275719e-33
9624.72 3.266354e-15 5.101647e-33
9627.10 3.209275e-15 4.852006e-33
9629.48 3.227386e-15 4.771634e-33
9631.86 3.231372e-15 4.798982e-33
9634.24 3.178725e-15 4.837318e-33
9636.62 3.147466e-15 4.936548e-33
9639.00 3.151419e-15 4.987021e-33
9641.38 3.160027e-15 4.940902e-33
9643.76 3.118904e-15 4.786964e-33
9646.14 3.041697e-15 4.593631e-33
9648.52 3.013406e-15 4.490272e-33
9650.90 3.059107e-15 4.521128e-33
9653.28 3.065857e-15 4.559325e-33
9655.66 3.048745e-15 4.604381e-33
9658.04 3.097650e-15 4.716650e-33
9660.42 3.179260e-15 4.886071e-33
9662.80 3.152602e-15 5.019756e-33
9665.18 3.111230e-15 5.051903e-33
9667.56 3.069527e-15 5.053485e-33
9669.94 3.038454e-15 5.023173e-33
9672.32 2.996860e-15 4.912249e-33
9674.70 2.909817e-15 4.760539e-33
9677.08 2.895005e-15 4.696667e-33
9679.46 2.964100e-15 4.857024e-33
9681.84 3.052032e-15 5.039371e-33
9684.22 3.031637e-15 4.965757e-33
9686.60 2.919415e-15 4.709555e-33
9688.98 2.977224e-15 4.645104e-33
9691.36 3.025825e-15 4.688301e-33
9693.74 3.002161e-15 4.718641e-33
9696.12 2.944095e-15 4.766129e-33
9698.50 2.872904e-15 4.876261e-33
9700.88 2.802944e-15 4.962015e-33
