# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.044                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-28T15:29:25            / 
# MJD      = 55893.6                        / 
# TXPL     = 96.9                           / days relative to date of explosion
# TMAX     = 79.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.05                           / 
# SEEING   = 1.91                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 6.797538e-15 5.432289e-33
7834.96 6.727377e-15 5.392241e-33
7837.34 6.578347e-15 5.318200e-33
7839.72 6.538356e-15 5.351778e-33
7842.10 6.488379e-15 5.365197e-33
7844.48 6.373935e-15 5.294270e-33
7846.86 6.269737e-15 5.231780e-33
7849.24 6.185634e-15 5.264964e-33
7851.62 6.158636e-15 5.443174e-33
7854.00 6.273817e-15 5.652088e-33
7856.38 6.267493e-15 5.608990e-33
7858.76 6.045811e-15 5.347569e-33
7861.14 5.877454e-15 5.173465e-33
7863.52 5.794353e-15 5.038037e-33
7865.90 5.775452e-15 4.994168e-33
7868.28 5.758557e-15 5.007255e-33
7870.66 5.751953e-15 5.033241e-33
7873.04 5.719440e-15 5.008180e-33
7875.42 5.548537e-15 4.857682e-33
7877.80 5.543497e-15 4.847725e-33
7880.18 5.528099e-15 4.851349e-33
7882.56 5.412350e-15 4.773987e-33
7884.94 5.268381e-15 4.679651e-33
7887.32 5.102606e-15 4.617153e-33
7889.70 5.085608e-15 4.658092e-33
7892.08 5.136950e-15 4.672585e-33
7894.46 5.054137e-15 4.531696e-33
7896.84 4.964393e-15 4.375615e-33
7899.22 5.034532e-15 4.359226e-33
7901.60 4.842070e-15 4.225956e-33
7903.98 4.730881e-15 4.169600e-33
7906.36 4.732418e-15 4.212328e-33
7908.74 4.707482e-15 4.303071e-33
7911.12 4.682021e-15 4.464956e-33
7913.50 4.690006e-15 4.631997e-33
7915.88 4.571037e-15 4.589677e-33
7918.26 4.467449e-15 4.451885e-33
7920.64 4.456454e-15 4.346358e-33
7923.02 4.437819e-15 4.254248e-33
7925.40 4.366446e-15 4.142150e-33
7927.78 4.344054e-15 4.063412e-33
7930.16 4.376469e-15 4.075604e-33
7932.54 4.419573e-15 4.120682e-33
7934.92 4.370820e-15 4.057358e-33
7937.30 4.213399e-15 3.881131e-33
7939.68 4.183466e-15 3.834397e-33
7942.06 4.220869e-15 3.850754e-33
7944.44 4.251687e-15 3.874675e-33
7946.82 4.232049e-15 3.898773e-33
7949.20 4.175306e-15 3.915525e-33
7951.58 4.170508e-15 3.918047e-33
7953.96 4.151548e-15 3.857161e-33
7956.34 4.096842e-15 3.774419e-33
7958.72 4.043464e-15 3.752103e-33
7961.10 4.027185e-15 3.850707e-33
7963.48 4.039854e-15 4.037601e-33
7965.86 4.033978e-15 4.120532e-33
7968.24 3.980335e-15 4.021087e-33
7970.62 3.949195e-15 3.858817e-33
7973.00 3.985853e-15 3.784065e-33
7975.38 4.031234e-15 3.816892e-33
7977.76 4.020576e-15 3.862204e-33
7980.14 3.904244e-15 3.811662e-33
7982.52 3.812878e-15 3.732551e-33
7984.90 3.827588e-15 3.693733e-33
7987.28 3.851578e-15 3.694673e-33
7989.66 3.794049e-15 3.769588e-33
7992.04 3.772207e-15 3.908185e-33
7994.42 3.785403e-15 3.984759e-33
7996.80 3.774979e-15 3.908397e-33
7999.18 3.771270e-15 3.755299e-33
8001.56 3.829834e-15 3.676961e-33
8003.94 3.804657e-15 3.627976e-33
8006.32 3.744078e-15 3.571345e-33
8008.70 3.718473e-15 3.559561e-33
8011.08 3.693482e-15 3.599972e-33
8013.46 3.629519e-15 3.614536e-33
8015.84 3.616156e-15 3.596817e-33
8018.22 3.617980e-15 3.573433e-33
8020.60 3.600266e-15 3.578057e-33
8022.98 3.621157e-15 3.680033e-33
8025.36 3.676239e-15 3.830452e-33
8027.74 3.603422e-15 3.791764e-33
8030.12 3.510501e-15 3.637812e-33
8032.50 3.441184e-15 3.479024e-33
8034.88 3.440539e-15 3.394733e-33
8037.26 3.504961e-15 3.394917e-33
8039.64 3.515390e-15 3.403607e-33
8042.02 3.455123e-15 3.366202e-33
8044.40 3.402885e-15 3.333016e-33
8046.78 3.374377e-15 3.327733e-33
8049.16 3.331356e-15 3.327502e-33
8051.54 3.272643e-15 3.315491e-33
8053.92 3.256015e-15 3.306416e-33
8056.30 3.309408e-15 3.341751e-33
8058.68 3.308197e-15 3.368877e-33
8061.06 3.280502e-15 3.390937e-33
8063.44 3.323798e-15 3.436932e-33
8065.82 3.292379e-15 3.404316e-33
8068.20 3.240734e-15 3.302203e-33
8070.58 3.196003e-15 3.229401e-33
8072.96 3.135666e-15 3.186400e-33
8075.34 3.105595e-15 3.159672e-33
8077.72 3.154344e-15 3.191474e-33
8080.10 3.078107e-15 3.146935e-33
8082.48 3.064088e-15 3.155352e-33
8084.86 3.103786e-15 3.196551e-33
8087.24 3.087830e-15 3.181762e-33
8089.62 3.094360e-15 3.172749e-33
8092.00 3.158377e-15 3.216409e-33
8094.38 3.083831e-15 3.175574e-33
8096.76 3.011597e-15 3.138202e-33
8099.14 3.024735e-15 3.158941e-33
8101.52 3.002259e-15 3.164311e-33
8103.90 2.995001e-15 3.191815e-33
8106.28 3.058613e-15 3.223187e-33
8108.66 3.059919e-15 3.175424e-33
8111.04 3.004285e-15 3.101830e-33
8113.42 2.975405e-15 3.078517e-33
8115.80 2.926931e-15 3.049744e-33
8118.18 2.910019e-15 3.051329e-33
8120.56 2.913481e-15 3.050498e-33
8122.94 2.883462e-15 3.025663e-33
8125.32 2.860091e-15 3.022291e-33
8127.70 2.914234e-15 3.071395e-33
8130.08 2.916050e-15 3.082875e-33
8132.46 2.844894e-15 3.047430e-33
8134.84 2.813550e-15 3.040821e-33
8137.22 2.845344e-15 3.084170e-33
8139.60 2.833051e-15 3.104654e-33
8141.98 2.755010e-15 3.062629e-33
8144.36 2.755999e-15 3.052063e-33
8146.74 2.737782e-15 3.039653e-33
8149.12 2.693692e-15 3.011249e-33
8151.50 2.674158e-15 2.988823e-33
8153.88 2.600560e-15 2.954179e-33
8156.26 2.570876e-15 2.943100e-33
8158.64 2.479872e-15 2.877679e-33
8161.02 2.379391e-15 2.807178e-33
8163.40 2.315961e-15 2.775805e-33
8165.78 2.201772e-15 2.707542e-33
8168.16 2.115476e-15 2.610446e-33
8170.54 1.943398e-15 2.456939e-33
8172.92 1.827799e-15 2.374032e-33
8175.30 1.830336e-15 2.386963e-33
8177.68 1.791870e-15 2.365223e-33
8180.06 1.687684e-15 2.291506e-33
8182.44 1.583132e-15 2.200630e-33
8184.82 1.533598e-15 2.146758e-33
8187.20 1.462194e-15 2.093249e-33
8189.58 1.351470e-15 2.020764e-33
8191.96 1.329906e-15 2.001970e-33
8194.34 1.251075e-15 1.946834e-33
8196.72 1.149788e-15 1.875109e-33
8199.10 1.083428e-15 1.810519e-33
8201.48 1.043792e-15 1.745888e-33
8203.86 1.011018e-15 1.683537e-33
8206.24 9.854457e-16 1.632385e-33
8208.62 9.502059e-16 1.597042e-33
8211.00 8.786946e-16 1.543596e-33
8213.38 8.255763e-16 1.513800e-33
8215.76 8.376195e-16 1.550914e-33
8218.14 8.155473e-16 1.542525e-33
8220.52 7.945374e-16 1.518293e-33
8222.90 8.036333e-16 1.541811e-33
8225.28 8.016042e-16 1.574249e-33
8227.66 7.784135e-16 1.577563e-33
8230.04 7.869242e-16 1.597297e-33
8232.42 7.492209e-16 1.549571e-33
8234.80 7.367901e-16 1.514141e-33
8237.18 7.259968e-16 1.482771e-33
8239.56 6.948873e-16 1.437171e-33
8241.94 7.191505e-16 1.447528e-33
8244.32 7.436555e-16 1.466283e-33
8246.70 7.302246e-16 1.444209e-33
8249.08 6.967787e-16 1.411279e-33
8251.46 6.882901e-16 1.417788e-33
8253.84 7.206710e-16 1.455414e-33
8256.22 7.546806e-16 1.470706e-33
8258.60 7.670929e-16 1.482728e-33
8260.98 7.784661e-16 1.494715e-33
8263.36 7.860104e-16 1.498359e-33
8265.74 7.804948e-16 1.504085e-33
8268.12 7.983474e-16 1.532476e-33
8270.50 8.532466e-16 1.572646e-33
8272.88 8.749493e-16 1.637101e-33
8275.26 9.069339e-16 1.740284e-33
8277.64 9.573568e-16 1.859287e-33
8280.02 9.303475e-16 1.948613e-33
8282.40 9.143667e-16 2.010367e-33
8284.78 9.619409e-16 2.078843e-33
8287.16 1.024709e-15 2.164608e-33
8289.54 1.069519e-15 2.217152e-33
8291.92 1.124260e-15 2.198817e-33
8294.30 1.187144e-15 2.193422e-33
8296.68 1.202657e-15 2.282986e-33
8299.06 1.173580e-15 2.317415e-33
8301.44 1.178049e-15 2.246203e-33
8303.82 1.242928e-15 2.156309e-33
8306.20 1.269399e-15 2.061609e-33
8308.58 1.219204e-15 1.995041e-33
8310.96 1.162388e-15 1.962263e-33
8313.34 1.176400e-15 1.970399e-33
8315.72 1.212423e-15 1.974336e-33
8318.10 1.175645e-15 1.923963e-33
8320.48 1.177708e-15 1.929809e-33
8322.86 1.245586e-15 1.964417e-33
8325.24 1.296989e-15 1.975134e-33
8327.62 1.294543e-15 1.968731e-33
8330.00 1.276884e-15 1.963566e-33
8332.38 1.252931e-15 1.937349e-33
8334.76 1.260404e-15 1.966757e-33
8337.14 1.270254e-15 2.038365e-33
8339.52 1.291092e-15 2.196361e-33
8341.90 1.353275e-15 2.526404e-33
8344.28 1.396536e-15 2.897070e-33
8346.66 1.342540e-15 2.900840e-33
8349.04 1.312046e-15 2.634068e-33
8351.42 1.331764e-15 2.425929e-33
8353.80 1.331544e-15 2.363076e-33
8356.18 1.299856e-15 2.262898e-33
8358.56 1.274245e-15 2.131181e-33
8360.94 1.342837e-15 2.122174e-33
8363.32 1.441176e-15 2.208987e-33
8365.70 1.473315e-15 2.246036e-33
8368.08 1.447482e-15 2.183461e-33
8370.46 1.422186e-15 2.120552e-33
8372.84 1.434739e-15 2.111737e-33
8375.22 1.446575e-15 2.135040e-33
8377.60 1.435858e-15 2.168227e-33
8379.98 1.442290e-15 2.233559e-33
8382.36 1.494208e-15 2.333415e-33
8384.74 1.519285e-15 2.341523e-33
8387.12 1.510522e-15 2.266112e-33
8389.50 1.518617e-15 2.219679e-33
8391.88 1.567161e-15 2.278304e-33
8394.26 1.636107e-15 2.448525e-33
8396.64 1.724334e-15 2.740281e-33
8399.02 1.739119e-15 2.950918e-33
8401.40 1.692346e-15 2.905282e-33
8403.78 1.654264e-15 2.646902e-33
8406.16 1.649063e-15 2.392197e-33
8408.54 1.682347e-15 2.320148e-33
8410.92 1.799887e-15 2.460821e-33
8413.30 1.845250e-15 2.637127e-33
8415.68 1.831021e-15 2.727046e-33
8418.06 1.875671e-15 2.719138e-33
8420.44 1.899057e-15 2.622816e-33
8422.82 1.956527e-15 2.598766e-33
8425.20 2.025069e-15 2.723151e-33
8427.58 2.055094e-15 3.017040e-33
8429.96 2.057808e-15 3.329268e-33
8432.34 2.072544e-15 3.367580e-33
8434.72 2.062257e-15 3.110607e-33
8437.10 2.051955e-15 2.814136e-33
8439.48 2.110433e-15 2.692985e-33
8441.86 2.190531e-15 2.721447e-33
8444.24 2.205672e-15 2.772502e-33
8446.62 2.247711e-15 2.872538e-33
8449.00 2.276922e-15 2.964575e-33
8451.38 2.289685e-15 3.048515e-33
8453.76 2.324886e-15 3.120207e-33
8456.14 2.382292e-15 3.121217e-33
8458.52 2.416378e-15 3.045057e-33
8460.90 2.468364e-15 3.096113e-33
8463.28 2.621555e-15 3.398082e-33
8465.66 2.787980e-15 3.703132e-33
8468.04 2.900083e-15 3.753641e-33
8470.42 3.036174e-15 3.642868e-33
8472.80 3.118475e-15 3.530728e-33
8475.18 3.217419e-15 3.553101e-33
8477.56 3.380578e-15 3.682198e-33
8479.94 3.563563e-15 3.809153e-33
8482.32 3.695219e-15 3.872626e-33
8484.70 3.775757e-15 3.898737e-33
8487.08 3.914795e-15 4.002168e-33
8489.46 4.042117e-15 4.143989e-33
8491.84 4.095288e-15 4.265213e-33
8494.22 4.137295e-15 4.369325e-33
8496.60 4.219239e-15 4.445164e-33
8498.98 4.267834e-15 4.470273e-33
8501.36 4.274658e-15 4.528018e-33
8503.74 4.303540e-15 4.663419e-33
8506.12 4.382074e-15 4.757585e-33
8508.50 4.453125e-15 4.667062e-33
8510.88 4.487967e-15 4.544308e-33
8513.26 4.563894e-15 4.545486e-33
8515.64 4.626231e-15 4.576178e-33
8518.02 4.591772e-15 4.557583e-33
8520.40 4.536166e-15 4.562788e-33
8522.78 4.608904e-15 4.583757e-33
8525.16 4.673451e-15 4.603624e-33
8527.54 4.666348e-15 4.582737e-33
8529.92 4.668169e-15 4.576225e-33
8532.30 4.737362e-15 4.640681e-33
8534.68 4.803078e-15 4.694903e-33
8537.06 4.834864e-15 4.759394e-33
8539.44 4.816757e-15 4.810356e-33
8541.82 4.769165e-15 4.791605e-33
8544.20 4.758156e-15 4.753962e-33
8546.58 4.823075e-15 4.823422e-33
8548.96 4.875359e-15 4.911340e-33
8551.34 4.876496e-15 4.890162e-33
8553.72 4.873989e-15 4.823401e-33
8556.10 4.854049e-15 4.765021e-33
8558.48 4.795975e-15 4.700137e-33
8560.86 4.834603e-15 4.729902e-33
8563.24 4.812912e-15 4.711835e-33
8565.62 4.801595e-15 4.711432e-33
8568.00 4.830201e-15 4.745724e-33
8570.38 4.839558e-15 4.750304e-33
8572.76 4.887972e-15 4.784683e-33
8575.14 4.838661e-15 4.744124e-33
8577.52 4.837126e-15 4.751433e-33
8579.90 4.878663e-15 4.772922e-33
8582.28 4.883498e-15 4.756137e-33
8584.66 4.900121e-15 4.806005e-33
8587.04 4.791872e-15 4.760476e-33
8589.42 4.735249e-15 4.733992e-33
8591.80 4.821817e-15 4.801112e-33
8594.18 4.948399e-15 4.896328e-33
8596.56 4.979587e-15 4.930001e-33
8598.94 4.901620e-15 4.885915e-33
8601.32 4.855753e-15 4.845648e-33
8603.70 4.889061e-15 4.844009e-33
8606.08 4.924130e-15 4.856519e-33
8608.46 4.883439e-15 4.858740e-33
8610.84 4.814430e-15 4.874735e-33
8613.22 4.848727e-15 4.959825e-33
8615.60 4.903305e-15 5.093170e-33
8617.98 4.908697e-15 5.214500e-33
8620.36 4.904854e-15 5.328507e-33
8622.74 4.908519e-15 5.478746e-33
8625.12 4.851618e-15 5.579392e-33
8627.50 4.889190e-15 5.678824e-33
8629.88 4.911329e-15 5.717184e-33
8632.26 4.901094e-15 5.694694e-33
8634.64 5.023639e-15 5.691477e-33
8637.02 5.059163e-15 5.568019e-33
8639.40 5.008804e-15 5.360384e-33
8641.78 4.990763e-15 5.219163e-33
8644.16 4.993176e-15 5.176064e-33
8646.54 4.999843e-15 5.228454e-33
8648.92 5.133523e-15 5.467286e-33
8651.30 5.172314e-15 5.666434e-33
8653.68 5.184194e-15 5.824510e-33
8656.06 5.142392e-15 5.859349e-33
8658.44 5.071553e-15 5.782165e-33
8660.82 5.165457e-15 5.813762e-33
8663.20 5.135405e-15 5.757631e-33
8665.58 5.124351e-15 5.716033e-33
8667.96 5.147824e-15 5.719867e-33
8670.34 5.139150e-15 5.687126e-33
8672.72 5.154654e-15 5.615539e-33
8675.10 5.182999e-15 5.581531e-33
8677.48 5.193619e-15 5.529999e-33
8679.86 5.180281e-15 5.460740e-33
8682.24 5.198589e-15 5.403518e-33
8684.62 5.242061e-15 5.343225e-33
8687.00 5.194606e-15 5.259907e-33
8689.38 5.202740e-15 5.239196e-33
8691.76 5.231383e-15 5.248121e-33
8694.14 5.213701e-15 5.219227e-33
8696.52 5.200321e-15 5.185636e-33
8698.90 5.263359e-15 5.232246e-33
8701.28 5.314427e-15 5.273418e-33
8703.66 5.274422e-15 5.214729e-33
8706.04 5.275781e-15 5.170499e-33
8708.42 5.354662e-15 5.213955e-33
8710.80 5.380757e-15 5.252435e-33
8713.18 5.435243e-15 5.291918e-33
8715.56 5.455926e-15 5.312434e-33
8717.94 5.451009e-15 5.313143e-33
8720.32 5.490015e-15 5.337227e-33
8722.70 5.534819e-15 5.367243e-33
8725.08 5.453029e-15 5.303118e-33
8727.46 5.412858e-15 5.287865e-33
8729.84 5.501872e-15 5.340487e-33
8732.22 5.594011e-15 5.379704e-33
8734.60 5.548680e-15 5.348954e-33
8736.98 5.438848e-15 5.292481e-33
8739.36 5.451335e-15 5.335729e-33
8741.74 5.519481e-15 5.409075e-33
8744.12 5.579044e-15 5.456702e-33
8746.50 5.652219e-15 5.493159e-33
8748.88 5.740640e-15 5.528880e-33
8751.26 5.776864e-15 5.552209e-33
8753.64 5.790300e-15 5.604976e-33
8756.02 5.732089e-15 5.745717e-33
8758.40 5.680042e-15 6.040703e-33
8760.78 5.733381e-15 6.416382e-33
8763.16 5.731355e-15 6.605278e-33
8765.54 5.692640e-15 6.619302e-33
8767.92 5.715650e-15 6.570665e-33
8770.30 5.749307e-15 6.405464e-33
8772.68 5.756877e-15 6.217191e-33
8775.06 5.818574e-15 6.346619e-33
8777.44 5.771550e-15 6.569187e-33
8779.82 5.790545e-15 6.621987e-33
8782.20 5.800654e-15 6.349520e-33
8784.58 5.711570e-15 5.933862e-33
8786.96 5.701925e-15 5.767117e-33
8789.34 5.791788e-15 5.852887e-33
8791.72 5.782519e-15 5.876149e-33
8794.10 5.714062e-15 5.755822e-33
8796.48 5.701716e-15 5.628633e-33
8798.86 5.734246e-15 5.603834e-33
8801.24 5.751082e-15 5.651778e-33
8803.62 5.743767e-15 5.716077e-33
8806.00 5.806198e-15 5.795167e-33
8808.38 5.852646e-15 5.816135e-33
8810.76 5.795990e-15 5.729702e-33
8813.14 5.771022e-15 5.628209e-33
8815.52 5.766136e-15 5.566246e-33
8817.90 5.858635e-15 5.679802e-33
8820.28 5.898087e-15 5.899663e-33
8822.66 5.863534e-15 6.317892e-33
8825.04 5.960733e-15 7.132272e-33
8827.42 6.016676e-15 7.794940e-33
8829.80 5.946452e-15 7.636146e-33
8832.18 5.829358e-15 6.971262e-33
8834.56 5.821112e-15 6.564867e-33
8836.94 5.904808e-15 6.565297e-33
8839.32 5.854389e-15 6.384556e-33
8841.70 5.858596e-15 6.117846e-33
8844.08 5.800931e-15 5.909663e-33
8846.46 5.723172e-15 5.866450e-33
8848.84 5.723236e-15 5.927281e-33
8851.22 5.626928e-15 5.845140e-33
8853.60 5.537584e-15 5.674674e-33
8855.98 5.506664e-15 5.519606e-33
8858.36 5.499648e-15 5.479525e-33
8860.74 5.480329e-15 5.527160e-33
8863.12 5.451804e-15 5.583347e-33
8865.50 5.424576e-15 5.767197e-33
8867.88 5.419054e-15 5.948566e-33
8870.26 5.407459e-15 5.927517e-33
8872.64 5.352309e-15 5.700365e-33
8875.02 5.299522e-15 5.480124e-33
8877.40 5.338295e-15 5.439488e-33
8879.78 5.310711e-15 5.491343e-33
8882.16 5.255190e-15 5.778847e-33
8884.54 5.265080e-15 6.305115e-33
8886.92 5.272909e-15 6.654069e-33
8889.30 5.166632e-15 6.386151e-33
8891.68 5.120690e-15 5.824696e-33
8894.06 5.038952e-15 5.411724e-33
8896.44 4.955800e-15 5.260705e-33
8898.82 4.961746e-15 5.317509e-33
8901.20 4.992445e-15 5.541202e-33
8903.58 5.007476e-15 5.744310e-33
8905.96 5.000522e-15 5.737883e-33
8908.34 4.839698e-15 5.427045e-33
8910.72 4.665879e-15 5.115881e-33
8913.10 4.724735e-15 5.188284e-33
8915.48 4.805605e-15 5.527327e-33
8917.86 4.882457e-15 6.127287e-33
8920.24 4.910723e-15 6.538711e-33
8922.62 4.837488e-15 6.324244e-33
8925.00 4.710325e-15 5.663429e-33
8927.38 4.655324e-15 5.205084e-33
8929.76 4.658208e-15 5.058855e-33
8932.14 4.583155e-15 4.984397e-33
8934.52 4.536841e-15 4.954235e-33
8936.90 4.557384e-15 4.983210e-33
8939.28 4.468360e-15 4.972300e-33
8941.66 4.396070e-15 5.058731e-33
8944.04 4.403008e-15 5.200863e-33
8946.42 4.433832e-15 5.225551e-33
8948.80 4.402821e-15 5.077393e-33
8951.18 4.338823e-15 4.968194e-33
8953.56 4.390125e-15 5.202303e-33
8955.94 4.463972e-15 5.663901e-33
8958.32 4.437709e-15 5.970166e-33
8960.70 4.280590e-15 5.832769e-33
8963.08 4.102770e-15 5.352405e-33
8965.46 4.026493e-15 4.910349e-33
8967.84 3.913604e-15 4.612700e-33
8970.22 3.926500e-15 4.589506e-33
8972.60 3.993770e-15 4.699564e-33
8974.98 4.007741e-15 4.755461e-33
8977.36 4.047617e-15 4.756382e-33
8979.74 3.978057e-15 4.664904e-33
8982.12 3.979513e-15 4.722534e-33
8984.50 4.053020e-15 4.981609e-33
8986.88 4.083720e-15 5.304369e-33
8989.26 4.056202e-15 5.520877e-33
8991.64 4.021770e-15 5.482634e-33
8994.02 3.999106e-15 5.214664e-33
8996.40 3.929940e-15 5.014374e-33
8998.78 3.904234e-15 5.155305e-33
9001.16 3.973107e-15 5.514023e-33
9003.54 3.922619e-15 5.592132e-33
9005.92 3.755785e-15 5.220452e-33
9008.30 3.766710e-15 4.994403e-33
9010.68 3.903763e-15 5.095520e-33
9013.06 3.956724e-15 5.262764e-33
9015.44 3.976500e-15 5.395601e-33
9017.82 4.054059e-15 5.518028e-33
9020.20 4.007597e-15 5.398708e-33
9022.58 3.882953e-15 5.171246e-33
9024.96 3.860953e-15 5.111718e-33
9027.34 3.921818e-15 5.167789e-33
9029.72 3.865362e-15 5.038099e-33
9032.10 3.828699e-15 4.864276e-33
9034.48 3.753589e-15 4.738545e-33
9036.86 3.686850e-15 4.704988e-33
9039.24 3.701227e-15 4.733718e-33
9041.62 3.651752e-15 4.704116e-33
9044.00 3.671388e-15 4.730463e-33
9046.38 3.725243e-15 4.841300e-33
9048.76 3.719747e-15 4.937998e-33
9051.14 3.674083e-15 4.924694e-33
9053.52 3.676133e-15 4.815298e-33
9055.90 3.698846e-15 4.707518e-33
9058.28 3.732413e-15 4.691537e-33
9060.66 3.724463e-15 4.762690e-33
9063.04 3.658149e-15 4.798276e-33
9065.42 3.586693e-15 4.741139e-33
9067.80 3.537277e-15 4.757996e-33
9070.18 3.487555e-15 4.825394e-33
9072.56 3.481760e-15 4.866808e-33
9074.94 3.565637e-15 4.879714e-33
9077.32 3.680455e-15 4.894179e-33
9079.70 3.699917e-15 4.876055e-33
9082.08 3.655979e-15 4.788609e-33
9084.46 3.652100e-15 4.761634e-33
9086.84 3.667457e-15 4.817931e-33
9089.22 3.650517e-15 4.866706e-33
9091.60 3.634747e-15 4.893951e-33
9093.98 3.618681e-15 4.984969e-33
9096.36 3.609455e-15 5.063344e-33
9098.74 3.603259e-15 5.077934e-33
9101.12 3.607765e-15 5.058298e-33
9103.50 3.671894e-15 5.055991e-33
9105.88 3.813917e-15 5.076320e-33
9108.26 3.822431e-15 5.040922e-33
9110.64 3.731205e-15 4.993312e-33
9113.02 3.721116e-15 5.016396e-33
9115.40 3.762537e-15 5.094420e-33
9117.78 3.653927e-15 5.138966e-33
9120.16 3.649635e-15 5.166855e-33
9122.54 3.623890e-15 5.065020e-33
9124.92 3.575042e-15 4.887740e-33
9127.30 3.653736e-15 4.879772e-33
9129.68 3.793768e-15 5.097828e-33
9132.06 3.774315e-15 5.175022e-33
9134.44 3.752924e-15 5.248681e-33
9136.82 3.764228e-15 5.356780e-33
9139.20 3.771408e-15 5.411790e-33
9141.58 3.839281e-15 5.434193e-33
9143.96 3.984057e-15 5.497786e-33
9146.34 4.042780e-15 5.528950e-33
9148.72 4.102228e-15 5.570380e-33
9151.10 4.129820e-15 5.604664e-33
9153.48 4.093040e-15 5.643173e-33
9155.86 4.212405e-15 5.822934e-33
9158.24 4.232160e-15 5.880574e-33
9160.62 4.234669e-15 5.846401e-33
9163.00 4.278813e-15 5.860681e-33
9165.38 4.367181e-15 5.997639e-33
9167.76 4.520690e-15 6.182587e-33
9170.14 4.534420e-15 6.172385e-33
9172.52 4.625683e-15 6.245549e-33
9174.90 4.646054e-15 6.286104e-33
9177.28 4.554763e-15 6.151318e-33
9179.66 4.570052e-15 6.014893e-33
9182.04 4.521358e-15 5.938471e-33
9184.42 4.611212e-15 6.077570e-33
9186.80 4.802234e-15 6.386184e-33
9189.18 4.931566e-15 6.585380e-33
9191.56 4.963242e-15 6.548540e-33
9193.94 4.980978e-15 6.528233e-33
9196.32 5.049951e-15 6.574098e-33
9198.70 5.166547e-15 6.619397e-33
9201.08 5.269117e-15 6.691582e-33
9203.46 5.355718e-15 6.859424e-33
9205.84 5.493475e-15 7.101712e-33
9208.22 5.618550e-15 7.346183e-33
9210.60 5.659241e-15 7.506742e-33
9212.98 5.841516e-15 7.835481e-33
9215.36 6.039291e-15 8.144601e-33
9217.74 5.921717e-15 7.991294e-33
9220.12 5.915047e-15 7.873755e-33
9222.50 6.011624e-15 7.889193e-33
9224.88 6.211204e-15 8.232549e-33
9227.26 6.388464e-15 8.709674e-33
9229.64 6.454596e-15 8.952172e-33
9232.02 6.612119e-15 9.116976e-33
9234.40 6.739158e-15 9.275876e-33
9236.78 6.800765e-15 9.218919e-33
9239.16 6.917587e-15 9.090118e-33
9241.54 7.121339e-15 9.238570e-33
9243.92 7.244532e-15 9.583102e-33
9246.30 7.221696e-15 9.627022e-33
9248.68 7.232720e-15 9.565549e-33
9251.06 7.333996e-15 9.577755e-33
9253.44 7.367658e-15 9.507278e-33
9255.82 7.267932e-15 9.307682e-33
9258.20 7.306576e-15 9.410765e-33
9260.58 7.480321e-15 9.675723e-33
9262.96 7.685629e-15 9.933007e-33
9265.34 7.843892e-15 1.001054e-32
9267.72 7.920999e-15 9.873037e-33
9270.10 7.895092e-15 9.779836e-33
9272.48 7.748417e-15 9.763362e-33
9274.86 7.745754e-15 9.949501e-33
9277.24 7.871515e-15 1.026725e-32
9279.62 7.933100e-15 1.049843e-32
9282.00 7.917384e-15 1.053060e-32
9284.38 7.809817e-15 1.037299e-32
9286.76 7.860703e-15 1.036384e-32
9289.14 8.025541e-15 1.053953e-32
9291.52 8.058770e-15 1.069688e-32
9293.90 7.889722e-15 1.075844e-32
9296.28 7.740482e-15 1.089782e-32
9298.66 7.964437e-15 1.143801e-32
9301.04 8.233437e-15 1.209815e-32
9303.42 8.194513e-15 1.261472e-32
9305.80 8.059051e-15 1.334107e-32
9308.18 8.202113e-15 1.467761e-32
9310.56 8.301552e-15 1.570823e-32
9312.94 8.328475e-15 1.620037e-32
9315.32 8.273532e-15 1.646496e-32
9317.70 8.039963e-15 1.636585e-32
9320.08 7.752982e-15 1.578833e-32
9322.46 7.823113e-15 1.635546e-32
9324.84 8.107526e-15 1.745321e-32
9327.22 8.139714e-15 1.693630e-32
9329.60 8.001012e-15 1.511287e-32
9331.98 8.099017e-15 1.446755e-32
9334.36 8.058668e-15 1.472766e-32
9336.74 7.959519e-15 1.522851e-32
9339.12 7.998237e-15 1.590748e-32
9341.50 8.143696e-15 1.717135e-32
9343.88 8.156645e-15 1.835453e-32
9346.26 7.951267e-15 1.751516e-32
9348.64 7.924478e-15 1.572635e-32
9351.02 7.934366e-15 1.467193e-32
9353.40 7.953617e-15 1.537370e-32
9355.78 8.037585e-15 1.689474e-32
9358.16 7.995422e-15 1.692998e-32
9360.54 7.911904e-15 1.551330e-32
