# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-31T05:51:13            / 
# MJD      = 55804.2                        / 
# TXPL     = 7.5                            / days relative to date of explosion
# TMAX     = -10.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.81                           / 
# SEEING   = 0.94                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 4.925143e-14 1.789572e-32
7834.96 4.901863e-14 1.783002e-32
7837.34 4.893917e-14 1.774543e-32
7839.72 4.859519e-14 1.764046e-32
7842.10 4.854374e-14 1.768250e-32
7844.48 4.876747e-14 1.780022e-32
7846.86 4.874653e-14 1.781997e-32
7849.24 4.852901e-14 1.780540e-32
7851.62 4.840274e-14 1.787314e-32
7854.00 4.839041e-14 1.793390e-32
7856.38 4.842087e-14 1.792166e-32
7858.76 4.843291e-14 1.786002e-32
7861.14 4.836077e-14 1.778151e-32
7863.52 4.815053e-14 1.767644e-32
7865.90 4.787743e-14 1.756384e-32
7868.28 4.759301e-14 1.747695e-32
7870.66 4.746923e-14 1.746664e-32
7873.04 4.747169e-14 1.748364e-32
7875.42 4.726502e-14 1.740317e-32
7877.80 4.735581e-14 1.743918e-32
7880.18 4.719656e-14 1.739607e-32
7882.56 4.695026e-14 1.731546e-32
7884.94 4.690990e-14 1.729782e-32
7887.32 4.651533e-14 1.716044e-32
7889.70 4.613718e-14 1.705483e-32
7892.08 4.593723e-14 1.699599e-32
7894.46 4.576431e-14 1.689616e-32
7896.84 4.548514e-14 1.674298e-32
7899.22 4.515345e-14 1.660892e-32
7901.60 4.483252e-14 1.649311e-32
7903.98 4.440970e-14 1.636150e-32
7906.36 4.409198e-14 1.628263e-32
7908.74 4.398153e-14 1.631682e-32
7911.12 4.393830e-14 1.643412e-32
7913.50 4.389743e-14 1.654466e-32
7915.88 4.373328e-14 1.651566e-32
7918.26 4.325110e-14 1.627754e-32
7920.64 4.289582e-14 1.607229e-32
7923.02 4.281195e-14 1.599979e-32
7925.40 4.237702e-14 1.580076e-32
7927.78 4.200510e-14 1.563048e-32
7930.16 4.158853e-14 1.547943e-32
7932.54 4.124205e-14 1.537091e-32
7934.92 4.099231e-14 1.527156e-32
7937.30 4.065117e-14 1.511371e-32
7939.68 4.046339e-14 1.503819e-32
7942.06 4.015570e-14 1.493532e-32
7944.44 3.975532e-14 1.481370e-32
7946.82 3.940677e-14 1.472301e-32
7949.20 3.906851e-14 1.463190e-32
7951.58 3.865355e-14 1.449637e-32
7953.96 3.822668e-14 1.432674e-32
7956.34 3.771601e-14 1.412304e-32
7958.72 3.716749e-14 1.394594e-32
7961.10 3.674260e-14 1.386952e-32
7963.48 3.644012e-14 1.385706e-32
7965.86 3.604191e-14 1.376825e-32
7968.24 3.565489e-14 1.359756e-32
7970.62 3.529393e-14 1.338159e-32
7973.00 3.485410e-14 1.315479e-32
7975.38 3.437903e-14 1.297576e-32
7977.76 3.405429e-14 1.289270e-32
7980.14 3.361661e-14 1.275904e-32
7982.52 3.305448e-14 1.254830e-32
7984.90 3.274770e-14 1.241181e-32
7987.28 3.271348e-14 1.239905e-32
7989.66 3.230933e-14 1.232228e-32
7992.04 3.193646e-14 1.229195e-32
7994.42 3.194460e-14 1.236144e-32
7996.80 3.193465e-14 1.232521e-32
7999.18 3.160900e-14 1.209895e-32
8001.56 3.144793e-14 1.195457e-32
8003.94 3.154765e-14 1.195269e-32
8006.32 3.151264e-14 1.193790e-32
8008.70 3.130874e-14 1.187757e-32
8011.08 3.127023e-14 1.189073e-32
8013.46 3.149624e-14 1.201070e-32
8015.84 3.158468e-14 1.205291e-32
8018.22 3.151169e-14 1.202600e-32
8020.60 3.136936e-14 1.199124e-32
8022.98 3.141522e-14 1.205977e-32
8025.36 3.170089e-14 1.223462e-32
8027.74 3.176234e-14 1.228871e-32
8030.12 3.172483e-14 1.224028e-32
8032.50 3.175619e-14 1.219549e-32
8034.88 3.175775e-14 1.214727e-32
8037.26 3.172438e-14 1.209735e-32
8039.64 3.186511e-14 1.212559e-32
8042.02 3.191309e-14 1.210621e-32
8044.40 3.192785e-14 1.212327e-32
8046.78 3.210031e-14 1.224358e-32
8049.16 3.227876e-14 1.235790e-32
8051.54 3.223621e-14 1.236499e-32
8053.92 3.236183e-14 1.241789e-32
8056.30 3.253844e-14 1.247852e-32
8058.68 3.259310e-14 1.252007e-32
8061.06 3.255221e-14 1.254875e-32
8063.44 3.262430e-14 1.260273e-32
8065.82 3.288455e-14 1.269329e-32
8068.20 3.276598e-14 1.254456e-32
8070.58 3.261989e-14 1.244271e-32
8072.96 3.251299e-14 1.245482e-32
8075.34 3.239281e-14 1.246137e-32
8077.72 3.259938e-14 1.255841e-32
8080.10 3.249161e-14 1.250626e-32
8082.48 3.215422e-14 1.237422e-32
8084.86 3.201058e-14 1.233527e-32
8087.24 3.212263e-14 1.239739e-32
8089.62 3.214328e-14 1.242345e-32
8092.00 3.190751e-14 1.235730e-32
8094.38 3.165693e-14 1.222039e-32
8096.76 3.144513e-14 1.211693e-32
8099.14 3.130566e-14 1.209742e-32
8101.52 3.131790e-14 1.213161e-32
8103.90 3.136140e-14 1.219072e-32
8106.28 3.131676e-14 1.218815e-32
8108.66 3.114179e-14 1.210357e-32
8111.04 3.100916e-14 1.204542e-32
8113.42 3.101719e-14 1.206432e-32
8115.80 3.096904e-14 1.205139e-32
8118.18 3.081778e-14 1.201475e-32
8120.56 3.057956e-14 1.190733e-32
8122.94 3.043286e-14 1.182406e-32
8125.32 3.040407e-14 1.182139e-32
8127.70 3.036628e-14 1.184142e-32
8130.08 3.048395e-14 1.196627e-32
8132.46 3.053163e-14 1.206446e-32
8134.84 3.058630e-14 1.214690e-32
8137.22 3.056039e-14 1.218583e-32
8139.60 3.030604e-14 1.212522e-32
8141.98 3.019881e-14 1.210804e-32
8144.36 3.006599e-14 1.207680e-32
8146.74 2.989059e-14 1.202870e-32
8149.12 2.967634e-14 1.197739e-32
8151.50 2.943702e-14 1.192927e-32
8153.88 2.929049e-14 1.191307e-32
8156.26 2.917146e-14 1.192590e-32
8158.64 2.908204e-14 1.196502e-32
8161.02 2.889380e-14 1.198341e-32
8163.40 2.864232e-14 1.196384e-32
8165.78 2.854152e-14 1.191909e-32
8168.16 2.845189e-14 1.179041e-32
8170.54 2.849121e-14 1.170417e-32
8172.92 2.849373e-14 1.168572e-32
8175.30 2.852011e-14 1.178595e-32
8177.68 2.861898e-14 1.194298e-32
8180.06 2.828369e-14 1.182456e-32
8182.44 2.819542e-14 1.172255e-32
8184.82 2.850879e-14 1.179059e-32
8187.20 2.860307e-14 1.181268e-32
8189.58 2.827766e-14 1.169566e-32
8191.96 2.817545e-14 1.168935e-32
8194.34 2.806664e-14 1.164324e-32
8196.72 2.798842e-14 1.164366e-32
8199.10 2.768940e-14 1.151115e-32
8201.48 2.739117e-14 1.125660e-32
8203.86 2.765400e-14 1.120386e-32
8206.24 2.766444e-14 1.109863e-32
8208.62 2.765865e-14 1.106861e-32
8211.00 2.779559e-14 1.115085e-32
8213.38 2.791762e-14 1.127269e-32
8215.76 2.802633e-14 1.143264e-32
8218.14 2.834699e-14 1.165227e-32
8220.52 2.853819e-14 1.177996e-32
8222.90 2.866324e-14 1.189192e-32
8225.28 2.882793e-14 1.212851e-32
8227.66 2.906063e-14 1.248544e-32
8230.04 2.941830e-14 1.276804e-32
8232.42 2.958440e-14 1.270443e-32
8234.80 2.966708e-14 1.249734e-32
8237.18 2.974627e-14 1.232364e-32
8239.56 2.982892e-14 1.223361e-32
8241.94 2.999494e-14 1.226577e-32
8244.32 3.020558e-14 1.232929e-32
8246.70 3.032069e-14 1.228470e-32
8249.08 3.045557e-14 1.227134e-32
8251.46 3.061809e-14 1.235861e-32
8253.84 3.076774e-14 1.249505e-32
8256.22 3.112553e-14 1.276894e-32
8258.60 3.120611e-14 1.285757e-32
8260.98 3.107925e-14 1.275655e-32
8263.36 3.113661e-14 1.266956e-32
8265.74 3.134956e-14 1.266255e-32
8268.12 3.134475e-14 1.265267e-32
8270.50 3.146208e-14 1.275297e-32
8272.88 3.150908e-14 1.295131e-32
8275.26 3.151849e-14 1.314737e-32
8277.64 3.163953e-14 1.329697e-32
8280.02 3.174623e-14 1.341724e-32
8282.40 3.176943e-14 1.343717e-32
8284.78 3.152042e-14 1.328083e-32
8287.16 3.139328e-14 1.320372e-32
8289.54 3.151120e-14 1.326739e-32
8291.92 3.151719e-14 1.325014e-32
8294.30 3.147678e-14 1.320186e-32
8296.68 3.146251e-14 1.317977e-32
8299.06 3.144627e-14 1.318623e-32
8301.44 3.127082e-14 1.309929e-32
8303.82 3.101411e-14 1.290037e-32
8306.20 3.104430e-14 1.280036e-32
8308.58 3.112595e-14 1.277220e-32
8310.96 3.117130e-14 1.279382e-32
8313.34 3.115906e-14 1.282466e-32
8315.72 3.112953e-14 1.286010e-32
8318.10 3.119256e-14 1.295139e-32
8320.48 3.130021e-14 1.304424e-32
8322.86 3.128386e-14 1.296873e-32
8325.24 3.123101e-14 1.282731e-32
8327.62 3.142760e-14 1.287078e-32
8330.00 3.180493e-14 1.306515e-32
8332.38 3.180875e-14 1.305796e-32
8334.76 3.185954e-14 1.310386e-32
8337.14 3.197014e-14 1.319587e-32
8339.52 3.206113e-14 1.328973e-32
8341.90 3.225755e-14 1.346723e-32
8344.28 3.261405e-14 1.372185e-32
8346.66 3.300712e-14 1.392206e-32
8349.04 3.322355e-14 1.392852e-32
8351.42 3.345996e-14 1.391017e-32
8353.80 3.374282e-14 1.396734e-32
8356.18 3.375591e-14 1.393893e-32
8358.56 3.387890e-14 1.395598e-32
8360.94 3.414684e-14 1.403230e-32
8363.32 3.450346e-14 1.416716e-32
8365.70 3.478516e-14 1.427671e-32
8368.08 3.490184e-14 1.429001e-32
8370.46 3.513047e-14 1.435276e-32
8372.84 3.539278e-14 1.444204e-32
8375.22 3.564333e-14 1.456716e-32
8377.60 3.591017e-14 1.471212e-32
8379.98 3.616241e-14 1.485023e-32
8382.36 3.633986e-14 1.500996e-32
8384.74 3.657943e-14 1.513725e-32
8387.12 3.680655e-14 1.517902e-32
8389.50 3.693084e-14 1.517146e-32
8391.88 3.702267e-14 1.519684e-32
8394.26 3.721870e-14 1.531113e-32
8396.64 3.745716e-14 1.552409e-32
8399.02 3.751155e-14 1.569803e-32
8401.40 3.770980e-14 1.579351e-32
8403.78 3.803437e-14 1.577455e-32
8406.16 3.807744e-14 1.565540e-32
8408.54 3.820443e-14 1.568618e-32
8410.92 3.854955e-14 1.586451e-32
8413.30 3.876249e-14 1.598598e-32
8415.68 3.874866e-14 1.599084e-32
8418.06 3.879939e-14 1.599325e-32
8420.44 3.900829e-14 1.602938e-32
8422.82 3.910054e-14 1.602849e-32
8425.20 3.924806e-14 1.615309e-32
8427.58 3.939711e-14 1.633070e-32
8429.96 3.944349e-14 1.641963e-32
8432.34 3.956563e-14 1.648566e-32
8434.72 3.970630e-14 1.648407e-32
8437.10 3.990672e-14 1.643667e-32
8439.48 4.008561e-14 1.639910e-32
8441.86 4.011454e-14 1.638521e-32
8444.24 4.003106e-14 1.638789e-32
8446.62 4.007434e-14 1.646140e-32
8449.00 4.042105e-14 1.664915e-32
8451.38 4.083369e-14 1.685800e-32
8453.76 4.112309e-14 1.694040e-32
8456.14 4.123489e-14 1.688229e-32
8458.52 4.111831e-14 1.686031e-32
8460.90 4.115887e-14 1.698055e-32
8463.28 4.121738e-14 1.714403e-32
8465.66 4.135638e-14 1.728940e-32
8468.04 4.156187e-14 1.732295e-32
8470.42 4.151413e-14 1.715540e-32
8472.80 4.156154e-14 1.708069e-32
8475.18 4.176691e-14 1.713091e-32
8477.56 4.199951e-14 1.726398e-32
8479.94 4.209167e-14 1.732719e-32
8482.32 4.196547e-14 1.720536e-32
8484.70 4.179779e-14 1.714131e-32
8487.08 4.197946e-14 1.722987e-32
8489.46 4.232004e-14 1.737596e-32
8491.84 4.255013e-14 1.750002e-32
8494.22 4.264463e-14 1.759606e-32
8496.60 4.265309e-14 1.766402e-32
8498.98 4.274737e-14 1.775236e-32
8501.36 4.276485e-14 1.782081e-32
8503.74 4.261777e-14 1.780485e-32
8506.12 4.250929e-14 1.770393e-32
8508.50 4.264401e-14 1.759195e-32
8510.88 4.283252e-14 1.754100e-32
8513.26 4.296055e-14 1.755107e-32
8515.64 4.290504e-14 1.758200e-32
8518.02 4.283337e-14 1.766681e-32
8520.40 4.299099e-14 1.783136e-32
8522.78 4.305986e-14 1.790511e-32
8525.16 4.297463e-14 1.781166e-32
8527.54 4.285567e-14 1.763564e-32
8529.92 4.276083e-14 1.747052e-32
8532.30 4.279490e-14 1.743696e-32
8534.68 4.311668e-14 1.766990e-32
8537.06 4.327859e-14 1.791558e-32
8539.44 4.331304e-14 1.807206e-32
8541.82 4.312807e-14 1.802053e-32
8544.20 4.275914e-14 1.778177e-32
8546.58 4.269847e-14 1.763376e-32
8548.96 4.296643e-14 1.764266e-32
8551.34 4.314671e-14 1.770332e-32
8553.72 4.319421e-14 1.778075e-32
8556.10 4.324757e-14 1.788289e-32
8558.48 4.321129e-14 1.794006e-32
8560.86 4.293298e-14 1.784982e-32
8563.24 4.268941e-14 1.772496e-32
8565.62 4.255980e-14 1.761828e-32
8568.00 4.262167e-14 1.757367e-32
8570.38 4.286663e-14 1.760804e-32
8572.76 4.297570e-14 1.763325e-32
8575.14 4.299036e-14 1.766379e-32
8577.52 4.288478e-14 1.769603e-32
8579.90 4.273975e-14 1.773023e-32
8582.28 4.262296e-14 1.773968e-32
8584.66 4.247710e-14 1.768246e-32
8587.04 4.245319e-14 1.763729e-32
8589.42 4.256979e-14 1.764263e-32
8591.80 4.276373e-14 1.768857e-32
8594.18 4.283898e-14 1.770620e-32
8596.56 4.267539e-14 1.765447e-32
8598.94 4.256782e-14 1.763687e-32
8601.32 4.260505e-14 1.767240e-32
8603.70 4.265798e-14 1.771670e-32
8606.08 4.266402e-14 1.773922e-32
8608.46 4.264243e-14 1.772827e-32
8610.84 4.256661e-14 1.767703e-32
8613.22 4.257641e-14 1.765635e-32
8615.60 4.268230e-14 1.765838e-32
8617.98 4.268735e-14 1.763397e-32
8620.36 4.258318e-14 1.761094e-32
8622.74 4.265118e-14 1.768481e-32
8625.12 4.280185e-14 1.782946e-32
8627.50 4.289682e-14 1.796844e-32
8629.88 4.286365e-14 1.802891e-32
8632.26 4.268846e-14 1.797019e-32
8634.64 4.247352e-14 1.783264e-32
8637.02 4.244982e-14 1.774462e-32
8639.40 4.254076e-14 1.771261e-32
8641.78 4.264884e-14 1.770676e-32
8644.16 4.271395e-14 1.771208e-32
8646.54 4.270498e-14 1.773218e-32
8648.92 4.267229e-14 1.778496e-32
8651.30 4.271436e-14 1.788742e-32
8653.68 4.261604e-14 1.792030e-32
8656.06 4.242963e-14 1.787509e-32
8658.44 4.235931e-14 1.783152e-32
8660.82 4.237462e-14 1.779280e-32
8663.20 4.245861e-14 1.774300e-32
8665.58 4.232749e-14 1.763574e-32
8667.96 4.221018e-14 1.757495e-32
8670.34 4.226869e-14 1.760869e-32
8672.72 4.227306e-14 1.764890e-32
8675.10 4.231558e-14 1.770923e-32
8677.48 4.224217e-14 1.769847e-32
8679.86 4.207291e-14 1.762917e-32
8682.24 4.197154e-14 1.757860e-32
8684.62 4.197822e-14 1.755391e-32
8687.00 4.197391e-14 1.749884e-32
8689.38 4.203134e-14 1.748188e-32
8691.76 4.201495e-14 1.744149e-32
8694.14 4.188965e-14 1.736928e-32
8696.52 4.181486e-14 1.734419e-32
8698.90 4.184666e-14 1.738256e-32
8701.28 4.173950e-14 1.740134e-32
8703.66 4.156203e-14 1.739439e-32
8706.04 4.140070e-14 1.737961e-32
8708.42 4.130365e-14 1.736152e-32
8710.80 4.136967e-14 1.736383e-32
8713.18 4.161249e-14 1.742168e-32
8715.56 4.166729e-14 1.737142e-32
8717.94 4.141101e-14 1.719154e-32
8720.32 4.121377e-14 1.707784e-32
8722.70 4.132698e-14 1.715044e-32
8725.08 4.131969e-14 1.723148e-32
8727.46 4.106748e-14 1.725710e-32
8729.84 4.079587e-14 1.722706e-32
8732.22 4.070814e-14 1.720047e-32
8734.60 4.074689e-14 1.717675e-32
8736.98 4.072511e-14 1.707037e-32
8739.36 4.068628e-14 1.695695e-32
8741.74 4.065629e-14 1.688908e-32
8744.12 4.061630e-14 1.689072e-32
8746.50 4.054197e-14 1.695501e-32
8748.88 4.042802e-14 1.703262e-32
8751.26 4.028777e-14 1.706203e-32
8753.64 4.015514e-14 1.705736e-32
8756.02 4.015846e-14 1.711000e-32
8758.40 4.019974e-14 1.721549e-32
8760.78 4.009904e-14 1.726966e-32
8763.16 4.000914e-14 1.724850e-32
8765.54 3.997605e-14 1.722335e-32
8767.92 3.996100e-14 1.722344e-32
8770.30 3.988749e-14 1.717176e-32
8772.68 3.971910e-14 1.704207e-32
8775.06 3.952643e-14 1.698251e-32
8777.44 3.944867e-14 1.709929e-32
8779.82 3.953687e-14 1.724732e-32
8782.20 3.962234e-14 1.725076e-32
8784.58 3.947358e-14 1.706013e-32
8786.96 3.908124e-14 1.677475e-32
8789.34 3.874402e-14 1.656313e-32
8791.72 3.863217e-14 1.645546e-32
8794.10 3.846902e-14 1.631539e-32
8796.48 3.822301e-14 1.614944e-32
8798.86 3.809850e-14 1.608994e-32
8801.24 3.793426e-14 1.611729e-32
8803.62 3.785057e-14 1.625610e-32
8806.00 3.783674e-14 1.641859e-32
8808.38 3.765878e-14 1.639208e-32
8810.76 3.725952e-14 1.610089e-32
8813.14 3.688772e-14 1.571327e-32
8815.52 3.648529e-14 1.530172e-32
8817.90 3.624883e-14 1.515214e-32
8820.28 3.624541e-14 1.531702e-32
8822.66 3.628924e-14 1.568369e-32
8825.04 3.615570e-14 1.613756e-32
8827.42 3.580411e-14 1.640712e-32
8829.80 3.539709e-14 1.632395e-32
8832.18 3.511178e-14 1.600861e-32
8834.56 3.487691e-14 1.563529e-32
8836.94 3.455265e-14 1.524284e-32
8839.32 3.427075e-14 1.481190e-32
8841.70 3.404095e-14 1.442400e-32
8844.08 3.394241e-14 1.434178e-32
8846.46 3.398989e-14 1.458320e-32
8848.84 3.398386e-14 1.485675e-32
8851.22 3.370208e-14 1.490341e-32
8853.60 3.333176e-14 1.473431e-32
8855.98 3.285607e-14 1.441258e-32
8858.36 3.252774e-14 1.414049e-32
8860.74 3.254687e-14 1.405535e-32
8863.12 3.268384e-14 1.408411e-32
8865.50 3.269316e-14 1.413808e-32
8867.88 3.255432e-14 1.412066e-32
8870.26 3.221782e-14 1.401722e-32
8872.64 3.181918e-14 1.390818e-32
8875.02 3.157264e-14 1.387678e-32
8877.40 3.142628e-14 1.392474e-32
8879.78 3.150304e-14 1.405959e-32
8882.16 3.160906e-14 1.422132e-32
8884.54 3.157197e-14 1.431480e-32
8886.92 3.140121e-14 1.422400e-32
8889.30 3.119045e-14 1.390966e-32
8891.68 3.114134e-14 1.362504e-32
8894.06 3.102591e-14 1.350007e-32
8896.44 3.079386e-14 1.353035e-32
8898.82 3.061635e-14 1.367771e-32
8901.20 3.055158e-14 1.387439e-32
8903.58 3.049638e-14 1.396350e-32
8905.96 3.044041e-14 1.388646e-32
8908.34 3.034344e-14 1.365203e-32
8910.72 3.022047e-14 1.337757e-32
8913.10 3.024075e-14 1.324586e-32
8915.48 3.053997e-14 1.337175e-32
8917.86 3.077991e-14 1.378632e-32
8920.24 3.092605e-14 1.425185e-32
8922.62 3.101071e-14 1.447541e-32
8925.00 3.090797e-14 1.433838e-32
8927.38 3.056333e-14 1.397450e-32
8929.76 3.029608e-14 1.367449e-32
8932.14 3.024080e-14 1.347152e-32
8934.52 3.036031e-14 1.335740e-32
8936.90 3.056673e-14 1.335099e-32
8939.28 3.075381e-14 1.345148e-32
8941.66 3.078909e-14 1.365225e-32
8944.04 3.065745e-14 1.382506e-32
8946.42 3.050878e-14 1.392442e-32
8948.80 3.054775e-14 1.405266e-32
8951.18 3.077979e-14 1.426538e-32
8953.56 3.092918e-14 1.439684e-32
8955.94 3.093170e-14 1.437546e-32
8958.32 3.063628e-14 1.412595e-32
8960.70 3.046617e-14 1.394317e-32
8963.08 3.078924e-14 1.407193e-32
8965.46 3.106709e-14 1.419570e-32
8967.84 3.106704e-14 1.421388e-32
8970.22 3.094928e-14 1.430661e-32
8972.60 3.093328e-14 1.452491e-32
8974.98 3.091447e-14 1.459300e-32
8977.36 3.067826e-14 1.430404e-32
8979.74 3.057353e-14 1.409046e-32
8982.12 3.073499e-14 1.412346e-32
8984.50 3.097935e-14 1.437704e-32
8986.88 3.119401e-14 1.484185e-32
8989.26 3.144847e-14 1.542732e-32
8991.64 3.165602e-14 1.573186e-32
8994.02 3.148751e-14 1.542288e-32
8996.40 3.118030e-14 1.505348e-32
8998.78 3.101452e-14 1.505592e-32
9001.16 3.111478e-14 1.536324e-32
9003.54 3.151842e-14 1.573273e-32
9005.92 3.172634e-14 1.563135e-32
9008.30 3.186949e-14 1.548181e-32
9010.68 3.220773e-14 1.569087e-32
9013.06 3.269192e-14 1.620696e-32
9015.44 3.305329e-14 1.675488e-32
9017.82 3.309767e-14 1.700980e-32
9020.20 3.269313e-14 1.674696e-32
9022.58 3.212365e-14 1.628207e-32
9024.96 3.173031e-14 1.598738e-32
9027.34 3.158660e-14 1.584980e-32
9029.72 3.157104e-14 1.565394e-32
9032.10 3.137749e-14 1.530153e-32
9034.48 3.118688e-14 1.497391e-32
9036.86 3.099787e-14 1.471895e-32
9039.24 3.068909e-14 1.452209e-32
9041.62 3.046741e-14 1.450650e-32
9044.00 3.021364e-14 1.444521e-32
9046.38 3.011765e-14 1.442566e-32
9048.76 3.031155e-14 1.459325e-32
9051.14 3.046310e-14 1.475052e-32
9053.52 3.024983e-14 1.462304e-32
9055.90 3.026427e-14 1.457879e-32
9058.28 3.051699e-14 1.471796e-32
9060.66 3.077210e-14 1.495614e-32
9063.04 3.082336e-14 1.506538e-32
9065.42 3.064134e-14 1.494437e-32
9067.80 3.048357e-14 1.494559e-32
9070.18 3.059250e-14 1.523903e-32
9072.56 3.068213e-14 1.540258e-32
9074.94 3.070313e-14 1.534466e-32
9077.32 3.079490e-14 1.532602e-32
9079.70 3.078317e-14 1.531966e-32
9082.08 3.082289e-14 1.535855e-32
9084.46 3.092688e-14 1.541096e-32
9086.84 3.093080e-14 1.546100e-32
9089.22 3.081846e-14 1.547780e-32
9091.60 3.079866e-14 1.544369e-32
9093.98 3.089433e-14 1.550262e-32
9096.36 3.100942e-14 1.557783e-32
9098.74 3.111772e-14 1.564919e-32
9101.12 3.117842e-14 1.566704e-32
9103.50 3.110336e-14 1.553678e-32
9105.88 3.094710e-14 1.536825e-32
9108.26 3.099602e-14 1.538360e-32
9110.64 3.119104e-14 1.550303e-32
9113.02 3.128892e-14 1.554782e-32
9115.40 3.123910e-14 1.561122e-32
9117.78 3.121707e-14 1.585972e-32
9120.16 3.119509e-14 1.574559e-32
9122.54 3.112122e-14 1.565496e-32
9124.92 3.102903e-14 1.563172e-32
9127.30 3.112830e-14 1.559878e-32
9129.68 3.147439e-14 1.581850e-32
9132.06 3.151984e-14 1.593829e-32
9134.44 3.161982e-14 1.633755e-32
9136.82 3.159673e-14 1.640553e-32
9139.20 3.135870e-14 1.593145e-32
9141.58 3.128558e-14 1.574092e-32
9143.96 3.131093e-14 1.587645e-32
9146.34 3.145114e-14 1.584052e-32
9148.72 3.152775e-14 1.601878e-32
9151.10 3.146215e-14 1.640969e-32
9153.48 3.141384e-14 1.660818e-32
9155.86 3.151386e-14 1.679436e-32
9158.24 3.159658e-14 1.674000e-32
9160.62 3.139175e-14 1.636472e-32
9163.00 3.127368e-14 1.611239e-32
9165.38 3.140725e-14 1.618676e-32
9167.76 3.124148e-14 1.616823e-32
9170.14 3.097856e-14 1.610068e-32
9172.52 3.108626e-14 1.635670e-32
9174.90 3.140150e-14 1.659874e-32
9177.28 3.146707e-14 1.647207e-32
9179.66 3.131541e-14 1.625257e-32
9182.04 3.143453e-14 1.625981e-32
9184.42 3.139820e-14 1.632726e-32
9186.80 3.137350e-14 1.643499e-32
9189.18 3.142668e-14 1.643358e-32
9191.56 3.130230e-14 1.620931e-32
9193.94 3.109970e-14 1.605991e-32
9196.32 3.102493e-14 1.600605e-32
9198.70 3.118264e-14 1.597889e-32
9201.08 3.137870e-14 1.599947e-32
9203.46 3.156606e-14 1.620350e-32
9205.84 3.195669e-14 1.672277e-32
9208.22 3.226208e-14 1.747506e-32
9210.60 3.247077e-14 1.806012e-32
9212.98 3.266191e-14 1.844359e-32
9215.36 3.269285e-14 1.855370e-32
9217.74 3.244284e-14 1.821454e-32
9220.12 3.223365e-14 1.777562e-32
9222.50 3.210317e-14 1.742051e-32
9224.88 3.253572e-14 1.775193e-32
9227.26 3.328809e-14 1.855516e-32
9229.64 3.363583e-14 1.899896e-32
9232.02 3.375042e-14 1.917065e-32
9234.40 3.395126e-14 1.971079e-32
9236.78 3.381755e-14 1.987238e-32
9239.16 3.333939e-14 1.944726e-32
9241.54 3.308598e-14 1.915856e-32
9243.92 3.325560e-14 1.932968e-32
9246.30 3.317659e-14 1.926367e-32
9248.68 3.281629e-14 1.868229e-32
9251.06 3.245454e-14 1.815675e-32
9253.44 3.219141e-14 1.781645e-32
9255.82 3.208510e-14 1.757255e-32
9258.20 3.244275e-14 1.842916e-32
9260.58 3.288021e-14 1.921178e-32
9262.96 3.315458e-14 1.965438e-32
9265.34 3.303782e-14 1.971284e-32
9267.72 3.246051e-14 1.918935e-32
9270.10 3.189290e-14 1.860383e-32
9272.48 3.167969e-14 1.833038e-32
9274.86 3.153356e-14 1.798124e-32
9277.24 3.147853e-14 1.780887e-32
9279.62 3.161863e-14 1.808516e-32
9282.00 3.170069e-14 1.827405e-32
9284.38 3.185168e-14 1.847634e-32
9286.76 3.191006e-14 1.890913e-32
9289.14 3.205902e-14 1.944557e-32
9291.52 3.235218e-14 1.994483e-32
9293.90 3.236717e-14 2.033677e-32
9296.28 3.196823e-14 2.035539e-32
9298.66 3.182680e-14 2.043376e-32
9301.04 3.194476e-14 2.060948e-32
9303.42 3.195626e-14 2.067581e-32
9305.80 3.188411e-14 2.089101e-32
9308.18 3.210998e-14 2.181602e-32
9310.56 3.247666e-14 2.276408e-32
9312.94 3.243906e-14 2.326544e-32
9315.32 3.241619e-14 2.415402e-32
9317.70 3.269821e-14 2.537641e-32
9320.08 3.258204e-14 2.540640e-32
9322.46 3.247214e-14 2.541190e-32
9324.84 3.250479e-14 2.584061e-32
9327.22 3.225944e-14 2.525037e-32
9329.60 3.179866e-14 2.366494e-32
9331.98 3.170685e-14 2.315115e-32
9334.36 3.187599e-14 2.382019e-32
9336.74 3.243917e-14 2.515254e-32
9339.12 3.293473e-14 2.665351e-32
9341.50 3.321819e-14 2.868738e-32
9343.88 3.343267e-14 3.069830e-32
9346.26 3.316564e-14 2.996004e-32
9348.64 3.247284e-14 2.689578e-32
9351.02 3.159570e-14 2.440797e-32
9353.40 3.120376e-14 2.455721e-32
9355.78 3.154854e-14 2.619272e-32
9358.16 3.190729e-14 2.631346e-32
9360.54 3.190417e-14 2.482681e-32
