# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-01T05:57:27            / 
# MJD      = 55805.2                        / 
# TXPL     = 8.5                            / days relative to date of explosion
# TMAX     = -9.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.88                           / 
# SEEING   = 1.09                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 6.325507e-14 2.424282e-32
7834.96 6.297622e-14 2.417936e-32
7837.34 6.290575e-14 2.417394e-32
7839.72 6.295988e-14 2.430913e-32
7842.10 6.286273e-14 2.435011e-32
7844.48 6.268513e-14 2.428153e-32
7846.86 6.240804e-14 2.420923e-32
7849.24 6.195206e-14 2.419022e-32
7851.62 6.218538e-14 2.455625e-32
7854.00 6.226509e-14 2.476366e-32
7856.38 6.231365e-14 2.475366e-32
7858.76 6.255909e-14 2.469815e-32
7861.14 6.244861e-14 2.451924e-32
7863.52 6.211866e-14 2.431543e-32
7865.90 6.186985e-14 2.417838e-32
7868.28 6.167515e-14 2.416666e-32
7870.66 6.147427e-14 2.420778e-32
7873.04 6.135234e-14 2.417683e-32
7875.42 6.137133e-14 2.409241e-32
7877.80 6.143921e-14 2.406015e-32
7880.18 6.106729e-14 2.393933e-32
7882.56 6.064833e-14 2.379838e-32
7884.94 6.054282e-14 2.373560e-32
7887.32 6.023752e-14 2.363826e-32
7889.70 6.002310e-14 2.362579e-32
7892.08 5.971321e-14 2.353297e-32
7894.46 5.926935e-14 2.328487e-32
7896.84 5.897024e-14 2.303533e-32
7899.22 5.892777e-14 2.293624e-32
7901.60 5.872758e-14 2.287894e-32
7903.98 5.816938e-14 2.272674e-32
7906.36 5.797741e-14 2.274236e-32
7908.74 5.817583e-14 2.301381e-32
7911.12 5.817327e-14 2.334686e-32
7913.50 5.810707e-14 2.362704e-32
7915.88 5.770721e-14 2.353010e-32
7918.26 5.725563e-14 2.319403e-32
7920.64 5.690693e-14 2.287291e-32
7923.02 5.656809e-14 2.262141e-32
7925.40 5.629840e-14 2.238947e-32
7927.78 5.618927e-14 2.226363e-32
7930.16 5.609184e-14 2.222726e-32
7932.54 5.607559e-14 2.225281e-32
7934.92 5.596122e-14 2.216996e-32
7937.30 5.546343e-14 2.185699e-32
7939.68 5.507606e-14 2.164042e-32
7942.06 5.470459e-14 2.150829e-32
7944.44 5.439928e-14 2.146742e-32
7946.82 5.420601e-14 2.148318e-32
7949.20 5.402634e-14 2.146241e-32
7951.58 5.373890e-14 2.136012e-32
7953.96 5.304424e-14 2.105064e-32
7956.34 5.257373e-14 2.084146e-32
7958.72 5.215359e-14 2.073276e-32
7961.10 5.154820e-14 2.067279e-32
7963.48 5.141645e-14 2.088424e-32
7965.86 5.123033e-14 2.096154e-32
7968.24 5.085688e-14 2.072233e-32
7970.62 5.048557e-14 2.035357e-32
7973.00 5.001875e-14 2.002501e-32
7975.38 4.937619e-14 1.979283e-32
7977.76 4.912996e-14 1.980588e-32
7980.14 4.859609e-14 1.966550e-32
7982.52 4.792302e-14 1.936663e-32
7984.90 4.750538e-14 1.911767e-32
7987.28 4.722787e-14 1.900337e-32
7989.66 4.687550e-14 1.903215e-32
7992.04 4.651716e-14 1.916361e-32
7994.42 4.653886e-14 1.934449e-32
7996.80 4.642241e-14 1.921029e-32
7999.18 4.585277e-14 1.870940e-32
8001.56 4.563001e-14 1.840368e-32
8003.94 4.549021e-14 1.825492e-32
8006.32 4.536877e-14 1.819202e-32
8008.70 4.534184e-14 1.821003e-32
8011.08 4.542055e-14 1.833546e-32
8013.46 4.550822e-14 1.851205e-32
8015.84 4.549051e-14 1.854510e-32
8018.22 4.549207e-14 1.852023e-32
8020.60 4.548711e-14 1.853609e-32
8022.98 4.537033e-14 1.861161e-32
8025.36 4.523565e-14 1.872864e-32
8027.74 4.531969e-14 1.882650e-32
8030.12 4.540513e-14 1.872974e-32
8032.50 4.549647e-14 1.857579e-32
8034.88 4.567567e-14 1.853169e-32
8037.26 4.583231e-14 1.854877e-32
8039.64 4.584058e-14 1.850891e-32
8042.02 4.598978e-14 1.853961e-32
8044.40 4.609679e-14 1.860990e-32
8046.78 4.623645e-14 1.873345e-32
8049.16 4.649462e-14 1.892463e-32
8051.54 4.666078e-14 1.908964e-32
8053.92 4.672637e-14 1.914955e-32
8056.30 4.684495e-14 1.918606e-32
8058.68 4.704078e-14 1.927882e-32
8061.06 4.723689e-14 1.942753e-32
8063.44 4.737786e-14 1.953925e-32
8065.82 4.744895e-14 1.949279e-32
8068.20 4.741467e-14 1.933728e-32
8070.58 4.739809e-14 1.925445e-32
8072.96 4.744308e-14 1.929450e-32
8075.34 4.747374e-14 1.935939e-32
8077.72 4.747728e-14 1.938919e-32
8080.10 4.755886e-14 1.943612e-32
8082.48 4.767654e-14 1.949586e-32
8084.86 4.738566e-14 1.939739e-32
8087.24 4.700949e-14 1.925824e-32
8089.62 4.724034e-14 1.935141e-32
8092.00 4.708145e-14 1.932284e-32
8094.38 4.678575e-14 1.924496e-32
8096.76 4.660963e-14 1.920705e-32
8099.14 4.653797e-14 1.921150e-32
8101.52 4.646741e-14 1.923458e-32
8103.90 4.630716e-14 1.924669e-32
8106.28 4.634714e-14 1.927620e-32
8108.66 4.619526e-14 1.914637e-32
8111.04 4.586866e-14 1.895058e-32
8113.42 4.567874e-14 1.886467e-32
8115.80 4.549455e-14 1.878877e-32
8118.18 4.540141e-14 1.879548e-32
8120.56 4.525347e-14 1.875087e-32
8122.94 4.511984e-14 1.868214e-32
8125.32 4.496454e-14 1.863325e-32
8127.70 4.460895e-14 1.855321e-32
8130.08 4.436365e-14 1.856979e-32
8132.46 4.402931e-14 1.856273e-32
8134.84 4.377396e-14 1.857183e-32
8137.22 4.369459e-14 1.863262e-32
8139.60 4.357196e-14 1.865146e-32
8141.98 4.333748e-14 1.857917e-32
8144.36 4.295677e-14 1.841471e-32
8146.74 4.250673e-14 1.825634e-32
8149.12 4.204169e-14 1.812688e-32
8151.50 4.156158e-14 1.798897e-32
8153.88 4.118194e-14 1.791231e-32
8156.26 4.115813e-14 1.802356e-32
8158.64 4.087614e-14 1.803179e-32
8161.02 4.024359e-14 1.787707e-32
8163.40 3.979077e-14 1.776654e-32
8165.78 3.965946e-14 1.770618e-32
8168.16 3.931659e-14 1.742245e-32
8170.54 3.938080e-14 1.732079e-32
8172.92 3.951044e-14 1.736443e-32
8175.30 3.931601e-14 1.742997e-32
8177.68 3.906842e-14 1.753895e-32
8180.06 3.891677e-14 1.750796e-32
8182.44 3.913695e-14 1.749988e-32
8184.82 3.919788e-14 1.743547e-32
8187.20 3.898890e-14 1.731470e-32
8189.58 3.870464e-14 1.720309e-32
8191.96 3.828860e-14 1.707496e-32
8194.34 3.845349e-14 1.715916e-32
8196.72 3.822124e-14 1.711106e-32
8199.10 3.785158e-14 1.693684e-32
8201.48 3.796225e-14 1.681036e-32
8203.86 3.806738e-14 1.663491e-32
8206.24 3.814474e-14 1.645296e-32
8208.62 3.809373e-14 1.637779e-32
8211.00 3.794351e-14 1.638232e-32
8213.38 3.796202e-14 1.650970e-32
8215.76 3.819630e-14 1.678199e-32
8218.14 3.824017e-14 1.695982e-32
8220.52 3.844403e-14 1.714398e-32
8222.90 3.828529e-14 1.716722e-32
8225.28 3.762004e-14 1.710572e-32
8227.66 3.690456e-14 1.713178e-32
8230.04 3.652098e-14 1.712621e-32
8232.42 3.721349e-14 1.728315e-32
8234.80 3.832457e-14 1.747535e-32
8237.18 3.907580e-14 1.751409e-32
8239.56 3.943924e-14 1.746806e-32
8241.94 3.976819e-14 1.752666e-32
8244.32 4.003306e-14 1.757470e-32
8246.70 4.028014e-14 1.752875e-32
8249.08 4.061852e-14 1.759225e-32
8251.46 4.088375e-14 1.778956e-32
8253.84 4.088892e-14 1.794973e-32
8256.22 4.088723e-14 1.813175e-32
8258.60 4.081351e-14 1.814161e-32
8260.98 4.107265e-14 1.813885e-32
8263.36 4.155762e-14 1.819216e-32
8265.74 4.179049e-14 1.820850e-32
8268.12 4.177389e-14 1.821911e-32
8270.50 4.148433e-14 1.820385e-32
8272.88 4.117391e-14 1.838138e-32
8275.26 4.081281e-14 1.857497e-32
8277.64 4.054298e-14 1.866759e-32
8280.02 4.073577e-14 1.889397e-32
8282.40 4.092682e-14 1.903882e-32
8284.78 4.092641e-14 1.899449e-32
8287.16 4.085779e-14 1.892353e-32
8289.54 4.080862e-14 1.888771e-32
8291.92 4.076048e-14 1.879882e-32
8294.30 4.074805e-14 1.874017e-32
8296.68 4.066824e-14 1.873446e-32
8299.06 4.069291e-14 1.877521e-32
8301.44 4.063366e-14 1.864135e-32
8303.82 4.030382e-14 1.824565e-32
8306.20 4.018445e-14 1.796218e-32
8308.58 4.043465e-14 1.794794e-32
8310.96 4.048643e-14 1.799979e-32
8313.34 4.029824e-14 1.797617e-32
8315.72 4.014688e-14 1.792287e-32
8318.10 3.999113e-14 1.790498e-32
8320.48 3.987437e-14 1.787160e-32
8322.86 3.996318e-14 1.779682e-32
8325.24 4.024585e-14 1.773712e-32
8327.62 4.052675e-14 1.778852e-32
8330.00 4.059680e-14 1.788848e-32
8332.38 4.047311e-14 1.783319e-32
8334.76 4.062197e-14 1.800345e-32
8337.14 4.101369e-14 1.833141e-32
8339.52 4.138867e-14 1.868620e-32
8341.90 4.169227e-14 1.913662e-32
8344.28 4.203103e-14 1.961913e-32
8346.66 4.232893e-14 1.978263e-32
8349.04 4.268571e-14 1.965103e-32
8351.42 4.303333e-14 1.950095e-32
8353.80 4.322414e-14 1.944784e-32
8356.18 4.335590e-14 1.939271e-32
8358.56 4.367484e-14 1.940851e-32
8360.94 4.398219e-14 1.947124e-32
8363.32 4.433181e-14 1.962386e-32
8365.70 4.475894e-14 1.979404e-32
8368.08 4.510105e-14 1.982932e-32
8370.46 4.533565e-14 1.979509e-32
8372.84 4.532691e-14 1.970909e-32
8375.22 4.549242e-14 1.982416e-32
8377.60 4.584891e-14 2.011219e-32
8379.98 4.611795e-14 2.039056e-32
8382.36 4.648695e-14 2.073696e-32
8384.74 4.685225e-14 2.094101e-32
8387.12 4.697159e-14 2.084346e-32
8389.50 4.710276e-14 2.070580e-32
8391.88 4.737793e-14 2.074000e-32
8394.26 4.747410e-14 2.086110e-32
8396.64 4.764025e-14 2.127103e-32
8399.02 4.790323e-14 2.176169e-32
8401.40 4.824723e-14 2.197365e-32
8403.78 4.857600e-14 2.181415e-32
8406.16 4.874765e-14 2.152714e-32
8408.54 4.886937e-14 2.141044e-32
8410.92 4.924088e-14 2.159798e-32
8413.30 4.938096e-14 2.176179e-32
8415.68 4.932087e-14 2.180409e-32
8418.06 4.947367e-14 2.184470e-32
8420.44 4.956881e-14 2.177690e-32
8422.82 4.965205e-14 2.175738e-32
8425.20 4.984909e-14 2.192241e-32
8427.58 5.021960e-14 2.234445e-32
8429.96 5.057766e-14 2.285074e-32
8432.34 5.068176e-14 2.303333e-32
8434.72 5.078178e-14 2.274377e-32
8437.10 5.092082e-14 2.229670e-32
8439.48 5.095419e-14 2.201246e-32
8441.86 5.099489e-14 2.202040e-32
8444.24 5.124136e-14 2.222435e-32
8446.62 5.145080e-14 2.240718e-32
8449.00 5.178325e-14 2.268520e-32
8451.38 5.217479e-14 2.291142e-32
8453.76 5.226572e-14 2.289343e-32
8456.14 5.209269e-14 2.275079e-32
8458.52 5.223843e-14 2.279571e-32
8460.90 5.237713e-14 2.298283e-32
8463.28 5.245914e-14 2.333195e-32
8465.66 5.256693e-14 2.366124e-32
8468.04 5.274343e-14 2.370707e-32
8470.42 5.300389e-14 2.348705e-32
8472.80 5.324396e-14 2.328518e-32
8475.18 5.333777e-14 2.320048e-32
8477.56 5.330145e-14 2.314592e-32
8479.94 5.326563e-14 2.308997e-32
8482.32 5.335274e-14 2.310439e-32
8484.70 5.352586e-14 2.315653e-32
8487.08 5.348117e-14 2.314960e-32
8489.46 5.353765e-14 2.325065e-32
8491.84 5.366310e-14 2.344337e-32
8494.22 5.360855e-14 2.356295e-32
8496.60 5.374438e-14 2.368556e-32
8498.98 5.397129e-14 2.380655e-32
8501.36 5.401566e-14 2.394466e-32
8503.74 5.393480e-14 2.405290e-32
8506.12 5.400952e-14 2.405354e-32
8508.50 5.419001e-14 2.388701e-32
8510.88 5.401156e-14 2.353092e-32
8513.26 5.418295e-14 2.350151e-32
8515.64 5.435960e-14 2.365645e-32
8518.02 5.420972e-14 2.372999e-32
8520.40 5.421740e-14 2.382165e-32
8522.78 5.428801e-14 2.382488e-32
8525.16 5.435940e-14 2.372661e-32
8527.54 5.443495e-14 2.358420e-32
8529.92 5.443722e-14 2.344939e-32
8532.30 5.434027e-14 2.340650e-32
8534.68 5.433459e-14 2.358675e-32
8537.06 5.446726e-14 2.393143e-32
8539.44 5.452156e-14 2.418587e-32
8541.82 5.442944e-14 2.417395e-32
8544.20 5.438775e-14 2.400392e-32
8546.58 5.454697e-14 2.392934e-32
8548.96 5.465130e-14 2.392148e-32
8551.34 5.439493e-14 2.380471e-32
8553.72 5.417897e-14 2.370990e-32
8556.10 5.422919e-14 2.376849e-32
8558.48 5.417034e-14 2.384725e-32
8560.86 5.398856e-14 2.383281e-32
8563.24 5.400606e-14 2.378273e-32
8565.62 5.413775e-14 2.370125e-32
8568.00 5.423100e-14 2.361148e-32
8570.38 5.428507e-14 2.357251e-32
8572.76 5.426770e-14 2.358675e-32
8575.14 5.420873e-14 2.365142e-32
8577.52 5.411234e-14 2.374307e-32
8579.90 5.394799e-14 2.379050e-32
8582.28 5.383810e-14 2.379900e-32
8584.66 5.395901e-14 2.384382e-32
8587.04 5.403338e-14 2.380597e-32
8589.42 5.396228e-14 2.369684e-32
8591.80 5.396402e-14 2.363857e-32
8594.18 5.402255e-14 2.366257e-32
8596.56 5.387872e-14 2.368088e-32
8598.94 5.373379e-14 2.369002e-32
8601.32 5.382067e-14 2.376978e-32
8603.70 5.389675e-14 2.381480e-32
8606.08 5.393854e-14 2.383605e-32
8608.46 5.414455e-14 2.392446e-32
8610.84 5.430695e-14 2.395328e-32
8613.22 5.424228e-14 2.388531e-32
8615.60 5.396445e-14 2.372929e-32
8617.98 5.375973e-14 2.362354e-32
8620.36 5.380870e-14 2.367065e-32
8622.74 5.390305e-14 2.378326e-32
8625.12 5.386205e-14 2.389028e-32
8627.50 5.385312e-14 2.400779e-32
8629.88 5.380755e-14 2.409364e-32
8632.26 5.372958e-14 2.410497e-32
8634.64 5.381353e-14 2.405031e-32
8637.02 5.388534e-14 2.391071e-32
8639.40 5.382313e-14 2.370567e-32
8641.78 5.366876e-14 2.355043e-32
8644.16 5.352441e-14 2.352119e-32
8646.54 5.352661e-14 2.364995e-32
8648.92 5.374165e-14 2.394294e-32
8651.30 5.377959e-14 2.411973e-32
8653.68 5.365247e-14 2.411290e-32
8656.06 5.354469e-14 2.400885e-32
8658.44 5.350744e-14 2.388027e-32
8660.82 5.351074e-14 2.376894e-32
8663.20 5.363197e-14 2.376219e-32
8665.58 5.373965e-14 2.380901e-32
8667.96 5.365994e-14 2.380423e-32
8670.34 5.345584e-14 2.377053e-32
8672.72 5.333068e-14 2.379849e-32
8675.10 5.326623e-14 2.380990e-32
8677.48 5.332221e-14 2.380705e-32
8679.86 5.338963e-14 2.373580e-32
8682.24 5.334599e-14 2.359631e-32
8684.62 5.324532e-14 2.350704e-32
8687.00 5.321008e-14 2.354355e-32
8689.38 5.313632e-14 2.355515e-32
8691.76 5.314864e-14 2.358698e-32
8694.14 5.306468e-14 2.354084e-32
8696.52 5.271497e-14 2.333750e-32
8698.90 5.245202e-14 2.319814e-32
8701.28 5.252485e-14 2.323453e-32
8703.66 5.283184e-14 2.341210e-32
8706.04 5.300169e-14 2.355705e-32
8708.42 5.292846e-14 2.360122e-32
8710.80 5.285612e-14 2.362177e-32
8713.18 5.280691e-14 2.357276e-32
8715.56 5.275877e-14 2.345613e-32
8717.94 5.267930e-14 2.331989e-32
8720.32 5.251347e-14 2.317881e-32
8722.70 5.229237e-14 2.309019e-32
8725.08 5.219067e-14 2.320206e-32
8727.46 5.220718e-14 2.340000e-32
8729.84 5.220760e-14 2.350026e-32
8732.22 5.207182e-14 2.342253e-32
8734.60 5.188207e-14 2.322723e-32
8736.98 5.186041e-14 2.303473e-32
8739.36 5.193925e-14 2.290765e-32
8741.74 5.189480e-14 2.286633e-32
8744.12 5.173786e-14 2.291514e-32
8746.50 5.149960e-14 2.299345e-32
8748.88 5.115440e-14 2.302000e-32
8751.26 5.095289e-14 2.303428e-32
8753.64 5.093271e-14 2.307534e-32
8756.02 5.109673e-14 2.326173e-32
8758.40 5.138443e-14 2.365792e-32
8760.78 5.162557e-14 2.410447e-32
8763.16 5.164189e-14 2.431482e-32
8765.54 5.140159e-14 2.434300e-32
8767.92 5.104950e-14 2.430482e-32
8770.30 5.063678e-14 2.403376e-32
8772.68 5.023135e-14 2.354235e-32
8775.06 5.006421e-14 2.334875e-32
8777.44 5.016792e-14 2.357659e-32
8779.82 5.040903e-14 2.378222e-32
8782.20 5.055004e-14 2.365367e-32
8784.58 5.046371e-14 2.331060e-32
8786.96 5.026360e-14 2.305812e-32
8789.34 5.009862e-14 2.294733e-32
8791.72 4.973418e-14 2.274283e-32
8794.10 4.916375e-14 2.235411e-32
8796.48 4.871830e-14 2.196479e-32
8798.86 4.857432e-14 2.178857e-32
8801.24 4.848718e-14 2.183958e-32
8803.62 4.862722e-14 2.217843e-32
8806.00 4.872534e-14 2.247646e-32
8808.38 4.853311e-14 2.246483e-32
8810.76 4.819659e-14 2.216487e-32
8813.14 4.788962e-14 2.168761e-32
8815.52 4.728049e-14 2.111572e-32
8817.90 4.669289e-14 2.088355e-32
8820.28 4.646270e-14 2.112373e-32
8822.66 4.653312e-14 2.177381e-32
8825.04 4.650430e-14 2.269553e-32
8827.42 4.600510e-14 2.331213e-32
8829.80 4.564024e-14 2.329854e-32
8832.18 4.552752e-14 2.275159e-32
8834.56 4.546436e-14 2.215413e-32
8836.94 4.532261e-14 2.173678e-32
8839.32 4.498196e-14 2.106527e-32
8841.70 4.468141e-14 2.040211e-32
8844.08 4.439678e-14 2.014095e-32
8846.46 4.404852e-14 2.026482e-32
8848.84 4.373350e-14 2.050190e-32
8851.22 4.354716e-14 2.065837e-32
8853.60 4.326733e-14 2.050752e-32
8855.98 4.300366e-14 2.022514e-32
8858.36 4.286705e-14 2.000153e-32
8860.74 4.281961e-14 1.987417e-32
8863.12 4.278910e-14 1.984318e-32
8865.50 4.270654e-14 1.992737e-32
8867.88 4.232101e-14 1.992699e-32
8870.26 4.179128e-14 1.980550e-32
8872.64 4.140272e-14 1.965890e-32
8875.02 4.116488e-14 1.954967e-32
8877.40 4.092722e-14 1.949835e-32
8879.78 4.084537e-14 1.961080e-32
8882.16 4.117486e-14 2.008201e-32
8884.54 4.150169e-14 2.064300e-32
8886.92 4.140140e-14 2.077393e-32
8889.30 4.117361e-14 2.033373e-32
8891.68 4.068926e-14 1.954440e-32
8894.06 4.015457e-14 1.894122e-32
8896.44 3.980252e-14 1.880410e-32
8898.82 3.966321e-14 1.904103e-32
8901.20 3.964471e-14 1.941665e-32
8903.58 3.969571e-14 1.971291e-32
8905.96 3.982124e-14 1.969279e-32
8908.34 3.992046e-14 1.940442e-32
8910.72 3.992529e-14 1.910474e-32
8913.10 3.988000e-14 1.903960e-32
8915.48 3.982993e-14 1.934000e-32
8917.86 3.979250e-14 2.001068e-32
8920.24 3.971626e-14 2.060235e-32
8922.62 3.963445e-14 2.065186e-32
8925.00 3.957970e-14 2.015402e-32
8927.38 3.946888e-14 1.955418e-32
8929.76 3.935449e-14 1.920494e-32
8932.14 3.936644e-14 1.902581e-32
8934.52 3.955331e-14 1.898294e-32
8936.90 3.977577e-14 1.907303e-32
8939.28 3.981174e-14 1.921264e-32
8941.66 3.964150e-14 1.945234e-32
8944.04 3.942737e-14 1.967413e-32
8946.42 3.904862e-14 1.963050e-32
8948.80 3.878393e-14 1.951100e-32
8951.18 3.905936e-14 1.973792e-32
8953.56 3.940891e-14 2.017349e-32
8955.94 3.956560e-14 2.057953e-32
8958.32 3.946830e-14 2.067843e-32
8960.70 3.913170e-14 2.039796e-32
8963.08 3.872196e-14 1.992953e-32
8965.46 3.853333e-14 1.954687e-32
8967.84 3.852783e-14 1.940628e-32
8970.22 3.837869e-14 1.945124e-32
8972.60 3.832772e-14 1.970800e-32
8974.98 3.865110e-14 2.000087e-32
8977.36 3.904795e-14 1.999319e-32
8979.74 3.927016e-14 1.993660e-32
8982.12 3.930712e-14 1.999859e-32
8984.50 3.895185e-14 2.014438e-32
8986.88 3.820953e-14 2.038283e-32
8989.26 3.758426e-14 2.075337e-32
8991.64 3.764855e-14 2.105095e-32
8994.02 3.841272e-14 2.104535e-32
8996.40 3.917028e-14 2.113607e-32
8998.78 3.928750e-14 2.148383e-32
9001.16 3.908799e-14 2.194489e-32
9003.54 3.939933e-14 2.235534e-32
9005.92 3.960146e-14 2.189547e-32
9008.30 3.986843e-14 2.146148e-32
9010.68 4.044497e-14 2.179097e-32
9013.06 4.120403e-14 2.273827e-32
9015.44 4.181419e-14 2.378230e-32
9017.82 4.186008e-14 2.427710e-32
9020.20 4.134629e-14 2.394993e-32
9022.58 4.073047e-14 2.331110e-32
9024.96 4.048122e-14 2.293419e-32
9027.34 4.069979e-14 2.279604e-32
9029.72 4.105672e-14 2.248528e-32
9032.10 4.100363e-14 2.192900e-32
9034.48 4.100069e-14 2.161232e-32
9036.86 4.090261e-14 2.150416e-32
9039.24 4.031478e-14 2.135755e-32
9041.62 3.989473e-14 2.145931e-32
9044.00 3.973510e-14 2.154149e-32
9046.38 3.987001e-14 2.167509e-32
9048.76 4.010812e-14 2.192872e-32
9051.14 4.018253e-14 2.202739e-32
9053.52 4.012488e-14 2.171819e-32
9055.90 4.023685e-14 2.143564e-32
9058.28 4.037383e-14 2.142071e-32
9060.66 4.019600e-14 2.158316e-32
9063.04 3.972923e-14 2.169102e-32
9065.42 3.930486e-14 2.167148e-32
9067.80 3.895255e-14 2.172035e-32
9070.18 3.853138e-14 2.182528e-32
9072.56 3.833697e-14 2.178905e-32
9074.94 3.871623e-14 2.176862e-32
9077.32 3.935407e-14 2.191295e-32
9079.70 3.943036e-14 2.186521e-32
9082.08 3.911670e-14 2.168404e-32
9084.46 3.891225e-14 2.161121e-32
9086.84 3.902239e-14 2.184843e-32
9089.22 3.924401e-14 2.224131e-32
9091.60 3.932980e-14 2.242704e-32
9093.98 3.940736e-14 2.251029e-32
9096.36 3.947229e-14 2.252188e-32
9098.74 3.948961e-14 2.249538e-32
9101.12 3.958255e-14 2.248435e-32
9103.50 3.972752e-14 2.241889e-32
9105.88 3.956640e-14 2.217539e-32
9108.26 3.974778e-14 2.223089e-32
9110.64 4.039834e-14 2.258017e-32
9113.02 4.074303e-14 2.270987e-32
9115.40 4.023124e-14 2.246614e-32
9117.78 3.959141e-14 2.244436e-32
9120.16 3.980843e-14 2.277365e-32
9122.54 4.046573e-14 2.307813e-32
9124.92 4.074430e-14 2.306981e-32
9127.30 4.043246e-14 2.298279e-32
9129.68 3.986334e-14 2.309673e-32
9132.06 3.920584e-14 2.287349e-32
9134.44 3.889213e-14 2.276117e-32
9136.82 3.897336e-14 2.277866e-32
9139.20 3.952143e-14 2.283161e-32
9141.58 4.050614e-14 2.305887e-32
9143.96 4.115967e-14 2.329399e-32
9146.34 4.148027e-14 2.371383e-32
9148.72 4.105367e-14 2.382161e-32
9151.10 3.996287e-14 2.355080e-32
9153.48 3.902471e-14 2.339306e-32
9155.86 3.885724e-14 2.344053e-32
9158.24 3.949737e-14 2.359308e-32
9160.62 4.020868e-14 2.353378e-32
9163.00 4.068033e-14 2.350933e-32
9165.38 4.092971e-14 2.375809e-32
9167.76 4.083879e-14 2.394362e-32
9170.14 4.057207e-14 2.400561e-32
9172.52 3.986462e-14 2.385647e-32
9174.90 3.931506e-14 2.369861e-32
9177.28 3.940739e-14 2.356283e-32
9179.66 3.978496e-14 2.332344e-32
9182.04 4.017146e-14 2.335686e-32
9184.42 4.047583e-14 2.379902e-32
9186.80 4.110586e-14 2.434109e-32
9189.18 4.158932e-14 2.447334e-32
9191.56 4.124559e-14 2.425625e-32
9193.94 4.074192e-14 2.433077e-32
9196.32 4.050847e-14 2.416568e-32
9198.70 4.082066e-14 2.401502e-32
9201.08 4.152167e-14 2.411287e-32
9203.46 4.221015e-14 2.454590e-32
9205.84 4.267575e-14 2.532173e-32
9208.22 4.296461e-14 2.573687e-32
9210.60 4.312073e-14 2.632238e-32
9212.98 4.306730e-14 2.726532e-32
9215.36 4.283062e-14 2.782924e-32
9217.74 4.270249e-14 2.753357e-32
9220.12 4.292023e-14 2.717158e-32
9222.50 4.303128e-14 2.667159e-32
9224.88 4.357909e-14 2.693704e-32
9227.26 4.441617e-14 2.778396e-32
9229.64 4.472657e-14 2.825398e-32
9232.02 4.480608e-14 2.888221e-32
9234.40 4.515590e-14 2.995361e-32
9236.78 4.487150e-14 3.037169e-32
9239.16 4.394103e-14 2.946862e-32
9241.54 4.359040e-14 2.882862e-32
9243.92 4.416844e-14 2.997340e-32
9246.30 4.396563e-14 2.960963e-32
9248.68 4.358301e-14 2.850011e-32
9251.06 4.308897e-14 2.742321e-32
9253.44 4.237808e-14 2.640798e-32
9255.82 4.221864e-14 2.614007e-32
9258.20 4.293116e-14 2.732788e-32
9260.58 4.325854e-14 2.850107e-32
9262.96 4.371079e-14 2.961240e-32
9265.34 4.409650e-14 3.025189e-32
9267.72 4.353758e-14 2.967593e-32
9270.10 4.287669e-14 2.884494e-32
9272.48 4.232928e-14 2.823451e-32
9274.86 4.164992e-14 2.723051e-32
9277.24 4.085659e-14 2.656655e-32
9279.62 4.032190e-14 2.682145e-32
9282.00 4.026313e-14 2.694256e-32
9284.38 4.038611e-14 2.730504e-32
9286.76 4.079422e-14 2.797157e-32
9289.14 4.122233e-14 2.879827e-32
9291.52 4.117763e-14 2.947302e-32
9293.90 4.051722e-14 2.965360e-32
9296.28 3.963001e-14 2.946780e-32
9298.66 3.920463e-14 2.947833e-32
9301.04 3.917184e-14 2.968710e-32
9303.42 3.914939e-14 2.995237e-32
9305.80 3.906437e-14 3.061768e-32
9308.18 3.912081e-14 3.213706e-32
9310.56 3.930951e-14 3.373009e-32
9312.94 3.923992e-14 3.482463e-32
9315.32 3.840915e-14 3.556335e-32
9317.70 3.723399e-14 3.576389e-32
9320.08 3.674963e-14 3.495118e-32
9322.46 3.634385e-14 3.452957e-32
9324.84 3.611056e-14 3.500831e-32
9327.22 3.628032e-14 3.460136e-32
9329.60 3.664252e-14 3.298038e-32
9331.98 3.651969e-14 3.213825e-32
9334.36 3.543761e-14 3.217602e-32
9336.74 3.471779e-14 3.304531e-32
9339.12 3.464220e-14 3.452434e-32
9341.50 3.430546e-14 3.639948e-32
9343.88 3.368894e-14 3.801321e-32
9346.26 3.455605e-14 3.807398e-32
9348.64 3.685234e-14 3.663737e-32
9351.02 3.738913e-14 3.471394e-32
9353.40 3.579667e-14 3.418191e-32
9355.78 3.455681e-14 3.543089e-32
9358.16 3.494967e-14 3.620396e-32
9360.54 3.633212e-14 3.525451e-32
