# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-11T05:28:10            / 
# MJD      = 55815.2                        / 
# TXPL     = 18.5                           / days relative to date of explosion
# TMAX     = 0.7                            / phase, days relative to B-band maximum
# AIRMASS  = 1.95                           / 
# SEEING   = 1.15                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 1.043165e-13 3.959217e-32
7834.96 1.043835e-13 3.962780e-32
7837.34 1.045094e-13 3.972315e-32
7839.72 1.046138e-13 3.983989e-32
7842.10 1.046533e-13 3.989667e-32
7844.48 1.046999e-13 3.991372e-32
7846.86 1.048670e-13 4.000523e-32
7849.24 1.049890e-13 4.017976e-32
7851.62 1.045589e-13 4.022753e-32
7854.00 1.045641e-13 4.035863e-32
7856.38 1.048591e-13 4.045697e-32
7858.76 1.049573e-13 4.040886e-32
7861.14 1.051001e-13 4.038441e-32
7863.52 1.051438e-13 4.033946e-32
7865.90 1.046171e-13 4.011432e-32
7868.28 1.044122e-13 4.007801e-32
7870.66 1.044884e-13 4.016742e-32
7873.04 1.040659e-13 3.999942e-32
7875.42 1.038060e-13 3.982976e-32
7877.80 1.039882e-13 3.984845e-32
7880.18 1.042545e-13 3.997373e-32
7882.56 1.040301e-13 3.993263e-32
7884.94 1.035653e-13 3.977452e-32
7887.32 1.036518e-13 3.984754e-32
7889.70 1.035663e-13 3.986049e-32
7892.08 1.032664e-13 3.973291e-32
7894.46 1.031638e-13 3.958981e-32
7896.84 1.032356e-13 3.949775e-32
7899.22 1.031633e-13 3.944014e-32
7901.60 1.031689e-13 3.947483e-32
7903.98 1.030374e-13 3.949275e-32
7906.36 1.029427e-13 3.955527e-32
7908.74 1.028814e-13 3.969786e-32
7911.12 1.028087e-13 3.993647e-32
7913.50 1.030641e-13 4.031807e-32
7915.88 1.030230e-13 4.037462e-32
7918.26 1.028747e-13 4.018239e-32
7920.64 1.028056e-13 4.000867e-32
7923.02 1.027258e-13 3.991210e-32
7925.40 1.026422e-13 3.979736e-32
7927.78 1.024944e-13 3.967391e-32
7930.16 1.023119e-13 3.961218e-32
7932.54 1.021747e-13 3.956628e-32
7934.92 1.021996e-13 3.953022e-32
7937.30 1.023212e-13 3.954950e-32
7939.68 1.021895e-13 3.950951e-32
7942.06 1.021433e-13 3.950005e-32
7944.44 1.019621e-13 3.949011e-32
7946.82 1.017380e-13 3.951251e-32
7949.20 1.018087e-13 3.960965e-32
7951.58 1.018233e-13 3.960857e-32
7953.96 1.017906e-13 3.950134e-32
7956.34 1.011950e-13 3.925252e-32
7958.72 1.008033e-13 3.917552e-32
7961.10 1.009412e-13 3.937713e-32
7963.48 1.004448e-13 3.947040e-32
7965.86 1.004735e-13 3.965156e-32
7968.24 1.005119e-13 3.962080e-32
7970.62 1.004391e-13 3.939050e-32
7973.00 1.004408e-13 3.922229e-32
7975.38 1.002404e-13 3.916757e-32
7977.76 9.987666e-14 3.913373e-32
7980.14 9.980193e-14 3.918017e-32
7982.52 9.942898e-14 3.904074e-32
7984.90 9.876491e-14 3.876979e-32
7987.28 9.854013e-14 3.873329e-32
7989.66 9.861066e-14 3.890977e-32
7992.04 9.874655e-14 3.918469e-32
7994.42 9.837152e-14 3.917929e-32
7996.80 9.764156e-14 3.880750e-32
7999.18 9.695729e-14 3.830002e-32
8001.56 9.625929e-14 3.787614e-32
8003.94 9.601662e-14 3.772166e-32
8006.32 9.587280e-14 3.766893e-32
8008.70 9.523198e-14 3.747555e-32
8011.08 9.433976e-14 3.722065e-32
8013.46 9.384727e-14 3.712090e-32
8015.84 9.334622e-14 3.697171e-32
8018.22 9.291569e-14 3.676135e-32
8020.60 9.225820e-14 3.652102e-32
8022.98 9.149993e-14 3.639520e-32
8025.36 9.099353e-14 3.641264e-32
8027.74 9.027325e-14 3.622179e-32
8030.12 8.929836e-14 3.574855e-32
8032.50 8.856592e-14 3.531796e-32
8034.88 8.800040e-14 3.502735e-32
8037.26 8.754321e-14 3.483834e-32
8039.64 8.759141e-14 3.482642e-32
8042.02 8.732069e-14 3.471204e-32
8044.40 8.688288e-14 3.448646e-32
8046.78 8.667834e-14 3.441723e-32
8049.16 8.668194e-14 3.453874e-32
8051.54 8.661320e-14 3.459419e-32
8053.92 8.646851e-14 3.460323e-32
8056.30 8.641911e-14 3.461508e-32
8058.68 8.648376e-14 3.474299e-32
8061.06 8.644445e-14 3.490092e-32
8063.44 8.624055e-14 3.491662e-32
8065.82 8.623998e-14 3.487506e-32
8068.20 8.641664e-14 3.477627e-32
8070.58 8.639597e-14 3.460103e-32
8072.96 8.618471e-14 3.447568e-32
8075.34 8.611479e-14 3.453473e-32
8077.72 8.629050e-14 3.469808e-32
8080.10 8.657433e-14 3.480299e-32
8082.48 8.696405e-14 3.497090e-32
8084.86 8.707692e-14 3.507010e-32
8087.24 8.687086e-14 3.503019e-32
8089.62 8.698114e-14 3.510536e-32
8092.00 8.751085e-14 3.531959e-32
8094.38 8.755855e-14 3.532032e-32
8096.76 8.737775e-14 3.515886e-32
8099.14 8.741651e-14 3.514036e-32
8101.52 8.757714e-14 3.537649e-32
8103.90 8.786435e-14 3.566666e-32
8106.28 8.811672e-14 3.578672e-32
8108.66 8.821281e-14 3.575291e-32
8111.04 8.798607e-14 3.562052e-32
8113.42 8.765945e-14 3.550249e-32
8115.80 8.774092e-14 3.554953e-32
8118.18 8.769232e-14 3.555848e-32
8120.56 8.763554e-14 3.556272e-32
8122.94 8.737793e-14 3.543669e-32
8125.32 8.702541e-14 3.526054e-32
8127.70 8.704301e-14 3.533322e-32
8130.08 8.681283e-14 3.539121e-32
8132.46 8.664500e-14 3.546547e-32
8134.84 8.635407e-14 3.547730e-32
8137.22 8.608896e-14 3.549219e-32
8139.60 8.607916e-14 3.558488e-32
8141.98 8.553204e-14 3.545673e-32
8144.36 8.495559e-14 3.527161e-32
8146.74 8.438648e-14 3.505198e-32
8149.12 8.367945e-14 3.478569e-32
8151.50 8.279622e-14 3.447402e-32
8153.88 8.174831e-14 3.411604e-32
8156.26 8.086746e-14 3.391958e-32
8158.64 7.995487e-14 3.376861e-32
8161.02 7.887276e-14 3.356453e-32
8163.40 7.778224e-14 3.326968e-32
8165.78 7.680055e-14 3.278902e-32
8168.16 7.578246e-14 3.212756e-32
8170.54 7.510429e-14 3.167297e-32
8172.92 7.460500e-14 3.147923e-32
8175.30 7.393777e-14 3.140599e-32
8177.68 7.303246e-14 3.129598e-32
8180.06 7.197225e-14 3.092668e-32
8182.44 7.104428e-14 3.041190e-32
8184.82 7.010934e-14 2.988243e-32
8187.20 6.924428e-14 2.946173e-32
8189.58 6.851584e-14 2.916611e-32
8191.96 6.755440e-14 2.884508e-32
8194.34 6.646157e-14 2.845834e-32
8196.72 6.527785e-14 2.806527e-32
8199.10 6.404051e-14 2.752936e-32
8201.48 6.295970e-14 2.683821e-32
8203.86 6.215272e-14 2.621597e-32
8206.24 6.126877e-14 2.564989e-32
8208.62 6.060955e-14 2.537543e-32
8211.00 6.034179e-14 2.540032e-32
8213.38 6.002240e-14 2.542892e-32
8215.76 5.931416e-14 2.526828e-32
8218.14 5.876224e-14 2.512528e-32
8220.52 5.841585e-14 2.506398e-32
8222.90 5.806835e-14 2.502744e-32
8225.28 5.760605e-14 2.506846e-32
8227.66 5.712334e-14 2.520860e-32
8230.04 5.679202e-14 2.522989e-32
8232.42 5.661614e-14 2.499204e-32
8234.80 5.648455e-14 2.467296e-32
8237.18 5.629361e-14 2.436954e-32
8239.56 5.600184e-14 2.410649e-32
8241.94 5.577504e-14 2.400012e-32
8244.32 5.597907e-14 2.407898e-32
8246.70 5.612221e-14 2.398042e-32
8249.08 5.595183e-14 2.376905e-32
8251.46 5.572423e-14 2.370506e-32
8253.84 5.568362e-14 2.383475e-32
8256.22 5.571092e-14 2.405221e-32
8258.60 5.594223e-14 2.424741e-32
8260.98 5.621229e-14 2.429899e-32
8263.36 5.636087e-14 2.420989e-32
8265.74 5.638276e-14 2.409087e-32
8268.12 5.629628e-14 2.402369e-32
8270.50 5.624228e-14 2.406290e-32
8272.88 5.637418e-14 2.436548e-32
8275.26 5.644493e-14 2.468757e-32
8277.64 5.645784e-14 2.486084e-32
8280.02 5.675922e-14 2.509137e-32
8282.40 5.697097e-14 2.526985e-32
8284.78 5.730479e-14 2.541777e-32
8287.16 5.741131e-14 2.543688e-32
8289.54 5.744970e-14 2.542818e-32
8291.92 5.790235e-14 2.554809e-32
8294.30 5.798397e-14 2.550702e-32
8296.68 5.762884e-14 2.538440e-32
8299.06 5.771652e-14 2.550981e-32
8301.44 5.805765e-14 2.565606e-32
8303.82 5.797267e-14 2.546936e-32
8306.20 5.791671e-14 2.525308e-32
8308.58 5.800115e-14 2.518135e-32
8310.96 5.822678e-14 2.524138e-32
8313.34 5.842085e-14 2.530022e-32
8315.72 5.841031e-14 2.529534e-32
8318.10 5.833819e-14 2.534291e-32
8320.48 5.856772e-14 2.553860e-32
8322.86 5.873547e-14 2.559884e-32
8325.24 5.885817e-14 2.556257e-32
8327.62 5.920933e-14 2.565361e-32
8330.00 5.960528e-14 2.579510e-32
8332.38 5.957189e-14 2.571438e-32
8334.76 5.986268e-14 2.589814e-32
8337.14 6.022154e-14 2.619122e-32
8339.52 6.036894e-14 2.644991e-32
8341.90 6.057224e-14 2.684218e-32
8344.28 6.096189e-14 2.732897e-32
8346.66 6.139438e-14 2.762779e-32
8349.04 6.184662e-14 2.763831e-32
8351.42 6.227989e-14 2.756192e-32
8353.80 6.263607e-14 2.756327e-32
8356.18 6.291748e-14 2.756728e-32
8358.56 6.314086e-14 2.755203e-32
8360.94 6.339187e-14 2.756543e-32
8363.32 6.397867e-14 2.782454e-32
8365.70 6.472297e-14 2.819935e-32
8368.08 6.522412e-14 2.837529e-32
8370.46 6.584452e-14 2.857687e-32
8372.84 6.645791e-14 2.881285e-32
8375.22 6.706664e-14 2.909529e-32
8377.60 6.755629e-14 2.934825e-32
8379.98 6.789611e-14 2.955934e-32
8382.36 6.850617e-14 2.993410e-32
8384.74 6.946153e-14 3.040014e-32
8387.12 7.006501e-14 3.061486e-32
8389.50 7.065323e-14 3.078349e-32
8391.88 7.147343e-14 3.110133e-32
8394.26 7.190329e-14 3.136756e-32
8396.64 7.257710e-14 3.190158e-32
8399.02 7.321420e-14 3.243053e-32
8401.40 7.361516e-14 3.262018e-32
8403.78 7.413075e-14 3.257180e-32
8406.16 7.494632e-14 3.260576e-32
8408.54 7.557008e-14 3.277057e-32
8410.92 7.645867e-14 3.321464e-32
8413.30 7.731556e-14 3.368454e-32
8415.68 7.782123e-14 3.395280e-32
8418.06 7.830796e-14 3.410959e-32
8420.44 7.914378e-14 3.432229e-32
8422.82 7.987724e-14 3.456264e-32
8425.20 8.059168e-14 3.497925e-32
8427.58 8.134669e-14 3.561421e-32
8429.96 8.211579e-14 3.624701e-32
8432.34 8.293104e-14 3.657442e-32
8434.72 8.355488e-14 3.654894e-32
8437.10 8.425666e-14 3.650085e-32
8439.48 8.510780e-14 3.670857e-32
8441.86 8.583835e-14 3.703272e-32
8444.24 8.636324e-14 3.728969e-32
8446.62 8.707950e-14 3.777120e-32
8449.00 8.785519e-14 3.818166e-32
8451.38 8.853248e-14 3.857602e-32
8453.76 8.919855e-14 3.887647e-32
8456.14 8.992637e-14 3.893822e-32
8458.52 9.057342e-14 3.912013e-32
8460.90 9.121183e-14 3.966589e-32
8463.28 9.160573e-14 4.021110e-32
8465.66 9.209252e-14 4.059200e-32
8468.04 9.284531e-14 4.077475e-32
8470.42 9.332468e-14 4.064291e-32
8472.80 9.365128e-14 4.053764e-32
8475.18 9.375756e-14 4.050375e-32
8477.56 9.378640e-14 4.055545e-32
8479.94 9.413083e-14 4.077181e-32
8482.32 9.485002e-14 4.106691e-32
8484.70 9.529187e-14 4.111943e-32
8487.08 9.530715e-14 4.108460e-32
8489.46 9.554955e-14 4.114599e-32
8491.84 9.590568e-14 4.119330e-32
8494.22 9.597044e-14 4.121137e-32
8496.60 9.626386e-14 4.150948e-32
8498.98 9.643124e-14 4.180789e-32
8501.36 9.716554e-14 4.241069e-32
8503.74 9.786993e-14 4.289485e-32
8506.12 9.785250e-14 4.278290e-32
8508.50 9.800481e-14 4.249719e-32
8510.88 9.840992e-14 4.213158e-32
8513.26 9.833862e-14 4.186791e-32
8515.64 9.821783e-14 4.198165e-32
8518.02 9.853390e-14 4.242841e-32
8520.40 9.881436e-14 4.282300e-32
8522.78 9.873080e-14 4.294979e-32
8525.16 9.865227e-14 4.281989e-32
8527.54 9.871023e-14 4.255441e-32
8529.92 9.893333e-14 4.234797e-32
8532.30 9.937572e-14 4.239348e-32
8534.68 9.983664e-14 4.270869e-32
8537.06 9.986486e-14 4.301069e-32
8539.44 9.966335e-14 4.317790e-32
8541.82 9.921029e-14 4.308777e-32
8544.20 9.869470e-14 4.283246e-32
8546.58 9.878930e-14 4.274635e-32
8548.96 9.917481e-14 4.275000e-32
8551.34 9.964389e-14 4.283265e-32
8553.72 9.982060e-14 4.282643e-32
8556.10 9.963075e-14 4.275071e-32
8558.48 9.934569e-14 4.279591e-32
8560.86 9.895155e-14 4.280554e-32
8563.24 9.896447e-14 4.291122e-32
8565.62 9.922064e-14 4.301043e-32
8568.00 9.953030e-14 4.302836e-32
8570.38 9.989866e-14 4.300884e-32
8572.76 1.000318e-13 4.289545e-32
8575.14 9.984963e-14 4.273459e-32
8577.52 9.948413e-14 4.265756e-32
8579.90 9.917779e-14 4.270774e-32
8582.28 9.886661e-14 4.274164e-32
8584.66 9.841737e-14 4.265290e-32
8587.04 9.854751e-14 4.270724e-32
8589.42 9.873668e-14 4.271522e-32
8591.80 9.871803e-14 4.259030e-32
8594.18 9.872137e-14 4.249869e-32
8596.56 9.876475e-14 4.252329e-32
8598.94 9.854022e-14 4.247379e-32
8601.32 9.839253e-14 4.245288e-32
8603.70 9.829478e-14 4.243394e-32
8606.08 9.810686e-14 4.240690e-32
8608.46 9.799703e-14 4.246794e-32
8610.84 9.818426e-14 4.261265e-32
8613.22 9.837589e-14 4.267574e-32
8615.60 9.856155e-14 4.270063e-32
8617.98 9.853540e-14 4.260787e-32
8620.36 9.804779e-14 4.232599e-32
8622.74 9.732110e-14 4.203610e-32
8625.12 9.682740e-14 4.187076e-32
8627.50 9.675102e-14 4.198151e-32
8629.88 9.688438e-14 4.222788e-32
8632.26 9.691850e-14 4.236834e-32
8634.64 9.694919e-14 4.242304e-32
8637.02 9.742668e-14 4.259499e-32
8639.40 9.756806e-14 4.257329e-32
8641.78 9.736088e-14 4.236142e-32
8644.16 9.713432e-14 4.213368e-32
8646.54 9.696389e-14 4.200177e-32
8648.92 9.687363e-14 4.203662e-32
8651.30 9.670365e-14 4.209707e-32
8653.68 9.669361e-14 4.222585e-32
8656.06 9.678823e-14 4.232522e-32
8658.44 9.667409e-14 4.224960e-32
8660.82 9.648306e-14 4.215275e-32
8663.20 9.680653e-14 4.231193e-32
8665.58 9.714202e-14 4.244824e-32
8667.96 9.706844e-14 4.237443e-32
8670.34 9.688650e-14 4.225592e-32
8672.72 9.699827e-14 4.227336e-32
8675.10 9.705588e-14 4.226366e-32
8677.48 9.692803e-14 4.219173e-32
8679.86 9.666135e-14 4.208584e-32
8682.24 9.661200e-14 4.209436e-32
8684.62 9.691665e-14 4.229987e-32
8687.00 9.709472e-14 4.252350e-32
8689.38 9.741125e-14 4.275638e-32
8691.76 9.766077e-14 4.285679e-32
8694.14 9.750557e-14 4.265985e-32
8696.52 9.703050e-14 4.227100e-32
8698.90 9.660685e-14 4.200476e-32
8701.28 9.621725e-14 4.184553e-32
8703.66 9.584178e-14 4.177584e-32
8706.04 9.572270e-14 4.190935e-32
8708.42 9.595391e-14 4.222622e-32
8710.80 9.630595e-14 4.253543e-32
8713.18 9.664980e-14 4.278617e-32
8715.56 9.683114e-14 4.279409e-32
8717.94 9.677369e-14 4.256494e-32
8720.32 9.637872e-14 4.217043e-32
8722.70 9.585659e-14 4.180994e-32
8725.08 9.576394e-14 4.182758e-32
8727.46 9.552905e-14 4.189364e-32
8729.84 9.501771e-14 4.186322e-32
8732.22 9.481546e-14 4.194513e-32
8734.60 9.506022e-14 4.218924e-32
8736.98 9.517355e-14 4.233688e-32
8739.36 9.564931e-14 4.256269e-32
8741.74 9.616707e-14 4.280338e-32
8744.12 9.601383e-14 4.263625e-32
8746.50 9.510832e-14 4.199957e-32
8748.88 9.401113e-14 4.134356e-32
8751.26 9.301892e-14 4.086618e-32
8753.64 9.264487e-14 4.090384e-32
8756.02 9.280983e-14 4.142099e-32
8758.40 9.330177e-14 4.222717e-32
8760.78 9.390417e-14 4.301696e-32
8763.16 9.404936e-14 4.326606e-32
8765.54 9.361708e-14 4.300772e-32
8767.92 9.309922e-14 4.263565e-32
8770.30 9.281395e-14 4.223773e-32
8772.68 9.252225e-14 4.174805e-32
8775.06 9.186712e-14 4.138991e-32
8777.44 9.115550e-14 4.136113e-32
8779.82 9.098890e-14 4.156903e-32
8782.20 9.114513e-14 4.170954e-32
8784.58 9.124576e-14 4.172871e-32
8786.96 9.123223e-14 4.173972e-32
8789.34 9.070200e-14 4.142723e-32
8791.72 9.011839e-14 4.091262e-32
8794.10 8.950415e-14 4.024577e-32
8796.48 8.889823e-14 3.964284e-32
8798.86 8.851663e-14 3.940439e-32
8801.24 8.814585e-14 3.942778e-32
8803.62 8.771614e-14 3.957793e-32
8806.00 8.727379e-14 3.975585e-32
8808.38 8.679948e-14 3.979868e-32
8810.76 8.638427e-14 3.965045e-32
8813.14 8.630907e-14 3.946501e-32
8815.52 8.643666e-14 3.921058e-32
8817.90 8.596972e-14 3.869248e-32
8820.28 8.487506e-14 3.816458e-32
8822.66 8.389420e-14 3.819241e-32
8825.04 8.340630e-14 3.892688e-32
8827.42 8.284109e-14 3.965995e-32
8829.80 8.227562e-14 3.973828e-32
8832.18 8.187874e-14 3.926399e-32
8834.56 8.159914e-14 3.870154e-32
8836.94 8.130692e-14 3.823529e-32
8839.32 8.099155e-14 3.764639e-32
8841.70 8.063280e-14 3.691019e-32
8844.08 8.012521e-14 3.629607e-32
8846.46 7.927793e-14 3.599193e-32
8848.84 7.811525e-14 3.584042e-32
8851.22 7.702717e-14 3.556559e-32
8853.60 7.629549e-14 3.534204e-32
8855.98 7.599836e-14 3.530176e-32
8858.36 7.598797e-14 3.540835e-32
8860.74 7.597817e-14 3.544484e-32
8863.12 7.572865e-14 3.523699e-32
8865.50 7.520341e-14 3.495019e-32
8867.88 7.446658e-14 3.455554e-32
8870.26 7.361949e-14 3.401269e-32
8872.64 7.259708e-14 3.341751e-32
8875.02 7.157960e-14 3.304123e-32
8877.40 7.124285e-14 3.314588e-32
8879.78 7.116517e-14 3.349263e-32
8882.16 7.122149e-14 3.400300e-32
8884.54 7.120258e-14 3.449189e-32
8886.92 7.076577e-14 3.448399e-32
8889.30 6.995633e-14 3.364408e-32
8891.68 6.914531e-14 3.246670e-32
8894.06 6.856444e-14 3.167403e-32
8896.44 6.801030e-14 3.138027e-32
8898.82 6.741146e-14 3.142935e-32
8901.20 6.705594e-14 3.179278e-32
8903.58 6.689056e-14 3.218535e-32
8905.96 6.677794e-14 3.229733e-32
8908.34 6.674257e-14 3.208385e-32
8910.72 6.654798e-14 3.163076e-32
8913.10 6.601598e-14 3.115254e-32
8915.48 6.567302e-14 3.108278e-32
8917.86 6.551387e-14 3.151797e-32
8920.24 6.523291e-14 3.195731e-32
8922.62 6.492972e-14 3.197817e-32
8925.00 6.486662e-14 3.165543e-32
8927.38 6.486044e-14 3.133593e-32
8929.76 6.468455e-14 3.114362e-32
8932.14 6.469152e-14 3.106137e-32
8934.52 6.485865e-14 3.099589e-32
8936.90 6.489266e-14 3.085846e-32
8939.28 6.468323e-14 3.064614e-32
8941.66 6.417942e-14 3.048427e-32
8944.04 6.385576e-14 3.059417e-32
8946.42 6.383807e-14 3.088935e-32
8948.80 6.398087e-14 3.121621e-32
8951.18 6.427247e-14 3.159621e-32
8953.56 6.471287e-14 3.203910e-32
8955.94 6.473644e-14 3.227204e-32
8958.32 6.466868e-14 3.225576e-32
8960.70 6.475004e-14 3.209131e-32
8963.08 6.484711e-14 3.186814e-32
8965.46 6.498429e-14 3.166170e-32
8967.84 6.499110e-14 3.153340e-32
8970.22 6.474182e-14 3.154905e-32
8972.60 6.465505e-14 3.185514e-32
8974.98 6.493612e-14 3.226151e-32
8977.36 6.517271e-14 3.235358e-32
8979.74 6.538064e-14 3.241792e-32
8982.12 6.589262e-14 3.274543e-32
8984.50 6.631062e-14 3.322388e-32
8986.88 6.633628e-14 3.373099e-32
8989.26 6.630579e-14 3.423717e-32
8991.64 6.644824e-14 3.442874e-32
8994.02 6.654399e-14 3.402669e-32
8996.40 6.643500e-14 3.364444e-32
8998.78 6.622794e-14 3.379116e-32
9001.16 6.631730e-14 3.444445e-32
9003.54 6.698597e-14 3.526892e-32
9005.92 6.766079e-14 3.546766e-32
9008.30 6.831560e-14 3.550187e-32
9010.68 6.892982e-14 3.584974e-32
9013.06 6.931220e-14 3.640584e-32
9015.44 6.941371e-14 3.685451e-32
9017.82 6.933191e-14 3.698231e-32
9020.20 6.878348e-14 3.647466e-32
9022.58 6.796083e-14 3.578206e-32
9024.96 6.751510e-14 3.553673e-32
9027.34 6.769729e-14 3.568159e-32
9029.72 6.787695e-14 3.560733e-32
9032.10 6.785638e-14 3.531314e-32
9034.48 6.759972e-14 3.494162e-32
9036.86 6.716980e-14 3.453255e-32
9039.24 6.661700e-14 3.412558e-32
9041.62 6.598915e-14 3.383860e-32
9044.00 6.569096e-14 3.365853e-32
9046.38 6.563236e-14 3.371891e-32
9048.76 6.580282e-14 3.409008e-32
9051.14 6.596157e-14 3.440876e-32
9053.52 6.565844e-14 3.423037e-32
9055.90 6.534592e-14 3.397788e-32
9058.28 6.507143e-14 3.392572e-32
9060.66 6.489802e-14 3.413502e-32
9063.04 6.482177e-14 3.435021e-32
9065.42 6.468549e-14 3.431198e-32
9067.80 6.448402e-14 3.428020e-32
9070.18 6.434521e-14 3.440192e-32
9072.56 6.394683e-14 3.419497e-32
9074.94 6.368934e-14 3.388619e-32
9077.32 6.392432e-14 3.397348e-32
9079.70 6.386931e-14 3.406987e-32
9082.08 6.384784e-14 3.425081e-32
9084.46 6.382095e-14 3.440240e-32
9086.84 6.379086e-14 3.456399e-32
9089.22 6.386146e-14 3.475553e-32
9091.60 6.395749e-14 3.478658e-32
9093.98 6.394577e-14 3.469935e-32
9096.36 6.373518e-14 3.454034e-32
9098.74 6.374811e-14 3.455558e-32
9101.12 6.388110e-14 3.464823e-32
9103.50 6.359563e-14 3.445988e-32
9105.88 6.328298e-14 3.419082e-32
9108.26 6.308027e-14 3.410242e-32
9110.64 6.303635e-14 3.417537e-32
9113.02 6.310438e-14 3.429068e-32
9115.40 6.310925e-14 3.447323e-32
9117.78 6.294610e-14 3.479244e-32
9120.16 6.287313e-14 3.493357e-32
9122.54 6.287047e-14 3.475988e-32
9124.92 6.270844e-14 3.437453e-32
9127.30 6.250909e-14 3.425816e-32
9129.68 6.253684e-14 3.468963e-32
9132.06 6.223410e-14 3.475427e-32
9134.44 6.197241e-14 3.479622e-32
9136.82 6.180578e-14 3.476150e-32
9139.20 6.179950e-14 3.458120e-32
9141.58 6.206398e-14 3.451879e-32
9143.96 6.207723e-14 3.444048e-32
9146.34 6.229476e-14 3.473642e-32
9148.72 6.256683e-14 3.514560e-32
9151.10 6.237844e-14 3.531744e-32
9153.48 6.174843e-14 3.530400e-32
9155.86 6.140157e-14 3.531656e-32
9158.24 6.173993e-14 3.545651e-32
9160.62 6.211002e-14 3.541930e-32
9163.00 6.230071e-14 3.533635e-32
9165.38 6.246618e-14 3.541112e-32
9167.76 6.234044e-14 3.534298e-32
9170.14 6.174752e-14 3.501721e-32
9172.52 6.130564e-14 3.492635e-32
9174.90 6.137192e-14 3.523053e-32
9177.28 6.165242e-14 3.546851e-32
9179.66 6.174155e-14 3.532770e-32
9182.04 6.179764e-14 3.539619e-32
9184.42 6.209980e-14 3.585570e-32
9186.80 6.256490e-14 3.640355e-32
9189.18 6.284037e-14 3.658594e-32
9191.56 6.262180e-14 3.624190e-32
9193.94 6.202293e-14 3.571374e-32
9196.32 6.172707e-14 3.540932e-32
9198.70 6.159719e-14 3.510898e-32
9201.08 6.162960e-14 3.497239e-32
9203.46 6.203768e-14 3.539509e-32
9205.84 6.260842e-14 3.624287e-32
9208.22 6.288841e-14 3.708199e-32
9210.60 6.325716e-14 3.804463e-32
9212.98 6.349808e-14 3.881535e-32
9215.36 6.349290e-14 3.905421e-32
9217.74 6.357107e-14 3.885541e-32
9220.12 6.343795e-14 3.828068e-32
9222.50 6.308145e-14 3.752068e-32
9224.88 6.340887e-14 3.762741e-32
9227.26 6.406787e-14 3.831434e-32
9229.64 6.409510e-14 3.859373e-32
9232.02 6.417878e-14 3.914842e-32
9234.40 6.470361e-14 4.041118e-32
9236.78 6.495582e-14 4.121111e-32
9239.16 6.465749e-14 4.102428e-32
9241.54 6.457276e-14 4.081165e-32
9243.92 6.518264e-14 4.124546e-32
9246.30 6.514174e-14 4.083330e-32
9248.68 6.448519e-14 3.977279e-32
9251.06 6.373148e-14 3.874294e-32
9253.44 6.313517e-14 3.801476e-32
9255.82 6.290695e-14 3.783404e-32
9258.20 6.340842e-14 3.871446e-32
9260.58 6.407032e-14 3.991946e-32
9262.96 6.509664e-14 4.131434e-32
9265.34 6.597534e-14 4.226174e-32
9267.72 6.588475e-14 4.204837e-32
9270.10 6.546224e-14 4.142787e-32
9272.48 6.496964e-14 4.083704e-32
9274.86 6.435602e-14 4.020049e-32
9277.24 6.380570e-14 3.976843e-32
9279.62 6.349567e-14 3.974916e-32
9282.00 6.333788e-14 3.987742e-32
9284.38 6.347542e-14 4.027338e-32
9286.76 6.381654e-14 4.099110e-32
9289.14 6.441620e-14 4.208796e-32
9291.52 6.502546e-14 4.326187e-32
9293.90 6.515869e-14 4.392747e-32
9296.28 6.494172e-14 4.397274e-32
9298.66 6.439776e-14 4.370629e-32
9301.04 6.415742e-14 4.365985e-32
9303.42 6.406989e-14 4.375792e-32
9305.80 6.356882e-14 4.392051e-32
9308.18 6.321010e-14 4.484932e-32
9310.56 6.319220e-14 4.605821e-32
9312.94 6.296082e-14 4.699007e-32
9315.32 6.264643e-14 4.817631e-32
9317.70 6.251039e-14 4.938739e-32
9320.08 6.226472e-14 4.934131e-32
9322.46 6.240536e-14 4.960381e-32
9324.84 6.232228e-14 4.993772e-32
9327.22 6.190206e-14 4.880584e-32
9329.60 6.140141e-14 4.650308e-32
9331.98 6.081689e-14 4.523351e-32
9334.36 6.029787e-14 4.555625e-32
9336.74 6.026650e-14 4.691946e-32
9339.12 6.063410e-14 4.891071e-32
9341.50 6.070307e-14 5.129074e-32
9343.88 6.035886e-14 5.315946e-32
9346.26 6.073965e-14 5.296924e-32
9348.64 6.178648e-14 5.095479e-32
9351.02 6.190880e-14 4.896941e-32
9353.40 6.115915e-14 4.885613e-32
9355.78 6.073403e-14 5.017125e-32
9358.16 6.070981e-14 5.030919e-32
9360.54 6.065859e-14 4.860751e-32
