# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.048                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-27T05:04:30            / 
# MJD      = 55831.2                        / 
# TXPL     = 34.5                           / days relative to date of explosion
# TMAX     = 16.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.36                           / 
# SEEING   = 1.19                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 5.269610e-14 2.329532e-32
7834.96 5.246845e-14 2.317938e-32
7837.34 5.210206e-14 2.298871e-32
7839.72 5.218959e-14 2.306473e-32
7842.10 5.242511e-14 2.320911e-32
7844.48 5.248767e-14 2.325131e-32
7846.86 5.255555e-14 2.331382e-32
7849.24 5.278093e-14 2.349257e-32
7851.62 5.271812e-14 2.359472e-32
7854.00 5.271630e-14 2.369804e-32
7856.38 5.265966e-14 2.368814e-32
7858.76 5.250324e-14 2.355223e-32
7861.14 5.254544e-14 2.347805e-32
7863.52 5.249381e-14 2.337751e-32
7865.90 5.240679e-14 2.328691e-32
7868.28 5.245427e-14 2.332390e-32
7870.66 5.258527e-14 2.343190e-32
7873.04 5.258861e-14 2.343345e-32
7875.42 5.243026e-14 2.331935e-32
7877.80 5.235272e-14 2.325008e-32
7880.18 5.233945e-14 2.326459e-32
7882.56 5.204590e-14 2.318040e-32
7884.94 5.165847e-14 2.303088e-32
7887.32 5.169854e-14 2.305538e-32
7889.70 5.129799e-14 2.288603e-32
7892.08 5.105313e-14 2.275478e-32
7894.46 5.114049e-14 2.272823e-32
7896.84 5.117653e-14 2.269023e-32
7899.22 5.097646e-14 2.261442e-32
7901.60 5.058960e-14 2.248261e-32
7903.98 5.030731e-14 2.239856e-32
7906.36 5.007691e-14 2.235192e-32
7908.74 4.996557e-14 2.239221e-32
7911.12 5.004064e-14 2.257324e-32
7913.50 4.994911e-14 2.272342e-32
7915.88 4.979562e-14 2.269597e-32
7918.26 4.947975e-14 2.247480e-32
7920.64 4.915979e-14 2.225594e-32
7923.02 4.902147e-14 2.216461e-32
7925.40 4.891912e-14 2.208894e-32
7927.78 4.888956e-14 2.203760e-32
7930.16 4.873823e-14 2.197786e-32
7932.54 4.840193e-14 2.187504e-32
7934.92 4.811132e-14 2.178316e-32
7937.30 4.803967e-14 2.175870e-32
7939.68 4.791618e-14 2.170480e-32
7942.06 4.770400e-14 2.165653e-32
7944.44 4.753586e-14 2.160551e-32
7946.82 4.756559e-14 2.161532e-32
7949.20 4.764614e-14 2.167570e-32
7951.58 4.737274e-14 2.155506e-32
7953.96 4.707052e-14 2.139188e-32
7956.34 4.677338e-14 2.121225e-32
7958.72 4.654462e-14 2.107822e-32
7961.10 4.631354e-14 2.102112e-32
7963.48 4.591761e-14 2.098976e-32
7965.86 4.597541e-14 2.112994e-32
7968.24 4.589880e-14 2.110542e-32
7970.62 4.583286e-14 2.100703e-32
7973.00 4.584860e-14 2.095582e-32
7975.38 4.555054e-14 2.084585e-32
7977.76 4.559917e-14 2.094366e-32
7980.14 4.563785e-14 2.100280e-32
7982.52 4.537481e-14 2.085827e-32
7984.90 4.499824e-14 2.065483e-32
7987.28 4.472073e-14 2.056815e-32
7989.66 4.448641e-14 2.058006e-32
7992.04 4.463299e-14 2.081130e-32
7994.42 4.468862e-14 2.087995e-32
7996.80 4.439542e-14 2.062986e-32
7999.18 4.405375e-14 2.031268e-32
8001.56 4.392356e-14 2.015476e-32
8003.94 4.392423e-14 2.017097e-32
8006.32 4.386148e-14 2.017361e-32
8008.70 4.354389e-14 2.004414e-32
8011.08 4.317993e-14 1.990114e-32
8013.46 4.310251e-14 1.989768e-32
8015.84 4.299151e-14 1.988632e-32
8018.22 4.293863e-14 1.983578e-32
8020.60 4.278361e-14 1.977729e-32
8022.98 4.261898e-14 1.980638e-32
8025.36 4.263280e-14 1.992222e-32
8027.74 4.248472e-14 1.991280e-32
8030.12 4.234919e-14 1.979515e-32
8032.50 4.226805e-14 1.967759e-32
8034.88 4.202568e-14 1.953601e-32
8037.26 4.176470e-14 1.941355e-32
8039.64 4.190859e-14 1.946059e-32
8042.02 4.183777e-14 1.940161e-32
8044.40 4.160411e-14 1.927273e-32
8046.78 4.151826e-14 1.928630e-32
8049.16 4.151689e-14 1.942110e-32
8051.54 4.138648e-14 1.947150e-32
8053.92 4.139321e-14 1.950060e-32
8056.30 4.136453e-14 1.948446e-32
8058.68 4.113355e-14 1.939923e-32
8061.06 4.092449e-14 1.935226e-32
8063.44 4.100924e-14 1.943705e-32
8065.82 4.116373e-14 1.951139e-32
8068.20 4.112495e-14 1.943246e-32
8070.58 4.090643e-14 1.923995e-32
8072.96 4.082867e-14 1.918084e-32
8075.34 4.092316e-14 1.929329e-32
8077.72 4.079967e-14 1.928617e-32
8080.10 4.069626e-14 1.924760e-32
8082.48 4.062469e-14 1.917220e-32
8084.86 4.076609e-14 1.918499e-32
8087.24 4.088013e-14 1.922011e-32
8089.62 4.059890e-14 1.910330e-32
8092.00 4.072067e-14 1.918423e-32
8094.38 4.077080e-14 1.923162e-32
8096.76 4.085489e-14 1.926449e-32
8099.14 4.098298e-14 1.929395e-32
8101.52 4.087402e-14 1.924136e-32
8103.90 4.088274e-14 1.928535e-32
8106.28 4.100362e-14 1.934569e-32
8108.66 4.081040e-14 1.922458e-32
8111.04 4.045613e-14 1.904699e-32
8113.42 4.022783e-14 1.895626e-32
8115.80 3.984483e-14 1.878751e-32
8118.18 3.946976e-14 1.865017e-32
8120.56 3.920329e-14 1.850115e-32
8122.94 3.883187e-14 1.826083e-32
8125.32 3.823883e-14 1.796924e-32
8127.70 3.765324e-14 1.774914e-32
8130.08 3.723876e-14 1.762442e-32
8132.46 3.686399e-14 1.750073e-32
8134.84 3.655391e-14 1.740755e-32
8137.22 3.629724e-14 1.735424e-32
8139.60 3.590423e-14 1.722616e-32
8141.98 3.527444e-14 1.694414e-32
8144.36 3.459668e-14 1.662345e-32
8146.74 3.389745e-14 1.629660e-32
8149.12 3.325169e-14 1.602304e-32
8151.50 3.262613e-14 1.580545e-32
8153.88 3.185509e-14 1.554401e-32
8156.26 3.130823e-14 1.536312e-32
8158.64 3.056247e-14 1.507641e-32
8161.02 2.964257e-14 1.471719e-32
8163.40 2.889172e-14 1.441566e-32
8165.78 2.829664e-14 1.412155e-32
8168.16 2.772771e-14 1.381883e-32
8170.54 2.715971e-14 1.352860e-32
8172.92 2.676268e-14 1.336741e-32
8175.30 2.637468e-14 1.325827e-32
8177.68 2.575999e-14 1.302971e-32
8180.06 2.528286e-14 1.279660e-32
8182.44 2.492529e-14 1.260350e-32
8184.82 2.443284e-14 1.237800e-32
8187.20 2.378995e-14 1.209691e-32
8189.58 2.323766e-14 1.185019e-32
8191.96 2.288305e-14 1.170787e-32
8194.34 2.248043e-14 1.154841e-32
8196.72 2.197946e-14 1.134396e-32
8199.10 2.145349e-14 1.111068e-32
8201.48 2.108068e-14 1.092067e-32
8203.86 2.090634e-14 1.080711e-32
8206.24 2.053915e-14 1.059865e-32
8208.62 2.020186e-14 1.042087e-32
8211.00 1.988759e-14 1.028137e-32
8213.38 1.961920e-14 1.019863e-32
8215.76 1.949286e-14 1.021265e-32
8218.14 1.929939e-14 1.018138e-32
8220.52 1.925835e-14 1.015577e-32
8222.90 1.917341e-14 1.007277e-32
8225.28 1.886949e-14 9.928160e-33
8227.66 1.848050e-14 9.807739e-33
8230.04 1.823862e-14 9.745963e-33
8232.42 1.828543e-14 9.757640e-33
8234.80 1.841540e-14 9.799646e-33
8237.18 1.854152e-14 9.847167e-33
8239.56 1.870060e-14 9.900164e-33
8241.94 1.884013e-14 9.944828e-33
8244.32 1.890270e-14 9.961115e-33
8246.70 1.902626e-14 9.998403e-33
8249.08 1.921330e-14 1.010293e-32
8251.46 1.943090e-14 1.024160e-32
8253.84 1.964932e-14 1.035140e-32
8256.22 1.976207e-14 1.044481e-32
8258.60 1.995690e-14 1.053694e-32
8260.98 2.028592e-14 1.064648e-32
8263.36 2.057672e-14 1.073608e-32
8265.74 2.077422e-14 1.080569e-32
8268.12 2.104279e-14 1.093663e-32
8270.50 2.118429e-14 1.105192e-32
8272.88 2.126465e-14 1.118086e-32
8275.26 2.133893e-14 1.130651e-32
8277.64 2.147017e-14 1.143209e-32
8280.02 2.175457e-14 1.162189e-32
8282.40 2.202023e-14 1.179081e-32
8284.78 2.214653e-14 1.185528e-32
8287.16 2.225363e-14 1.191536e-32
8289.54 2.239398e-14 1.199457e-32
8291.92 2.253754e-14 1.202803e-32
8294.30 2.275442e-14 1.210102e-32
8296.68 2.265857e-14 1.210731e-32
8299.06 2.261961e-14 1.217097e-32
8301.44 2.270986e-14 1.218611e-32
8303.82 2.270416e-14 1.201839e-32
8306.20 2.280300e-14 1.192970e-32
8308.58 2.285383e-14 1.192860e-32
8310.96 2.294329e-14 1.200092e-32
8313.34 2.292938e-14 1.202737e-32
8315.72 2.279366e-14 1.198607e-32
8318.10 2.283689e-14 1.202303e-32
8320.48 2.292469e-14 1.209334e-32
8322.86 2.301602e-14 1.212311e-32
8325.24 2.305496e-14 1.208013e-32
8327.62 2.315604e-14 1.208810e-32
8330.00 2.338673e-14 1.220313e-32
8332.38 2.342862e-14 1.219871e-32
8334.76 2.353834e-14 1.231676e-32
8337.14 2.364929e-14 1.248746e-32
8339.52 2.377432e-14 1.268585e-32
8341.90 2.401938e-14 1.300531e-32
8344.28 2.421973e-14 1.331304e-32
8346.66 2.435802e-14 1.340593e-32
8349.04 2.454125e-14 1.331877e-32
8351.42 2.480082e-14 1.325027e-32
8353.80 2.505072e-14 1.329328e-32
8356.18 2.518369e-14 1.334834e-32
8358.56 2.519792e-14 1.336544e-32
8360.94 2.529787e-14 1.339321e-32
8363.32 2.556239e-14 1.352295e-32
8365.70 2.583160e-14 1.366980e-32
8368.08 2.598968e-14 1.370121e-32
8370.46 2.620036e-14 1.374145e-32
8372.84 2.634378e-14 1.373502e-32
8375.22 2.654911e-14 1.383157e-32
8377.60 2.684644e-14 1.405797e-32
8379.98 2.715196e-14 1.430347e-32
8382.36 2.747205e-14 1.453695e-32
8384.74 2.754417e-14 1.456382e-32
8387.12 2.768386e-14 1.454769e-32
8389.50 2.801763e-14 1.464438e-32
8391.88 2.835871e-14 1.481508e-32
8394.26 2.867925e-14 1.502431e-32
8396.64 2.918298e-14 1.541746e-32
8399.02 2.965406e-14 1.584747e-32
8401.40 2.996582e-14 1.604194e-32
8403.78 3.026005e-14 1.599022e-32
8406.16 3.069599e-14 1.595817e-32
8408.54 3.117064e-14 1.609083e-32
8410.92 3.151616e-14 1.628797e-32
8413.30 3.186107e-14 1.651089e-32
8415.68 3.225533e-14 1.672098e-32
8418.06 3.262834e-14 1.688715e-32
8420.44 3.303358e-14 1.706524e-32
8422.82 3.343228e-14 1.726115e-32
8425.20 3.381693e-14 1.753042e-32
8427.58 3.438224e-14 1.793045e-32
8429.96 3.506978e-14 1.831330e-32
8432.34 3.558979e-14 1.846113e-32
8434.72 3.632959e-14 1.860958e-32
8437.10 3.728115e-14 1.891565e-32
8439.48 3.825181e-14 1.933892e-32
8441.86 3.904603e-14 1.974826e-32
8444.24 3.970038e-14 2.012318e-32
8446.62 4.060440e-14 2.061554e-32
8449.00 4.170852e-14 2.116871e-32
8451.38 4.279749e-14 2.170346e-32
8453.76 4.381964e-14 2.215478e-32
8456.14 4.484687e-14 2.249876e-32
8458.52 4.584883e-14 2.281970e-32
8460.90 4.674296e-14 2.328413e-32
8463.28 4.761396e-14 2.393454e-32
8465.66 4.848791e-14 2.455847e-32
8468.04 4.942013e-14 2.496361e-32
8470.42 5.049811e-14 2.523003e-32
8472.80 5.149457e-14 2.551966e-32
8475.18 5.247310e-14 2.591304e-32
8477.56 5.336449e-14 2.627923e-32
8479.94 5.414437e-14 2.656754e-32
8482.32 5.486600e-14 2.683250e-32
8484.70 5.539341e-14 2.698077e-32
8487.08 5.603858e-14 2.725389e-32
8489.46 5.671293e-14 2.763849e-32
8491.84 5.749100e-14 2.810598e-32
8494.22 5.849603e-14 2.862812e-32
8496.60 5.932998e-14 2.898888e-32
8498.98 5.989443e-14 2.922106e-32
8501.36 6.021446e-14 2.940818e-32
8503.74 6.055629e-14 2.962844e-32
8506.12 6.110343e-14 2.985939e-32
8508.50 6.174352e-14 3.001764e-32
8510.88 6.248222e-14 3.020729e-32
8513.26 6.317258e-14 3.047879e-32
8515.64 6.361760e-14 3.078019e-32
8518.02 6.383471e-14 3.103560e-32
8520.40 6.413854e-14 3.126288e-32
8522.78 6.480394e-14 3.154743e-32
8525.16 6.544688e-14 3.168521e-32
8527.54 6.572119e-14 3.158477e-32
8529.92 6.588989e-14 3.150172e-32
8532.30 6.636441e-14 3.172327e-32
8534.68 6.703664e-14 3.217896e-32
8537.06 6.784815e-14 3.272408e-32
8539.44 6.840339e-14 3.302877e-32
8541.82 6.852654e-14 3.296098e-32
8544.20 6.852391e-14 3.276683e-32
8546.58 6.879777e-14 3.279221e-32
8548.96 6.930621e-14 3.303876e-32
8551.34 7.000079e-14 3.347797e-32
8553.72 7.076104e-14 3.400742e-32
8556.10 7.134328e-14 3.443837e-32
8558.48 7.163195e-14 3.466922e-32
8560.86 7.190667e-14 3.483460e-32
8563.24 7.231774e-14 3.495612e-32
8565.62 7.278829e-14 3.501765e-32
8568.00 7.334272e-14 3.507945e-32
8570.38 7.393033e-14 3.519235e-32
8572.76 7.424875e-14 3.533226e-32
8575.14 7.461059e-14 3.565424e-32
8577.52 7.501345e-14 3.605698e-32
8579.90 7.535344e-14 3.640278e-32
8582.28 7.558089e-14 3.655986e-32
8584.66 7.582071e-14 3.649518e-32
8587.04 7.654265e-14 3.659576e-32
8589.42 7.720468e-14 3.676383e-32
8591.80 7.743516e-14 3.685265e-32
8594.18 7.768800e-14 3.703417e-32
8596.56 7.829390e-14 3.742624e-32
8598.94 7.847063e-14 3.762869e-32
8601.32 7.877247e-14 3.788250e-32
8603.70 7.936079e-14 3.821401e-32
8606.08 7.996833e-14 3.848218e-32
8608.46 8.044317e-14 3.862501e-32
8610.84 8.078830e-14 3.865022e-32
8613.22 8.092550e-14 3.864226e-32
8615.60 8.110912e-14 3.868518e-32
8617.98 8.136742e-14 3.880615e-32
8620.36 8.161484e-14 3.901411e-32
8622.74 8.197383e-14 3.935103e-32
8625.12 8.241342e-14 3.984121e-32
8627.50 8.300094e-14 4.038073e-32
8629.88 8.353034e-14 4.075774e-32
8632.26 8.381950e-14 4.080057e-32
8634.64 8.391190e-14 4.052207e-32
8637.02 8.385635e-14 4.016014e-32
8639.40 8.414341e-14 4.007652e-32
8641.78 8.475373e-14 4.032282e-32
8644.16 8.529092e-14 4.071244e-32
8646.54 8.550988e-14 4.106617e-32
8648.92 8.554059e-14 4.133306e-32
8651.30 8.562119e-14 4.150600e-32
8653.68 8.557453e-14 4.145835e-32
8656.06 8.553525e-14 4.128151e-32
8658.44 8.585811e-14 4.117799e-32
8660.82 8.645113e-14 4.116731e-32
8663.20 8.684819e-14 4.123517e-32
8665.58 8.715391e-14 4.150811e-32
8667.96 8.760668e-14 4.201239e-32
8670.34 8.790661e-14 4.241383e-32
8672.72 8.771583e-14 4.239242e-32
8675.10 8.770231e-14 4.229388e-32
8677.48 8.784733e-14 4.225686e-32
8679.86 8.814459e-14 4.224147e-32
8682.24 8.852791e-14 4.222453e-32
8684.62 8.879202e-14 4.224809e-32
8687.00 8.885940e-14 4.232269e-32
8689.38 8.877337e-14 4.237704e-32
8691.76 8.870123e-14 4.244088e-32
8694.14 8.863113e-14 4.245800e-32
8696.52 8.860335e-14 4.241718e-32
8698.90 8.882150e-14 4.246257e-32
8701.28 8.902771e-14 4.253247e-32
8703.66 8.917709e-14 4.260592e-32
8706.04 8.945978e-14 4.277571e-32
8708.42 8.973797e-14 4.297664e-32
8710.80 8.971183e-14 4.303646e-32
8713.18 8.970160e-14 4.304818e-32
8715.56 8.949956e-14 4.282468e-32
8717.94 8.920238e-14 4.256159e-32
8720.32 8.905368e-14 4.250489e-32
8722.70 8.911242e-14 4.264730e-32
8725.08 8.930468e-14 4.290938e-32
8727.46 8.946575e-14 4.318487e-32
8729.84 8.924302e-14 4.317727e-32
8732.22 8.880119e-14 4.289294e-32
8734.60 8.858798e-14 4.259486e-32
8736.98 8.859040e-14 4.237290e-32
8739.36 8.847584e-14 4.214320e-32
8741.74 8.846097e-14 4.207750e-32
8744.12 8.858618e-14 4.230943e-32
8746.50 8.856093e-14 4.267862e-32
8748.88 8.819055e-14 4.283938e-32
8751.26 8.766438e-14 4.265458e-32
8753.64 8.719532e-14 4.236648e-32
8756.02 8.708764e-14 4.228241e-32
8758.40 8.731402e-14 4.247322e-32
8760.78 8.761039e-14 4.281177e-32
8763.16 8.788752e-14 4.318840e-32
8765.54 8.776429e-14 4.343474e-32
8767.92 8.746716e-14 4.344797e-32
8770.30 8.699263e-14 4.310936e-32
8772.68 8.639423e-14 4.258129e-32
8775.06 8.617069e-14 4.234168e-32
8777.44 8.600705e-14 4.236177e-32
8779.82 8.601171e-14 4.246353e-32
8782.20 8.622195e-14 4.251373e-32
8784.58 8.617854e-14 4.240548e-32
8786.96 8.548250e-14 4.206938e-32
8789.34 8.466981e-14 4.156975e-32
8791.72 8.407137e-14 4.098818e-32
8794.10 8.369657e-14 4.055841e-32
8796.48 8.359856e-14 4.046577e-32
8798.86 8.384941e-14 4.067233e-32
8801.24 8.415967e-14 4.099657e-32
8803.62 8.407532e-14 4.132799e-32
8806.00 8.393644e-14 4.168164e-32
8808.38 8.355600e-14 4.165525e-32
8810.76 8.269997e-14 4.102768e-32
8813.14 8.204870e-14 4.030439e-32
8815.52 8.172942e-14 3.961149e-32
8817.90 8.156406e-14 3.923780e-32
8820.28 8.149691e-14 3.951071e-32
8822.66 8.169179e-14 4.048619e-32
8825.04 8.202657e-14 4.173896e-32
8827.42 8.168607e-14 4.246576e-32
8829.80 8.085809e-14 4.221720e-32
8832.18 8.037029e-14 4.155472e-32
8834.56 8.036971e-14 4.102740e-32
8836.94 8.026901e-14 4.050646e-32
8839.32 7.991416e-14 3.974183e-32
8841.70 7.964550e-14 3.900693e-32
8844.08 7.941739e-14 3.874469e-32
8846.46 7.921706e-14 3.914477e-32
8848.84 7.903023e-14 3.981295e-32
8851.22 7.857288e-14 4.000546e-32
8853.60 7.785321e-14 3.961061e-32
8855.98 7.728395e-14 3.904117e-32
8858.36 7.695856e-14 3.853920e-32
8860.74 7.660171e-14 3.808455e-32
8863.12 7.610426e-14 3.771838e-32
8865.50 7.580817e-14 3.766739e-32
8867.88 7.563678e-14 3.785516e-32
8870.26 7.526659e-14 3.795050e-32
8872.64 7.469970e-14 3.789597e-32
8875.02 7.412533e-14 3.783505e-32
8877.40 7.343609e-14 3.763545e-32
8879.78 7.289844e-14 3.740807e-32
8882.16 7.271008e-14 3.742970e-32
8884.54 7.274892e-14 3.765094e-32
8886.92 7.255322e-14 3.758703e-32
8889.30 7.176897e-14 3.688497e-32
8891.68 7.092929e-14 3.609413e-32
8894.06 7.039287e-14 3.575767e-32
8896.44 6.990341e-14 3.574100e-32
8898.82 6.913364e-14 3.568140e-32
8901.20 6.827856e-14 3.555321e-32
8903.58 6.781545e-14 3.545437e-32
8905.96 6.762147e-14 3.525022e-32
8908.34 6.737491e-14 3.482316e-32
8910.72 6.695465e-14 3.430464e-32
8913.10 6.646094e-14 3.395989e-32
8915.48 6.598348e-14 3.392075e-32
8917.86 6.553102e-14 3.428234e-32
8920.24 6.522642e-14 3.478092e-32
8922.62 6.507607e-14 3.492421e-32
8925.00 6.469904e-14 3.440724e-32
8927.38 6.372278e-14 3.344036e-32
8929.76 6.281521e-14 3.259219e-32
8932.14 6.234561e-14 3.206392e-32
8934.52 6.217845e-14 3.179952e-32
8936.90 6.202234e-14 3.168745e-32
8939.28 6.176151e-14 3.166737e-32
8941.66 6.147495e-14 3.175002e-32
8944.04 6.116249e-14 3.184870e-32
8946.42 6.076175e-14 3.182785e-32
8948.80 6.053328e-14 3.185446e-32
8951.18 6.062093e-14 3.209964e-32
8953.56 6.039123e-14 3.216983e-32
8955.94 5.981549e-14 3.195589e-32
8958.32 5.929324e-14 3.158796e-32
8960.70 5.906977e-14 3.133448e-32
8963.08 5.908389e-14 3.130449e-32
8965.46 5.913976e-14 3.126772e-32
8967.84 5.899107e-14 3.108575e-32
8970.22 5.875702e-14 3.109921e-32
8972.60 5.870445e-14 3.144593e-32
8974.98 5.876227e-14 3.165710e-32
8977.36 5.861950e-14 3.130505e-32
8979.74 5.847443e-14 3.102765e-32
8982.12 5.860779e-14 3.113776e-32
8984.50 5.889559e-14 3.166084e-32
8986.88 5.906309e-14 3.252973e-32
8989.26 5.917875e-14 3.353465e-32
8991.64 5.953301e-14 3.413750e-32
8994.02 5.955644e-14 3.371726e-32
8996.40 5.948140e-14 3.326082e-32
8998.78 5.928582e-14 3.331020e-32
9001.16 5.903806e-14 3.361336e-32
9003.54 5.938428e-14 3.398413e-32
9005.92 5.932421e-14 3.334973e-32
9008.30 5.961317e-14 3.303571e-32
9010.68 6.063922e-14 3.390958e-32
9013.06 6.179144e-14 3.555459e-32
9015.44 6.252349e-14 3.723541e-32
9017.82 6.270949e-14 3.806675e-32
9020.20 6.181930e-14 3.734003e-32
9022.58 6.053626e-14 3.597896e-32
9024.96 5.986841e-14 3.511784e-32
9027.34 5.983780e-14 3.466896e-32
9029.72 5.972576e-14 3.392321e-32
9032.10 5.936189e-14 3.299732e-32
9034.48 5.895081e-14 3.236676e-32
9036.86 5.837904e-14 3.204452e-32
9039.24 5.768952e-14 3.196137e-32
9041.62 5.745606e-14 3.235561e-32
9044.00 5.724897e-14 3.254214e-32
9046.38 5.686717e-14 3.232982e-32
9048.76 5.669453e-14 3.212497e-32
9051.14 5.677502e-14 3.194683e-32
9053.52 5.665006e-14 3.142354e-32
9055.90 5.666975e-14 3.118879e-32
9058.28 5.685986e-14 3.144497e-32
9060.66 5.683236e-14 3.194605e-32
9063.04 5.634411e-14 3.220053e-32
9065.42 5.554984e-14 3.199608e-32
9067.80 5.479674e-14 3.186619e-32
9070.18 5.458308e-14 3.216493e-32
9072.56 5.441004e-14 3.207759e-32
9074.94 5.428705e-14 3.162953e-32
9077.32 5.451031e-14 3.149987e-32
9079.70 5.453538e-14 3.144284e-32
9082.08 5.445374e-14 3.143711e-32
9084.46 5.420847e-14 3.145111e-32
9086.84 5.366378e-14 3.149032e-32
9089.22 5.311632e-14 3.156978e-32
9091.60 5.297610e-14 3.161379e-32
9093.98 5.272842e-14 3.150607e-32
9096.36 5.252488e-14 3.135892e-32
9098.74 5.248142e-14 3.123665e-32
9101.12 5.232440e-14 3.097752e-32
9103.50 5.191930e-14 3.051258e-32
9105.88 5.169574e-14 3.022789e-32
9108.26 5.145703e-14 3.021690e-32
9110.64 5.130498e-14 3.030783e-32
9113.02 5.097880e-14 3.016100e-32
9115.40 5.031742e-14 2.988465e-32
9117.78 4.998807e-14 3.009974e-32
9120.16 4.986408e-14 3.034651e-32
9122.54 4.986661e-14 3.025431e-32
9124.92 4.968647e-14 2.982107e-32
9127.30 4.934835e-14 2.960893e-32
9129.68 4.922570e-14 2.998971e-32
9132.06 4.879135e-14 2.988366e-32
9134.44 4.850274e-14 2.987459e-32
9136.82 4.819851e-14 2.979821e-32
9139.20 4.786669e-14 2.939584e-32
9141.58 4.792362e-14 2.909670e-32
9143.96 4.800701e-14 2.902762e-32
9146.34 4.815645e-14 2.941912e-32
9148.72 4.790378e-14 2.964124e-32
9151.10 4.729150e-14 2.956903e-32
9153.48 4.694294e-14 2.966343e-32
9155.86 4.700746e-14 2.980710e-32
9158.24 4.717200e-14 2.971014e-32
9160.62 4.708504e-14 2.921092e-32
9163.00 4.700417e-14 2.890659e-32
9165.38 4.705217e-14 2.912160e-32
9167.76 4.676390e-14 2.923409e-32
9170.14 4.625528e-14 2.912282e-32
9172.52 4.577204e-14 2.908969e-32
9174.90 4.559058e-14 2.919510e-32
9177.28 4.566714e-14 2.901896e-32
9179.66 4.565584e-14 2.836872e-32
9182.04 4.552975e-14 2.806393e-32
9184.42 4.579251e-14 2.854695e-32
9186.80 4.601270e-14 2.923025e-32
9189.18 4.573040e-14 2.937075e-32
9191.56 4.509520e-14 2.895511e-32
9193.94 4.444854e-14 2.855497e-32
9196.32 4.402579e-14 2.817642e-32
9198.70 4.357885e-14 2.754715e-32
9201.08 4.361857e-14 2.725012e-32
9203.46 4.441026e-14 2.773222e-32
9205.84 4.512576e-14 2.846347e-32
9208.22 4.564679e-14 2.940947e-32
9210.60 4.588105e-14 3.041402e-32
9212.98 4.567025e-14 3.109606e-32
9215.36 4.505799e-14 3.110500e-32
9217.74 4.437713e-14 3.049104e-32
9220.12 4.393402e-14 2.971587e-32
9222.50 4.370043e-14 2.887895e-32
9224.88 4.428545e-14 2.914101e-32
9227.26 4.535566e-14 3.022936e-32
9229.64 4.589650e-14 3.082214e-32
9232.02 4.600793e-14 3.129511e-32
9234.40 4.607604e-14 3.228272e-32
9236.78 4.554048e-14 3.252451e-32
9239.16 4.437963e-14 3.163604e-32
9241.54 4.377724e-14 3.109823e-32
9243.92 4.432572e-14 3.167924e-32
9246.30 4.390883e-14 3.088987e-32
9248.68 4.302447e-14 2.929716e-32
9251.06 4.251384e-14 2.817242e-32
9253.44 4.242597e-14 2.770431e-32
9255.82 4.247552e-14 2.761635e-32
9258.20 4.254069e-14 2.826709e-32
9260.58 4.274882e-14 2.927679e-32
9262.96 4.328202e-14 3.051141e-32
9265.34 4.340767e-14 3.102366e-32
9267.72 4.250824e-14 3.004194e-32
9270.10 4.158144e-14 2.878064e-32
9272.48 4.115714e-14 2.801699e-32
9274.86 4.070480e-14 2.737481e-32
9277.24 4.054020e-14 2.716731e-32
9279.62 4.106811e-14 2.771657e-32
9282.00 4.151234e-14 2.824932e-32
9284.38 4.145749e-14 2.849016e-32
9286.76 4.114510e-14 2.860428e-32
9289.14 4.115371e-14 2.905353e-32
9291.52 4.132476e-14 2.972795e-32
9293.90 4.108633e-14 3.008801e-32
9296.28 4.093754e-14 3.036161e-32
9298.66 4.089631e-14 3.060589e-32
9301.04 4.091535e-14 3.079685e-32
9303.42 4.088854e-14 3.091138e-32
9305.80 4.079991e-14 3.136255e-32
9308.18 4.093379e-14 3.283707e-32
9310.56 4.128416e-14 3.442077e-32
9312.94 4.120640e-14 3.535830e-32
9315.32 4.084370e-14 3.651274e-32
9317.70 4.072770e-14 3.779112e-32
9320.08 4.065301e-14 3.744055e-32
9322.46 4.027635e-14 3.709556e-32
9324.84 3.997791e-14 3.753815e-32
9327.22 3.979976e-14 3.677652e-32
9329.60 3.954156e-14 3.459843e-32
9331.98 3.928774e-14 3.381967e-32
9334.36 3.929700e-14 3.501050e-32
9336.74 3.957054e-14 3.697959e-32
9339.12 3.977542e-14 3.888465e-32
9341.50 3.981784e-14 4.139101e-32
9343.88 4.004836e-14 4.403576e-32
9346.26 4.053827e-14 4.323522e-32
9348.64 4.014875e-14 3.872459e-32
9351.02 3.902591e-14 3.505773e-32
9353.40 3.846744e-14 3.566394e-32
9355.78 3.888327e-14 3.879426e-32
9358.16 3.910922e-14 3.962014e-32
9360.54 3.883256e-14 3.701202e-32
