# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 700                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.057                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-10-04T05:04:44            / 
# MJD      = 55838.2                        / 
# TXPL     = 41.5                           / days relative to date of explosion
# TMAX     = 23.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.79                           / 
# SEEING   = 1.68                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 6.223004e-14 9.034541e-32
7834.96 6.167875e-14 8.969144e-32
7837.34 6.160510e-14 8.990945e-32
7839.72 6.166138e-14 9.065348e-32
7842.10 6.164301e-14 9.128655e-32
7844.48 6.124394e-14 9.101461e-32
7846.86 6.069814e-14 9.048053e-32
7849.24 6.073337e-14 9.163786e-32
7851.62 6.066760e-14 9.381620e-32
7854.00 6.027684e-14 9.495050e-32
7856.38 6.023163e-14 9.483884e-32
7858.76 6.042876e-14 9.386296e-32
7861.14 6.010926e-14 9.213048e-32
7863.52 5.989848e-14 9.091840e-32
7865.90 5.974296e-14 9.032860e-32
7868.28 5.935427e-14 9.016936e-32
7870.66 5.885393e-14 9.002616e-32
7873.04 5.855339e-14 8.944159e-32
7875.42 5.841780e-14 8.855569e-32
7877.80 5.843176e-14 8.819974e-32
7880.18 5.864297e-14 8.848639e-32
7882.56 5.832981e-14 8.805874e-32
7884.94 5.739502e-14 8.674198e-32
7887.32 5.695301e-14 8.641578e-32
7889.70 5.664566e-14 8.653873e-32
7892.08 5.622818e-14 8.586979e-32
7894.46 5.575160e-14 8.422403e-32
7896.84 5.558642e-14 8.289163e-32
7899.22 5.574639e-14 8.262775e-32
7901.60 5.532473e-14 8.185422e-32
7903.98 5.494977e-14 8.157094e-32
7906.36 5.483852e-14 8.216440e-32
7908.74 5.456314e-14 8.348543e-32
7911.12 5.417176e-14 8.589425e-32
7913.50 5.426268e-14 8.898314e-32
7915.88 5.372614e-14 8.877992e-32
7918.26 5.299398e-14 8.612009e-32
7920.64 5.282168e-14 8.397931e-32
7923.02 5.296001e-14 8.295495e-32
7925.40 5.262943e-14 8.133897e-32
7927.78 5.204353e-14 7.975627e-32
7930.16 5.210205e-14 8.002047e-32
7932.54 5.206273e-14 8.028135e-32
7934.92 5.161436e-14 7.918481e-32
7937.30 5.145236e-14 7.809290e-32
7939.68 5.077554e-14 7.678453e-32
7942.06 5.073289e-14 7.668867e-32
7944.44 5.075367e-14 7.687737e-32
7946.82 5.049415e-14 7.713717e-32
7949.20 5.032733e-14 7.777559e-32
7951.58 4.971120e-14 7.697065e-32
7953.96 4.932243e-14 7.584303e-32
7956.34 4.905638e-14 7.502395e-32
7958.72 4.863824e-14 7.476945e-32
7961.10 4.829137e-14 7.578588e-32
7963.48 4.840167e-14 7.829981e-32
7965.86 4.871414e-14 7.994772e-32
7968.24 4.853319e-14 7.857514e-32
7970.62 4.817047e-14 7.581104e-32
7973.00 4.799206e-14 7.421642e-32
7975.38 4.779636e-14 7.428574e-32
7977.76 4.779023e-14 7.538675e-32
7980.14 4.750037e-14 7.549958e-32
7982.52 4.689658e-14 7.427039e-32
7984.90 4.640139e-14 7.281109e-32
7987.28 4.625211e-14 7.246692e-32
7989.66 4.628408e-14 7.403788e-32
7992.04 4.653538e-14 7.682967e-32
7994.42 4.626056e-14 7.771510e-32
7996.80 4.535695e-14 7.540902e-32
7999.18 4.466699e-14 7.191691e-32
8001.56 4.470291e-14 6.985058e-32
8003.94 4.472321e-14 6.921362e-32
8006.32 4.455895e-14 6.897447e-32
8008.70 4.429404e-14 6.899067e-32
8011.08 4.416715e-14 6.951412e-32
8013.46 4.424565e-14 7.012076e-32
8015.84 4.399675e-14 7.006799e-32
8018.22 4.392722e-14 6.978389e-32
8020.60 4.397186e-14 6.993130e-32
8022.98 4.395033e-14 7.109553e-32
8025.36 4.379386e-14 7.258063e-32
8027.74 4.322491e-14 7.217598e-32
8030.12 4.288278e-14 7.047099e-32
8032.50 4.302059e-14 6.889738e-32
8034.88 4.314004e-14 6.794552e-32
8037.26 4.284744e-14 6.726106e-32
8039.64 4.257159e-14 6.679238e-32
8042.02 4.277550e-14 6.705176e-32
8044.40 4.292001e-14 6.701496e-32
8046.78 4.303002e-14 6.721911e-32
8049.16 4.318711e-14 6.816904e-32
8051.54 4.308928e-14 6.891111e-32
8053.92 4.302517e-14 6.925284e-32
8056.30 4.278445e-14 6.878934e-32
8058.68 4.272108e-14 6.882485e-32
8061.06 4.291532e-14 6.978052e-32
8063.44 4.297287e-14 7.028149e-32
8065.82 4.295554e-14 6.968030e-32
8068.20 4.307592e-14 6.897949e-32
8070.58 4.321242e-14 6.826043e-32
8072.96 4.331696e-14 6.799885e-32
8075.34 4.331043e-14 6.836936e-32
8077.72 4.298198e-14 6.830052e-32
8080.10 4.268638e-14 6.796739e-32
8082.48 4.261101e-14 6.771369e-32
8084.86 4.267967e-14 6.783452e-32
8087.24 4.269556e-14 6.814533e-32
8089.62 4.268189e-14 6.833634e-32
8092.00 4.300306e-14 6.889926e-32
8094.38 4.323639e-14 6.934442e-32
8096.76 4.317120e-14 6.925023e-32
8099.14 4.297436e-14 6.902629e-32
8101.52 4.298184e-14 6.944195e-32
8103.90 4.335228e-14 7.037351e-32
8106.28 4.338171e-14 7.039474e-32
8108.66 4.303628e-14 6.930277e-32
8111.04 4.271540e-14 6.836119e-32
8113.42 4.249776e-14 6.814349e-32
8115.80 4.217998e-14 6.781686e-32
8118.18 4.211834e-14 6.801466e-32
8120.56 4.192332e-14 6.770433e-32
8122.94 4.128533e-14 6.652774e-32
8125.32 4.064813e-14 6.551835e-32
8127.70 4.045796e-14 6.543019e-32
8130.08 3.992151e-14 6.525005e-32
8132.46 3.887871e-14 6.436414e-32
8134.84 3.834911e-14 6.406595e-32
8137.22 3.841893e-14 6.453673e-32
8139.60 3.801401e-14 6.425357e-32
8141.98 3.703864e-14 6.302749e-32
8144.36 3.636632e-14 6.217505e-32
8146.74 3.568101e-14 6.127558e-32
8149.12 3.473808e-14 6.006225e-32
8151.50 3.370317e-14 5.875042e-32
8153.88 3.270081e-14 5.743581e-32
8156.26 3.236342e-14 5.742063e-32
8158.64 3.173746e-14 5.708062e-32
8161.02 3.052882e-14 5.577395e-32
8163.40 2.938782e-14 5.436494e-32
8165.78 2.864643e-14 5.318915e-32
8168.16 2.790819e-14 5.166968e-32
8170.54 2.725691e-14 5.031292e-32
8172.92 2.703353e-14 4.995314e-32
8175.30 2.661031e-14 4.977458e-32
8177.68 2.539299e-14 4.870800e-32
8180.06 2.453103e-14 4.797114e-32
8182.44 2.402013e-14 4.728411e-32
8184.82 2.380035e-14 4.695038e-32
8187.20 2.340200e-14 4.631127e-32
8189.58 2.263455e-14 4.505135e-32
8191.96 2.207787e-14 4.450685e-32
8194.34 2.131684e-14 4.383234e-32
8196.72 2.058698e-14 4.303133e-32
8199.10 2.001561e-14 4.164051e-32
8201.48 1.958531e-14 3.969614e-32
8203.86 1.930400e-14 3.815564e-32
8206.24 1.885170e-14 3.676009e-32
8208.62 1.840511e-14 3.597768e-32
8211.00 1.807384e-14 3.561937e-32
8213.38 1.766892e-14 3.523952e-32
8215.76 1.708075e-14 3.477423e-32
8218.14 1.663490e-14 3.435758e-32
8220.52 1.645381e-14 3.426212e-32
8222.90 1.621867e-14 3.410135e-32
8225.28 1.555729e-14 3.360104e-32
8227.66 1.462268e-14 3.290990e-32
8230.04 1.408800e-14 3.225660e-32
8232.42 1.417199e-14 3.191047e-32
8234.80 1.460424e-14 3.198503e-32
8237.18 1.496817e-14 3.204629e-32
8239.56 1.512311e-14 3.199644e-32
8241.94 1.524073e-14 3.222314e-32
8244.32 1.535169e-14 3.224261e-32
8246.70 1.528953e-14 3.197177e-32
8249.08 1.529467e-14 3.196463e-32
8251.46 1.546942e-14 3.222150e-32
8253.84 1.559962e-14 3.241593e-32
8256.22 1.574130e-14 3.306598e-32
8258.60 1.605084e-14 3.378878e-32
8260.98 1.641428e-14 3.403066e-32
8263.36 1.671417e-14 3.403504e-32
8265.74 1.699183e-14 3.436907e-32
8268.12 1.725533e-14 3.489599e-32
8270.50 1.727560e-14 3.517827e-32
8272.88 1.712951e-14 3.578094e-32
8275.26 1.710837e-14 3.697772e-32
8277.64 1.737374e-14 3.874868e-32
8280.02 1.778188e-14 4.085340e-32
8282.40 1.810210e-14 4.212306e-32
8284.78 1.840900e-14 4.277715e-32
8287.16 1.865264e-14 4.344111e-32
8289.54 1.871089e-14 4.367933e-32
8291.92 1.872129e-14 4.298665e-32
8294.30 1.901882e-14 4.280304e-32
8296.68 1.930286e-14 4.407058e-32
8299.06 1.958771e-14 4.534707e-32
8301.44 1.970475e-14 4.462618e-32
8303.82 1.949410e-14 4.203273e-32
8306.20 1.936032e-14 4.009684e-32
8308.58 1.952008e-14 4.012078e-32
8310.96 1.984659e-14 4.089610e-32
8313.34 1.989104e-14 4.080479e-32
8315.72 1.970303e-14 4.000191e-32
8318.10 1.974967e-14 3.973283e-32
8320.48 1.963652e-14 3.950936e-32
8322.86 1.985828e-14 3.961851e-32
8325.24 2.017825e-14 3.963875e-32
8327.62 2.024050e-14 3.953659e-32
8330.00 2.023722e-14 3.971678e-32
8332.38 2.031335e-14 3.968667e-32
8334.76 2.054712e-14 4.043977e-32
8337.14 2.071873e-14 4.169819e-32
8339.52 2.103181e-14 4.421113e-32
8341.90 2.160096e-14 4.899949e-32
8344.28 2.178134e-14 5.377651e-32
8346.66 2.162917e-14 5.396021e-32
8349.04 2.164242e-14 5.067563e-32
8351.42 2.193618e-14 4.804734e-32
8353.80 2.218566e-14 4.729490e-32
8356.18 2.220864e-14 4.614531e-32
8358.56 2.233897e-14 4.477944e-32
8360.94 2.260347e-14 4.434611e-32
8363.32 2.304466e-14 4.517635e-32
8365.70 2.347135e-14 4.608859e-32
8368.08 2.354200e-14 4.576991e-32
8370.46 2.342296e-14 4.485537e-32
8372.84 2.358725e-14 4.464257e-32
8375.22 2.371361e-14 4.490894e-32
8377.60 2.390261e-14 4.581713e-32
8379.98 2.442335e-14 4.767493e-32
8382.36 2.479123e-14 4.931411e-32
8384.74 2.519252e-14 4.988336e-32
8387.12 2.546883e-14 4.923293e-32
8389.50 2.563201e-14 4.858097e-32
8391.88 2.592860e-14 4.914779e-32
8394.26 2.650722e-14 5.130564e-32
8396.64 2.731933e-14 5.559194e-32
8399.02 2.782745e-14 5.976343e-32
8401.40 2.785302e-14 6.029626e-32
8403.78 2.800987e-14 5.716658e-32
8406.16 2.870886e-14 5.404402e-32
8408.54 2.918995e-14 5.320342e-32
8410.92 2.985027e-14 5.476074e-32
8413.30 3.058187e-14 5.730099e-32
8415.68 3.087989e-14 5.882690e-32
8418.06 3.085915e-14 5.852048e-32
8420.44 3.127791e-14 5.769602e-32
8422.82 3.190258e-14 5.788942e-32
8425.20 3.277043e-14 6.029439e-32
8427.58 3.351496e-14 6.496166e-32
8429.96 3.386441e-14 6.944148e-32
8432.34 3.421577e-14 7.005888e-32
8434.72 3.470125e-14 6.678267e-32
8437.10 3.520038e-14 6.331181e-32
8439.48 3.558261e-14 6.189567e-32
8441.86 3.610720e-14 6.264128e-32
8444.24 3.701919e-14 6.467361e-32
8446.62 3.785191e-14 6.682031e-32
8449.00 3.865808e-14 6.923327e-32
8451.38 3.949526e-14 7.131151e-32
8453.76 4.035569e-14 7.249797e-32
8456.14 4.129140e-14 7.278843e-32
8458.52 4.233355e-14 7.279702e-32
8460.90 4.330175e-14 7.499118e-32
8463.28 4.459389e-14 8.027295e-32
8465.66 4.594546e-14 8.519548e-32
8468.04 4.705037e-14 8.625090e-32
8470.42 4.835114e-14 8.462539e-32
8472.80 4.982760e-14 8.372936e-32
8475.18 5.124265e-14 8.455531e-32
8477.56 5.217221e-14 8.576113e-32
8479.94 5.276966e-14 8.654913e-32
8482.32 5.368399e-14 8.757333e-32
8484.70 5.489573e-14 8.897389e-32
8487.08 5.594070e-14 9.043109e-32
8489.46 5.688456e-14 9.227953e-32
8491.84 5.803732e-14 9.499604e-32
8494.22 5.918107e-14 9.772423e-32
8496.60 5.978413e-14 9.878744e-32
8498.98 6.062822e-14 9.981644e-32
8501.36 6.159873e-14 1.022077e-31
8503.74 6.244985e-14 1.052140e-31
8506.12 6.311297e-14 1.065644e-31
8508.50 6.360578e-14 1.051617e-31
8510.88 6.436462e-14 1.033884e-31
8513.26 6.488932e-14 1.026551e-31
8515.64 6.508060e-14 1.031652e-31
8518.02 6.541258e-14 1.044617e-31
8520.40 6.611007e-14 1.058607e-31
8522.78 6.672453e-14 1.068286e-31
8525.16 6.718914e-14 1.072247e-31
8527.54 6.776825e-14 1.073184e-31
8529.92 6.842506e-14 1.075601e-31
8532.30 6.902266e-14 1.083592e-31
8534.68 6.969740e-14 1.097858e-31
8537.06 6.995832e-14 1.111311e-31
8539.44 6.984828e-14 1.116996e-31
8541.82 6.987643e-14 1.116335e-31
8544.20 7.035545e-14 1.118537e-31
8546.58 7.097791e-14 1.129904e-31
8548.96 7.122344e-14 1.142223e-31
8551.34 7.144765e-14 1.146214e-31
8553.72 7.173032e-14 1.142800e-31
8556.10 7.184195e-14 1.137682e-31
8558.48 7.188060e-14 1.136250e-31
8560.86 7.221689e-14 1.143018e-31
8563.24 7.231454e-14 1.147995e-31
8565.62 7.263109e-14 1.154246e-31
8568.00 7.328250e-14 1.161239e-31
8570.38 7.371336e-14 1.162034e-31
8572.76 7.390781e-14 1.159862e-31
8575.14 7.397441e-14 1.158904e-31
8577.52 7.410115e-14 1.162082e-31
8579.90 7.458663e-14 1.173661e-31
8582.28 7.518051e-14 1.188029e-31
8584.66 7.528839e-14 1.193252e-31
8587.04 7.558973e-14 1.200418e-31
8589.42 7.609653e-14 1.205337e-31
8591.80 7.639091e-14 1.203260e-31
8594.18 7.646178e-14 1.201523e-31
8596.56 7.667568e-14 1.208927e-31
8598.94 7.702595e-14 1.218004e-31
8601.32 7.761614e-14 1.225309e-31
8603.70 7.829477e-14 1.234977e-31
8606.08 7.865681e-14 1.244207e-31
8608.46 7.877238e-14 1.247505e-31
8610.84 7.925690e-14 1.249995e-31
8613.22 7.942814e-14 1.251863e-31
8615.60 7.973419e-14 1.257960e-31
8617.98 8.042673e-14 1.269961e-31
8620.36 8.108764e-14 1.285514e-31
8622.74 8.148442e-14 1.303367e-31
8625.12 8.187190e-14 1.322208e-31
8627.50 8.221802e-14 1.337846e-31
8629.88 8.259948e-14 1.350124e-31
8632.26 8.303477e-14 1.355914e-31
8634.64 8.339052e-14 1.350305e-31
8637.02 8.376763e-14 1.340722e-31
8639.40 8.425152e-14 1.334071e-31
8641.78 8.446428e-14 1.330519e-31
8644.16 8.444832e-14 1.332007e-31
8646.54 8.485001e-14 1.345585e-31
8648.92 8.582620e-14 1.371735e-31
8651.30 8.633496e-14 1.390509e-31
8653.68 8.656411e-14 1.399645e-31
8656.06 8.689147e-14 1.401814e-31
8658.44 8.708472e-14 1.396128e-31
8660.82 8.703452e-14 1.386948e-31
8663.20 8.757359e-14 1.388195e-31
8665.58 8.797557e-14 1.396307e-31
8667.96 8.835515e-14 1.409004e-31
8670.34 8.884353e-14 1.419199e-31
8672.72 8.897779e-14 1.418604e-31
8675.10 8.927978e-14 1.419024e-31
8677.48 8.940379e-14 1.415865e-31
8679.86 8.957429e-14 1.411676e-31
8682.24 8.999565e-14 1.411104e-31
8684.62 9.038064e-14 1.413032e-31
8687.00 9.052300e-14 1.414583e-31
8689.38 9.050288e-14 1.413296e-31
8691.76 9.024540e-14 1.409093e-31
8694.14 9.026600e-14 1.409292e-31
8696.52 9.078852e-14 1.416068e-31
8698.90 9.109419e-14 1.420249e-31
8701.28 9.127507e-14 1.422896e-31
8703.66 9.126393e-14 1.423812e-31
8706.04 9.141728e-14 1.427157e-31
8708.42 9.192884e-14 1.435240e-31
8710.80 9.230445e-14 1.441881e-31
8713.18 9.217003e-14 1.440168e-31
8715.56 9.210640e-14 1.436307e-31
8717.94 9.217330e-14 1.433111e-31
8720.32 9.226648e-14 1.431591e-31
8722.70 9.234309e-14 1.432614e-31
8725.08 9.218994e-14 1.434338e-31
8727.46 9.222596e-14 1.439045e-31
8729.84 9.213989e-14 1.442092e-31
8732.22 9.193295e-14 1.441185e-31
8734.60 9.186548e-14 1.438263e-31
8736.98 9.187972e-14 1.435646e-31
8739.36 9.220232e-14 1.437279e-31
8741.74 9.211483e-14 1.435463e-31
8744.12 9.165796e-14 1.431904e-31
8746.50 9.143763e-14 1.431822e-31
8748.88 9.148293e-14 1.433389e-31
8751.26 9.127207e-14 1.435796e-31
8753.64 9.112881e-14 1.442910e-31
8756.02 9.158109e-14 1.471473e-31
8758.40 9.216734e-14 1.522005e-31
8760.78 9.196863e-14 1.565819e-31
8763.16 9.118377e-14 1.576951e-31
8765.54 9.060655e-14 1.577124e-31
8767.92 9.038659e-14 1.573157e-31
8770.30 9.029728e-14 1.552577e-31
8772.68 9.039848e-14 1.526564e-31
8775.06 9.076387e-14 1.534392e-31
8777.44 9.045240e-14 1.562279e-31
8779.82 8.998320e-14 1.563449e-31
8782.20 8.975245e-14 1.523627e-31
8784.58 8.966966e-14 1.474127e-31
8786.96 8.951656e-14 1.451186e-31
8789.34 8.895542e-14 1.449300e-31
8791.72 8.854749e-14 1.444526e-31
8794.10 8.803982e-14 1.420631e-31
8796.48 8.743580e-14 1.390334e-31
8798.86 8.718705e-14 1.377358e-31
8801.24 8.701755e-14 1.381148e-31
8803.62 8.697298e-14 1.393971e-31
8806.00 8.714661e-14 1.410352e-31
8808.38 8.700768e-14 1.414413e-31
8810.76 8.632851e-14 1.398573e-31
8813.14 8.583743e-14 1.378910e-31
8815.52 8.548331e-14 1.360549e-31
8817.90 8.518110e-14 1.353471e-31
8820.28 8.493959e-14 1.369354e-31
8822.66 8.481513e-14 1.432943e-31
8825.04 8.465201e-14 1.548027e-31
8827.42 8.404890e-14 1.632083e-31
8829.80 8.378786e-14 1.618697e-31
8832.18 8.369566e-14 1.545853e-31
8834.56 8.352649e-14 1.488916e-31
8836.94 8.336605e-14 1.463299e-31
8839.32 8.284545e-14 1.419889e-31
8841.70 8.243750e-14 1.363547e-31
8844.08 8.233217e-14 1.334069e-31
8846.46 8.239727e-14 1.342952e-31
8848.84 8.236368e-14 1.366751e-31
8851.22 8.191908e-14 1.379333e-31
8853.60 8.100912e-14 1.364053e-31
8855.98 8.023249e-14 1.335939e-31
8858.36 7.995988e-14 1.317036e-31
8860.74 8.005524e-14 1.314388e-31
8863.12 8.008879e-14 1.322088e-31
8865.50 7.965972e-14 1.337625e-31
8867.88 7.913529e-14 1.350754e-31
8870.26 7.883374e-14 1.348206e-31
8872.64 7.855143e-14 1.330276e-31
8875.02 7.789790e-14 1.311379e-31
8877.40 7.695978e-14 1.303220e-31
8879.78 7.634594e-14 1.312970e-31
8882.16 7.710565e-14 1.367884e-31
8884.54 7.788469e-14 1.440994e-31
8886.92 7.726114e-14 1.465671e-31
8889.30 7.666174e-14 1.418156e-31
8891.68 7.611415e-14 1.333622e-31
8894.06 7.536248e-14 1.273494e-31
8896.44 7.468997e-14 1.259563e-31
8898.82 7.431259e-14 1.277968e-31
8901.20 7.403882e-14 1.311073e-31
8903.58 7.396018e-14 1.339087e-31
8905.96 7.379822e-14 1.332890e-31
8908.34 7.337778e-14 1.294830e-31
8910.72 7.260329e-14 1.253244e-31
8913.10 7.183778e-14 1.239232e-31
8915.48 7.196941e-14 1.273808e-31
8917.86 7.218366e-14 1.356428e-31
8920.24 7.176056e-14 1.420245e-31
8922.62 7.127459e-14 1.408070e-31
8925.00 7.092814e-14 1.331524e-31
8927.38 6.972075e-14 1.251649e-31
8929.76 6.880535e-14 1.206184e-31
8932.14 6.813473e-14 1.182458e-31
8934.52 6.766867e-14 1.169191e-31
8936.90 6.747074e-14 1.166771e-31
8939.28 6.719545e-14 1.175181e-31
8941.66 6.670629e-14 1.196088e-31
8944.04 6.615996e-14 1.214527e-31
8946.42 6.498036e-14 1.200967e-31
8948.80 6.390354e-14 1.171703e-31
8951.18 6.391556e-14 1.170276e-31
8953.56 6.342404e-14 1.191216e-31
8955.94 6.307458e-14 1.237814e-31
8958.32 6.275542e-14 1.267867e-31
8960.70 6.211468e-14 1.249234e-31
8963.08 6.141675e-14 1.194885e-31
8965.46 6.108714e-14 1.140808e-31
8967.84 6.089579e-14 1.114326e-31
8970.22 6.049214e-14 1.111034e-31
8972.60 6.037650e-14 1.126827e-31
8974.98 6.050442e-14 1.139652e-31
8977.36 6.003001e-14 1.120897e-31
8979.74 5.972808e-14 1.106806e-31
8982.12 5.986908e-14 1.117852e-31
8984.50 5.971882e-14 1.144131e-31
8986.88 5.867724e-14 1.177366e-31
8989.26 5.751110e-14 1.215397e-31
8991.64 5.787746e-14 1.235783e-31
8994.02 5.931515e-14 1.221228e-31
8996.40 6.062761e-14 1.219362e-31
8998.78 6.061319e-14 1.248125e-31
9001.16 5.966722e-14 1.282921e-31
9003.54 5.962758e-14 1.301242e-31
9005.92 5.964369e-14 1.254064e-31
9008.30 6.067751e-14 1.223852e-31
9010.68 6.265238e-14 1.260563e-31
9013.06 6.443754e-14 1.334247e-31
9015.44 6.552944e-14 1.399625e-31
9017.82 6.565250e-14 1.426724e-31
9020.20 6.460792e-14 1.397059e-31
9022.58 6.308408e-14 1.342196e-31
9024.96 6.196942e-14 1.304117e-31
9027.34 6.179100e-14 1.289187e-31
9029.72 6.264922e-14 1.275700e-31
9032.10 6.320433e-14 1.256780e-31
9034.48 6.336359e-14 1.244228e-31
9036.86 6.343342e-14 1.243356e-31
9039.24 6.316780e-14 1.247274e-31
9041.62 6.235939e-14 1.249026e-31
9044.00 6.178672e-14 1.244608e-31
9046.38 6.153853e-14 1.246069e-31
9048.76 6.154122e-14 1.259939e-31
9051.14 6.145258e-14 1.262731e-31
9053.52 6.108986e-14 1.233102e-31
9055.90 6.153852e-14 1.216175e-31
9058.28 6.165565e-14 1.215262e-31
9060.66 6.125535e-14 1.226517e-31
9063.04 6.060668e-14 1.232650e-31
9065.42 5.956427e-14 1.217329e-31
9067.80 5.838277e-14 1.205408e-31
9070.18 5.700652e-14 1.205360e-31
9072.56 5.642304e-14 1.200492e-31
9074.94 5.689294e-14 1.191403e-31
9077.32 5.722458e-14 1.185680e-31
9079.70 5.656983e-14 1.171640e-31
9082.08 5.631084e-14 1.165332e-31
9084.46 5.646833e-14 1.170111e-31
9086.84 5.651873e-14 1.181310e-31
9089.22 5.631914e-14 1.192068e-31
9091.60 5.618202e-14 1.198904e-31
9093.98 5.639723e-14 1.206835e-31
9096.36 5.564757e-14 1.193487e-31
9098.74 5.471868e-14 1.174933e-31
9101.12 5.432422e-14 1.163851e-31
9103.50 5.376171e-14 1.144884e-31
9105.88 5.334007e-14 1.124778e-31
9108.26 5.361015e-14 1.126339e-31
9110.64 5.496135e-14 1.152454e-31
9113.02 5.591291e-14 1.170415e-31
9115.40 5.497840e-14 1.160416e-31
9117.78 5.355405e-14 1.154049e-31
9120.16 5.334830e-14 1.160252e-31
9122.54 5.403463e-14 1.163157e-31
9124.92 5.381878e-14 1.139878e-31
9127.30 5.213842e-14 1.106116e-31
9129.68 5.038607e-14 1.097435e-31
9132.06 4.901926e-14 1.081132e-31
9134.44 4.842433e-14 1.080542e-31
9136.82 4.868348e-14 1.094210e-31
9139.20 4.963101e-14 1.105296e-31
9141.58 5.087411e-14 1.113265e-31
9143.96 5.176025e-14 1.120543e-31
9146.34 5.207050e-14 1.133773e-31
9148.72 5.117721e-14 1.129382e-31
9151.10 4.898400e-14 1.101271e-31
9153.48 4.676603e-14 1.074808e-31
9155.86 4.630780e-14 1.070814e-31
9158.24 4.748815e-14 1.088737e-31
9160.62 4.887554e-14 1.098088e-31
9163.00 4.969614e-14 1.101867e-31
9165.38 5.007125e-14 1.114747e-31
9167.76 4.997374e-14 1.120250e-31
9170.14 4.887340e-14 1.106283e-31
9172.52 4.744142e-14 1.090315e-31
9174.90 4.651334e-14 1.080818e-31
9177.28 4.662630e-14 1.073618e-31
9179.66 4.769955e-14 1.069032e-31
9182.04 4.863032e-14 1.074220e-31
9184.42 4.843991e-14 1.081369e-31
9186.80 4.878858e-14 1.110227e-31
9189.18 4.983098e-14 1.141565e-31
9191.56 4.993445e-14 1.140302e-31
9193.94 4.915436e-14 1.128458e-31
9196.32 4.829647e-14 1.115147e-31
9198.70 4.860174e-14 1.109652e-31
9201.08 4.967798e-14 1.115655e-31
9203.46 5.059515e-14 1.133791e-31
9205.84 5.115869e-14 1.158846e-31
9208.22 5.055934e-14 1.171159e-31
9210.60 5.025813e-14 1.200285e-31
9212.98 5.032015e-14 1.242690e-31
9215.36 5.016638e-14 1.268144e-31
9217.74 5.004521e-14 1.266228e-31
9220.12 5.006850e-14 1.250896e-31
9222.50 5.029796e-14 1.228474e-31
9224.88 5.131035e-14 1.256483e-31
9227.26 5.221097e-14 1.307109e-31
9229.64 5.207148e-14 1.316330e-31
9232.02 5.225875e-14 1.333970e-31
9234.40 5.245550e-14 1.371507e-31
9236.78 5.150632e-14 1.372746e-31
9239.16 4.999775e-14 1.332474e-31
9241.54 4.943408e-14 1.315999e-31
9243.92 4.982773e-14 1.348162e-31
9246.30 4.973302e-14 1.328532e-31
9248.68 4.917297e-14 1.275629e-31
9251.06 4.870503e-14 1.229212e-31
9253.44 4.839339e-14 1.195951e-31
9255.82 4.808255e-14 1.181736e-31
9258.20 4.807222e-14 1.213365e-31
9260.58 4.793209e-14 1.255917e-31
9262.96 4.836203e-14 1.308455e-31
9265.34 4.892811e-14 1.337484e-31
9267.72 4.824953e-14 1.298969e-31
9270.10 4.673644e-14 1.235809e-31
9272.48 4.575292e-14 1.200630e-31
9274.86 4.497449e-14 1.182126e-31
9277.24 4.403105e-14 1.167814e-31
9279.62 4.328479e-14 1.162601e-31
9282.00 4.300898e-14 1.165755e-31
9284.38 4.281441e-14 1.175249e-31
9286.76 4.271938e-14 1.190674e-31
9289.14 4.290145e-14 1.221478e-31
9291.52 4.303950e-14 1.255557e-31
9293.90 4.256468e-14 1.266837e-31
9296.28 4.173551e-14 1.269743e-31
9298.66 4.134851e-14 1.283594e-31
9301.04 4.160579e-14 1.323593e-31
9303.42 4.199855e-14 1.392118e-31
9305.80 4.196811e-14 1.491784e-31
9308.18 4.170699e-14 1.631789e-31
9310.56 4.207277e-14 1.777279e-31
9312.94 4.208601e-14 1.869118e-31
9315.32 4.094708e-14 1.907833e-31
9317.70 3.930617e-14 1.880619e-31
9320.08 3.847229e-14 1.777002e-31
9322.46 3.881569e-14 1.798000e-31
9324.84 3.902628e-14 1.875278e-31
9327.22 3.874483e-14 1.806316e-31
9329.60 3.865523e-14 1.620484e-31
9331.98 3.870169e-14 1.542239e-31
9334.36 3.755394e-14 1.563989e-31
9336.74 3.607948e-14 1.619418e-31
9339.12 3.611009e-14 1.719445e-31
9341.50 3.671062e-14 1.867535e-31
9343.88 3.656521e-14 1.984828e-31
9346.26 3.805227e-14 1.965217e-31
9348.64 4.076024e-14 1.812569e-31
9351.02 4.136560e-14 1.676886e-31
9353.40 3.939180e-14 1.687037e-31
9355.78 3.739702e-14 1.795473e-31
9358.16 3.746426e-14 1.833779e-31
9360.54 3.988051e-14 1.778619e-31
