# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-28T05:56:36            / 
# MJD      = 55801.2                        / 
# TXPL     = 4.5                            / days relative to date of explosion
# TMAX     = -13.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.76                           / 
# SEEING   = 1.29                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 1.531908e-14 1.135834e-32
7834.96 1.493961e-14 1.108644e-32
7837.34 1.484997e-14 1.103327e-32
7839.72 1.462635e-14 1.094039e-32
7842.10 1.429260e-14 1.076761e-32
7844.48 1.405863e-14 1.062146e-32
7846.86 1.388746e-14 1.051391e-32
7849.24 1.361643e-14 1.040122e-32
7851.62 1.337454e-14 1.038295e-32
7854.00 1.308410e-14 1.028525e-32
7856.38 1.281656e-14 1.009491e-32
7858.76 1.265490e-14 9.904111e-33
7861.14 1.250674e-14 9.713199e-33
7863.52 1.227688e-14 9.493528e-33
7865.90 1.197118e-14 9.258953e-33
7868.28 1.177522e-14 9.158125e-33
7870.66 1.157238e-14 9.078137e-33
7873.04 1.122410e-14 8.845940e-33
7875.42 1.103351e-14 8.654922e-33
7877.80 1.082646e-14 8.475456e-33
7880.18 1.062511e-14 8.323764e-33
7882.56 1.049342e-14 8.226115e-33
7884.94 1.030876e-14 8.103791e-33
7887.32 9.973920e-15 7.894307e-33
7889.70 9.808357e-15 7.807110e-33
7892.08 9.725174e-15 7.725271e-33
7894.46 9.523587e-15 7.535757e-33
7896.84 9.224433e-15 7.288186e-33
7899.22 8.992581e-15 7.092868e-33
7901.60 8.823232e-15 6.976279e-33
7903.98 8.674712e-15 6.867412e-33
7906.36 8.501715e-15 6.770127e-33
7908.74 8.362357e-15 6.769951e-33
7911.12 8.317282e-15 6.904877e-33
7913.50 8.233206e-15 7.027494e-33
7915.88 7.960214e-15 6.877049e-33
7918.26 7.751444e-15 6.637090e-33
7920.64 7.696541e-15 6.489081e-33
7923.02 7.676182e-15 6.406837e-33
7925.40 7.631894e-15 6.307116e-33
7927.78 7.486270e-15 6.159853e-33
7930.16 7.447290e-15 6.125132e-33
7932.54 7.423023e-15 6.128054e-33
7934.92 7.206588e-15 5.959171e-33
7937.30 6.952898e-15 5.697728e-33
7939.68 7.022871e-15 5.717586e-33
7942.06 7.014578e-15 5.710365e-33
7944.44 6.931715e-15 5.680928e-33
7946.82 6.914036e-15 5.712768e-33
7949.20 6.869345e-15 5.695467e-33
7951.58 6.720834e-15 5.579899e-33
7953.96 6.620419e-15 5.493901e-33
7956.34 6.614993e-15 5.481022e-33
7958.72 6.567568e-15 5.466533e-33
7961.10 6.498349e-15 5.500643e-33
7963.48 6.592369e-15 5.708522e-33
7965.86 6.572983e-15 5.778558e-33
7968.24 6.556686e-15 5.701307e-33
7970.62 6.563943e-15 5.571791e-33
7973.00 6.517201e-15 5.454301e-33
7975.38 6.514252e-15 5.445527e-33
7977.76 6.672401e-15 5.613772e-33
7980.14 6.535260e-15 5.559367e-33
7982.52 6.445890e-15 5.476246e-33
7984.90 6.491954e-15 5.464397e-33
7987.28 6.386665e-15 5.398394e-33
7989.66 6.415777e-15 5.504922e-33
7992.04 6.404332e-15 5.627347e-33
7994.42 6.368383e-15 5.660589e-33
7996.80 6.392056e-15 5.621661e-33
7999.18 6.431641e-15 5.532835e-33
8001.56 6.375082e-15 5.385208e-33
8003.94 6.257850e-15 5.268348e-33
8006.32 6.363233e-15 5.351692e-33
8008.70 6.454388e-15 5.416922e-33
8011.08 6.420089e-15 5.400646e-33
8013.46 6.486567e-15 5.496258e-33
8015.84 6.349746e-15 5.423826e-33
8018.22 6.297061e-15 5.383828e-33
8020.60 6.375553e-15 5.455166e-33
8022.98 6.424389e-15 5.541514e-33
8025.36 6.367111e-15 5.566016e-33
8027.74 6.245434e-15 5.522749e-33
8030.12 6.175318e-15 5.417277e-33
8032.50 6.186422e-15 5.330637e-33
8034.88 6.244441e-15 5.312987e-33
8037.26 6.298600e-15 5.337824e-33
8039.64 6.294972e-15 5.334970e-33
8042.02 6.209313e-15 5.246267e-33
8044.40 6.189340e-15 5.210687e-33
8046.78 6.198937e-15 5.231615e-33
8049.16 6.177508e-15 5.262192e-33
8051.54 6.179732e-15 5.305744e-33
8053.92 6.166735e-15 5.282515e-33
8056.30 6.243072e-15 5.325911e-33
8058.68 6.292950e-15 5.395939e-33
8061.06 6.249429e-15 5.411462e-33
8063.44 6.226245e-15 5.406682e-33
8065.82 6.243429e-15 5.401277e-33
8068.20 6.165240e-15 5.276447e-33
8070.58 6.178096e-15 5.249022e-33
8072.96 6.274098e-15 5.340709e-33
8075.34 6.296915e-15 5.383504e-33
8077.72 6.299027e-15 5.383153e-33
8080.10 6.289357e-15 5.359875e-33
8082.48 6.281653e-15 5.358829e-33
8084.86 6.308413e-15 5.390664e-33
8087.24 6.374994e-15 5.446366e-33
8089.62 6.459127e-15 5.521274e-33
8092.00 6.557073e-15 5.582174e-33
8094.38 6.588761e-15 5.570275e-33
8096.76 6.570367e-15 5.558601e-33
8099.14 6.579796e-15 5.615572e-33
8101.52 6.619421e-15 5.694046e-33
8103.90 6.607192e-15 5.717826e-33
8106.28 6.611850e-15 5.714470e-33
8108.66 6.672772e-15 5.738349e-33
8111.04 6.715110e-15 5.757692e-33
8113.42 6.712404e-15 5.740559e-33
8115.80 6.751162e-15 5.741574e-33
8118.18 6.758597e-15 5.753044e-33
8120.56 6.821219e-15 5.800988e-33
8122.94 6.893627e-15 5.856841e-33
8125.32 6.898548e-15 5.880051e-33
8127.70 6.893973e-15 5.895581e-33
8130.08 6.923465e-15 5.954852e-33
8132.46 6.980316e-15 6.040789e-33
8134.84 7.006856e-15 6.095991e-33
8137.22 7.010248e-15 6.126845e-33
8139.60 7.052254e-15 6.181931e-33
8141.98 7.098818e-15 6.224787e-33
8144.36 7.037205e-15 6.175879e-33
8146.74 7.014642e-15 6.164351e-33
8149.12 7.030439e-15 6.192540e-33
8151.50 7.003041e-15 6.189689e-33
8153.88 7.039115e-15 6.241277e-33
8156.26 7.095200e-15 6.332524e-33
8158.64 7.100593e-15 6.377786e-33
8161.02 7.114028e-15 6.434859e-33
8163.40 7.170262e-15 6.532655e-33
8165.78 7.226186e-15 6.578672e-33
8168.16 7.327387e-15 6.591048e-33
8170.54 7.265760e-15 6.492495e-33
8172.92 7.212106e-15 6.444500e-33
8175.30 7.288529e-15 6.554292e-33
8177.68 7.376415e-15 6.699302e-33
8180.06 7.503499e-15 6.781777e-33
8182.44 7.635485e-15 6.849606e-33
8184.82 7.809495e-15 6.941730e-33
8187.20 7.901488e-15 6.999178e-33
8189.58 7.866012e-15 7.011812e-33
8191.96 7.958578e-15 7.096861e-33
8194.34 8.134246e-15 7.215134e-33
8196.72 8.192835e-15 7.290836e-33
8199.10 8.153030e-15 7.266277e-33
8201.48 8.148830e-15 7.182028e-33
8203.86 8.188580e-15 7.116989e-33
8206.24 8.228773e-15 7.043051e-33
8208.62 8.404745e-15 7.149439e-33
8211.00 8.521214e-15 7.272498e-33
8213.38 8.565241e-15 7.355347e-33
8215.76 8.704533e-15 7.523142e-33
8218.14 8.727610e-15 7.605620e-33
8220.52 8.780215e-15 7.696336e-33
8222.90 8.926784e-15 7.861370e-33
8225.28 9.109616e-15 8.136138e-33
8227.66 9.246192e-15 8.439421e-33
8230.04 9.332190e-15 8.576441e-33
8232.42 9.520390e-15 8.619230e-33
8234.80 9.703474e-15 8.594567e-33
8237.18 9.729959e-15 8.480617e-33
8239.56 9.636932e-15 8.344045e-33
8241.94 9.596879e-15 8.306188e-33
8244.32 9.661443e-15 8.325188e-33
8246.70 9.800840e-15 8.360273e-33
8249.08 9.896328e-15 8.384581e-33
8251.46 9.936898e-15 8.429267e-33
8253.84 1.002279e-14 8.557278e-33
8256.22 1.013420e-14 8.734423e-33
8258.60 1.015869e-14 8.775423e-33
8260.98 1.009209e-14 8.663710e-33
8263.36 1.010821e-14 8.610490e-33
8265.74 1.022860e-14 8.675282e-33
8268.12 1.022705e-14 8.642867e-33
8270.50 1.029624e-14 8.709222e-33
8272.88 1.036799e-14 8.921350e-33
8275.26 1.035409e-14 9.096481e-33
8277.64 1.038914e-14 9.219199e-33
8280.02 1.057922e-14 9.443180e-33
8282.40 1.060379e-14 9.535074e-33
8284.78 1.051034e-14 9.488499e-33
8287.16 1.053327e-14 9.507644e-33
8289.54 1.063993e-14 9.582180e-33
8291.92 1.065952e-14 9.555753e-33
8294.30 1.073700e-14 9.569559e-33
8296.68 1.085092e-14 9.671656e-33
8299.06 1.083967e-14 9.730542e-33
8301.44 1.083219e-14 9.723487e-33
8303.82 1.092528e-14 9.649024e-33
8306.20 1.088164e-14 9.443435e-33
8308.58 1.098581e-14 9.456371e-33
8310.96 1.116517e-14 9.595898e-33
8313.34 1.132414e-14 9.716236e-33
8315.72 1.142429e-14 9.791631e-33
8318.10 1.148313e-14 9.872878e-33
8320.48 1.171613e-14 1.007277e-32
8322.86 1.173767e-14 1.005690e-32
8325.24 1.180691e-14 1.005450e-32
8327.62 1.202676e-14 1.019461e-32
8330.00 1.203579e-14 1.020724e-32
8332.38 1.200993e-14 1.019962e-32
8334.76 1.216019e-14 1.035552e-32
8337.14 1.243041e-14 1.062537e-32
8339.52 1.262134e-14 1.090637e-32
8341.90 1.263581e-14 1.118725e-32
8344.28 1.260648e-14 1.147870e-32
8346.66 1.274403e-14 1.168088e-32
8349.04 1.293685e-14 1.160801e-32
8351.42 1.307000e-14 1.143881e-32
8353.80 1.312742e-14 1.138138e-32
8356.18 1.314533e-14 1.134202e-32
8358.56 1.326072e-14 1.134436e-32
8360.94 1.348224e-14 1.143591e-32
8363.32 1.363705e-14 1.154205e-32
8365.70 1.372758e-14 1.163478e-32
8368.08 1.394195e-14 1.178793e-32
8370.46 1.420875e-14 1.196174e-32
8372.84 1.426104e-14 1.196758e-32
8375.22 1.425775e-14 1.196378e-32
8377.60 1.441501e-14 1.211820e-32
8379.98 1.456180e-14 1.228535e-32
8382.36 1.445891e-14 1.228145e-32
8384.74 1.464993e-14 1.245143e-32
8387.12 1.477709e-14 1.252885e-32
8389.50 1.482813e-14 1.253893e-32
8391.88 1.498273e-14 1.264893e-32
8394.26 1.506962e-14 1.278557e-32
8396.64 1.524273e-14 1.314457e-32
8399.02 1.514998e-14 1.332720e-32
8401.40 1.508832e-14 1.331457e-32
8403.78 1.523959e-14 1.318992e-32
8406.16 1.531465e-14 1.294994e-32
8408.54 1.546304e-14 1.293753e-32
8410.92 1.571016e-14 1.319056e-32
8413.30 1.588469e-14 1.345656e-32
8415.68 1.583061e-14 1.348577e-32
8418.06 1.572168e-14 1.334462e-32
8420.44 1.585350e-14 1.329787e-32
8422.82 1.574691e-14 1.315829e-32
8425.20 1.567217e-14 1.317983e-32
8427.58 1.585710e-14 1.355302e-32
8429.96 1.601790e-14 1.397209e-32
8432.34 1.592280e-14 1.400419e-32
8434.72 1.600985e-14 1.384219e-32
8437.10 1.609718e-14 1.361854e-32
8439.48 1.606760e-14 1.341611e-32
8441.86 1.605078e-14 1.334068e-32
8444.24 1.614965e-14 1.344259e-32
8446.62 1.630246e-14 1.363205e-32
8449.00 1.650233e-14 1.387987e-32
8451.38 1.666534e-14 1.405867e-32
8453.76 1.670730e-14 1.404688e-32
8456.14 1.662341e-14 1.388255e-32
8458.52 1.649639e-14 1.376902e-32
8460.90 1.648780e-14 1.388465e-32
8463.28 1.661131e-14 1.418995e-32
8465.66 1.674566e-14 1.446334e-32
8468.04 1.676435e-14 1.446014e-32
8470.42 1.670348e-14 1.418304e-32
8472.80 1.677248e-14 1.401360e-32
8475.18 1.680518e-14 1.394680e-32
8477.56 1.687106e-14 1.399110e-32
8479.94 1.690955e-14 1.399138e-32
8482.32 1.675270e-14 1.381991e-32
8484.70 1.675666e-14 1.387897e-32
8487.08 1.684392e-14 1.397510e-32
8489.46 1.697536e-14 1.406079e-32
8491.84 1.712263e-14 1.419658e-32
8494.22 1.720544e-14 1.432961e-32
8496.60 1.720301e-14 1.437191e-32
8498.98 1.718012e-14 1.443511e-32
8501.36 1.727682e-14 1.463056e-32
8503.74 1.732886e-14 1.479293e-32
8506.12 1.727100e-14 1.473144e-32
8508.50 1.733043e-14 1.452086e-32
8510.88 1.730587e-14 1.431144e-32
8513.26 1.740118e-14 1.431052e-32
8515.64 1.744015e-14 1.436987e-32
8518.02 1.736859e-14 1.441457e-32
8520.40 1.742468e-14 1.455511e-32
8522.78 1.740416e-14 1.459147e-32
8525.16 1.739103e-14 1.452770e-32
8527.54 1.742622e-14 1.445405e-32
8529.92 1.743562e-14 1.438417e-32
8532.30 1.745079e-14 1.436131e-32
8534.68 1.757427e-14 1.448075e-32
8537.06 1.743832e-14 1.446575e-32
8539.44 1.737460e-14 1.453656e-32
8541.82 1.733706e-14 1.455049e-32
8544.20 1.713688e-14 1.436426e-32
8546.58 1.710214e-14 1.435594e-32
8548.96 1.728552e-14 1.447239e-32
8551.34 1.735643e-14 1.446645e-32
8553.72 1.731385e-14 1.436542e-32
8556.10 1.733099e-14 1.434698e-32
8558.48 1.742168e-14 1.445550e-32
8560.86 1.751668e-14 1.458001e-32
8563.24 1.747887e-14 1.461186e-32
8565.62 1.732575e-14 1.452365e-32
8568.00 1.729684e-14 1.447853e-32
8570.38 1.741617e-14 1.450668e-32
8572.76 1.731292e-14 1.433357e-32
8575.14 1.724526e-14 1.423793e-32
8577.52 1.736383e-14 1.434101e-32
8579.90 1.746282e-14 1.446317e-32
8582.28 1.736848e-14 1.445160e-32
8584.66 1.729168e-14 1.444126e-32
8587.04 1.747516e-14 1.460540e-32
8589.42 1.751778e-14 1.465383e-32
8591.80 1.745366e-14 1.461020e-32
8594.18 1.750525e-14 1.461387e-32
8596.56 1.759222e-14 1.461194e-32
8598.94 1.762743e-14 1.463254e-32
8601.32 1.766277e-14 1.470788e-32
8603.70 1.775412e-14 1.480886e-32
8606.08 1.779987e-14 1.484014e-32
8608.46 1.771556e-14 1.477945e-32
8610.84 1.765272e-14 1.475075e-32
8613.22 1.765034e-14 1.474463e-32
8615.60 1.764831e-14 1.474759e-32
8617.98 1.765638e-14 1.476310e-32
8620.36 1.770991e-14 1.480819e-32
8622.74 1.777841e-14 1.490101e-32
8625.12 1.783533e-14 1.501241e-32
8627.50 1.773229e-14 1.506070e-32
8629.88 1.763788e-14 1.509758e-32
8632.26 1.758115e-14 1.506704e-32
8634.64 1.741456e-14 1.488866e-32
8637.02 1.746205e-14 1.485912e-32
8639.40 1.757362e-14 1.486585e-32
8641.78 1.765136e-14 1.483918e-32
8644.16 1.761474e-14 1.473653e-32
8646.54 1.745951e-14 1.459398e-32
8648.92 1.741491e-14 1.462658e-32
8651.30 1.748138e-14 1.477973e-32
8653.68 1.754301e-14 1.489888e-32
8656.06 1.756104e-14 1.496828e-32
8658.44 1.752979e-14 1.499010e-32
8660.82 1.742414e-14 1.489108e-32
8663.20 1.734940e-14 1.479743e-32
8665.58 1.732311e-14 1.474258e-32
8667.96 1.731552e-14 1.470575e-32
8670.34 1.731544e-14 1.468376e-32
8672.72 1.729724e-14 1.466621e-32
8675.10 1.719719e-14 1.459342e-32
8677.48 1.716258e-14 1.451556e-32
8679.86 1.711560e-14 1.444754e-32
8682.24 1.705417e-14 1.440629e-32
8684.62 1.708860e-14 1.441754e-32
8687.00 1.711381e-14 1.443262e-32
8689.38 1.703927e-14 1.436135e-32
8691.76 1.698033e-14 1.429810e-32
8694.14 1.697043e-14 1.427551e-32
8696.52 1.694260e-14 1.421813e-32
8698.90 1.688194e-14 1.410907e-32
8701.28 1.678404e-14 1.403876e-32
8703.66 1.675274e-14 1.406995e-32
8706.04 1.670666e-14 1.410423e-32
8708.42 1.658589e-14 1.405336e-32
8710.80 1.649539e-14 1.398630e-32
8713.18 1.647209e-14 1.400374e-32
8715.56 1.661689e-14 1.405971e-32
8717.94 1.649538e-14 1.389061e-32
8720.32 1.620044e-14 1.362627e-32
8722.70 1.618443e-14 1.357584e-32
8725.08 1.614571e-14 1.355762e-32
8727.46 1.613799e-14 1.362061e-32
8729.84 1.613806e-14 1.373315e-32
8732.22 1.611098e-14 1.380498e-32
8734.60 1.604931e-14 1.378279e-32
8736.98 1.593727e-14 1.367607e-32
8739.36 1.584328e-14 1.353599e-32
8741.74 1.576020e-14 1.338174e-32
8744.12 1.568565e-14 1.325895e-32
8746.50 1.563811e-14 1.321637e-32
8748.88 1.559325e-14 1.322387e-32
8751.26 1.548127e-14 1.319215e-32
8753.64 1.538442e-14 1.324068e-32
8756.02 1.532390e-14 1.337843e-32
8758.40 1.535590e-14 1.364140e-32
8760.78 1.546706e-14 1.396729e-32
8763.16 1.544467e-14 1.402817e-32
8765.54 1.540595e-14 1.398039e-32
8767.92 1.525413e-14 1.385004e-32
8770.30 1.509190e-14 1.363093e-32
8772.68 1.499293e-14 1.336514e-32
8775.06 1.479994e-14 1.319543e-32
8777.44 1.486922e-14 1.345827e-32
8779.82 1.482309e-14 1.355168e-32
8782.20 1.464578e-14 1.331119e-32
8784.58 1.454137e-14 1.303308e-32
8786.96 1.445307e-14 1.285490e-32
8789.34 1.439505e-14 1.276982e-32
8791.72 1.431125e-14 1.262899e-32
8794.10 1.414550e-14 1.237792e-32
8796.48 1.406368e-14 1.217556e-32
8798.86 1.407887e-14 1.209013e-32
8801.24 1.378118e-14 1.190999e-32
8803.62 1.360687e-14 1.191302e-32
8806.00 1.363623e-14 1.205435e-32
8808.38 1.355647e-14 1.205445e-32
8810.76 1.330570e-14 1.183735e-32
8813.14 1.321023e-14 1.161864e-32
8815.52 1.314675e-14 1.145082e-32
8817.90 1.301622e-14 1.132582e-32
8820.28 1.290592e-14 1.135463e-32
8822.66 1.289376e-14 1.170569e-32
8825.04 1.291553e-14 1.234780e-32
8827.42 1.288767e-14 1.286184e-32
8829.80 1.272865e-14 1.279816e-32
8832.18 1.263975e-14 1.239187e-32
8834.56 1.262433e-14 1.203449e-32
8836.94 1.247447e-14 1.174537e-32
8839.32 1.228178e-14 1.135127e-32
8841.70 1.214497e-14 1.091912e-32
8844.08 1.216540e-14 1.077949e-32
8846.46 1.226786e-14 1.092658e-32
8848.84 1.224904e-14 1.103007e-32
8851.22 1.205253e-14 1.094519e-32
8853.60 1.189715e-14 1.084460e-32
8855.98 1.181946e-14 1.075089e-32
8858.36 1.178718e-14 1.067067e-32
8860.74 1.182753e-14 1.067814e-32
8863.12 1.192552e-14 1.078991e-32
8865.50 1.189555e-14 1.084873e-32
8867.88 1.183904e-14 1.083706e-32
8870.26 1.188324e-14 1.082654e-32
8872.64 1.190982e-14 1.078926e-32
8875.02 1.179800e-14 1.069221e-32
8877.40 1.175303e-14 1.069386e-32
8879.78 1.173620e-14 1.082415e-32
8882.16 1.188700e-14 1.120410e-32
8884.54 1.208540e-14 1.168844e-32
8886.92 1.210189e-14 1.188841e-32
8889.30 1.201892e-14 1.160873e-32
8891.68 1.188177e-14 1.108395e-32
8894.06 1.185624e-14 1.075580e-32
8896.44 1.191674e-14 1.074173e-32
8898.82 1.192570e-14 1.090108e-32
8901.20 1.186086e-14 1.110338e-32
8903.58 1.178934e-14 1.122632e-32
8905.96 1.177413e-14 1.119212e-32
8908.34 1.180059e-14 1.103113e-32
8910.72 1.183753e-14 1.088368e-32
8913.10 1.190083e-14 1.090204e-32
8915.48 1.201536e-14 1.115985e-32
8917.86 1.211313e-14 1.171273e-32
8920.24 1.221528e-14 1.225068e-32
8922.62 1.221281e-14 1.229236e-32
8925.00 1.206183e-14 1.180394e-32
8927.38 1.197266e-14 1.133604e-32
8929.76 1.189292e-14 1.107225e-32
8932.14 1.192407e-14 1.097547e-32
8934.52 1.207925e-14 1.101079e-32
8936.90 1.221799e-14 1.110719e-32
8939.28 1.224365e-14 1.118788e-32
8941.66 1.224048e-14 1.135314e-32
8944.04 1.220212e-14 1.150220e-32
8946.42 1.213551e-14 1.153920e-32
8948.80 1.207734e-14 1.148871e-32
8951.18 1.202612e-14 1.144415e-32
8953.56 1.198052e-14 1.151280e-32
8955.94 1.213668e-14 1.185074e-32
8958.32 1.211593e-14 1.198929e-32
8960.70 1.196136e-14 1.185681e-32
8963.08 1.204660e-14 1.177331e-32
8965.46 1.220289e-14 1.168526e-32
8967.84 1.216222e-14 1.154743e-32
8970.22 1.207841e-14 1.153912e-32
8972.60 1.216577e-14 1.175704e-32
8974.98 1.224788e-14 1.185490e-32
8977.36 1.205766e-14 1.151265e-32
8979.74 1.201601e-14 1.137563e-32
8982.12 1.218413e-14 1.156944e-32
8984.50 1.229396e-14 1.188899e-32
8986.88 1.229372e-14 1.231315e-32
8989.26 1.237935e-14 1.284450e-32
8991.64 1.249355e-14 1.303392e-32
8994.02 1.242514e-14 1.267728e-32
8996.40 1.233822e-14 1.233088e-32
8998.78 1.230044e-14 1.237739e-32
9001.16 1.228867e-14 1.272740e-32
9003.54 1.240719e-14 1.309044e-32
9005.92 1.239042e-14 1.285983e-32
9008.30 1.243150e-14 1.263308e-32
9010.68 1.268228e-14 1.287617e-32
9013.06 1.294930e-14 1.336614e-32
9015.44 1.298773e-14 1.370427e-32
9017.82 1.291942e-14 1.378283e-32
9020.20 1.278954e-14 1.354745e-32
9022.58 1.262693e-14 1.323135e-32
9024.96 1.253717e-14 1.308805e-32
9027.34 1.254337e-14 1.302487e-32
9029.72 1.246183e-14 1.273895e-32
9032.10 1.242537e-14 1.247067e-32
9034.48 1.246055e-14 1.234544e-32
9036.86 1.246171e-14 1.224686e-32
9039.24 1.239152e-14 1.214761e-32
9041.62 1.232530e-14 1.218338e-32
9044.00 1.222303e-14 1.212038e-32
9046.38 1.226771e-14 1.217594e-32
9048.76 1.235403e-14 1.234661e-32
9051.14 1.230313e-14 1.238079e-32
9053.52 1.223795e-14 1.224809e-32
9055.90 1.229649e-14 1.220693e-32
9058.28 1.248718e-14 1.242427e-32
9060.66 1.265416e-14 1.274741e-32
9063.04 1.262399e-14 1.283286e-32
9065.42 1.242685e-14 1.262244e-32
9067.80 1.233280e-14 1.259403e-32
9070.18 1.241803e-14 1.283956e-32
9072.56 1.246991e-14 1.291219e-32
9074.94 1.242732e-14 1.275395e-32
9077.32 1.238151e-14 1.264619e-32
9079.70 1.233644e-14 1.258564e-32
9082.08 1.243480e-14 1.269276e-32
9084.46 1.251647e-14 1.284176e-32
9086.84 1.251161e-14 1.298346e-32
9089.22 1.253376e-14 1.313997e-32
9091.60 1.259472e-14 1.320446e-32
9093.98 1.249890e-14 1.306348e-32
9096.36 1.248278e-14 1.296295e-32
9098.74 1.258470e-14 1.298354e-32
9101.12 1.259601e-14 1.292714e-32
9103.50 1.247342e-14 1.271823e-32
9105.88 1.248510e-14 1.267720e-32
9108.26 1.255204e-14 1.278565e-32
9110.64 1.265258e-14 1.296872e-32
9113.02 1.269501e-14 1.306408e-32
9115.40 1.263426e-14 1.309457e-32
9117.78 1.265118e-14 1.333996e-32
9120.16 1.267233e-14 1.342916e-32
9122.54 1.258981e-14 1.318799e-32
9124.92 1.245964e-14 1.280833e-32
9127.30 1.241082e-14 1.267923e-32
9129.68 1.243624e-14 1.292525e-32
9132.06 1.239422e-14 1.306359e-32
9134.44 1.240673e-14 1.329109e-32
9136.82 1.241981e-14 1.345712e-32
9139.20 1.241216e-14 1.338975e-32
9141.58 1.247905e-14 1.325373e-32
9143.96 1.251188e-14 1.311138e-32
9146.34 1.249729e-14 1.311649e-32
9148.72 1.252982e-14 1.323735e-32
9151.10 1.259217e-14 1.343742e-32
9153.48 1.259233e-14 1.366022e-32
9155.86 1.254422e-14 1.371844e-32
9158.24 1.246764e-14 1.363490e-32
9160.62 1.247103e-14 1.346921e-32
9163.00 1.255438e-14 1.341571e-32
9165.38 1.258470e-14 1.347738e-32
9167.76 1.250319e-14 1.341406e-32
9170.14 1.248290e-14 1.340011e-32
9172.52 1.254205e-14 1.354946e-32
9174.90 1.268110e-14 1.380971e-32
9177.28 1.275528e-14 1.387788e-32
9179.66 1.263894e-14 1.363524e-32
9182.04 1.258865e-14 1.361243e-32
9184.42 1.259015e-14 1.376992e-32
9186.80 1.263231e-14 1.394670e-32
9189.18 1.259935e-14 1.388401e-32
9191.56 1.245987e-14 1.356968e-32
9193.94 1.244705e-14 1.344444e-32
9196.32 1.243468e-14 1.341505e-32
9198.70 1.240593e-14 1.332248e-32
9201.08 1.238593e-14 1.321168e-32
9203.46 1.243190e-14 1.332071e-32
9205.84 1.258101e-14 1.374896e-32
9208.22 1.266073e-14 1.414615e-32
9210.60 1.281791e-14 1.465390e-32
9212.98 1.304076e-14 1.516406e-32
9215.36 1.312876e-14 1.534532e-32
9217.74 1.304683e-14 1.515032e-32
9220.12 1.302603e-14 1.488634e-32
9222.50 1.291837e-14 1.453763e-32
9224.88 1.295266e-14 1.463321e-32
9227.26 1.317397e-14 1.515328e-32
9229.64 1.333314e-14 1.557878e-32
9232.02 1.342303e-14 1.601208e-32
9234.40 1.349569e-14 1.655074e-32
9236.78 1.333937e-14 1.651105e-32
9239.16 1.309751e-14 1.603178e-32
9241.54 1.315939e-14 1.597707e-32
9243.92 1.345734e-14 1.638575e-32
9246.30 1.334574e-14 1.607358e-32
9248.68 1.303446e-14 1.537135e-32
9251.06 1.285385e-14 1.491927e-32
9253.44 1.278185e-14 1.475201e-32
9255.82 1.269789e-14 1.471467e-32
9258.20 1.275429e-14 1.513804e-32
9260.58 1.288766e-14 1.573901e-32
9262.96 1.316851e-14 1.641160e-32
9265.34 1.329488e-14 1.661466e-32
9267.72 1.296214e-14 1.596228e-32
9270.10 1.264135e-14 1.529225e-32
9272.48 1.264268e-14 1.504567e-32
9274.86 1.255386e-14 1.488721e-32
9277.24 1.242737e-14 1.487485e-32
9279.62 1.246951e-14 1.512612e-32
9282.00 1.244707e-14 1.531072e-32
9284.38 1.257384e-14 1.565672e-32
9286.76 1.277082e-14 1.610818e-32
9289.14 1.286804e-14 1.649635e-32
9291.52 1.283544e-14 1.672982e-32
9293.90 1.275806e-14 1.681565e-32
9296.28 1.270218e-14 1.684294e-32
9298.66 1.278567e-14 1.699010e-32
9301.04 1.284400e-14 1.713907e-32
9303.42 1.271139e-14 1.719506e-32
9305.80 1.258894e-14 1.761653e-32
9308.18 1.281647e-14 1.898413e-32
9310.56 1.300648e-14 2.026028e-32
9312.94 1.312447e-14 2.112676e-32
9315.32 1.314990e-14 2.200711e-32
9317.70 1.301054e-14 2.254756e-32
9320.08 1.281838e-14 2.193655e-32
9322.46 1.271538e-14 2.174338e-32
9324.84 1.276425e-14 2.226688e-32
9327.22 1.273365e-14 2.178286e-32
9329.60 1.261753e-14 2.023534e-32
9331.98 1.267886e-14 1.978589e-32
9334.36 1.275982e-14 2.049953e-32
9336.74 1.281056e-14 2.161156e-32
9339.12 1.289088e-14 2.291155e-32
9341.50 1.302175e-14 2.472240e-32
9343.88 1.316457e-14 2.636254e-32
9346.26 1.321610e-14 2.566862e-32
9348.64 1.288351e-14 2.276508e-32
9351.02 1.253094e-14 2.053292e-32
9353.40 1.240139e-14 2.065248e-32
9355.78 1.251196e-14 2.215825e-32
9358.16 1.278140e-14 2.285924e-32
9360.54 1.257349e-14 2.138286e-32
