# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.054                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-22T05:09:47            / 
# MJD      = 55826.2                        / 
# TXPL     = 29.5                           / days relative to date of explosion
# TMAX     = 11.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.2                            / 
# SEEING   = 1.21                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 5.804541e-14 3.726775e-32
7834.96 5.802239e-14 3.723682e-32
7837.34 5.772318e-14 3.715355e-32
7839.72 5.773071e-14 3.727203e-32
7842.10 5.782218e-14 3.735774e-32
7844.48 5.780177e-14 3.730807e-32
7846.86 5.787866e-14 3.740007e-32
7849.24 5.811171e-14 3.780973e-32
7851.62 5.812195e-14 3.818372e-32
7854.00 5.823861e-14 3.846087e-32
7856.38 5.825968e-14 3.839414e-32
7858.76 5.822056e-14 3.813029e-32
7861.14 5.852914e-14 3.812624e-32
7863.52 5.863309e-14 3.806996e-32
7865.90 5.845621e-14 3.787527e-32
7868.28 5.842430e-14 3.788520e-32
7870.66 5.855375e-14 3.806927e-32
7873.04 5.849555e-14 3.803360e-32
7875.42 5.840619e-14 3.785926e-32
7877.80 5.880503e-14 3.809341e-32
7880.18 5.901682e-14 3.827697e-32
7882.56 5.848628e-14 3.793431e-32
7884.94 5.779034e-14 3.745466e-32
7887.32 5.778268e-14 3.750035e-32
7889.70 5.784578e-14 3.759984e-32
7892.08 5.775721e-14 3.747499e-32
7894.46 5.777245e-14 3.729709e-32
7896.84 5.781487e-14 3.717708e-32
7899.22 5.756813e-14 3.701391e-32
7901.60 5.734553e-14 3.688349e-32
7903.98 5.707327e-14 3.674780e-32
7906.36 5.689818e-14 3.673780e-32
7908.74 5.670164e-14 3.686088e-32
7911.12 5.652820e-14 3.718633e-32
7913.50 5.696343e-14 3.789811e-32
7915.88 5.703670e-14 3.803162e-32
7918.26 5.680719e-14 3.767563e-32
7920.64 5.643327e-14 3.722760e-32
7923.02 5.603806e-14 3.689314e-32
7925.40 5.600020e-14 3.676734e-32
7927.78 5.598193e-14 3.662774e-32
7930.16 5.579000e-14 3.652529e-32
7932.54 5.564291e-14 3.652683e-32
7934.92 5.550069e-14 3.645446e-32
7937.30 5.515899e-14 3.618791e-32
7939.68 5.505646e-14 3.606502e-32
7942.06 5.485293e-14 3.592284e-32
7944.44 5.466142e-14 3.583453e-32
7946.82 5.461957e-14 3.586462e-32
7949.20 5.455458e-14 3.586839e-32
7951.58 5.440752e-14 3.576534e-32
7953.96 5.424825e-14 3.561745e-32
7956.34 5.388980e-14 3.535121e-32
7958.72 5.350925e-14 3.512528e-32
7961.10 5.331263e-14 3.515612e-32
7963.48 5.321131e-14 3.540294e-32
7965.86 5.351913e-14 3.575655e-32
7968.24 5.335827e-14 3.556775e-32
7970.62 5.302610e-14 3.515143e-32
7973.00 5.287729e-14 3.494202e-32
7975.38 5.256646e-14 3.482405e-32
7977.76 5.267693e-14 3.504106e-32
7980.14 5.278079e-14 3.522247e-32
7982.52 5.240788e-14 3.495322e-32
7984.90 5.181153e-14 3.444985e-32
7987.28 5.156227e-14 3.429978e-32
7989.66 5.162082e-14 3.459753e-32
7992.04 5.147547e-14 3.486998e-32
7994.42 5.143853e-14 3.498850e-32
7996.80 5.133285e-14 3.466495e-32
7999.18 5.084778e-14 3.391118e-32
8001.56 5.047569e-14 3.344026e-32
8003.94 5.042071e-14 3.339543e-32
8006.32 5.047805e-14 3.345426e-32
8008.70 5.027525e-14 3.336533e-32
8011.08 4.986469e-14 3.321945e-32
8013.46 4.962903e-14 3.319613e-32
8015.84 4.947219e-14 3.314609e-32
8018.22 4.932731e-14 3.306796e-32
8020.60 4.917329e-14 3.300832e-32
8022.98 4.881475e-14 3.291883e-32
8025.36 4.840020e-14 3.285801e-32
8027.74 4.856114e-14 3.300277e-32
8030.12 4.845136e-14 3.281458e-32
8032.50 4.823415e-14 3.248537e-32
8034.88 4.797995e-14 3.217683e-32
8037.26 4.777275e-14 3.199026e-32
8039.64 4.798956e-14 3.209115e-32
8042.02 4.763379e-14 3.178798e-32
8044.40 4.722263e-14 3.148689e-32
8046.78 4.723360e-14 3.161784e-32
8049.16 4.725229e-14 3.188971e-32
8051.54 4.686846e-14 3.186866e-32
8053.92 4.669460e-14 3.187789e-32
8056.30 4.669214e-14 3.188237e-32
8058.68 4.672538e-14 3.194672e-32
8061.06 4.658462e-14 3.195230e-32
8063.44 4.617283e-14 3.170528e-32
8065.82 4.588032e-14 3.143797e-32
8068.20 4.600430e-14 3.128672e-32
8070.58 4.609152e-14 3.119125e-32
8072.96 4.597704e-14 3.118438e-32
8075.34 4.584429e-14 3.126224e-32
8077.72 4.571491e-14 3.126550e-32
8080.10 4.575035e-14 3.127758e-32
8082.48 4.557152e-14 3.106102e-32
8084.86 4.535945e-14 3.084671e-32
8087.24 4.538617e-14 3.089559e-32
8089.62 4.549658e-14 3.104526e-32
8092.00 4.568435e-14 3.120491e-32
8094.38 4.550677e-14 3.109958e-32
8096.76 4.527673e-14 3.089920e-32
8099.14 4.521033e-14 3.081629e-32
8101.52 4.520377e-14 3.090855e-32
8103.90 4.546313e-14 3.122070e-32
8106.28 4.543018e-14 3.120882e-32
8108.66 4.507146e-14 3.083423e-32
8111.04 4.461804e-14 3.041559e-32
8113.42 4.417475e-14 3.012381e-32
8115.80 4.376312e-14 2.988205e-32
8118.18 4.338606e-14 2.968947e-32
8120.56 4.261253e-14 2.918333e-32
8122.94 4.172607e-14 2.857846e-32
8125.32 4.129643e-14 2.831596e-32
8127.70 4.115419e-14 2.828171e-32
8130.08 4.063864e-14 2.804447e-32
8132.46 4.025934e-14 2.789047e-32
8134.84 3.992059e-14 2.777807e-32
8137.22 3.960530e-14 2.774012e-32
8139.60 3.945322e-14 2.781620e-32
8141.98 3.885902e-14 2.747251e-32
8144.36 3.795408e-14 2.682921e-32
8146.74 3.720875e-14 2.627986e-32
8149.12 3.651372e-14 2.582207e-32
8151.50 3.562605e-14 2.533500e-32
8153.88 3.484301e-14 2.500376e-32
8156.26 3.414968e-14 2.474332e-32
8158.64 3.339589e-14 2.444433e-32
8161.02 3.267714e-14 2.416938e-32
8163.40 3.205070e-14 2.385825e-32
8165.78 3.136432e-14 2.329690e-32
8168.16 3.068075e-14 2.264057e-32
8170.54 3.018054e-14 2.218963e-32
8172.92 2.983501e-14 2.199246e-32
8175.30 2.938878e-14 2.185783e-32
8177.68 2.875785e-14 2.161918e-32
8180.06 2.821144e-14 2.127443e-32
8182.44 2.754258e-14 2.074666e-32
8184.82 2.701951e-14 2.035706e-32
8187.20 2.674014e-14 2.015256e-32
8189.58 2.633531e-14 1.984325e-32
8191.96 2.557833e-14 1.936416e-32
8194.34 2.494969e-14 1.897014e-32
8196.72 2.462418e-14 1.880787e-32
8199.10 2.424316e-14 1.857110e-32
8201.48 2.372156e-14 1.812785e-32
8203.86 2.340498e-14 1.775815e-32
8206.24 2.308980e-14 1.738934e-32
8208.62 2.275768e-14 1.709774e-32
8211.00 2.253053e-14 1.696912e-32
8213.38 2.236486e-14 1.695174e-32
8215.76 2.227851e-14 1.704684e-32
8218.14 2.253346e-14 1.736438e-32
8220.52 2.247684e-14 1.734435e-32
8222.90 2.212577e-14 1.708863e-32
8225.28 2.178582e-14 1.699683e-32
8227.66 2.160636e-14 1.715790e-32
8230.04 2.162704e-14 1.730251e-32
8232.42 2.173023e-14 1.721946e-32
8234.80 2.191424e-14 1.716085e-32
8237.18 2.210597e-14 1.717019e-32
8239.56 2.222247e-14 1.716330e-32
8241.94 2.228253e-14 1.718615e-32
8244.32 2.231526e-14 1.716730e-32
8246.70 2.243645e-14 1.715657e-32
8249.08 2.268204e-14 1.730991e-32
8251.46 2.282722e-14 1.747326e-32
8253.84 2.276503e-14 1.747106e-32
8256.22 2.290142e-14 1.766143e-32
8258.60 2.317332e-14 1.788603e-32
8260.98 2.338491e-14 1.798148e-32
8263.36 2.362496e-14 1.804976e-32
8265.74 2.404234e-14 1.825691e-32
8268.12 2.438927e-14 1.848991e-32
8270.50 2.427630e-14 1.845108e-32
8272.88 2.413648e-14 1.857374e-32
8275.26 2.418220e-14 1.888933e-32
8277.64 2.429744e-14 1.919086e-32
8280.02 2.446502e-14 1.955051e-32
8282.40 2.464982e-14 1.983763e-32
8284.78 2.469651e-14 1.984140e-32
8287.16 2.453721e-14 1.965249e-32
8289.54 2.451554e-14 1.957785e-32
8291.92 2.483658e-14 1.969385e-32
8294.30 2.493324e-14 1.971817e-32
8296.68 2.499740e-14 1.988514e-32
8299.06 2.505067e-14 2.007745e-32
8301.44 2.505513e-14 2.000748e-32
8303.82 2.511676e-14 1.968327e-32
8306.20 2.526755e-14 1.942227e-32
8308.58 2.524446e-14 1.933239e-32
8310.96 2.518887e-14 1.937836e-32
8313.34 2.503816e-14 1.932496e-32
8315.72 2.489269e-14 1.923596e-32
8318.10 2.509898e-14 1.944639e-32
8320.48 2.523724e-14 1.962699e-32
8322.86 2.524687e-14 1.955943e-32
8325.24 2.534856e-14 1.946776e-32
8327.62 2.558922e-14 1.956032e-32
8330.00 2.577038e-14 1.967809e-32
8332.38 2.583753e-14 1.963820e-32
8334.76 2.602732e-14 1.987678e-32
8337.14 2.616534e-14 2.019172e-32
8339.52 2.631104e-14 2.057506e-32
8341.90 2.663746e-14 2.129183e-32
8344.28 2.689464e-14 2.207245e-32
8346.66 2.707669e-14 2.234891e-32
8349.04 2.719349e-14 2.201842e-32
8351.42 2.730040e-14 2.162433e-32
8353.80 2.747002e-14 2.154529e-32
8356.18 2.771618e-14 2.157332e-32
8358.56 2.797408e-14 2.164511e-32
8360.94 2.807352e-14 2.163293e-32
8363.32 2.823857e-14 2.173543e-32
8365.70 2.857749e-14 2.198807e-32
8368.08 2.883762e-14 2.210922e-32
8370.46 2.893836e-14 2.206831e-32
8372.84 2.904397e-14 2.201819e-32
8375.22 2.917365e-14 2.212065e-32
8377.60 2.937912e-14 2.241126e-32
8379.98 2.970908e-14 2.283021e-32
8382.36 3.004572e-14 2.328108e-32
8384.74 3.039940e-14 2.356504e-32
8387.12 3.085074e-14 2.374306e-32
8389.50 3.133472e-14 2.396246e-32
8391.88 3.165218e-14 2.418495e-32
8394.26 3.176719e-14 2.435919e-32
8396.64 3.203186e-14 2.488057e-32
8399.02 3.248474e-14 2.572159e-32
8401.40 3.293697e-14 2.617497e-32
8403.78 3.338562e-14 2.602081e-32
8406.16 3.389280e-14 2.581504e-32
8408.54 3.423611e-14 2.584635e-32
8410.92 3.470520e-14 2.625292e-32
8413.30 3.508608e-14 2.666077e-32
8415.68 3.536312e-14 2.691419e-32
8418.06 3.571701e-14 2.711178e-32
8420.44 3.600275e-14 2.718781e-32
8422.82 3.650861e-14 2.744765e-32
8425.20 3.728764e-14 2.816186e-32
8427.58 3.803905e-14 2.908859e-32
8429.96 3.878944e-14 2.994793e-32
8432.34 3.984246e-14 3.067530e-32
8434.72 4.068397e-14 3.085159e-32
8437.10 4.161068e-14 3.094915e-32
8439.48 4.253643e-14 3.127392e-32
8441.86 4.333787e-14 3.182782e-32
8444.24 4.427626e-14 3.263901e-32
8446.62 4.540505e-14 3.368853e-32
8449.00 4.649975e-14 3.460066e-32
8451.38 4.759291e-14 3.551889e-32
8453.76 4.863636e-14 3.616885e-32
8456.14 4.950076e-14 3.630484e-32
8458.52 5.033747e-14 3.671365e-32
8460.90 5.132454e-14 3.761208e-32
8463.28 5.214589e-14 3.862613e-32
8465.66 5.294877e-14 3.953351e-32
8468.04 5.383254e-14 4.008921e-32
8470.42 5.450512e-14 4.010757e-32
8472.80 5.548526e-14 4.038286e-32
8475.18 5.649704e-14 4.088138e-32
8477.56 5.731885e-14 4.140485e-32
8479.94 5.794213e-14 4.176678e-32
8482.32 5.848220e-14 4.193778e-32
8484.70 5.922785e-14 4.233128e-32
8487.08 5.997026e-14 4.292556e-32
8489.46 6.066723e-14 4.353187e-32
8491.84 6.129784e-14 4.407130e-32
8494.22 6.187026e-14 4.461033e-32
8496.60 6.252816e-14 4.516742e-32
8498.98 6.305779e-14 4.555523e-32
8501.36 6.364312e-14 4.610545e-32
8503.74 6.422292e-14 4.669960e-32
8506.12 6.452795e-14 4.683812e-32
8508.50 6.476540e-14 4.656517e-32
8510.88 6.559882e-14 4.662660e-32
8513.26 6.631243e-14 4.695913e-32
8515.64 6.665602e-14 4.742118e-32
8518.02 6.694055e-14 4.795892e-32
8520.40 6.736368e-14 4.845238e-32
8522.78 6.792331e-14 4.879053e-32
8525.16 6.832848e-14 4.888368e-32
8527.54 6.880275e-14 4.888463e-32
8529.92 6.929663e-14 4.887964e-32
8532.30 6.958809e-14 4.898763e-32
8534.68 6.997132e-14 4.949420e-32
8537.06 7.034131e-14 5.007029e-32
8539.44 7.072937e-14 5.057259e-32
8541.82 7.123157e-14 5.083067e-32
8544.20 7.171908e-14 5.082335e-32
8546.58 7.205202e-14 5.090538e-32
8548.96 7.261992e-14 5.128348e-32
8551.34 7.301766e-14 5.163699e-32
8553.72 7.349780e-14 5.208562e-32
8556.10 7.406054e-14 5.269148e-32
8558.48 7.419046e-14 5.311631e-32
8560.86 7.431035e-14 5.330880e-32
8563.24 7.440361e-14 5.332938e-32
8565.62 7.470250e-14 5.334137e-32
8568.00 7.529258e-14 5.342379e-32
8570.38 7.591221e-14 5.353855e-32
8572.76 7.631250e-14 5.366469e-32
8575.14 7.636337e-14 5.382934e-32
8577.52 7.641664e-14 5.422585e-32
8579.90 7.669898e-14 5.483147e-32
8582.28 7.713680e-14 5.534078e-32
8584.66 7.759145e-14 5.551272e-32
8587.04 7.797188e-14 5.551971e-32
8589.42 7.841985e-14 5.564294e-32
8591.80 7.869586e-14 5.581675e-32
8594.18 7.892534e-14 5.605496e-32
8596.56 7.940050e-14 5.644786e-32
8598.94 7.940259e-14 5.660182e-32
8601.32 7.942105e-14 5.670127e-32
8603.70 7.962241e-14 5.684272e-32
8606.08 7.986194e-14 5.701908e-32
8608.46 8.030368e-14 5.732367e-32
8610.84 8.116790e-14 5.779319e-32
8613.22 8.155637e-14 5.798301e-32
8615.60 8.151772e-14 5.791891e-32
8617.98 8.157984e-14 5.786357e-32
8620.36 8.181552e-14 5.798358e-32
8622.74 8.186879e-14 5.828372e-32
8625.12 8.189283e-14 5.869803e-32
8627.50 8.223618e-14 5.933393e-32
8629.88 8.292456e-14 6.001489e-32
8632.26 8.338781e-14 6.031199e-32
8634.64 8.327898e-14 6.011224e-32
8637.02 8.348460e-14 5.995652e-32
8639.40 8.408453e-14 5.997485e-32
8641.78 8.437570e-14 5.988959e-32
8644.16 8.422308e-14 5.971502e-32
8646.54 8.417544e-14 5.982555e-32
8648.92 8.442482e-14 6.035223e-32
8651.30 8.478803e-14 6.099531e-32
8653.68 8.499317e-14 6.140453e-32
8656.06 8.522571e-14 6.157989e-32
8658.44 8.567164e-14 6.162647e-32
8660.82 8.598208e-14 6.146138e-32
8663.20 8.592733e-14 6.117298e-32
8665.58 8.580628e-14 6.103876e-32
8667.96 8.598214e-14 6.126223e-32
8670.34 8.625229e-14 6.163185e-32
8672.72 8.626931e-14 6.182202e-32
8675.10 8.645102e-14 6.199863e-32
8677.48 8.642164e-14 6.187337e-32
8679.86 8.637206e-14 6.165590e-32
8682.24 8.663354e-14 6.170841e-32
8684.62 8.707143e-14 6.198438e-32
8687.00 8.733206e-14 6.215268e-32
8689.38 8.731374e-14 6.218346e-32
8691.76 8.716870e-14 6.207044e-32
8694.14 8.693853e-14 6.184055e-32
8696.52 8.661738e-14 6.159676e-32
8698.90 8.637040e-14 6.146381e-32
8701.28 8.636682e-14 6.150426e-32
8703.66 8.667626e-14 6.174911e-32
8706.04 8.682405e-14 6.195869e-32
8708.42 8.656334e-14 6.195117e-32
8710.80 8.636679e-14 6.190484e-32
8713.18 8.659351e-14 6.203525e-32
8715.56 8.683721e-14 6.202106e-32
8717.94 8.674236e-14 6.175526e-32
8720.32 8.652944e-14 6.149162e-32
8722.70 8.638861e-14 6.140508e-32
8725.08 8.595588e-14 6.135983e-32
8727.46 8.571376e-14 6.153091e-32
8729.84 8.544350e-14 6.156677e-32
8732.22 8.532850e-14 6.152703e-32
8734.60 8.552853e-14 6.153191e-32
8736.98 8.542101e-14 6.117364e-32
8739.36 8.513742e-14 6.070181e-32
8741.74 8.510639e-14 6.056303e-32
8744.12 8.512133e-14 6.064576e-32
8746.50 8.477780e-14 6.061017e-32
8748.88 8.422398e-14 6.049506e-32
8751.26 8.389742e-14 6.057930e-32
8753.64 8.342530e-14 6.057343e-32
8756.02 8.317549e-14 6.076263e-32
8758.40 8.347803e-14 6.147929e-32
8760.78 8.390290e-14 6.235033e-32
8763.16 8.391623e-14 6.265841e-32
8765.54 8.364976e-14 6.257246e-32
8767.92 8.319870e-14 6.220350e-32
8770.30 8.266192e-14 6.152297e-32
8772.68 8.219453e-14 6.078391e-32
8775.06 8.185212e-14 6.053415e-32
8777.44 8.151480e-14 6.078704e-32
8779.82 8.117803e-14 6.088195e-32
8782.20 8.114129e-14 6.059439e-32
8784.58 8.134780e-14 6.023484e-32
8786.96 8.126850e-14 5.996954e-32
8789.34 8.084239e-14 5.945600e-32
8791.72 8.027618e-14 5.867807e-32
8794.10 7.983026e-14 5.791197e-32
8796.48 7.970771e-14 5.753033e-32
8798.86 7.978876e-14 5.764825e-32
8801.24 7.959775e-14 5.795039e-32
8803.62 7.921748e-14 5.830479e-32
8806.00 7.922064e-14 5.883085e-32
8808.38 7.931257e-14 5.906540e-32
8810.76 7.892813e-14 5.854858e-32
8813.14 7.846226e-14 5.767280e-32
8815.52 7.827064e-14 5.674028e-32
8817.90 7.768531e-14 5.582094e-32
8820.28 7.695655e-14 5.564534e-32
8822.66 7.672231e-14 5.686242e-32
8825.04 7.668787e-14 5.891532e-32
8827.42 7.618884e-14 6.034020e-32
8829.80 7.586007e-14 6.047444e-32
8832.18 7.586898e-14 5.965056e-32
8834.56 7.591688e-14 5.859481e-32
8836.94 7.566977e-14 5.756254e-32
8839.32 7.490959e-14 5.610795e-32
8841.70 7.421893e-14 5.441080e-32
8844.08 7.359894e-14 5.343035e-32
8846.46 7.309878e-14 5.375822e-32
8848.84 7.282306e-14 5.475102e-32
8851.22 7.237680e-14 5.502228e-32
8853.60 7.140671e-14 5.422980e-32
8855.98 7.062172e-14 5.318578e-32
8858.36 7.037892e-14 5.261333e-32
8860.74 7.037359e-14 5.243652e-32
8863.12 7.019765e-14 5.224708e-32
8865.50 6.969161e-14 5.218594e-32
8867.88 6.908458e-14 5.195895e-32
8870.26 6.820738e-14 5.136293e-32
8872.64 6.717925e-14 5.071653e-32
8875.02 6.643765e-14 5.042596e-32
8877.40 6.595390e-14 5.038368e-32
8879.78 6.592730e-14 5.071494e-32
8882.16 6.615744e-14 5.150418e-32
8884.54 6.597215e-14 5.211647e-32
8886.92 6.514855e-14 5.173512e-32
8889.30 6.436633e-14 5.041476e-32
8891.68 6.382986e-14 4.893946e-32
8894.06 6.314624e-14 4.786523e-32
8896.44 6.232770e-14 4.743921e-32
8898.82 6.162662e-14 4.754647e-32
8901.20 6.100934e-14 4.779342e-32
8903.58 6.039428e-14 4.786644e-32
8905.96 6.003189e-14 4.756493e-32
8908.34 5.989825e-14 4.690394e-32
8910.72 5.968931e-14 4.611908e-32
8913.10 5.926509e-14 4.555416e-32
8915.48 5.886065e-14 4.555820e-32
8917.86 5.849550e-14 4.642981e-32
8920.24 5.812049e-14 4.740293e-32
8922.62 5.761736e-14 4.736626e-32
8925.00 5.705891e-14 4.618524e-32
8927.38 5.668295e-14 4.485692e-32
8929.76 5.618551e-14 4.381399e-32
8932.14 5.594972e-14 4.326359e-32
8934.52 5.609295e-14 4.312475e-32
8936.90 5.615405e-14 4.307612e-32
8939.28 5.571958e-14 4.289702e-32
8941.66 5.501776e-14 4.276926e-32
8944.04 5.436979e-14 4.275846e-32
8946.42 5.389468e-14 4.267503e-32
8948.80 5.375842e-14 4.272567e-32
8951.18 5.402091e-14 4.327338e-32
8953.56 5.421420e-14 4.389874e-32
8955.94 5.401592e-14 4.413740e-32
8958.32 5.371621e-14 4.392519e-32
8960.70 5.357389e-14 4.345804e-32
8963.08 5.340776e-14 4.283152e-32
8965.46 5.301064e-14 4.205216e-32
8967.84 5.281347e-14 4.159531e-32
8970.22 5.265760e-14 4.168198e-32
8972.60 5.257811e-14 4.224953e-32
8974.98 5.262059e-14 4.266815e-32
8977.36 5.260439e-14 4.237740e-32
8979.74 5.282843e-14 4.231406e-32
8982.12 5.338016e-14 4.281545e-32
8984.50 5.343124e-14 4.340516e-32
8986.88 5.285051e-14 4.407573e-32
8989.26 5.265338e-14 4.521045e-32
8991.64 5.319430e-14 4.606177e-32
8994.02 5.344023e-14 4.540245e-32
8996.40 5.323477e-14 4.456833e-32
8998.78 5.297298e-14 4.483096e-32
9001.16 5.314336e-14 4.606760e-32
9003.54 5.394027e-14 4.735282e-32
9005.92 5.428188e-14 4.680167e-32
9008.30 5.446999e-14 4.606461e-32
9010.68 5.501812e-14 4.668442e-32
9013.06 5.566618e-14 4.829684e-32
9015.44 5.592519e-14 4.977840e-32
9017.82 5.599643e-14 5.045551e-32
9020.20 5.523742e-14 4.946345e-32
9022.58 5.417953e-14 4.795822e-32
9024.96 5.378852e-14 4.739161e-32
9027.34 5.409104e-14 4.748417e-32
9029.72 5.429736e-14 4.694262e-32
9032.10 5.390595e-14 4.572784e-32
9034.48 5.324289e-14 4.462106e-32
9036.86 5.255493e-14 4.381891e-32
9039.24 5.187475e-14 4.322092e-32
9041.62 5.135798e-14 4.307977e-32
9044.00 5.075506e-14 4.274394e-32
9046.38 5.053593e-14 4.269329e-32
9048.76 5.080857e-14 4.324418e-32
9051.14 5.105565e-14 4.368623e-32
9053.52 5.094677e-14 4.330866e-32
9055.90 5.088799e-14 4.294834e-32
9058.28 5.079664e-14 4.284145e-32
9060.66 5.065697e-14 4.304680e-32
9063.04 5.036748e-14 4.309867e-32
9065.42 4.974051e-14 4.256222e-32
9067.80 4.906864e-14 4.231187e-32
9070.18 4.891874e-14 4.284947e-32
9072.56 4.864800e-14 4.283276e-32
9074.94 4.840985e-14 4.231660e-32
9077.32 4.863838e-14 4.231081e-32
9079.70 4.849437e-14 4.225294e-32
9082.08 4.830399e-14 4.221465e-32
9084.46 4.808131e-14 4.212106e-32
9086.84 4.778919e-14 4.208889e-32
9089.22 4.739207e-14 4.200198e-32
9091.60 4.683596e-14 4.150121e-32
9093.98 4.642334e-14 4.111091e-32
9096.36 4.620013e-14 4.092304e-32
9098.74 4.629266e-14 4.107024e-32
9101.12 4.649300e-14 4.130103e-32
9103.50 4.629416e-14 4.100016e-32
9105.88 4.575116e-14 4.024467e-32
9108.26 4.548542e-14 3.996573e-32
9110.64 4.554824e-14 4.017520e-32
9113.02 4.544767e-14 4.019132e-32
9115.40 4.493854e-14 3.991317e-32
9117.78 4.445754e-14 4.005513e-32
9120.16 4.433376e-14 4.027558e-32
9122.54 4.444029e-14 4.022732e-32
9124.92 4.423138e-14 3.969519e-32
9127.30 4.378551e-14 3.927634e-32
9129.68 4.367477e-14 3.965174e-32
9132.06 4.317435e-14 3.944818e-32
9134.44 4.271415e-14 3.931172e-32
9136.82 4.245251e-14 3.917023e-32
9139.20 4.245728e-14 3.881450e-32
9141.58 4.273634e-14 3.857699e-32
9143.96 4.264358e-14 3.830955e-32
9146.34 4.266180e-14 3.870756e-32
9148.72 4.262863e-14 3.922710e-32
9151.10 4.225674e-14 3.946164e-32
9153.48 4.172637e-14 3.956056e-32
9155.86 4.136080e-14 3.932292e-32
9158.24 4.124592e-14 3.887319e-32
9160.62 4.124677e-14 3.820946e-32
9163.00 4.135725e-14 3.788306e-32
9165.38 4.158282e-14 3.824473e-32
9167.76 4.167342e-14 3.866617e-32
9170.14 4.134413e-14 3.864171e-32
9172.52 4.093319e-14 3.866308e-32
9174.90 4.082407e-14 3.898267e-32
9177.28 4.085328e-14 3.892705e-32
9179.66 4.068684e-14 3.809122e-32
9182.04 4.061680e-14 3.772313e-32
9184.42 4.068367e-14 3.804547e-32
9186.80 4.082613e-14 3.866334e-32
9189.18 4.068456e-14 3.872583e-32
9191.56 4.016330e-14 3.809043e-32
9193.94 3.987556e-14 3.787682e-32
9196.32 3.977317e-14 3.782409e-32
9198.70 3.969954e-14 3.756187e-32
9201.08 3.981003e-14 3.746954e-32
9203.46 4.022609e-14 3.801564e-32
9205.84 4.068536e-14 3.896534e-32
9208.22 4.095072e-14 3.990726e-32
9210.60 4.117962e-14 4.101261e-32
9212.98 4.122623e-14 4.201080e-32
9215.36 4.085559e-14 4.217347e-32
9217.74 4.034009e-14 4.141841e-32
9220.12 4.027296e-14 4.077146e-32
9222.50 4.021288e-14 4.004988e-32
9224.88 4.082484e-14 4.074305e-32
9227.26 4.168856e-14 4.218726e-32
9229.64 4.175526e-14 4.251432e-32
9232.02 4.177214e-14 4.301256e-32
9234.40 4.208054e-14 4.451723e-32
9236.78 4.198248e-14 4.507448e-32
9239.16 4.117217e-14 4.403737e-32
9241.54 4.067350e-14 4.345696e-32
9243.92 4.131794e-14 4.448584e-32
9246.30 4.119681e-14 4.374099e-32
9248.68 4.047466e-14 4.172077e-32
9251.06 3.988110e-14 4.008448e-32
9253.44 3.952764e-14 3.916137e-32
9255.82 3.932700e-14 3.882248e-32
9258.20 3.960810e-14 4.002498e-32
9260.58 3.999528e-14 4.171600e-32
9262.96 4.073995e-14 4.369433e-32
9265.34 4.127137e-14 4.478080e-32
9267.72 4.076882e-14 4.379195e-32
9270.10 4.008506e-14 4.234182e-32
9272.48 3.987303e-14 4.149251e-32
9274.86 3.930144e-14 4.049101e-32
9277.24 3.874362e-14 3.978549e-32
9279.62 3.883558e-14 3.993596e-32
9282.00 3.891599e-14 4.011567e-32
9284.38 3.918254e-14 4.087000e-32
9286.76 3.932879e-14 4.173182e-32
9289.14 3.956319e-14 4.284656e-32
9291.52 3.984096e-14 4.408008e-32
9293.90 3.961979e-14 4.458756e-32
9296.28 3.917965e-14 4.456033e-32
9298.66 3.887787e-14 4.465980e-32
9301.04 3.875209e-14 4.491214e-32
9303.42 3.856096e-14 4.519172e-32
9305.80 3.828202e-14 4.615862e-32
9308.18 3.835404e-14 4.873353e-32
9310.56 3.877449e-14 5.153481e-32
9312.94 3.910098e-14 5.370718e-32
9315.32 3.895832e-14 5.584994e-32
9317.70 3.847001e-14 5.728478e-32
9320.08 3.806756e-14 5.623773e-32
9322.46 3.773818e-14 5.564596e-32
9324.84 3.744324e-14 5.632407e-32
9327.22 3.724417e-14 5.479961e-32
9329.60 3.704276e-14 5.079521e-32
9331.98 3.673996e-14 4.902477e-32
9334.36 3.668703e-14 5.059335e-32
9336.74 3.682585e-14 5.352872e-32
9339.12 3.694403e-14 5.646458e-32
9341.50 3.705801e-14 6.052261e-32
9343.88 3.725770e-14 6.471912e-32
9346.26 3.742755e-14 6.316740e-32
9348.64 3.756551e-14 5.695931e-32
9351.02 3.670828e-14 5.162994e-32
9353.40 3.579244e-14 5.196285e-32
9355.78 3.594571e-14 5.622533e-32
9358.16 3.612494e-14 5.722401e-32
9360.54 3.612759e-14 5.351899e-32
