# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.042                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-14T05:38:35            / 
# MJD      = 55818.2                        / 
# TXPL     = 21.5                           / days relative to date of explosion
# TMAX     = 3.7                            / phase, days relative to B-band maximum
# AIRMASS  = 2.17                           / 
# SEEING   = 1.94                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7832.58 9.204766e-14 3.962907e-32
7834.96 9.223378e-14 3.973074e-32
7837.34 9.236149e-14 3.980141e-32
7839.72 9.239324e-14 3.989459e-32
7842.10 9.238608e-14 3.996681e-32
7844.48 9.251673e-14 4.002910e-32
7846.86 9.278319e-14 4.018571e-32
7849.24 9.285831e-14 4.048638e-32
7851.62 9.263276e-14 4.082846e-32
7854.00 9.265591e-14 4.114025e-32
7856.38 9.295047e-14 4.121946e-32
7858.76 9.323958e-14 4.108178e-32
7861.14 9.347957e-14 4.099481e-32
7863.52 9.363438e-14 4.094952e-32
7865.90 9.352123e-14 4.082814e-32
7868.28 9.343317e-14 4.090606e-32
7870.66 9.342005e-14 4.108356e-32
7873.04 9.337481e-14 4.100650e-32
7875.42 9.351597e-14 4.084638e-32
7877.80 9.338238e-14 4.073366e-32
7880.18 9.359320e-14 4.088061e-32
7882.56 9.386768e-14 4.101623e-32
7884.94 9.367590e-14 4.091976e-32
7887.32 9.348338e-14 4.089682e-32
7889.70 9.317967e-14 4.090207e-32
7892.08 9.322240e-14 4.094625e-32
7894.46 9.341903e-14 4.082109e-32
7896.84 9.338547e-14 4.053969e-32
7899.22 9.319696e-14 4.040342e-32
7901.60 9.293962e-14 4.034699e-32
7903.98 9.271747e-14 4.032571e-32
7906.36 9.272150e-14 4.044567e-32
7908.74 9.281674e-14 4.079420e-32
7911.12 9.297645e-14 4.140743e-32
7913.50 9.349980e-14 4.213625e-32
7915.88 9.328437e-14 4.215809e-32
7918.26 9.276169e-14 4.166244e-32
7920.64 9.260886e-14 4.127315e-32
7923.02 9.278188e-14 4.113159e-32
7925.40 9.278457e-14 4.088716e-32
7927.78 9.221250e-14 4.056865e-32
7930.16 9.198642e-14 4.049576e-32
7932.54 9.206746e-14 4.054530e-32
7934.92 9.204820e-14 4.047260e-32
7937.30 9.214130e-14 4.034795e-32
7939.68 9.230991e-14 4.030459e-32
7942.06 9.204021e-14 4.026846e-32
7944.44 9.164813e-14 4.023572e-32
7946.82 9.148054e-14 4.026957e-32
7949.20 9.137396e-14 4.031442e-32
7951.58 9.116616e-14 4.019795e-32
7953.96 9.088567e-14 4.002320e-32
7956.34 9.043813e-14 3.978909e-32
7958.72 9.013944e-14 3.974833e-32
7961.10 9.008196e-14 4.005674e-32
7963.48 8.989083e-14 4.041589e-32
7965.86 9.010947e-14 4.067499e-32
7968.24 9.009557e-14 4.047862e-32
7970.62 8.978946e-14 3.998001e-32
7973.00 8.967848e-14 3.966528e-32
7975.38 8.971084e-14 3.969037e-32
7977.76 8.936139e-14 3.973936e-32
7980.14 8.918924e-14 3.982779e-32
7982.52 8.894970e-14 3.970572e-32
7984.90 8.869980e-14 3.946393e-32
7987.28 8.869616e-14 3.945012e-32
7989.66 8.831570e-14 3.958224e-32
7992.04 8.815375e-14 3.996403e-32
7994.42 8.799182e-14 4.012160e-32
7996.80 8.771232e-14 3.980908e-32
7999.18 8.748710e-14 3.928406e-32
8001.56 8.721555e-14 3.885984e-32
8003.94 8.690592e-14 3.863596e-32
8006.32 8.680214e-14 3.858686e-32
8008.70 8.652452e-14 3.851244e-32
8011.08 8.607782e-14 3.843542e-32
8013.46 8.595125e-14 3.852319e-32
8015.84 8.556556e-14 3.846250e-32
8018.22 8.503125e-14 3.821302e-32
8020.60 8.467444e-14 3.805377e-32
8022.98 8.425454e-14 3.810473e-32
8025.36 8.350420e-14 3.816333e-32
8027.74 8.291908e-14 3.799621e-32
8030.12 8.237926e-14 3.755653e-32
8032.50 8.186458e-14 3.704086e-32
8034.88 8.126723e-14 3.662575e-32
8037.26 8.060842e-14 3.632581e-32
8039.64 8.025455e-14 3.610370e-32
8042.02 8.016979e-14 3.600391e-32
8044.40 7.966738e-14 3.575435e-32
8046.78 7.900006e-14 3.555862e-32
8049.16 7.855079e-14 3.557421e-32
8051.54 7.804697e-14 3.550625e-32
8053.92 7.754168e-14 3.532536e-32
8056.30 7.710152e-14 3.515693e-32
8058.68 7.670792e-14 3.503239e-32
8061.06 7.640542e-14 3.497818e-32
8063.44 7.627317e-14 3.500536e-32
8065.82 7.622459e-14 3.497295e-32
8068.20 7.606491e-14 3.475769e-32
8070.58 7.574177e-14 3.441816e-32
8072.96 7.522556e-14 3.411704e-32
8075.34 7.488264e-14 3.405608e-32
8077.72 7.511323e-14 3.425025e-32
8080.10 7.486996e-14 3.423559e-32
8082.48 7.475923e-14 3.422222e-32
8084.86 7.484708e-14 3.426748e-32
8087.24 7.479131e-14 3.426386e-32
8089.62 7.478092e-14 3.427849e-32
8092.00 7.485358e-14 3.434730e-32
8094.38 7.473954e-14 3.430598e-32
8096.76 7.470982e-14 3.425145e-32
8099.14 7.485093e-14 3.430662e-32
8101.52 7.498229e-14 3.448437e-32
8103.90 7.531044e-14 3.478950e-32
8106.28 7.553742e-14 3.490242e-32
8108.66 7.520106e-14 3.465795e-32
8111.04 7.470280e-14 3.438553e-32
8113.42 7.451370e-14 3.433685e-32
8115.80 7.420933e-14 3.423330e-32
8118.18 7.376819e-14 3.405700e-32
8120.56 7.343540e-14 3.391003e-32
8122.94 7.311786e-14 3.370031e-32
8125.32 7.287361e-14 3.355515e-32
8127.70 7.302358e-14 3.381308e-32
8130.08 7.322178e-14 3.420464e-32
8132.46 7.305290e-14 3.436804e-32
8134.84 7.277424e-14 3.439103e-32
8137.22 7.277813e-14 3.454336e-32
8139.60 7.280076e-14 3.470712e-32
8141.98 7.217514e-14 3.443927e-32
8144.36 7.142704e-14 3.415842e-32
8146.74 7.061775e-14 3.394333e-32
8149.12 6.986775e-14 3.374086e-32
8151.50 6.914617e-14 3.348409e-32
8153.88 6.802095e-14 3.306841e-32
8156.26 6.702245e-14 3.276838e-32
8158.64 6.606833e-14 3.256106e-32
8161.02 6.513077e-14 3.243481e-32
8163.40 6.428883e-14 3.228485e-32
8165.78 6.336574e-14 3.182869e-32
8168.16 6.215956e-14 3.104054e-32
8170.54 6.109673e-14 3.027425e-32
8172.92 6.039688e-14 2.984042e-32
8175.30 5.979111e-14 2.976191e-32
8177.68 5.898790e-14 2.976689e-32
8180.06 5.811348e-14 2.948675e-32
8182.44 5.714595e-14 2.884105e-32
8184.82 5.622063e-14 2.824745e-32
8187.20 5.521761e-14 2.774921e-32
8189.58 5.405754e-14 2.720039e-32
8191.96 5.310089e-14 2.681794e-32
8194.34 5.235598e-14 2.648901e-32
8196.72 5.140322e-14 2.610128e-32
8199.10 5.042393e-14 2.557442e-32
8201.48 4.957168e-14 2.484540e-32
8203.86 4.853608e-14 2.397292e-32
8206.24 4.757418e-14 2.325184e-32
8208.62 4.694764e-14 2.291377e-32
8211.00 4.672802e-14 2.295210e-32
8213.38 4.652874e-14 2.307438e-32
8215.76 4.605902e-14 2.305669e-32
8218.14 4.576278e-14 2.306489e-32
8220.52 4.544442e-14 2.302359e-32
8222.90 4.501656e-14 2.301442e-32
8225.28 4.467451e-14 2.327384e-32
8227.66 4.443947e-14 2.370905e-32
8230.04 4.409506e-14 2.379532e-32
8232.42 4.400512e-14 2.348549e-32
8234.80 4.390671e-14 2.300918e-32
8237.18 4.362035e-14 2.247252e-32
8239.56 4.333927e-14 2.204838e-32
8241.94 4.320510e-14 2.191312e-32
8244.32 4.299167e-14 2.170414e-32
8246.70 4.282513e-14 2.145011e-32
8249.08 4.281342e-14 2.135413e-32
8251.46 4.284513e-14 2.143236e-32
8253.84 4.284384e-14 2.158743e-32
8256.22 4.301331e-14 2.185957e-32
8258.60 4.329415e-14 2.206232e-32
8260.98 4.338257e-14 2.199840e-32
8263.36 4.331332e-14 2.177889e-32
8265.74 4.327793e-14 2.165003e-32
8268.12 4.319832e-14 2.164613e-32
8270.50 4.321685e-14 2.176614e-32
8272.88 4.351181e-14 2.227506e-32
8275.26 4.364751e-14 2.276008e-32
8277.64 4.351898e-14 2.294914e-32
8280.02 4.371459e-14 2.325824e-32
8282.40 4.403981e-14 2.352328e-32
8284.78 4.419608e-14 2.357017e-32
8287.16 4.413293e-14 2.354105e-32
8289.54 4.413841e-14 2.357104e-32
8291.92 4.438028e-14 2.358475e-32
8294.30 4.445815e-14 2.352117e-32
8296.68 4.431659e-14 2.349534e-32
8299.06 4.433063e-14 2.357512e-32
8301.44 4.454102e-14 2.354228e-32
8303.82 4.467500e-14 2.324625e-32
8306.20 4.471918e-14 2.297242e-32
8308.58 4.481452e-14 2.290832e-32
8310.96 4.498597e-14 2.294825e-32
8313.34 4.520082e-14 2.302771e-32
8315.72 4.540183e-14 2.313857e-32
8318.10 4.565916e-14 2.330465e-32
8320.48 4.624566e-14 2.365858e-32
8322.86 4.661173e-14 2.374206e-32
8325.24 4.675434e-14 2.362384e-32
8327.62 4.697331e-14 2.367261e-32
8330.00 4.720443e-14 2.385258e-32
8332.38 4.725262e-14 2.382459e-32
8334.76 4.752148e-14 2.397719e-32
8337.14 4.791513e-14 2.435526e-32
8339.52 4.832953e-14 2.493043e-32
8341.90 4.873443e-14 2.572933e-32
8344.28 4.895186e-14 2.649497e-32
8346.66 4.932843e-14 2.675258e-32
8349.04 4.980335e-14 2.645072e-32
8351.42 5.030391e-14 2.614229e-32
8353.80 5.071277e-14 2.610251e-32
8356.18 5.093480e-14 2.601955e-32
8358.56 5.142061e-14 2.603571e-32
8360.94 5.198252e-14 2.615186e-32
8363.32 5.242802e-14 2.637619e-32
8365.70 5.293413e-14 2.665980e-32
8368.08 5.356929e-14 2.684959e-32
8370.46 5.390083e-14 2.688186e-32
8372.84 5.432052e-14 2.695795e-32
8375.22 5.502297e-14 2.732548e-32
8377.60 5.554814e-14 2.774263e-32
8379.98 5.577044e-14 2.799307e-32
8382.36 5.639663e-14 2.843317e-32
8384.74 5.707197e-14 2.886496e-32
8387.12 5.792477e-14 2.915789e-32
8389.50 5.869496e-14 2.935033e-32
8391.88 5.910090e-14 2.953295e-32
8394.26 5.952403e-14 2.987702e-32
8396.64 6.021188e-14 3.066880e-32
8399.02 6.072255e-14 3.148921e-32
8401.40 6.092538e-14 3.169146e-32
8403.78 6.135063e-14 3.132553e-32
8406.16 6.230674e-14 3.105743e-32
8408.54 6.313926e-14 3.118605e-32
8410.92 6.406411e-14 3.172750e-32
8413.30 6.484767e-14 3.232339e-32
8415.68 6.523728e-14 3.268065e-32
8418.06 6.560343e-14 3.285812e-32
8420.44 6.649166e-14 3.306166e-32
8422.82 6.745315e-14 3.327558e-32
8425.20 6.845009e-14 3.391352e-32
8427.58 6.950357e-14 3.504686e-32
8429.96 7.056430e-14 3.617365e-32
8432.34 7.161295e-14 3.669275e-32
8434.72 7.254325e-14 3.649070e-32
8437.10 7.372327e-14 3.630106e-32
8439.48 7.486154e-14 3.646171e-32
8441.86 7.580106e-14 3.683120e-32
8444.24 7.687080e-14 3.730059e-32
8446.62 7.791594e-14 3.793248e-32
8449.00 7.886252e-14 3.856761e-32
8451.38 7.993035e-14 3.924516e-32
8453.76 8.098472e-14 3.982536e-32
8456.14 8.172355e-14 4.005447e-32
8458.52 8.229665e-14 4.012474e-32
8460.90 8.282563e-14 4.062732e-32
8463.28 8.365735e-14 4.162941e-32
8465.66 8.480055e-14 4.261514e-32
8468.04 8.582257e-14 4.299599e-32
8470.42 8.642027e-14 4.272780e-32
8472.80 8.692575e-14 4.244137e-32
8475.18 8.735857e-14 4.238931e-32
8477.56 8.774515e-14 4.252714e-32
8479.94 8.825078e-14 4.277044e-32
8482.32 8.889495e-14 4.303391e-32
8484.70 8.940948e-14 4.320130e-32
8487.08 8.995952e-14 4.343913e-32
8489.46 9.026827e-14 4.368802e-32
8491.84 9.044429e-14 4.393017e-32
8494.22 9.090686e-14 4.427359e-32
8496.60 9.150789e-14 4.468937e-32
8498.98 9.208954e-14 4.507822e-32
8501.36 9.272856e-14 4.559584e-32
8503.74 9.336344e-14 4.614027e-32
8506.12 9.372373e-14 4.633588e-32
8508.50 9.380260e-14 4.604177e-32
8510.88 9.416525e-14 4.565792e-32
8513.26 9.436040e-14 4.548842e-32
8515.64 9.454811e-14 4.564451e-32
8518.02 9.477298e-14 4.594338e-32
8520.40 9.476529e-14 4.616201e-32
8522.78 9.513067e-14 4.641087e-32
8525.16 9.545797e-14 4.646893e-32
8527.54 9.565939e-14 4.633356e-32
8529.92 9.577994e-14 4.616318e-32
8532.30 9.589625e-14 4.616032e-32
8534.68 9.630745e-14 4.652249e-32
8537.06 9.677047e-14 4.709217e-32
8539.44 9.677183e-14 4.736073e-32
8541.82 9.636292e-14 4.718198e-32
8544.20 9.616248e-14 4.693465e-32
8546.58 9.660344e-14 4.700782e-32
8548.96 9.727237e-14 4.723425e-32
8551.34 9.739709e-14 4.727974e-32
8553.72 9.728482e-14 4.717564e-32
8556.10 9.739368e-14 4.716830e-32
8558.48 9.748910e-14 4.729922e-32
8560.86 9.740516e-14 4.733970e-32
8563.24 9.729193e-14 4.735020e-32
8565.62 9.733065e-14 4.734225e-32
8568.00 9.752406e-14 4.729612e-32
8570.38 9.781693e-14 4.726302e-32
8572.76 9.813326e-14 4.728975e-32
8575.14 9.794779e-14 4.726028e-32
8577.52 9.751106e-14 4.724120e-32
8579.90 9.743566e-14 4.738055e-32
8582.28 9.765366e-14 4.755989e-32
8584.66 9.756693e-14 4.751046e-32
8587.04 9.759087e-14 4.748628e-32
8589.42 9.765294e-14 4.750469e-32
8591.80 9.765322e-14 4.735695e-32
8594.18 9.760067e-14 4.711774e-32
8596.56 9.749298e-14 4.710039e-32
8598.94 9.735201e-14 4.720918e-32
8601.32 9.715992e-14 4.727164e-32
8603.70 9.713570e-14 4.741940e-32
8606.08 9.731042e-14 4.760512e-32
8608.46 9.740411e-14 4.758501e-32
8610.84 9.727938e-14 4.741575e-32
8613.22 9.723844e-14 4.732750e-32
8615.60 9.733656e-14 4.735054e-32
8617.98 9.727645e-14 4.733077e-32
8620.36 9.688996e-14 4.724365e-32
8622.74 9.642302e-14 4.729867e-32
8625.12 9.609612e-14 4.754524e-32
8627.50 9.606563e-14 4.786191e-32
8629.88 9.643349e-14 4.816648e-32
8632.26 9.678908e-14 4.826877e-32
8634.64 9.664208e-14 4.797001e-32
8637.02 9.648938e-14 4.749708e-32
8639.40 9.639693e-14 4.712310e-32
8641.78 9.610544e-14 4.684399e-32
8644.16 9.557210e-14 4.666940e-32
8646.54 9.521173e-14 4.676399e-32
8648.92 9.537935e-14 4.714097e-32
8651.30 9.539272e-14 4.737520e-32
8653.68 9.530285e-14 4.739950e-32
8656.06 9.535943e-14 4.733820e-32
8658.44 9.547794e-14 4.724742e-32
8660.82 9.545387e-14 4.714089e-32
8663.20 9.536630e-14 4.712739e-32
8665.58 9.535866e-14 4.714141e-32
8667.96 9.517758e-14 4.706135e-32
8670.34 9.483120e-14 4.688057e-32
8672.72 9.474024e-14 4.673705e-32
8675.10 9.480274e-14 4.672228e-32
8677.48 9.479577e-14 4.660889e-32
8679.86 9.492883e-14 4.651401e-32
8682.24 9.514511e-14 4.650315e-32
8684.62 9.516889e-14 4.649562e-32
8687.00 9.514495e-14 4.654437e-32
8689.38 9.492916e-14 4.636516e-32
8691.76 9.452080e-14 4.609444e-32
8694.14 9.427984e-14 4.601009e-32
8696.52 9.438558e-14 4.609562e-32
8698.90 9.446195e-14 4.609725e-32
8701.28 9.428133e-14 4.602595e-32
8703.66 9.405681e-14 4.591854e-32
8706.04 9.389825e-14 4.588796e-32
8708.42 9.396836e-14 4.605657e-32
8710.80 9.433350e-14 4.634189e-32
8713.18 9.437064e-14 4.640201e-32
8715.56 9.401265e-14 4.619702e-32
8717.94 9.365043e-14 4.587207e-32
8720.32 9.338717e-14 4.558712e-32
8722.70 9.326949e-14 4.550336e-32
8725.08 9.362212e-14 4.571254e-32
8727.46 9.348382e-14 4.586667e-32
8729.84 9.284581e-14 4.577660e-32
8732.22 9.270564e-14 4.572261e-32
8734.60 9.317890e-14 4.585232e-32
8736.98 9.311323e-14 4.583348e-32
8739.36 9.293731e-14 4.574950e-32
8741.74 9.293992e-14 4.568840e-32
8744.12 9.278348e-14 4.559795e-32
8746.50 9.223797e-14 4.541813e-32
8748.88 9.158145e-14 4.519178e-32
8751.26 9.109739e-14 4.502964e-32
8753.64 9.110260e-14 4.513142e-32
8756.02 9.118948e-14 4.551233e-32
8758.40 9.109886e-14 4.609271e-32
8760.78 9.105206e-14 4.671834e-32
8763.16 9.107864e-14 4.712626e-32
8765.54 9.102488e-14 4.726106e-32
8767.92 9.036067e-14 4.689318e-32
8770.30 8.937178e-14 4.615783e-32
8772.68 8.885917e-14 4.558258e-32
8775.06 8.889298e-14 4.555812e-32
8777.44 8.886872e-14 4.598343e-32
8779.82 8.889572e-14 4.620351e-32
8782.20 8.885684e-14 4.581565e-32
8784.58 8.866890e-14 4.517209e-32
8786.96 8.843480e-14 4.481455e-32
8789.34 8.773083e-14 4.443798e-32
8791.72 8.689165e-14 4.384215e-32
8794.10 8.609987e-14 4.310483e-32
8796.48 8.566869e-14 4.256074e-32
8798.86 8.573830e-14 4.243319e-32
8801.24 8.564951e-14 4.252800e-32
8803.62 8.542468e-14 4.280446e-32
8806.00 8.506058e-14 4.308260e-32
8808.38 8.458077e-14 4.306952e-32
8810.76 8.402268e-14 4.267917e-32
8813.14 8.339147e-14 4.213945e-32
8815.52 8.290535e-14 4.157838e-32
8817.90 8.234511e-14 4.111291e-32
8820.28 8.181689e-14 4.110977e-32
8822.66 8.146024e-14 4.193347e-32
8825.04 8.102693e-14 4.340837e-32
8827.42 8.034114e-14 4.455955e-32
8829.80 7.950145e-14 4.431792e-32
8832.18 7.901697e-14 4.317045e-32
8834.56 7.891956e-14 4.219056e-32
8836.94 7.854438e-14 4.151656e-32
8839.32 7.757150e-14 4.042380e-32
8841.70 7.684965e-14 3.928636e-32
8844.08 7.632290e-14 3.858509e-32
8846.46 7.566707e-14 3.840226e-32
8848.84 7.482584e-14 3.843469e-32
8851.22 7.393968e-14 3.834173e-32
8853.60 7.346532e-14 3.817013e-32
8855.98 7.314060e-14 3.787474e-32
8858.36 7.275532e-14 3.752824e-32
8860.74 7.234298e-14 3.722114e-32
8863.12 7.185206e-14 3.694087e-32
8865.50 7.109330e-14 3.673332e-32
8867.88 7.016412e-14 3.652355e-32
8870.26 6.932079e-14 3.609773e-32
8872.64 6.855248e-14 3.552547e-32
8875.02 6.774332e-14 3.512269e-32
8877.40 6.715415e-14 3.498707e-32
8879.78 6.690391e-14 3.517434e-32
8882.16 6.676380e-14 3.574295e-32
8884.54 6.666003e-14 3.654095e-32
8886.92 6.643595e-14 3.689553e-32
8889.30 6.570605e-14 3.604673e-32
8891.68 6.487712e-14 3.456875e-32
8894.06 6.394499e-14 3.340924e-32
8896.44 6.303658e-14 3.285224e-32
8898.82 6.238333e-14 3.280883e-32
8901.20 6.203915e-14 3.321285e-32
8903.58 6.199617e-14 3.363288e-32
8905.96 6.189356e-14 3.355858e-32
8908.34 6.135961e-14 3.290670e-32
8910.72 6.076414e-14 3.221866e-32
8913.10 6.058467e-14 3.208042e-32
8915.48 6.026874e-14 3.244600e-32
8917.86 5.980766e-14 3.328425e-32
8920.24 5.929689e-14 3.389705e-32
8922.62 5.884377e-14 3.360371e-32
8925.00 5.863066e-14 3.259062e-32
8927.38 5.872287e-14 3.175280e-32
8929.76 5.873359e-14 3.138137e-32
8932.14 5.872070e-14 3.123075e-32
8934.52 5.866751e-14 3.108726e-32
8936.90 5.846052e-14 3.096336e-32
8939.28 5.806795e-14 3.092819e-32
8941.66 5.745266e-14 3.093720e-32
8944.04 5.709388e-14 3.104239e-32
8946.42 5.692582e-14 3.106301e-32
8948.80 5.689281e-14 3.102771e-32
8951.18 5.713994e-14 3.124889e-32
8953.56 5.736291e-14 3.179456e-32
8955.94 5.745407e-14 3.255393e-32
8958.32 5.754868e-14 3.304373e-32
8960.70 5.759712e-14 3.296385e-32
8963.08 5.747117e-14 3.244444e-32
8965.46 5.724015e-14 3.177126e-32
8967.84 5.687977e-14 3.115678e-32
8970.22 5.681228e-14 3.111103e-32
8972.60 5.727153e-14 3.170968e-32
8974.98 5.777023e-14 3.222851e-32
8977.36 5.770387e-14 3.201157e-32
8979.74 5.759872e-14 3.177925e-32
8982.12 5.791940e-14 3.209479e-32
8984.50 5.828590e-14 3.288097e-32
8986.88 5.848256e-14 3.403815e-32
8989.26 5.879173e-14 3.537957e-32
8991.64 5.906556e-14 3.594147e-32
8994.02 5.893700e-14 3.507195e-32
8996.40 5.892716e-14 3.436965e-32
8998.78 5.905693e-14 3.469092e-32
9001.16 5.910600e-14 3.548084e-32
9003.54 5.947575e-14 3.616888e-32
9005.92 5.965184e-14 3.564212e-32
9008.30 6.002549e-14 3.522464e-32
9010.68 6.101889e-14 3.593475e-32
9013.06 6.230739e-14 3.749723e-32
9015.44 6.309818e-14 3.906090e-32
9017.82 6.299075e-14 3.954617e-32
9020.20 6.209206e-14 3.864479e-32
9022.58 6.095313e-14 3.738755e-32
9024.96 6.039255e-14 3.675846e-32
9027.34 6.059593e-14 3.651445e-32
9029.72 6.050738e-14 3.573501e-32
9032.10 5.987909e-14 3.448998e-32
9034.48 5.914237e-14 3.350129e-32
9036.86 5.852948e-14 3.300776e-32
9039.24 5.807389e-14 3.292439e-32
9041.62 5.785704e-14 3.327380e-32
9044.00 5.740773e-14 3.321682e-32
9046.38 5.721890e-14 3.311053e-32
9048.76 5.741876e-14 3.334874e-32
9051.14 5.755862e-14 3.349461e-32
9053.52 5.745060e-14 3.303816e-32
9055.90 5.738921e-14 3.266861e-32
9058.28 5.720369e-14 3.265164e-32
9060.66 5.718590e-14 3.311945e-32
9063.04 5.699949e-14 3.342557e-32
9065.42 5.607745e-14 3.296790e-32
9067.80 5.546151e-14 3.286336e-32
9070.18 5.543243e-14 3.339603e-32
9072.56 5.536898e-14 3.343839e-32
9074.94 5.536760e-14 3.303652e-32
9077.32 5.573271e-14 3.302562e-32
9079.70 5.570603e-14 3.298706e-32
9082.08 5.511907e-14 3.272285e-32
9084.46 5.455631e-14 3.244586e-32
9086.84 5.419685e-14 3.245846e-32
9089.22 5.379060e-14 3.254522e-32
9091.60 5.339219e-14 3.228679e-32
9093.98 5.341199e-14 3.221710e-32
9096.36 5.335264e-14 3.215380e-32
9098.74 5.324597e-14 3.209813e-32
9101.12 5.332511e-14 3.213534e-32
9103.50 5.328478e-14 3.203507e-32
9105.88 5.275481e-14 3.160885e-32
9108.26 5.247951e-14 3.144103e-32
9110.64 5.258325e-14 3.149828e-32
9113.02 5.231549e-14 3.124058e-32
9115.40 5.157229e-14 3.085518e-32
9117.78 5.149355e-14 3.129102e-32
9120.16 5.172817e-14 3.169450e-32
9122.54 5.148829e-14 3.137100e-32
9124.92 5.092822e-14 3.069464e-32
9127.30 5.069093e-14 3.061795e-32
9129.68 5.068886e-14 3.127560e-32
9132.06 5.016920e-14 3.133936e-32
9134.44 4.975337e-14 3.133851e-32
9136.82 4.936839e-14 3.112365e-32
9139.20 4.906205e-14 3.058851e-32
9141.58 4.927242e-14 3.030485e-32
9143.96 4.945923e-14 3.025148e-32
9146.34 4.980546e-14 3.066994e-32
9148.72 4.994355e-14 3.110790e-32
9151.10 4.961325e-14 3.137607e-32
9153.48 4.905479e-14 3.158180e-32
9155.86 4.860012e-14 3.145350e-32
9158.24 4.859269e-14 3.117352e-32
9160.62 4.866469e-14 3.066566e-32
9163.00 4.861163e-14 3.030847e-32
9165.38 4.860041e-14 3.047525e-32
9167.76 4.869515e-14 3.085999e-32
9170.14 4.870376e-14 3.116028e-32
9172.52 4.876824e-14 3.149918e-32
9174.90 4.880392e-14 3.176262e-32
9177.28 4.860945e-14 3.141987e-32
9179.66 4.825006e-14 3.042746e-32
9182.04 4.802874e-14 2.993989e-32
9184.42 4.800204e-14 3.015275e-32
9186.80 4.828688e-14 3.085717e-32
9189.18 4.853743e-14 3.136067e-32
9191.56 4.833137e-14 3.125055e-32
9193.94 4.799376e-14 3.112334e-32
9196.32 4.789217e-14 3.104966e-32
9198.70 4.799394e-14 3.070805e-32
9201.08 4.833436e-14 3.051494e-32
9203.46 4.892098e-14 3.091872e-32
9205.84 4.941410e-14 3.154442e-32
9208.22 4.947108e-14 3.220448e-32
9210.60 4.947916e-14 3.306771e-32
9212.98 4.971583e-14 3.417727e-32
9215.36 4.987799e-14 3.500724e-32
9217.74 4.967017e-14 3.499933e-32
9220.12 4.958148e-14 3.452209e-32
9222.50 4.979978e-14 3.398711e-32
9224.88 5.057080e-14 3.454464e-32
9227.26 5.149193e-14 3.574709e-32
9229.64 5.200085e-14 3.630542e-32
9232.02 5.236474e-14 3.679328e-32
9234.40 5.249917e-14 3.772353e-32
9236.78 5.198871e-14 3.787221e-32
9239.16 5.109949e-14 3.713202e-32
9241.54 5.106478e-14 3.723440e-32
9243.92 5.237057e-14 3.879963e-32
9246.30 5.268710e-14 3.871821e-32
9248.68 5.200041e-14 3.728865e-32
9251.06 5.131006e-14 3.590683e-32
9253.44 5.074959e-14 3.491449e-32
9255.82 5.028953e-14 3.447016e-32
9258.20 5.111501e-14 3.577737e-32
9260.58 5.189440e-14 3.732719e-32
9262.96 5.266526e-14 3.882826e-32
9265.34 5.300202e-14 3.938684e-32
9267.72 5.219663e-14 3.819957e-32
9270.10 5.152288e-14 3.712704e-32
9272.48 5.156789e-14 3.697632e-32
9274.86 5.155595e-14 3.695685e-32
9277.24 5.136708e-14 3.700722e-32
9279.62 5.131464e-14 3.738524e-32
9282.00 5.121180e-14 3.768007e-32
9284.38 5.133468e-14 3.827320e-32
9286.76 5.173924e-14 3.908537e-32
9289.14 5.206820e-14 3.987880e-32
9291.52 5.216029e-14 4.055145e-32
9293.90 5.216486e-14 4.109002e-32
9296.28 5.200352e-14 4.150018e-32
9298.66 5.197990e-14 4.208242e-32
9301.04 5.207462e-14 4.270359e-32
9303.42 5.197548e-14 4.326401e-32
9305.80 5.175327e-14 4.456123e-32
9308.18 5.198838e-14 4.758800e-32
9310.56 5.238283e-14 5.058361e-32
9312.94 5.251305e-14 5.240527e-32
9315.32 5.245335e-14 5.424464e-32
9317.70 5.237651e-14 5.579791e-32
9320.08 5.219375e-14 5.481676e-32
9322.46 5.215340e-14 5.470621e-32
9324.84 5.240038e-14 5.630211e-32
9327.22 5.234595e-14 5.541290e-32
9329.60 5.203469e-14 5.188362e-32
9331.98 5.212212e-14 5.101450e-32
9334.36 5.208206e-14 5.285206e-32
9336.74 5.240562e-14 5.596149e-32
9339.12 5.283656e-14 5.912287e-32
9341.50 5.286150e-14 6.276003e-32
9343.88 5.254429e-14 6.562283e-32
9346.26 5.232236e-14 6.284859e-32
9348.64 5.225125e-14 5.623904e-32
9351.02 5.163564e-14 5.170848e-32
9353.40 5.130383e-14 5.351459e-32
9355.78 5.188140e-14 5.889795e-32
9358.16 5.196304e-14 6.009889e-32
9360.54 5.136182e-14 5.586582e-32
